# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,1.196418599999999977e+01,1.549576400000000076e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,2.991046499999999941e+00,3.873941000000000190e-01
2.100000000000000000e+01,1.251401599999999981e+01,1.760381100000000032e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.128503900000000115e+00,4.400953000000000226e-01
2.200000000000000000e+01,1.306384599999999985e+01,1.971185900000000046e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.265961400000000125e+00,4.927965000000000262e-01
2.300000000000000000e+01,1.361367500000000064e+01,2.181990599999999780e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.403418799999999855e+00,5.454976000000000269e-01
2.400000000000000000e+01,1.416350500000000068e+01,2.392795299999999958e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.540876200000000029e+00,5.981988000000000305e-01
2.500000000000000000e+01,1.471333500000000072e+01,2.603600099999999973e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.678333700000000039e+00,6.509000000000000341e-01
2.600000000000000000e+01,1.526316399999999973e+01,2.814404800000000151e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.815791100000000213e+00,7.036012000000000377e-01
2.700000000000000000e+01,1.581299399999999977e+01,3.025209600000000165e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,3.953248499999999943e+00,7.563024000000000413e-01
2.800000000000000000e+01,1.636282399999999981e+01,3.236014299999999899e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.090705999999999953e+00,8.090036000000000449e-01
2.900000000000000000e+01,1.691265399999999985e+01,3.446819000000000077e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.228163399999999683e+00,8.617048000000000485e-01
3.000000000000000000e+01,1.746248299999999887e+01,3.657623800000000092e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.365620800000000301e+00,9.144058999999999937e-01
3.100000000000000000e+01,1.801231299999999891e+01,3.868428499999999826e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.503078200000000031e+00,9.671070999999999973e-01
3.200000000000000000e+01,1.856214299999999895e+01,4.079233300000000284e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.640535700000000041e+00,1.019808300000000001e+00
3.300000000000000000e+01,1.911197200000000151e+01,4.290038000000000018e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.777993099999999771e+00,1.072509500000000005e+00
3.400000000000000000e+01,1.966180200000000156e+01,4.500842800000000032e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,4.915450500000000389e+00,1.125210700000000008e+00
3.500000000000000000e+01,2.021163200000000160e+01,4.711647499999999766e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.052908000000000399e+00,1.177911900000000012e+00
3.600000000000000000e+01,2.076146200000000164e+01,4.922452200000000389e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.190365400000000129e+00,1.230613100000000015e+00
3.700000000000000000e+01,2.131129100000000065e+01,5.133257000000000403e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.327822799999999859e+00,1.283314199999999961e+00
3.800000000000000000e+01,2.186112100000000069e+01,5.344061700000000137e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.465280299999999869e+00,1.336015399999999964e+00
3.900000000000000000e+01,2.241095100000000073e+01,5.554866500000000151e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.602737699999999599e+00,1.388716599999999968e+00
4.000000000000000000e+01,2.296077999999999975e+01,5.765671199999999885e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.740195100000000217e+00,1.441417799999999971e+00
4.100000000000000000e+01,2.351060999999999979e+01,5.976475999999999900e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,5.877652499999999947e+00,1.494118999999999975e+00
4.200000000000000000e+01,2.406043999999999983e+01,6.187280699999999634e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.015109999999999957e+00,1.546820199999999979e+00
4.300000000000000000e+01,2.461026999999999987e+01,6.398085400000000256e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.152567399999999687e+00,1.599521399999999982e+00
4.400000000000000000e+01,2.516009899999999888e+01,6.608890200000000270e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.290024800000000305e+00,1.652222499999999927e+00
4.500000000000000000e+01,2.570992899999999892e+01,6.819694900000000004e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.427482300000000315e+00,1.704923699999999931e+00
4.600000000000000000e+01,2.625975899999999896e+01,7.030499700000000018e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.564939700000000045e+00,1.757624899999999935e+00
4.700000000000000000e+01,2.680958800000000153e+01,7.241304399999999752e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.702397099999999774e+00,1.810326099999999938e+00
4.800000000000000000e+01,2.735941800000000157e+01,7.452109199999999767e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.839854500000000392e+00,1.863027299999999942e+00
4.900000000000000000e+01,2.790924800000000161e+01,7.662913900000000389e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,6.977312000000000403e+00,1.915728499999999945e+00
5.000000000000000000e+01,2.845907800000000165e+01,7.873718600000000123e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.114769400000000132e+00,1.968429699999999949e+00
5.100000000000000000e+01,2.900890700000000066e+01,8.084523400000000137e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.252226799999999862e+00,2.021130799999999894e+00
5.200000000000000000e+01,2.955873700000000071e+01,8.295328100000000759e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.389684299999999872e+00,2.073831999999999898e+00
5.300000000000000000e+01,3.010856700000000075e+01,8.506132900000000774e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.527141699999999602e+00,2.126533199999999901e+00
5.400000000000000000e+01,3.065839599999999976e+01,8.716937599999999620e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.664599100000000220e+00,2.179234399999999905e+00
5.500000000000000000e+01,3.120822599999999980e+01,8.927742300000000242e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.802056600000000230e+00,2.231935599999999909e+00
5.600000000000000000e+01,3.175805599999999984e+01,9.138547100000000256e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,7.939513999999999960e+00,2.284636799999999912e+00
5.700000000000000000e+01,3.230788600000000343e+01,9.349351800000000878e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.076971399999999690e+00,2.337337999999999916e+00
5.800000000000000000e+01,3.285771499999999889e+01,9.560156599999999116e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.214428800000000308e+00,2.390039100000000083e+00
5.900000000000000000e+01,3.340754499999999894e+01,9.770961299999999738e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.351886300000000318e+00,2.442740300000000087e+00
6.000000000000000000e+01,3.395737499999999898e+01,9.981766099999999753e+00,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.489343699999999160e+00,2.495441500000000090e+00
6.100000000000000000e+01,3.450720499999999902e+01,1.019257099999999916e+01,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.626801099999999778e+00,2.548142700000000094e+00
6.200000000000000000e+01,3.505703400000000158e+01,1.040337599999999973e+01,3.642750500000000002e+00,1.593328299999999942e+01,6.074127599999999916e+01,5.043543699999999852e+00,8.764258599999999788e+00,2.600843900000000097e+00
