# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,1.989980500000000063e+01,2.801640700000000095e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,4.974951299999999854e+00,7.004101999999999828e-01
2.400000000000000000e+01,2.054368099999999941e+01,2.992189799999999789e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.135920399999999830e+00,7.480474999999999763e-01
2.500000000000000000e+01,2.118755799999999923e+01,3.182738899999999926e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.296889400000000414e+00,7.956847000000000225e-01
2.600000000000000000e+01,2.183143400000000156e+01,3.373288099999999901e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.457858500000000390e+00,8.433220000000000161e-01
2.700000000000000000e+01,2.247531000000000034e+01,3.563837200000000038e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.618827500000000086e+00,8.909593000000000096e-01
2.800000000000000000e+01,2.311918599999999913e+01,3.754386300000000176e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.779796600000000062e+00,9.385966000000000031e-01
2.900000000000000000e+01,2.376306200000000146e+01,3.944935500000000150e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,5.940765599999999758e+00,9.862338999999999967e-01
3.000000000000000000e+01,2.440693900000000127e+01,4.135484599999999844e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.101734699999999734e+00,1.033871100000000043e+00
3.100000000000000000e+01,2.505081500000000005e+01,4.326033699999999982e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.262703700000000318e+00,1.081508399999999925e+00
3.200000000000000000e+01,2.569469099999999884e+01,4.516582800000000120e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.423672800000000294e+00,1.129145700000000030e+00
3.300000000000000000e+01,2.633856700000000117e+01,4.707131999999999650e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.584641799999999989e+00,1.176782999999999912e+00
3.400000000000000000e+01,2.698244299999999996e+01,4.897681099999999788e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.745610799999999685e+00,1.224420300000000017e+00
3.500000000000000000e+01,2.762631999999999977e+01,5.088230199999999925e+00,3.883962200000000031e+00,1.491993599999999986e+01,6.421913000000000693e+01,1.565689700000000073e+00,6.906579899999999661e+00,1.272057599999999900e+00
