# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,8.676482699999999326e+00,2.841925400000000046e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.169120700000000124e+00,7.104812999999999823e-01
3.300000000000000000e+01,9.024516699999999503e+00,3.079885099999999820e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.256129200000000168e+00,7.699713000000000251e-01
3.400000000000000000e+01,9.372550600000000287e+00,3.317844800000000038e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.343137700000000212e+00,8.294612000000000096e-01
3.500000000000000000e+01,9.720584600000000464e+00,3.555804499999999813e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.430146099999999976e+00,8.889510999999999941e-01
3.600000000000000000e+01,1.006861899999999999e+01,3.793764299999999867e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.517154600000000020e+00,9.484411000000000369e-01
3.700000000000000000e+01,1.041665199999999913e+01,4.031723999999999641e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.604163100000000064e+00,1.007930999999999910e+00
3.800000000000000000e+01,1.076468599999999931e+01,4.269683699999999860e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.691171600000000108e+00,1.067420899999999895e+00
3.900000000000000000e+01,1.111271999999999949e+01,4.507643400000000078e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.778180100000000152e+00,1.126910899999999938e+00
4.000000000000000000e+01,1.146075399999999966e+01,4.745603199999999688e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.865188600000000196e+00,1.186400799999999922e+00
4.100000000000000000e+01,1.180878799999999984e+01,4.983562899999999907e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,2.952197099999999796e+00,1.245890699999999907e+00
4.200000000000000000e+01,1.215682200000000002e+01,5.221522600000000125e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.039205599999999841e+00,1.305380699999999949e+00
4.300000000000000000e+01,1.250485600000000019e+01,5.459482300000000343e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.126214099999999885e+00,1.364870599999999934e+00
4.400000000000000000e+01,1.285289000000000037e+01,5.697442099999999954e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.213222599999999929e+00,1.424360499999999918e+00
4.500000000000000000e+01,1.320092400000000055e+01,5.935401800000000172e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.300231000000000137e+00,1.483850399999999903e+00
4.600000000000000000e+01,1.354895800000000072e+01,6.173361500000000390e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.387239500000000181e+00,1.543340399999999946e+00
4.700000000000000000e+01,1.389699199999999912e+01,6.411321199999999720e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.474247999999999781e+00,1.602830299999999930e+00
4.800000000000000000e+01,1.424502599999999930e+01,6.649281000000000219e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.561256499999999825e+00,1.662320199999999915e+00
4.900000000000000000e+01,1.459305999999999948e+01,6.887240700000000437e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.648264999999999869e+00,1.721810199999999957e+00
5.000000000000000000e+01,1.494109399999999965e+01,7.125200399999999767e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.735273499999999913e+00,1.781300099999999942e+00
5.100000000000000000e+01,1.528912799999999983e+01,7.363160099999999986e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.822281999999999957e+00,1.840789999999999926e+00
5.200000000000000000e+01,1.563716200000000001e+01,7.601119899999999596e+00,3.044119400000000031e+00,1.917789199999999994e+01,5.060129599999999783e+01,1.518352400000000024e+01,3.909290500000000002e+00,1.900279999999999969e+00
