# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,1.918936400000000120e+01,1.576893399999999890e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,4.797341099999999692e+00,3.942234000000000016e-01
1.400000000000000000e+01,1.987573899999999938e+01,1.756957399999999891e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,4.968934800000000429e+00,4.392394000000000021e-01
1.500000000000000000e+01,2.056211400000000111e+01,1.937021499999999952e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.140528599999999670e+00,4.842554000000000025e-01
1.600000000000000000e+01,2.124848899999999929e+01,2.117085499999999954e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.312122300000000408e+00,5.292713999999999475e-01
1.700000000000000000e+01,2.193486400000000103e+01,2.297149500000000177e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.483716000000000257e+00,5.742874000000000034e-01
1.800000000000000000e+01,2.262123899999999921e+01,2.477213499999999957e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.655309700000000106e+00,6.193033999999999484e-01
1.900000000000000000e+01,2.330761400000000094e+01,2.657277600000000017e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.826903399999999955e+00,6.643194000000000043e-01
2.000000000000000000e+01,2.399398899999999912e+01,2.837341599999999797e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,5.998497200000000085e+00,7.093353999999999493e-01
2.100000000000000000e+01,2.468036400000000086e+01,3.017405600000000021e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,6.170090899999999934e+00,7.543514000000000053e-01
2.200000000000000000e+01,2.536673800000000156e+01,3.197469599999999801e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,6.341684599999999783e+00,7.993673999999999502e-01
2.300000000000000000e+01,2.605311299999999974e+01,3.377533699999999861e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,6.513278299999999632e+00,8.443834000000000062e-01
2.400000000000000000e+01,2.673948800000000148e+01,3.557597700000000085e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,6.684872099999999762e+00,8.893993999999999511e-01
2.500000000000000000e+01,2.742586299999999966e+01,3.737661699999999865e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,6.856465799999999611e+00,9.344154000000000071e-01
2.600000000000000000e+01,2.811223800000000139e+01,3.917725799999999925e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.028059500000000348e+00,9.794313999999999520e-01
2.700000000000000000e+01,2.879861299999999957e+01,4.097789800000000149e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.199653200000000197e+00,1.024447399999999897e+00
2.800000000000000000e+01,2.948498800000000131e+01,4.277853799999999929e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.371246900000000046e+00,1.069463499999999900e+00
2.900000000000000000e+01,3.017136299999999949e+01,4.457917799999999708e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.542840700000000176e+00,1.114479500000000067e+00
3.000000000000000000e+01,3.085773800000000122e+01,4.637981899999999769e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.714434400000000025e+00,1.159495500000000012e+00
3.100000000000000000e+01,3.154411199999999837e+01,4.818045900000000437e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,7.886028099999999874e+00,1.204511499999999957e+00
3.200000000000000000e+01,3.223048699999999656e+01,4.998109900000000216e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.057621799999999723e+00,1.249527499999999902e+00
3.300000000000000000e+01,3.291686200000000184e+01,5.178173899999999996e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.229215599999999853e+00,1.294543500000000069e+00
3.400000000000000000e+01,3.360323700000000002e+01,5.358238000000000056e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.400809300000000590e+00,1.339559500000000014e+00
3.500000000000000000e+01,3.428961199999999820e+01,5.538301999999999836e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.572402999999999551e+00,1.384575499999999959e+00
3.600000000000000000e+01,3.497598700000000349e+01,5.718365999999999616e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.743996700000000288e+00,1.429591499999999904e+00
3.700000000000000000e+01,3.566236200000000167e+01,5.898430000000000284e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,8.915590399999999249e+00,1.474607500000000071e+00
3.800000000000000000e+01,3.634873699999999985e+01,6.078494100000000344e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.087184199999999379e+00,1.519623500000000016e+00
3.900000000000000000e+01,3.703511199999999803e+01,6.258558100000000124e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.258777900000000116e+00,1.564639499999999961e+00
4.000000000000000000e+01,3.772148599999999874e+01,6.438622099999999904e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.430371600000000853e+00,1.609655499999999906e+00
4.100000000000000000e+01,3.840786099999999692e+01,6.618686099999999684e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.601965299999999814e+00,1.654671500000000073e+00
4.200000000000000000e+01,3.909423600000000221e+01,6.798750199999999744e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.773559000000000552e+00,1.699687500000000018e+00
4.300000000000000000e+01,3.978061100000000039e+01,6.978814200000000412e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,9.945152800000000681e+00,1.744703600000000021e+00
4.400000000000000000e+01,4.046698599999999857e+01,7.158878200000000191e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.011674649999999964e+01,1.789719599999999966e+00
4.500000000000000000e+01,4.115336099999999675e+01,7.338942300000000252e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.028834020000000038e+01,1.834735599999999911e+00
4.600000000000000000e+01,4.183973600000000204e+01,7.519006300000000032e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.045993389999999934e+01,1.879751600000000078e+00
4.700000000000000000e+01,4.252611100000000022e+01,7.699070299999999811e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.063152769999999947e+01,1.924767600000000023e+00
4.800000000000000000e+01,4.321248599999999840e+01,7.879134299999999591e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.080312140000000021e+01,1.969783599999999968e+00
4.900000000000000000e+01,4.389885999999999910e+01,8.059198399999999651e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.097471509999999917e+01,2.014799599999999913e+00
5.000000000000000000e+01,4.458523499999999729e+01,8.239262399999999431e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.114630879999999991e+01,2.059815599999999858e+00
5.100000000000000000e+01,4.527161000000000257e+01,8.419326399999999211e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.131790250000000064e+01,2.104831599999999803e+00
5.200000000000000000e+01,4.595798500000000075e+01,8.599390400000000767e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.148949630000000077e+01,2.149847600000000192e+00
5.300000000000000000e+01,4.664435999999999893e+01,8.779454499999999939e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.166108999999999973e+01,2.194863600000000137e+00
5.400000000000000000e+01,4.733073499999999711e+01,8.959518499999999719e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.183268370000000047e+01,2.239879600000000082e+00
5.500000000000000000e+01,4.801711000000000240e+01,9.139582499999999499e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.200427739999999943e+01,2.284895600000000027e+00
5.600000000000000000e+01,4.870348500000000058e+01,9.319646499999999278e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.217587119999999956e+01,2.329911599999999972e+00
5.700000000000000000e+01,4.938985999999999876e+01,9.499710600000000227e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.234746490000000030e+01,2.374927599999999916e+00
5.800000000000000000e+01,5.007623399999999947e+01,9.679774600000000007e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.251905859999999926e+01,2.419943599999999861e+00
5.900000000000000000e+01,5.076260899999999765e+01,9.859838599999999786e+00,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.269065230000000000e+01,2.464959700000000087e+00
6.000000000000000000e+01,5.144898400000000294e+01,1.003990300000000069e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.286224600000000073e+01,2.509975700000000032e+00
6.100000000000000000e+01,5.213535900000000112e+01,1.021996700000000047e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.303383980000000086e+01,2.554991699999999977e+00
6.200000000000000000e+01,5.282173399999999930e+01,1.040003100000000025e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.320543349999999982e+01,2.600007699999999922e+00
6.300000000000000000e+01,5.350810899999999748e+01,1.058009500000000003e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.337702720000000056e+01,2.645023699999999867e+00
6.400000000000000000e+01,5.419448400000000277e+01,1.076015899999999981e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.354862089999999952e+01,2.690039699999999812e+00
6.500000000000000000e+01,5.488085900000000095e+01,1.094022299999999959e+01,3.986888899999999847e+00,1.452616699999999916e+01,6.561122600000000205e+01,1.735941400000000079e-01,1.372021460000000026e+01,2.735055700000000201e+00
