# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,9.493540400000000545e+00,0.000000000000000000e+00,3.650755199999999867e+00,1.589742099999999958e+01,6.086178999999999917e+01,0.000000000000000000e+00,2.373385100000000136e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.711076999999999515e+00,6.264859400000000189e-02,3.682784199999999952e+00,1.575555100000000053e+01,6.134039099999999678e+01,4.786004400000000158e-01,2.427769200000000183e+00,1.566210000000000171e-02
3.000000000000000000e+00,9.922801800000000227e+00,1.248878800000000067e-01,3.711023299999999914e+00,1.563258000000000081e+01,6.175761500000000126e+01,8.958249900000000432e-01,2.480700500000000197e+00,3.122199999999999975e-02
4.000000000000000000e+00,1.013015599999999949e+01,1.869205499999999909e-01,3.735547700000000138e+00,1.552735200000000049e+01,6.211639499999999714e+01,1.254604899999999912e+00,2.532538900000000037e+00,4.673009999999999664e-02
5.000000000000000000e+00,1.033456699999999984e+01,2.489841299999999980e-01,3.756464900000000107e+00,1.543872900000000037e+01,6.241981700000000188e+01,1.558026200000000028e+00,2.583641599999999983e+00,6.224600000000000272e-02
6.000000000000000000e+00,1.053741600000000034e+01,3.113341299999999867e-01,3.773916199999999943e+00,1.536556999999999995e+01,6.267115900000000295e+01,1.809368400000000099e+00,2.634354000000000084e+00,7.783349999999999991e-02
7.000000000000000000e+00,1.074000200000000049e+01,3.742268799999999840e-01,3.788079800000000219e+00,1.530670899999999968e+01,6.287395200000000273e+01,2.012161299999999819e+00,2.685000599999999960e+00,9.355670000000000652e-02
8.000000000000000000e+00,1.094350099999999948e+01,4.379021799999999742e-01,3.799173600000000040e+00,1.526092300000000002e+01,6.303204800000000319e+01,2.170257499999999951e+00,2.735875200000000174e+00,1.094755000000000034e-01
9.000000000000000000e+00,1.114892500000000020e+01,5.025657399999999830e-01,3.807459900000000008e+00,1.522690399999999933e+01,6.314971100000000348e+01,2.287920600000000082e+00,2.787231199999999909e+00,1.256413999999999864e-01
1.000000000000000000e+01,1.135707700000000031e+01,5.683717200000000247e-01,3.813250299999999982e+00,1.520322299999999949e+01,6.323171800000000076e+01,2.369927699999999859e+00,2.839269300000000218e+00,1.420928999999999942e-01
1.100000000000000000e+01,1.156850099999999948e+01,6.354050599999999660e-01,3.816911199999999837e+00,1.518829000000000029e+01,6.328347500000000281e+01,2.421684099999999784e+00,2.892125300000000010e+00,1.588513000000000008e-01
1.200000000000000000e+01,1.178342199999999984e+01,7.036638899999999586e-01,3.818869799999999870e+00,1.518031299999999995e+01,6.331113599999999764e+01,2.449345999999999801e+00,2.945855599999999797e+00,1.759159999999999890e-01
1.300000000000000000e+01,1.200168700000000044e+01,7.730417099999999930e-01,3.819620800000000038e+00,1.517725700000000089e+01,6.332173699999999883e+01,2.459946200000000083e+00,3.000421799999999806e+00,1.932603999999999989e-01
1.400000000000000000e+01,1.222269299999999959e+01,8.433092399999999600e-01,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.055673200000000200e+00,2.108272999999999953e-01
1.500000000000000000e+01,1.284077399999999969e+01,1.039831100000000008e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.210193400000000086e+00,2.599578000000000166e-01
1.600000000000000000e+01,1.345885400000000054e+01,1.236352899999999977e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.364713599999999971e+00,3.090881999999999796e-01
1.700000000000000000e+01,1.407693500000000064e+01,1.432874699999999946e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.519233799999999857e+00,3.582187000000000010e-01
1.800000000000000000e+01,1.469501600000000074e+01,1.629396599999999973e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.673754000000000186e+00,4.073491000000000195e-01
1.900000000000000000e+01,1.531309700000000085e+01,1.825918399999999941e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.828274200000000071e+00,4.564795999999999854e-01
2.000000000000000000e+01,1.593117799999999917e+01,2.022440200000000132e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,3.982794399999999957e+00,5.056100999999999512e-01
2.100000000000000000e+01,1.654925799999999825e+01,2.218962100000000159e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.137314599999999842e+00,5.547404999999999697e-01
2.200000000000000000e+01,1.716733899999999835e+01,2.415483899999999906e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.291834800000000172e+00,6.038710000000000466e-01
2.300000000000000000e+01,1.778541999999999845e+01,2.612005700000000097e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.446354999999999613e+00,6.530013999999999541e-01
2.400000000000000000e+01,1.840350099999999856e+01,2.808527600000000124e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.600875199999999943e+00,7.021319000000000310e-01
2.500000000000000000e+01,1.902158100000000118e+01,3.005049399999999871e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.755395299999999992e+00,7.512623000000000495e-01
2.600000000000000000e+01,1.963966200000000129e+01,3.201571200000000061e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,4.909915500000000321e+00,8.003928000000000154e-01
2.700000000000000000e+01,2.025774300000000139e+01,3.398093100000000089e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.064435699999999763e+00,8.495232999999999812e-01
2.800000000000000000e+01,2.087582400000000149e+01,3.594614899999999835e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.218955900000000092e+00,8.986536999999999997e-01
2.900000000000000000e+01,2.149390400000000056e+01,3.791136700000000026e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.373476100000000422e+00,9.477841999999999656e-01
3.000000000000000000e+01,2.211198500000000067e+01,3.987658600000000053e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.527996299999999863e+00,9.969145999999999841e-01
3.100000000000000000e+01,2.273006600000000077e+01,4.184180399999999800e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.682516500000000192e+00,1.046045099999999950e+00
3.200000000000000000e+01,2.334814700000000087e+01,4.380702199999999991e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.837036699999999634e+00,1.095175599999999916e+00
3.300000000000000000e+01,2.396622800000000097e+01,4.577224000000000181e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,5.991556899999999963e+00,1.144306000000000045e+00
3.400000000000000000e+01,2.458430800000000005e+01,4.773745899999999764e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,6.146077100000000293e+00,1.193436500000000011e+00
3.500000000000000000e+01,2.520238900000000015e+01,4.970267699999999955e+00,3.819731899999999847e+00,1.517680400000000063e+01,6.332330499999999773e+01,2.461514699999999944e+00,6.300597299999999734e+00,1.242566899999999919e+00
