# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,3.355820299999999978e+00,9.397634000000000265e-01,2.443593100000000184e+00,2.415669000000000111e+01,3.779338299999999862e+01,2.076362699999999961e+01,8.389550999999999537e-01,2.349408000000000052e-01
1.900000000000000000e+01,3.376140400000000152e+00,9.601488599999999929e-01,2.469299700000000097e+00,2.388944199999999896e+01,3.840299900000000122e+01,2.137324299999999866e+01,8.440351000000000381e-01,2.400372000000000061e-01
2.000000000000000000e+01,3.398013600000000078e+00,9.823428300000000002e-01,2.492392900000000022e+00,2.365452200000000005e+01,3.894577300000000264e+01,2.191601700000000008e+01,8.495034000000000196e-01,2.455856999999999901e-01
2.100000000000000000e+01,3.422335299999999858e+00,1.007273000000000085e+00,2.512919500000000195e+00,2.344968000000000075e+01,3.942437300000000278e+01,2.239461800000000125e+01,8.555838000000000054e-01,2.518181999999999920e-01
2.200000000000000000e+01,3.449915199999999960e+00,1.035797599999999985e+00,2.530941599999999791e+00,2.327282599999999846e+01,3.984159799999999763e+01,2.281184199999999862e+01,8.624787999999999899e-01,2.589493999999999962e-01
2.300000000000000000e+01,3.481471099999999819e+00,1.068690899999999999e+00,2.546536000000000133e+00,2.312200199999999839e+01,4.020037800000000061e+01,2.317062200000000161e+01,8.703678000000000248e-01,2.671726999999999852e-01
2.400000000000000000e+01,3.517621099999999945e+00,1.106627199999999922e+00,2.559795199999999937e+00,2.299533900000000131e+01,4.050379900000000077e+01,2.347404399999999924e+01,8.794052999999999454e-01,2.766567999999999805e-01
2.500000000000000000e+01,3.558873300000000128e+00,1.150163400000000058e+00,2.570828500000000183e+00,2.289102600000000010e+01,4.075514100000000184e+01,2.372538600000000031e+01,8.897182999999999620e-01,2.875407999999999853e-01
2.600000000000000000e+01,3.605611099999999958e+00,1.199718700000000027e+00,2.579763799999999829e+00,2.280725999999999942e+01,4.095793400000000162e+01,2.392817900000000009e+01,9.014027999999999485e-01,2.999297000000000213e-01
2.700000000000000000e+01,3.658074800000000071e+00,1.255551700000000048e+00,2.586750499999999953e+00,2.274220000000000041e+01,4.111603099999999955e+01,2.408627500000000055e+01,9.145187000000000177e-01,3.138878999999999975e-01
2.800000000000000000e+01,3.716337100000000060e+00,1.317731999999999903e+00,2.591962300000000052e+00,2.269391600000000153e+01,4.123369399999999985e+01,2.420393800000000084e+01,9.290842999999999741e-01,3.294329999999999758e-01
2.900000000000000000e+01,3.780272899999999936e+00,1.386108099999999954e+00,2.595600699999999872e+00,2.266033399999999887e+01,4.131570099999999712e+01,2.428594500000000167e+01,9.450682000000000249e-01,3.465269999999999739e-01
3.000000000000000000e+01,3.849522299999999841e+00,1.460269100000000098e+00,2.597899500000000028e+00,2.263916800000000151e+01,4.136745700000000170e+01,2.433770099999999914e+01,9.623806000000000305e-01,3.650672999999999835e-01
3.100000000000000000e+01,3.923446300000000164e+00,1.539501500000000078e+00,2.599129000000000023e+00,2.262786499999999990e+01,4.139511900000000111e+01,2.436536299999999855e+01,9.808616000000000001e-01,3.848753999999999786e-01
3.200000000000000000e+01,4.001077500000000065e+00,1.622740199999999966e+00,2.599600300000000086e+00,2.262353600000000142e+01,4.140571899999999772e+01,2.437596399999999974e+01,1.000269400000000086e+00,4.056851000000000207e-01
3.300000000000000000e+01,4.081064800000000048e+00,1.708515999999999924e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.020266200000000012e+00,4.271289999999999809e-01
3.400000000000000000e+01,4.305439100000000074e+00,1.949131500000000017e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.076359800000000089e+00,4.872829000000000188e-01
3.500000000000000000e+01,4.529813299999999820e+00,2.189747000000000110e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.132453300000000107e+00,5.474367999999999457e-01
3.600000000000000000e+01,4.754187499999999567e+00,2.430362500000000203e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.188546899999999962e+00,6.075905999999999807e-01
3.700000000000000000e+01,4.978561799999999593e+00,2.670977999999999852e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.244640399999999980e+00,6.677444999999999631e-01
3.800000000000000000e+01,5.202936000000000227e+00,2.911593499999999946e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.300734000000000057e+00,7.278983999999999455e-01
3.900000000000000000e+01,5.427310300000000254e+00,3.152209099999999875e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.356827599999999912e+00,7.880523000000000389e-01
4.000000000000000000e+01,5.651684500000000000e+00,3.392824599999999968e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.412921099999999930e+00,8.482060999999999629e-01
4.100000000000000000e+01,5.876058699999999746e+00,3.633440100000000061e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.469014700000000007e+00,9.083599999999999453e-01
4.200000000000000000e+01,6.100432999999999772e+00,3.874055600000000155e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.525108200000000025e+00,9.685139000000000387e-01
4.300000000000000000e+01,6.324807200000000407e+00,4.114671099999999804e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.581201800000000102e+00,1.028667800000000021e+00
4.400000000000000000e+01,6.549181500000000433e+00,4.355286600000000341e+00,2.599670000000000147e+00,2.262289499999999975e+01,4.140728800000000120e+01,2.437753199999999865e+01,1.637295399999999956e+00,1.088821599999999945e+00
