# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,2.737544700000000120e+01,3.036979200000000212e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,6.843861799999999995e+00,7.592448000000000530e-01
1.900000000000000000e+01,2.806734000000000151e+01,3.215625000000000178e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.016834900000000097e+00,8.039062999999999626e-01
2.000000000000000000e+01,2.875923200000000080e+01,3.394270800000000143e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.189808000000000199e+00,8.485677000000000358e-01
2.100000000000000000e+01,2.945112400000000008e+01,3.572916699999999945e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.362781100000000301e+00,8.932291999999999454e-01
2.200000000000000000e+01,3.014301700000000039e+01,3.751562499999999911e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.535754200000000402e+00,9.378906000000000187e-01
2.300000000000000000e+01,3.083490899999999968e+01,3.930208299999999877e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.708727299999999616e+00,9.825521000000000393e-01
2.400000000000000000e+01,3.152680099999999896e+01,4.108854199999999679e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,7.881700300000000325e+00,1.027213500000000002e+00
2.500000000000000000e+01,3.221869399999999928e+01,4.287499999999999645e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.054673400000000427e+00,1.071874999999999911e+00
2.600000000000000000e+01,3.291058600000000212e+01,4.466145799999999610e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.227646500000000529e+00,1.116536500000000043e+00
2.700000000000000000e+01,3.360247799999999785e+01,4.644791699999999857e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.400619600000000631e+00,1.161197899999999894e+00
2.800000000000000000e+01,3.429437099999999816e+01,4.823437499999999822e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.573592700000000733e+00,1.205859400000000026e+00
2.900000000000000000e+01,3.498626300000000100e+01,5.002083299999999788e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.746565800000000834e+00,1.250520800000000099e+00
3.000000000000000000e+01,3.567815499999999673e+01,5.180729200000000034e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,8.919538899999999160e+00,1.295182300000000009e+00
3.100000000000000000e+01,3.637004799999999705e+01,5.359375000000000000e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.092511899999999869e+00,1.339843799999999918e+00
3.200000000000000000e+01,3.706193999999999988e+01,5.538020799999999966e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.265484999999999971e+00,1.384505199999999991e+00
3.300000000000000000e+01,3.775383200000000272e+01,5.716666700000000212e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.438458100000000073e+00,1.429166699999999901e+00
3.400000000000000000e+01,3.844572500000000304e+01,5.895312500000000178e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.611431200000000175e+00,1.473828099999999974e+00
3.500000000000000000e+01,3.913761699999999877e+01,6.073958300000000143e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.784404300000000276e+00,1.518489600000000106e+00
3.600000000000000000e+01,3.982950900000000161e+01,6.252604200000000390e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,9.957377400000000378e+00,1.563150999999999957e+00
3.700000000000000000e+01,4.052140200000000192e+01,6.431250000000000355e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.013035039999999931e+01,1.607812500000000089e+00
3.800000000000000000e+01,4.121329399999999765e+01,6.609895800000000321e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.030332349999999941e+01,1.652473999999999998e+00
3.900000000000000000e+01,4.190518600000000049e+01,6.788541699999999679e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.047629659999999951e+01,1.697135400000000072e+00
4.000000000000000000e+01,4.259707900000000080e+01,6.967187499999999645e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.064926969999999962e+01,1.741796899999999981e+00
4.100000000000000000e+01,4.328897099999999654e+01,7.145833299999999610e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.082224279999999972e+01,1.786458300000000055e+00
4.200000000000000000e+01,4.398086299999999937e+01,7.324479199999999857e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.099521589999999982e+01,1.831119799999999964e+00
4.300000000000000000e+01,4.467275599999999969e+01,7.503124999999999822e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.116818890000000053e+01,1.875781300000000096e+00
4.400000000000000000e+01,4.536464800000000253e+01,7.681770799999999788e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.134116200000000063e+01,1.920442699999999947e+00
4.500000000000000000e+01,4.605653999999999826e+01,7.860416700000000034e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.151413510000000073e+01,1.965104200000000079e+00
4.600000000000000000e+01,4.674843299999999857e+01,8.039062500000000000e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.168710820000000083e+01,2.009765600000000152e+00
4.700000000000000000e+01,4.744032500000000141e+01,8.217708299999999966e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.186008129999999916e+01,2.054427099999999839e+00
4.800000000000000000e+01,4.813221699999999714e+01,8.396354199999999324e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.203305439999999926e+01,2.099088500000000135e+00
4.900000000000000000e+01,4.882410999999999746e+01,8.574999999999999289e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.220602749999999936e+01,2.143749999999999822e+00
5.000000000000000000e+01,4.951600200000000029e+01,8.753645799999999255e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.237900050000000007e+01,2.188411499999999954e+00
5.100000000000000000e+01,5.020789400000000313e+01,8.932291700000000390e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.255197360000000018e+01,2.233072899999999805e+00
5.200000000000000000e+01,5.089978700000000345e+01,9.110937500000000355e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.272494670000000028e+01,2.277734399999999937e+00
5.300000000000000000e+01,5.159167899999999918e+01,9.289583300000000321e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.289791980000000038e+01,2.322395799999999788e+00
5.400000000000000000e+01,5.228357199999999949e+01,9.468229199999999679e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.307089290000000048e+01,2.367057299999999920e+00
5.500000000000000000e+01,5.297546400000000233e+01,9.646874999999999645e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.324386600000000058e+01,2.411718800000000051e+00
5.600000000000000000e+01,5.366735599999999806e+01,9.825520799999999610e+00,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.341683899999999952e+01,2.456380199999999903e+00
5.700000000000000000e+01,5.435924899999999838e+01,1.000416700000000070e+01,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.358981209999999962e+01,2.501041700000000034e+00
5.800000000000000000e+01,5.505114100000000121e+01,1.018281299999999945e+01,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.376278519999999972e+01,2.545703099999999885e+00
5.900000000000000000e+01,5.574303299999999695e+01,1.036145800000000072e+01,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.393575829999999982e+01,2.590364600000000017e+00
6.000000000000000000e+01,5.643492599999999726e+01,1.054010399999999947e+01,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.410873139999999992e+01,2.635025999999999868e+00
6.100000000000000000e+01,5.712681800000000010e+01,1.071875000000000000e+01,4.000000000000000000e+00,1.447751200000000082e+01,6.578481999999999630e+01,0.000000000000000000e+00,1.428170450000000002e+01,2.679687500000000000e+00
