# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,1.176163400000000081e+01,0.000000000000000000e+00,3.902994800000000097e+00,1.484550300000000078e+01,6.448052699999999504e+01,0.000000000000000000e+00,2.940408399999999922e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.199303699999999928e+01,6.164999100000000121e-02,3.917852700000000077e+00,1.478791700000000020e+01,6.468331999999999482e+01,2.027929099999999929e-01,2.998259099999999844e+00,1.541250000000000085e-02
3.000000000000000000e+00,1.222316999999999965e+01,1.235180000000000028e-01,3.929492399999999996e+00,1.474311800000000083e+01,6.484141599999999528e+01,3.608891100000000129e-01,3.055792499999999912e+00,3.087950000000000070e-02
4.000000000000000000e+00,1.245323699999999967e+01,1.857939999999999869e-01,3.938187600000000010e+00,1.470983099999999943e+01,6.495907900000000268e+01,4.785522099999999779e-01,3.113309300000000057e+00,4.644849999999999673e-02
5.000000000000000000e+00,1.268427800000000083e+01,2.486435399999999962e-01,3.944264299999999945e+00,1.468665900000000057e+01,6.504108600000000706e+01,5.605593599999999510e-01,3.171069500000000208e+00,6.216089999999999810e-02
6.000000000000000000e+00,1.291711800000000032e+01,3.121918900000000274e-01,3.948106399999999905e+00,1.467204500000000067e+01,6.509284300000000201e+01,6.123157700000000370e-01,3.229279500000000080e+00,7.804800000000000626e-02
7.000000000000000000e+00,1.315231200000000022e+01,3.765084899999999735e-01,3.950162000000000173e+00,1.466423900000000025e+01,6.512050499999999431e+01,6.399776299999999640e-01,3.288078000000000056e+00,9.412710000000000521e-02
8.000000000000000000e+00,1.339008499999999913e+01,4.415915999999999730e-01,3.950950199999999857e+00,1.466124800000000050e+01,6.513110500000000513e+01,6.505778599999999523e-01,3.347521200000000086e+00,1.103978999999999933e-01
9.000000000000000000e+00,1.363026400000000038e+01,5.073530499999999721e-01,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,3.407566000000000095e+00,1.268382999999999872e-01
1.000000000000000000e+01,1.430168399999999984e+01,6.911959800000000431e-01,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,3.575421099999999797e+00,1.727990000000000081e-01
1.100000000000000000e+01,1.497310500000000033e+01,8.750389100000000031e-01,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,3.743276100000000106e+00,2.187597000000000014e-01
1.200000000000000000e+01,1.564452499999999979e+01,1.058881799999999984e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,3.911131199999999808e+00,2.647205000000000252e-01
1.300000000000000000e+01,1.631594499999999925e+01,1.242724799999999963e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.078986300000000398e+00,3.106811999999999907e-01
1.400000000000000000e+01,1.698736500000000049e+01,1.426567700000000105e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.246841299999999819e+00,3.566419000000000117e-01
1.500000000000000000e+01,1.765878500000000173e+01,1.610410600000000025e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.414696400000000409e+00,4.026026999999999800e-01
1.600000000000000000e+01,1.833020600000000044e+01,1.794253600000000004e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.582551399999999830e+00,4.485634000000000010e-01
1.700000000000000000e+01,1.900162600000000168e+01,1.978096499999999924e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.750406500000000420e+00,4.945241000000000220e-01
1.800000000000000000e+01,1.967304599999999937e+01,2.161939400000000067e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,4.918261499999999842e+00,5.404849000000000458e-01
1.900000000000000000e+01,2.034446600000000061e+01,2.345782300000000209e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.086116600000000432e+00,5.864456000000000113e-01
2.000000000000000000e+01,2.101588699999999932e+01,2.529625300000000188e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.253971599999999853e+00,6.324062999999999768e-01
2.100000000000000000e+01,2.168730700000000056e+01,2.713468199999999886e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.421826700000000443e+00,6.783670000000000533e-01
2.200000000000000000e+01,2.235872699999999824e+01,2.897311100000000028e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.589681800000000145e+00,7.243277999999999661e-01
2.300000000000000000e+01,2.303014699999999948e+01,3.081154100000000007e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.757536799999999566e+00,7.702885000000000426e-01
2.400000000000000000e+01,2.370156700000000072e+01,3.264997000000000149e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,5.925391900000000156e+00,8.162492000000000081e-01
2.500000000000000000e+01,2.437298799999999943e+01,3.448839899999999847e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.093246899999999577e+00,8.622100000000000319e-01
2.600000000000000000e+01,2.504440800000000067e+01,3.632682799999999990e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.261102000000000167e+00,9.081706999999999974e-01
2.700000000000000000e+01,2.571582799999999835e+01,3.816525799999999968e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.428956999999999589e+00,9.541313999999999629e-01
2.800000000000000000e+01,2.638724799999999959e+01,4.000368700000000111e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.596812100000000179e+00,1.000092200000000098e+00
2.900000000000000000e+01,2.705866899999999831e+01,4.184211600000000253e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.764667099999999600e+00,1.046052900000000063e+00
3.000000000000000000e+01,2.773008899999999954e+01,4.368054599999999787e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,6.932522200000000190e+00,1.092013600000000029e+00
3.100000000000000000e+01,2.840150900000000078e+01,4.551897499999999930e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.100377199999999611e+00,1.137974400000000053e+00
3.200000000000000000e+01,2.907292899999999847e+01,4.735740400000000072e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.268232300000000201e+00,1.183935100000000018e+00
3.300000000000000000e+01,2.974434899999999971e+01,4.919583300000000214e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.436087399999999903e+00,1.229895799999999983e+00
3.400000000000000000e+01,3.041576999999999842e+01,5.103426299999999749e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.603942400000000212e+00,1.275856600000000007e+00
3.500000000000000000e+01,3.108718999999999966e+01,5.287269199999999891e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.771797499999999914e+00,1.321817299999999973e+00
3.600000000000000000e+01,3.175861000000000089e+01,5.471112100000000034e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,7.939652500000000224e+00,1.367777999999999938e+00
3.700000000000000000e+01,3.243003000000000213e+01,5.654955099999999568e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.107507599999999925e+00,1.413738799999999962e+00
3.800000000000000000e+01,3.310145099999999729e+01,5.838797999999999710e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.275362599999999347e+00,1.459699499999999928e+00
3.900000000000000000e+01,3.377287100000000208e+01,6.022640899999999853e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.443217699999999937e+00,1.505660199999999893e+00
4.000000000000000000e+01,3.444429099999999977e+01,6.206483799999999995e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.611072699999999358e+00,1.551620999999999917e+00
4.100000000000000000e+01,3.511571099999999745e+01,6.390326800000000418e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.778927799999999948e+00,1.597581700000000104e+00
4.200000000000000000e+01,3.578713100000000225e+01,6.574169699999999672e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,8.946782900000000538e+00,1.643542400000000070e+00
4.300000000000000000e+01,3.645855199999999741e+01,6.758012599999999814e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,9.114637899999999959e+00,1.689503200000000094e+00
4.400000000000000000e+01,3.712997200000000220e+01,6.941855600000000237e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,9.282493000000000549e+00,1.735463900000000059e+00
4.500000000000000000e+01,3.780139199999999988e+01,7.125698500000000379e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,9.450347999999999971e+00,1.781424600000000025e+00
4.600000000000000000e+01,3.847281199999999757e+01,7.309541399999999634e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,9.618203100000000560e+00,1.827385400000000049e+00
4.700000000000000000e+01,3.914423299999999983e+01,7.493384299999999776e+00,3.951066899999999826e+00,1.466080499999999986e+01,6.513267299999999693e+01,6.521463499999999858e-01,9.786058099999999982e+00,1.873346100000000014e+00
