# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,1.129888700000000057e+01,0.000000000000000000e+00,3.866511500000000101e+00,1.498884999999999934e+01,6.397784300000000002e+01,0.000000000000000000e+00,2.824721799999999838e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.152763799999999961e+01,6.163045699999999960e-02,3.884691800000000139e+00,1.491706899999999969e+01,6.422918500000000108e+01,2.513421900000000209e-01,2.881909600000000182e+00,1.540760000000000046e-02
3.000000000000000000e+00,1.175426799999999972e+01,1.233783299999999944e-01,3.899449800000000188e+00,1.485931000000000068e+01,6.443197800000000086e+01,4.541351000000000138e-01,2.938566999999999929e+00,3.084459999999999980e-02
4.000000000000000000e+00,1.198007100000000058e+01,1.854478999999999989e-01,3.911010899999999957e+00,1.481437799999999960e+01,6.459007400000000132e+01,6.122313000000000338e-01,2.995017799999999841e+00,4.636200000000000043e-02
5.000000000000000000e+00,1.220621599999999951e+01,2.480304999999999871e-01,3.919647199999999998e+00,1.478099199999999946e+01,6.470773699999999451e+01,7.298944000000000543e-01,3.051553900000000041e+00,6.200760000000000299e-02
6.000000000000000000e+00,1.243369500000000016e+01,3.112882799999999728e-01,3.925682600000000022e+00,1.475775100000000073e+01,6.478974399999999889e+01,8.119015499999999719e-01,3.108423699999999901e+00,7.782210000000000516e-02
7.000000000000000000e+00,1.266327800000000003e+01,3.753382200000000002e-01,3.929498600000000064e+00,1.474309399999999926e+01,6.484150099999999384e+01,8.636579599999999468e-01,3.165819599999999845e+00,9.383460000000000412e-02
8.000000000000000000e+00,1.289545599999999936e+01,4.402362599999999904e-01,3.931540299999999988e+00,1.473526500000000006e+01,6.486916300000000035e+01,8.913198199999999849e-01,3.223863999999999841e+00,1.100591000000000069e-01
9.000000000000000000e+00,1.313037699999999930e+01,5.059616200000000008e-01,3.932323100000000071e+00,1.473226499999999994e+01,6.487976299999999696e+01,9.019200499999999732e-01,3.282594200000000129e+00,1.264904000000000028e-01
1.000000000000000000e+01,1.336778100000000080e+01,5.724012099999999936e-01,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,3.341945200000000060e+00,1.431003000000000136e-01
1.100000000000000000e+01,1.403149400000000036e+01,7.581541600000000214e-01,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,3.507873399999999808e+00,1.895384999999999986e-01
1.200000000000000000e+01,1.469520699999999991e+01,9.439071100000000492e-01,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,3.673801600000000001e+00,2.359767999999999866e-01
1.300000000000000000e+01,1.535891900000000021e+01,1.129660099999999945e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,3.839729900000000029e+00,2.824150000000000271e-01
1.400000000000000000e+01,1.602263200000000154e+01,1.315412999999999943e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.005658099999999777e+00,3.288533000000000150e-01
1.500000000000000000e+01,1.668634499999999932e+01,1.501166000000000000e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.171586300000000413e+00,3.752915000000000001e-01
1.600000000000000000e+01,1.735005800000000065e+01,1.686918899999999999e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.337514500000000162e+00,4.217296999999999851e-01
1.700000000000000000e+01,1.801377099999999842e+01,1.872671900000000056e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.503442699999999910e+00,4.681679999999999731e-01
1.800000000000000000e+01,1.867748399999999975e+01,2.058424800000000054e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.669370899999999658e+00,5.146062000000000136e-01
1.900000000000000000e+01,1.934119700000000108e+01,2.244177800000000111e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,4.835299199999999686e+00,5.610443999999999987e-01
2.000000000000000000e+01,2.000490999999999886e+01,2.429930699999999888e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.001227400000000323e+00,6.074827000000000421e-01
2.100000000000000000e+01,2.066862199999999916e+01,2.615683699999999945e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.167155600000000071e+00,6.539209000000000271e-01
2.200000000000000000e+01,2.133233500000000049e+01,2.801436600000000166e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.333083799999999819e+00,7.003591999999999596e-01
2.300000000000000000e+01,2.199604799999999827e+01,2.987189599999999778e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.499011999999999567e+00,7.467973999999999446e-01
2.400000000000000000e+01,2.265976099999999960e+01,3.172942499999999999e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.664940299999999596e+00,7.932356000000000407e-01
2.500000000000000000e+01,2.332347400000000093e+01,3.358695500000000056e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.830868500000000232e+00,8.396738999999999731e-01
2.600000000000000000e+01,2.398718699999999870e+01,3.544448399999999832e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,5.996796699999999980e+00,8.861120999999999581e-01
2.700000000000000000e+01,2.465090000000000003e+01,3.730201399999999889e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.162724899999999728e+00,9.325503000000000542e-01
2.800000000000000000e+01,2.531461200000000034e+01,3.915954300000000110e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.328653100000000364e+00,9.789885999999999866e-01
2.900000000000000000e+01,2.597832500000000167e+01,4.101707300000000167e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.494581300000000113e+00,1.025426799999999972e+00
3.000000000000000000e+01,2.664203799999999944e+01,4.287460199999999944e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.660509600000000141e+00,1.071865099999999904e+00
3.100000000000000000e+01,2.730575100000000077e+01,4.473213200000000001e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.826437799999999889e+00,1.118303300000000000e+00
3.200000000000000000e+01,2.796946399999999855e+01,4.658966099999999777e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,6.992365999999999637e+00,1.164741500000000096e+00
3.300000000000000000e+01,2.863317699999999988e+01,4.844719099999999834e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.158294200000000274e+00,1.211179800000000029e+00
3.400000000000000000e+01,2.929689000000000121e+01,5.030471999999999611e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.324222400000000022e+00,1.257617999999999903e+00
3.500000000000000000e+01,2.996060299999999899e+01,5.216224999999999667e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.490150599999999770e+00,1.304056199999999999e+00
3.600000000000000000e+01,3.062431499999999929e+01,5.401977900000000332e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.656078899999999798e+00,1.350494499999999931e+00
3.700000000000000000e+01,3.128802800000000062e+01,5.587730900000000389e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.822007100000000435e+00,1.396932700000000027e+00
3.800000000000000000e+01,3.195174099999999839e+01,5.773483800000000166e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,7.987935300000000183e+00,1.443370999999999960e+00
3.900000000000000000e+01,3.261545399999999972e+01,5.959236800000000223e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.153863499999999931e+00,1.489809200000000056e+00
4.000000000000000000e+01,3.327916700000000105e+01,6.144989699999999999e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.319791699999999679e+00,1.536247399999999930e+00
4.100000000000000000e+01,3.394288000000000238e+01,6.330742700000000056e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.485719899999999427e+00,1.582685700000000084e+00
4.200000000000000000e+01,3.460659299999999661e+01,6.516495599999999833e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.651648200000000344e+00,1.629123899999999958e+00
4.300000000000000000e+01,3.527030599999999794e+01,6.702248599999999890e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.817576400000000092e+00,1.675562100000000054e+00
4.400000000000000000e+01,3.593401800000000179e+01,6.888001499999999666e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,8.983504599999999840e+00,1.722000399999999987e+00
4.500000000000000000e+01,3.659773100000000312e+01,7.073754499999999723e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.149432799999999588e+00,1.768438600000000083e+00
4.600000000000000000e+01,3.726144399999999735e+01,7.259507400000000388e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.315360999999999336e+00,1.814876900000000015e+00
4.700000000000000000e+01,3.792515699999999867e+01,7.445260399999999557e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.481289300000000253e+00,1.861315099999999889e+00
4.800000000000000000e+01,3.858887000000000000e+01,7.631013300000000221e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.647217500000000001e+00,1.907753299999999985e+00
4.900000000000000000e+01,3.925258300000000133e+01,7.816766300000000278e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.813145699999999749e+00,1.954191599999999918e+00
5.000000000000000000e+01,3.991629600000000266e+01,8.002519200000000055e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,9.979073899999999497e+00,2.000629800000000014e+00
5.100000000000000000e+01,4.058000799999999941e+01,8.188272200000000112e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.014500209999999925e+01,2.047067999999999888e+00
5.200000000000000000e+01,4.124372100000000074e+01,8.374025100000000776e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.031093030000000077e+01,2.093506300000000042e+00
5.300000000000000000e+01,4.190743400000000207e+01,8.559778100000000833e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.047685859999999991e+01,2.139944499999999916e+00
5.400000000000000000e+01,4.257114700000000340e+01,8.745530999999999722e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.064278679999999966e+01,2.186382800000000071e+00
5.500000000000000000e+01,4.323485999999999763e+01,8.931283999999999779e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.080871499999999941e+01,2.232820999999999945e+00
5.600000000000000000e+01,4.389857299999999896e+01,9.117036900000000443e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.097464319999999915e+01,2.279259199999999819e+00
5.700000000000000000e+01,4.456228600000000029e+01,9.302789900000000500e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.114057140000000068e+01,2.325697499999999973e+00
5.800000000000000000e+01,4.522599900000000162e+01,9.488542799999999389e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.130649960000000043e+01,2.372135699999999847e+00
5.900000000000000000e+01,4.588971099999999836e+01,9.674295799999999446e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.147242789999999957e+01,2.418573900000000165e+00
6.000000000000000000e+01,4.655342399999999969e+01,9.860048700000000110e+00,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.163835609999999932e+01,2.465012199999999876e+00
6.100000000000000000e+01,4.721713700000000102e+01,1.004580200000000012e+01,3.932439000000000018e+00,1.473182100000000005e+01,6.488133100000000297e+01,9.034885400000000066e-01,1.180428430000000084e+01,2.511450400000000194e+00
