# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,1.365530500000000025e+01,0.000000000000000000e+00,3.986167200000000133e+00,1.452885500000000008e+01,6.560164600000000235e+01,0.000000000000000000e+00,3.413826300000000202e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.389655800000000063e+01,6.260551899999999836e-02,3.990068599999999854e+00,1.451433699999999938e+01,6.565340199999999982e+01,5.175640799999999681e-02,3.474139500000000158e+00,1.565139999999999934e-02
3.000000000000000000e+00,1.413915599999999984e+01,1.256892300000000129e-01,3.992156099999999874e+00,1.450658100000000061e+01,6.568106400000000633e+01,7.941826600000000125e-02,3.534788900000000123e+00,3.142230000000000023e-02
4.000000000000000000e+00,1.438363000000000014e+01,1.893236600000000047e-01,3.992956400000000183e+00,1.450361000000000011e+01,6.569166400000000294e+01,9.001850000000000129e-02,3.595907599999999871e+00,4.733090000000000214e-02
5.000000000000000000e+00,1.463016200000000033e+01,2.535135600000000267e-01,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,3.657540399999999803e+00,6.337840000000000140e-02
6.000000000000000000e+00,1.531913699999999956e+01,4.329108199999999740e-01,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,3.829784200000000194e+00,1.082276999999999961e-01
7.000000000000000000e+00,1.600811200000000056e+01,6.123080899999999716e-01,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.002027899999999860e+00,1.530769999999999909e-01
8.000000000000000000e+00,1.669708699999999979e+01,7.917053499999999744e-01,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.174271700000000251e+00,1.979262999999999995e-01
9.000000000000000000e+00,1.738606199999999902e+01,9.711026099999999772e-01,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.346515499999999754e+00,2.427757000000000109e-01
1.000000000000000000e+01,1.807503699999999824e+01,1.150499900000000020e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.518759300000000145e+00,2.876250000000000195e-01
1.100000000000000000e+01,1.876401200000000102e+01,1.329897099999999943e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.691003099999999648e+00,3.324743000000000004e-01
1.200000000000000000e+01,1.945298800000000128e+01,1.509294399999999925e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,4.863246900000000039e+00,3.773235999999999812e-01
1.300000000000000000e+01,2.014196300000000051e+01,1.688691699999999907e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.035490700000000430e+00,4.221729000000000176e-01
1.400000000000000000e+01,2.083093799999999973e+01,1.868088900000000052e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.207734399999999653e+00,4.670221999999999984e-01
1.500000000000000000e+01,2.151991299999999896e+01,2.047486199999999812e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.379978200000000044e+00,5.118715000000000348e-01
1.600000000000000000e+01,2.220888800000000174e+01,2.226883400000000179e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.552222000000000435e+00,5.567208999999999630e-01
1.700000000000000000e+01,2.289786300000000097e+01,2.406280699999999939e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.724465799999999938e+00,6.015702000000000549e-01
1.800000000000000000e+01,2.358683800000000019e+01,2.585678000000000143e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,5.896709600000000329e+00,6.464195000000000357e-01
1.900000000000000000e+01,2.427581400000000045e+01,2.765075200000000066e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.068953399999999831e+00,6.912688000000000166e-01
2.000000000000000000e+01,2.496478899999999967e+01,2.944472499999999826e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.241197200000000223e+00,7.361180999999999974e-01
2.100000000000000000e+01,2.565376399999999890e+01,3.123869700000000194e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.413440900000000333e+00,7.809673999999999783e-01
2.200000000000000000e+01,2.634273900000000168e+01,3.303266999999999953e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.585684699999999836e+00,8.258166999999999591e-01
2.300000000000000000e+01,2.703171400000000091e+01,3.482664300000000157e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.757928500000000227e+00,8.706660999999999984e-01
2.400000000000000000e+01,2.772068900000000014e+01,3.662061500000000080e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,6.930172299999999730e+00,9.155153999999999792e-01
2.500000000000000000e+01,2.840966399999999936e+01,3.841458799999999840e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,7.102416100000000121e+00,9.603646999999999601e-01
2.600000000000000000e+01,2.909863999999999962e+01,4.020856000000000208e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,7.274659899999999624e+00,1.005214000000000052e+00
2.700000000000000000e+01,2.978761499999999884e+01,4.200253299999999967e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,7.446903700000000015e+00,1.050063299999999922e+00
2.800000000000000000e+01,3.047659000000000162e+01,4.379650599999999727e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,7.619147400000000125e+00,1.094912600000000014e+00
2.900000000000000000e+01,3.116556500000000085e+01,4.559047800000000095e+00,3.993074899999999872e+00,1.450317000000000078e+01,6.569323300000000643e+01,9.158698699999999471e-02,7.791391199999999628e+00,1.139761999999999942e+00
