# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,3.736756599999999651e+01,1.349212700000000043e+00,1.702727199999999996e+01,3.366879099999999791e+00,7.995619999999999550e+01,4.712375799999999892e-01,1.868378320000000059e+01,6.746064000000000505e-01
2.400000000000000000e+01,4.051776699999999920e+01,1.559564100000000009e+00,1.708682500000000104e+01,3.355131099999999922e+00,7.999097100000000182e+01,4.471397799999999867e-01,2.025888360000000077e+01,7.797819999999999752e-01
2.500000000000000000e+01,4.368277599999999694e+01,1.769073099999999954e+00,1.713568300000000022e+01,3.345553799999999800e+00,8.001931899999999587e+01,4.265605000000000091e-01,2.184138799999999847e+01,8.845366000000000062e-01
2.600000000000000000e+01,4.686045699999999670e+01,1.977861300000000044e+00,1.717679800000000157e+01,3.337536800000000081e+00,8.004305100000000550e+01,4.087310599999999794e-01,2.343022859999999952e+01,9.889307000000000514e-01
2.700000000000000000e+01,5.004916500000000212e+01,2.186023200000000166e+00,1.721207599999999971e+01,3.330688400000000104e+00,8.006332500000000607e+01,3.930906399999999912e-01,2.502458229999999872e+01,1.093011600000000083e+00
2.800000000000000000e+01,5.324759300000000195e+01,2.393634000000000039e+00,1.724281799999999976e+01,3.324743499999999852e+00,8.008092499999999347e+01,3.792233899999999935e-01,2.662379650000000098e+01,1.196817000000000020e+00
2.900000000000000000e+01,5.645468499999999779e+01,2.600754600000000138e+00,1.726994499999999988e+01,3.319515200000000110e+00,8.009640400000000682e+01,3.668150900000000103e-01,2.822734240000000128e+01,1.300377300000000069e+00
3.000000000000000000e+01,5.966956700000000069e+01,2.807435299999999856e+00,1.729413399999999967e+01,3.314867200000000125e+00,8.011016600000000665e+01,3.556239099999999875e-01,2.983478360000000151e+01,1.403717600000000010e+00
3.100000000000000000e+01,6.289150899999999922e+01,3.013717999999999897e+00,1.731589200000000162e+01,3.310697199999999896e+00,8.012251200000000040e+01,3.454605399999999826e-01,3.144575469999999839e+01,1.506858999999999948e+00
3.200000000000000000e+01,6.611989199999999300e+01,3.219638300000000175e+00,1.733561200000000113e+01,3.306926999999999950e+00,8.013367599999999413e+01,3.361745300000000269e-01,3.305994590000000244e+01,1.609819099999999947e+00
3.300000000000000000e+01,6.935418300000000613e+01,3.425226400000000115e+00,1.735360100000000116e+01,3.303495199999999965e+00,8.014383800000000235e+01,3.276446100000000028e-01,3.467709150000000307e+01,1.712613200000000058e+00
3.400000000000000000e+01,7.259392300000000375e+01,3.630508700000000033e+00,1.737010499999999880e+01,3.300352999999999870e+00,8.015314200000000255e+01,3.197718399999999739e-01,3.629696150000000188e+01,1.815254399999999935e+00
3.500000000000000000e+01,7.583871000000000606e+01,3.835507999999999917e+00,1.738532199999999861e+01,3.297461000000000197e+00,8.016170599999999524e+01,3.124745800000000018e-01,3.791935509999999709e+01,1.917753999999999959e+00
3.600000000000000000e+01,7.908819200000000649e+01,4.040244399999999736e+00,1.739941500000000119e+01,3.294787200000000027e+00,8.016962399999999889e+01,3.056847999999999788e-01,3.954409590000000208e+01,2.020122199999999868e+00
3.700000000000000000e+01,8.234205500000000200e+01,4.244735499999999995e+00,1.741251899999999964e+01,3.292304800000000142e+00,8.017697499999999877e+01,2.993452799999999914e-01,4.117102739999999983e+01,2.122367800000000138e+00
3.800000000000000000e+01,8.560002099999999814e+01,4.448997199999999985e+00,1.742474800000000101e+01,3.289991699999999852e+00,8.018382499999999879e+01,2.934075099999999825e-01,4.280001039999999790e+01,2.224498599999999993e+00
3.900000000000000000e+01,8.886184099999999830e+01,4.653043499999999888e+00,1.743619699999999995e+01,3.287829100000000171e+00,8.019022900000000220e+01,2.878300400000000092e-01,4.443092039999999798e+01,2.326521800000000084e+00
4.000000000000000000e+01,9.212729000000000212e+01,4.856887200000000071e+00,1.744694799999999901e+01,3.285801000000000194e+00,8.019623500000000149e+01,2.825771999999999728e-01,4.606364489999999989e+01,2.428443600000000036e+00
4.100000000000000000e+01,9.539616499999999633e+01,5.060539600000000249e+00,1.745706900000000061e+01,3.283893799999999974e+00,8.020188400000000684e+01,2.776181400000000132e-01,4.769808270000000050e+01,2.530269800000000124e+00
4.200000000000000000e+01,9.866828300000000240e+01,5.264011100000000276e+00,1.746662200000000098e+01,3.282095800000000008e+00,8.020720799999999429e+01,2.729259700000000177e-01,4.933414170000000354e+01,2.632005599999999834e+00
4.300000000000000000e+01,1.019434799999999939e+02,5.467311200000000149e+00,1.747565900000000028e+01,3.280396800000000113e+00,8.021223999999999421e+01,2.684771599999999925e-01,5.097173790000000082e+01,2.733655600000000074e+00
4.400000000000000000e+01,1.052215900000000062e+02,5.670448500000000003e+00,1.748422499999999857e+01,3.278787799999999919e+00,8.021700599999999781e+01,2.642510000000000137e-01,5.261079449999999724e+01,2.835224300000000142e+00
4.500000000000000000e+01,1.085024800000000056e+02,5.873431000000000068e+00,1.749236199999999997e+01,3.277261000000000202e+00,8.022152800000000639e+01,2.602291999999999939e-01,5.425124139999999784e+01,2.936715500000000034e+00
4.600000000000000000e+01,1.117860299999999967e+02,6.076265700000000436e+00,1.750010400000000033e+01,3.275809499999999819e+00,8.022582599999999786e+01,2.563955099999999931e-01,5.589301360000000329e+01,3.038132899999999914e+00
4.700000000000000000e+01,1.150721000000000060e+02,6.278959600000000307e+00,1.750748300000000057e+01,3.274427300000000152e+00,8.022992000000000701e+01,2.527354499999999726e-01,5.753605129999999690e+01,3.139479800000000154e+00
4.800000000000000000e+01,1.183606000000000051e+02,6.481518799999999914e+00,1.751452700000000107e+01,3.273108899999999988e+00,8.023382499999999595e+01,2.492360899999999935e-01,5.918029940000000266e+01,3.240759399999999957e+00
4.900000000000000000e+01,1.216514099999999985e+02,6.683948899999999860e+00,1.752126200000000011e+01,3.271849399999999797e+00,8.023755500000000040e+01,2.458857700000000035e-01,6.082570659999999663e+01,3.341974500000000070e+00
5.000000000000000000e+01,1.249444500000000033e+02,6.886255399999999582e+00,1.752770900000000154e+01,3.270644599999999791e+00,8.024112399999999923e+01,2.426740500000000023e-01,6.247222500000000167e+01,3.443127699999999791e+00
5.100000000000000000e+01,1.282396200000000022e+02,7.088443299999999780e+00,1.753388899999999850e+01,3.269490600000000136e+00,8.024454199999999560e+01,2.395914399999999889e-01,6.411981040000000576e+01,3.544221600000000194e+00
5.200000000000000000e+01,1.315368400000000122e+02,7.290517099999999751e+00,1.753982099999999988e+01,3.268383699999999781e+00,8.024782000000000437e+01,2.366293899999999950e-01,6.576842129999999997e+01,3.645258600000000015e+00
5.300000000000000000e+01,1.348360399999999970e+02,7.492481200000000285e+00,1.754551999999999978e+01,3.267320900000000083e+00,8.025096800000000030e+01,2.337800899999999960e-01,6.741801879999999869e+01,3.746240600000000143e+00
5.400000000000000000e+01,1.381371300000000133e+02,7.694339699999999560e+00,1.755100200000000044e+01,3.266299200000000180e+00,8.025399400000000583e+01,2.310364500000000043e-01,6.906856670000000520e+01,3.847169800000000084e+00
5.500000000000000000e+01,1.414400599999999883e+02,7.896096299999999957e+00,1.755628099999999847e+01,3.265316100000000166e+00,8.025690699999999822e+01,2.283919899999999892e-01,7.072003080000000352e+01,3.948048099999999838e+00
5.600000000000000000e+01,1.447447600000000136e+02,8.097754699999999417e+00,1.756136899999999912e+01,3.264368999999999854e+00,8.025971199999999328e+01,2.258407699999999962e-01,7.237237910000000340e+01,4.048877300000000012e+00
5.700000000000000000e+01,1.480511600000000101e+02,8.299318200000000090e+00,1.756627699999999948e+01,3.263455899999999854e+00,8.026241600000000176e+01,2.233773400000000076e-01,7.402558129999999892e+01,4.149659100000000045e+00
5.800000000000000000e+01,1.513592199999999934e+02,8.500789899999999122e+00,1.757101700000000122e+01,3.262574700000000050e+00,8.026502600000000598e+01,2.209967100000000129e-01,7.567960899999999924e+01,4.250395000000000145e+00
5.900000000000000000e+01,1.546688699999999983e+02,8.702173000000000158e+00,1.757559699999999836e+01,3.261723599999999834e+00,8.026754699999999332e+01,2.186942500000000067e-01,7.733443520000000149e+01,4.351086500000000079e+00
6.000000000000000000e+01,1.579800700000000120e+02,8.903470199999999224e+00,1.758002600000000015e+01,3.260900900000000213e+00,8.026998399999999378e+01,2.164657100000000056e-01,7.899003449999999305e+01,4.451735099999999612e+00
6.100000000000000000e+01,1.612927699999999902e+02,9.104684199999999450e+00,1.758431300000000164e+01,3.260104999999999809e+00,8.027234199999999475e+01,2.143071599999999965e-01,8.064638290000000609e+01,4.552342099999999725e+00
6.200000000000000000e+01,1.646069200000000023e+02,9.305817599999999246e+00,1.758846600000000038e+01,3.259334400000000187e+00,8.027462400000000287e+01,2.122149399999999908e-01,8.230345749999999327e+01,4.652908799999999623e+00
6.300000000000000000e+01,1.679224700000000041e+02,9.506872800000000012e+00,1.759249099999999899e+01,3.258587900000000204e+00,8.027683600000000297e+01,2.101856800000000136e-01,8.396123670000000061e+01,4.753436400000000006e+00
6.400000000000000000e+01,1.712393999999999892e+02,9.707852000000000814e+00,1.759639500000000112e+01,3.257864200000000210e+00,8.027898000000000422e+01,2.082162200000000074e-01,8.561969969999999819e+01,4.853926000000000407e+00
6.500000000000000000e+01,1.745576499999999953e+02,9.908757400000000715e+00,1.760018399999999872e+01,3.257162099999999949e+00,8.028105899999999906e+01,2.063036299999999879e-01,8.727882719999999495e+01,4.954378700000000357e+00
6.600000000000000000e+01,1.778771999999999878e+02,1.010959099999999999e+01,1.760386300000000048e+01,3.256480600000000170e+00,8.028307800000000327e+01,2.044451999999999936e-01,8.893860030000000449e+01,5.054795600000000277e+00
6.700000000000000000e+01,1.811980000000000075e+02,1.031035499999999949e+01,1.760743799999999837e+01,3.255818600000000007e+00,8.028503899999999760e+01,2.026383599999999896e-01,9.059900129999999763e+01,5.155177600000000027e+00
6.800000000000000000e+01,1.845200299999999913e+02,1.051105199999999940e+01,1.761091400000000107e+01,3.255175299999999883e+00,8.028694400000000542e+01,2.008807499999999968e-01,9.226001340000000539e+01,5.255525800000000025e+00
6.900000000000000000e+01,1.878432400000000086e+02,1.071168199999999970e+01,1.761429599999999951e+01,3.254549799999999937e+00,8.028879799999999989e+01,1.991701200000000060e-01,9.392162020000000666e+01,5.355840899999999571e+00
7.000000000000000000e+01,1.911676099999999963e+02,1.091224799999999995e+01,1.761758700000000033e+01,3.253941199999999867e+00,8.029059999999999775e+01,1.975043900000000019e-01,9.558380630000000622e+01,5.456123899999999693e+00
7.100000000000000000e+01,1.944931100000000015e+02,1.111275099999999938e+01,1.762079100000000054e+01,3.253348799999999930e+00,8.029235500000000059e+01,1.958815999999999891e-01,9.724655699999999570e+01,5.556375499999999690e+00
7.200000000000000000e+01,1.978197199999999896e+02,1.131319300000000005e+01,1.762391300000000172e+01,3.252771800000000102e+00,8.029406400000000588e+01,1.942999099999999923e-01,9.890985799999999983e+01,5.656596600000000308e+00
7.300000000000000000e+01,2.011473900000000015e+02,1.151357600000000048e+01,1.762695599999999985e+01,3.252209699999999870e+00,8.029572899999999436e+01,1.927575800000000117e-01,1.005736957000000018e+02,5.756788000000000238e+00
7.400000000000000000e+01,2.044761100000000056e+02,1.171390099999999990e+01,1.762992300000000157e+01,3.251661799999999936e+00,8.029735300000000109e+01,1.912529799999999891e-01,1.022380572000000001e+02,5.856950300000000276e+00
7.500000000000000000e+01,2.078058599999999956e+02,1.191416800000000009e+01,1.763281800000000032e+01,3.251127400000000112e+00,8.029893599999999765e+01,1.897845800000000083e-01,1.039029299999999978e+02,5.957084199999999719e+00
7.600000000000000000e+01,2.111365999999999872e+02,1.211438099999999984e+01,1.763564300000000173e+01,3.250606100000000165e+00,8.030047999999999320e+01,1.883509200000000050e-01,1.055683020000000027e+02,6.057190399999999642e+00
7.700000000000000000e+01,2.144683200000000056e+02,1.231453899999999990e+01,1.763840100000000177e+01,3.250097199999999908e+00,8.030198699999999690e+01,1.869506400000000013e-01,1.072341617999999954e+02,6.157269600000000231e+00
7.800000000000000000e+01,2.178009999999999877e+02,1.251464499999999980e+01,1.764109499999999997e+01,3.249600399999999834e+00,8.030345900000000370e+01,1.855824399999999874e-01,1.089004982999999953e+02,6.257322300000000226e+00
7.900000000000000000e+01,2.211346000000000060e+02,1.271469800000000028e+01,1.764372699999999838e+01,3.249115000000000197e+00,8.030489699999999686e+01,1.842450999999999950e-01,1.105673007999999982e+02,6.357349199999999811e+00
8.000000000000000000e+01,2.244691200000000038e+02,1.291470100000000087e+01,1.764630000000000010e+01,3.248640799999999995e+00,8.030630200000000229e+01,1.829374500000000014e-01,1.122345590999999985e+02,6.457350700000000110e+00
8.100000000000000000e+01,2.278045299999999997e+02,1.311465500000000084e+01,1.764881600000000006e+01,3.248177200000000209e+00,8.030767500000000325e+01,1.816583999999999977e-01,1.139022633999999954e+02,6.557327599999999812e+00
8.200000000000000000e+01,2.311408099999999877e+02,1.331456000000000017e+01,1.765127700000000033e+01,3.247723899999999997e+00,8.030901799999999469e+01,1.804069100000000037e-01,1.155704039999999964e+02,6.657280199999999759e+00
8.300000000000000000e+01,2.344779399999999896e+02,1.351441799999999915e+01,1.765368399999999838e+01,3.247280500000000014e+00,8.031033100000000502e+01,1.791819799999999907e-01,1.172389718000000016e+02,6.757209200000000138e+00
8.400000000000000000e+01,2.378159200000000055e+02,1.371423000000000059e+01,1.765604099999999832e+01,3.246846600000000027e+00,8.031161699999999826e+01,1.779826700000000095e-01,1.189079579999999936e+02,6.857115000000000293e+00
8.500000000000000000e+01,2.411547099999999944e+02,1.391399599999999914e+01,1.765834800000000016e+01,3.246421900000000083e+00,8.031287500000000534e+01,1.768080999999999958e-01,1.205773539999999997e+02,6.956997999999999571e+00
8.600000000000000000e+01,2.444943000000000097e+02,1.411371699999999940e+01,1.766060799999999986e+01,3.246005999999999947e+00,8.031410700000000702e+01,1.756573999999999913e-01,1.222471515000000011e+02,7.056858700000000262e+00
8.700000000000000000e+01,2.478346899999999948e+02,1.431339499999999987e+01,1.766282199999999847e+01,3.245598799999999784e+00,8.031531300000000329e+01,1.745297799999999955e-01,1.239173427000000061e+02,7.156697699999999607e+00
8.800000000000000000e+01,2.511758399999999938e+02,1.451303000000000054e+01,1.766499100000000055e+01,3.245199700000000131e+00,8.031649600000000078e+01,1.734244500000000078e-01,1.255879197000000005e+02,7.256515199999999943e+00
8.900000000000000000e+01,2.545177500000000066e+02,1.471262300000000067e+01,1.766711799999999855e+01,3.244808700000000101e+00,8.031765400000000454e+01,1.723406899999999908e-01,1.272588750999999974e+02,7.356311700000000009e+00
9.000000000000000000e+01,2.578604000000000269e+02,1.491217499999999951e+01,1.766920299999999955e+01,3.244425399999999904e+00,8.031879000000000701e+01,1.712777799999999906e-01,1.289302017999999919e+02,7.456087700000000318e+00
9.100000000000000000e+01,2.612037900000000263e+02,1.511168699999999987e+01,1.767124799999999851e+01,3.244049500000000030e+00,8.031990299999999650e+01,1.702350699999999883e-01,1.306018926000000135e+02,7.555843399999999654e+00
9.200000000000000000e+01,2.645478800000000206e+02,1.531115899999999996e+01,1.767325400000000002e+01,3.243680900000000200e+00,8.032099499999999637e+01,1.692119099999999932e-01,1.322739410000000078e+02,7.655579399999999701e+00
9.300000000000000000e+01,2.678926799999999844e+02,1.551059200000000082e+01,1.767522299999999902e+01,3.243319200000000180e+00,8.032206600000000662e+01,1.682076899999999930e-01,1.339463402000000087e+02,7.755295799999999851e+00
9.400000000000000000e+01,2.712381700000000251e+02,1.570998600000000067e+01,1.767715499999999906e+01,3.242964399999999969e+00,8.032311799999999380e+01,1.672218099999999985e-01,1.356190838999999926e+02,7.854993200000000009e+00
9.500000000000000000e+01,2.745843300000000227e+02,1.590934400000000082e+01,1.767905100000000118e+01,3.242616099999999779e+00,8.032415000000000305e+01,1.662537400000000110e-01,1.372921661000000029e+02,7.954671799999999848e+00
9.600000000000000000e+01,2.779311599999999771e+02,1.610866400000000098e+01,1.768091400000000135e+01,3.242274099999999937e+00,8.032516300000000342e+01,1.653029199999999921e-01,1.389655807000000038e+02,8.054332000000000491e+00
9.700000000000000000e+01,2.812786399999999958e+02,1.630794799999999967e+01,1.768274299999999855e+01,3.241938300000000162e+00,8.032615699999999492e+01,1.643688399999999883e-01,1.406393218000000047e+02,8.153973999999999833e+00
9.800000000000000000e+01,2.846267700000000218e+02,1.650719700000000145e+01,1.768454099999999940e+01,3.241608499999999893e+00,8.032713400000000092e+01,1.634510100000000077e-01,1.423133840000000134e+02,8.253598300000000165e+00
9.900000000000000000e+01,2.879755200000000173e+02,1.670641000000000176e+01,1.768630599999999831e+01,3.241284499999999902e+00,8.032809399999999300e+01,1.625489699999999871e-01,1.439877616999999930e+02,8.353205100000000272e+00
1.000000000000000000e+02,2.913249000000000137e+02,1.690558899999999909e+01,1.768804199999999938e+01,3.240966199999999908e+00,8.032903799999999706e+01,1.616622400000000126e-01,1.456624496000000022e+02,8.452794600000000713e+00
1.010000000000000000e+02,2.946748799999999733e+02,1.710473500000000158e+01,1.768974800000000158e+01,3.240653299999999959e+00,8.032996400000000392e+01,1.607904099999999947e-01,1.473374425000000087e+02,8.552367300000000228e+00
1.020000000000000000e+02,2.980254699999999843e+02,1.730384700000000109e+01,1.769142499999999885e+01,3.240345700000000217e+00,8.033087600000000350e+01,1.599330499999999933e-01,1.490127353999999968e+02,8.651923299999999983e+00
1.030000000000000000e+02,3.013766499999999837e+02,1.750292599999999865e+01,1.769307500000000033e+01,3.240043299999999959e+00,8.033177200000000084e+01,1.590897599999999967e-01,1.506883235999999897e+02,8.751462899999999934e+00
1.040000000000000000e+02,3.047284000000000219e+02,1.770197299999999885e+01,1.769469700000000145e+01,3.239745899999999956e+00,8.033265299999999343e+01,1.582601600000000108e-01,1.523642021000000000e+02,8.850986499999999424e+00
1.050000000000000000e+02,3.080807300000000168e+02,1.790098800000000168e+01,1.769629300000000072e+01,3.239453300000000091e+00,8.033351899999999546e+01,1.574438700000000135e-01,1.540403664000000106e+02,8.950494199999999623e+00
1.060000000000000000e+02,3.114336200000000190e+02,1.809997299999999854e+01,1.769786399999999915e+01,3.239165600000000200e+00,8.033437200000000189e+01,1.566405399999999948e-01,1.557168120000000044e+02,9.049986300000000483e+00
1.070000000000000000e+02,3.147870700000000284e+02,1.829892600000000158e+01,1.769940899999999928e+01,3.238882400000000050e+00,8.033521100000000104e+01,1.558498299999999948e-01,1.573935346000000095e+02,9.149463000000000790e+00
1.080000000000000000e+02,3.181410599999999818e+02,1.849784899999999865e+01,1.770093100000000064e+01,3.238603700000000085e+00,8.033603599999999290e+01,1.550713900000000034e-01,1.590705298000000028e+02,9.248924600000000495e+00
1.090000000000000000e+02,3.214955899999999929e+02,1.869674300000000144e+01,1.770242800000000116e+01,3.238329499999999861e+00,8.033684900000000084e+01,1.543049200000000121e-01,1.607477935000000002e+02,9.348371399999999554e+00
1.100000000000000000e+02,3.248506399999999985e+02,1.889560699999999827e+01,1.770390300000000039e+01,3.238059400000000032e+00,8.033764899999999898e+01,1.535501099999999897e-01,1.624253217000000120e+02,9.447803399999999741e+00
1.110000000000000000e+02,3.282062199999999734e+02,1.909444200000000080e+01,1.770535500000000084e+01,3.237793599999999827e+00,8.033843699999999899e+01,1.528066600000000108e-01,1.641031103999999914e+02,9.547221099999999794e+00
1.120000000000000000e+02,3.315623100000000250e+02,1.929324899999999943e+01,1.770678600000000102e+01,3.237531699999999901e+00,8.033921200000000340e+01,1.520742800000000061e-01,1.657811556999999993e+02,9.646624499999999713e+00
1.130000000000000000e+02,3.349189099999999826e+02,1.949202800000000124e+01,1.770819499999999991e+01,3.237273800000000090e+00,8.033997599999999295e+01,1.513527000000000067e-01,1.674594540999999879e+02,9.746013800000000060e+00
1.140000000000000000e+02,3.382760000000000105e+02,1.969077899999999914e+01,1.770958299999999852e+01,3.237019800000000114e+00,8.034072899999999606e+01,1.506416499999999881e-01,1.691380016999999896e+02,9.845389400000000180e+00
