# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,1.003789399999999965e+01,4.971067499999999861e-01,8.317593000000000458e+00,6.905208700000000199e+00,6.968308500000000549e+01,4.085726300000000144e+00,5.018946800000000152e+00,2.485534000000000077e-01
1.900000000000000000e+01,1.014155599999999957e+01,5.172664900000000232e-01,8.404332699999999434e+00,6.833599600000000329e+00,6.988616100000000131e+01,4.185873400000000188e+00,5.070778100000000066e+00,2.586332000000000075e-01
2.000000000000000000e+01,1.024439699999999931e+01,5.373158700000000287e-01,8.487763499999999794e+00,6.766112900000000430e+00,7.007775999999999783e+01,4.277978199999999731e+00,5.122198400000000262e+00,2.686579000000000050e-01
2.100000000000000000e+01,1.034720000000000084e+01,5.574003199999999492e-01,8.568287400000000886e+00,6.702232600000000318e+00,7.025930999999999926e+01,4.362651099999999893e+00,5.173600099999999813e+00,2.787002000000000090e-01
2.200000000000000000e+01,1.045074400000000026e+01,5.776648899999999864e-01,8.646277800000000013e+00,6.641504300000000249e+00,7.043207200000000512e+01,4.440417499999999684e+00,5.225372000000000128e+00,2.888323999999999891e-01
2.300000000000000000e+01,1.055580100000000066e+01,5.982545500000000516e-01,8.722077600000000430e+00,6.583529300000000362e+00,7.059715400000000329e+01,4.511724100000000348e+00,5.277900599999999720e+00,2.991272999999999849e-01
2.400000000000000000e+01,1.066314299999999982e+01,6.193144400000000216e-01,8.795997399999999189e+00,6.527961000000000347e+00,7.075552199999999914e+01,4.576945399999999609e+00,5.331571699999999581e+00,3.096572000000000213e-01
2.500000000000000000e+01,1.077354300000000009e+01,6.409897900000000037e-01,8.868313399999999902e+00,6.474500400000000155e+00,7.090801199999999938e+01,4.636389199999999988e+00,5.386771600000000326e+00,3.204949000000000270e-01
2.600000000000000000e+01,1.088777200000000001e+01,6.634255399999999803e-01,8.939265799999999373e+00,6.422894099999999717e+00,7.105532999999999788e+01,4.690303799999999690e+00,5.443886000000000003e+00,3.317127999999999743e-01
2.700000000000000000e+01,1.100659800000000033e+01,6.867652699999999832e-01,9.009055699999999334e+00,6.372931200000000018e+00,7.119806699999999466e+01,4.738884800000000119e+00,5.503299100000000443e+00,3.433825999999999823e-01
2.800000000000000000e+01,1.113077900000000042e+01,7.111494800000000005e-01,9.077843299999999616e+00,6.324442300000000294e+00,7.133669500000000596e+01,4.782283900000000365e+00,5.565389599999999604e+00,3.555747000000000213e-01
2.900000000000000000e+01,1.126104800000000061e+01,7.367127500000000273e-01,9.145745500000000305e+00,6.277297199999999577e+00,7.147157799999999384e+01,4.820618600000000420e+00,5.630524199999999979e+00,3.683563999999999727e-01
3.000000000000000000e+01,1.139809600000000067e+01,7.635796799999999829e-01,9.212833200000000389e+00,6.231404300000000340e+00,7.160296800000000417e+01,4.853985100000000052e+00,5.699048000000000336e+00,3.817898000000000125e-01
3.100000000000000000e+01,1.154254099999999994e+01,7.918591699999999456e-01,9.279129700000000369e+00,6.186708399999999664e+00,7.173101800000000594e+01,4.882472700000000110e+00,5.771270399999999690e+00,3.959295999999999927e-01
3.200000000000000000e+01,1.169489100000000015e+01,8.216366899999999474e-01,9.344609999999999417e+00,6.143188900000000174e+00,7.185577700000000334e+01,4.906182900000000124e+00,5.847445600000000354e+00,4.108183000000000251e-01
3.300000000000000000e+01,1.185549299999999917e+01,8.529643099999999478e-01,9.409201200000000043e+00,6.100857200000000091e+00,7.197720700000000704e+01,4.925250799999999707e+00,5.927746499999999585e+00,4.264821999999999780e-01
3.400000000000000000e+01,1.202446300000000079e+01,8.858480800000000377e-01,9.472784900000000619e+00,6.059752800000000050e+00,7.209518699999999569e+01,4.939871700000000310e+00,6.012231400000000114e+00,4.429239999999999844e-01
3.500000000000000000e+01,1.220160599999999995e+01,9.202329099999999595e-01,9.535202200000000516e+00,6.019938699999999976e+00,7.220953099999999836e+01,4.950329199999999652e+00,6.100802899999999696e+00,4.601164999999999838e-01
3.600000000000000000e+01,1.238631799999999927e+01,9.559847099999999598e-01,9.596261200000000713e+00,5.981494800000000112e+00,7.232000100000000486e+01,4.957027300000000025e+00,6.193158799999999964e+00,4.779923999999999840e-01
3.700000000000000000e+01,1.373355500000000085e+01,1.213451800000000080e+00,9.959420500000000231e+00,5.762633600000000023e+00,7.295004199999999628e+01,4.937136200000000308e+00,6.866777599999999815e+00,6.067259000000000402e-01
3.800000000000000000e+01,1.515872399999999942e+01,1.479776800000000003e+00,1.023973200000000006e+01,5.604369799999999735e+00,7.340682099999999366e+01,4.865634000000000015e+00,7.579361800000000038e+00,7.398884000000000016e-01
3.900000000000000000e+01,1.663160600000000144e+01,1.749214300000000000e+00,1.046461900000000078e+01,5.483557700000000423e+00,7.375615700000000174e+01,4.779598700000000200e+00,8.315802899999999553e+00,8.746070999999999707e-01
4.000000000000000000e+01,1.814028400000000119e+01,2.019882700000000142e+00,1.065121899999999933e+01,5.387203799999999987e+00,7.403516700000000128e+01,4.691784400000000410e+00,9.070141800000000032e+00,1.009941299999999931e+00
4.100000000000000000e+01,1.967832699999999946e+01,2.290993499999999905e+00,1.081016100000000080e+01,5.307766700000000171e+00,7.426545000000000130e+01,4.606866799999999706e+00,9.839163299999999168e+00,1.145496700000000034e+00
4.200000000000000000e+01,2.124164899999999889e+01,2.562174600000000080e+00,1.094832700000000081e+01,5.240594699999999939e+00,7.446035899999999685e+01,4.526480099999999673e+00,1.062082430000000066e+01,1.281087300000000040e+00
4.300000000000000000e+01,2.282736999999999838e+01,2.833238199999999818e+00,1.107037900000000086e+01,5.182657700000000034e+00,7.462860200000000077e+01,4.451031699999999702e+00,1.141368510000000036e+01,1.416619099999999909e+00
4.400000000000000000e+01,2.443331600000000137e+01,3.104085599999999889e+00,1.117959699999999934e+01,5.131889700000000332e+00,7.477612700000000245e+01,4.380423699999999698e+00,1.221665810000000008e+01,1.552042799999999945e+00
4.500000000000000000e+01,2.605776399999999882e+01,3.374664899999999967e+00,1.127836899999999964e+01,5.086827600000000338e+00,7.490714800000000650e+01,4.314358200000000032e+00,1.302888210000000058e+01,1.687332400000000066e+00
4.600000000000000000e+01,2.769930300000000045e+01,3.644949299999999948e+00,1.136848099999999917e+01,5.046401999999999610e+00,7.502474899999999991e+01,4.252471500000000404e+00,1.384965129999999967e+01,1.822474699999999892e+00
4.700000000000000000e+01,2.935674500000000009e+01,3.914926900000000209e+00,1.145130299999999934e+01,5.009810200000000435e+00,7.513124700000000189e+01,4.194394199999999628e+00,1.467837259999999944e+01,1.957463399999999965e+00
4.800000000000000000e+01,3.102907599999999988e+01,4.184593800000000030e+00,1.152790599999999976e+01,4.976435600000000292e+00,7.522842199999999480e+01,4.139776699999999643e+00,1.551453809999999933e+01,2.092296900000000015e+00
4.900000000000000000e+01,3.271540900000000107e+01,4.453950800000000321e+00,1.159914400000000079e+01,4.945795699999999684e+00,7.531766799999999762e+01,4.088298499999999613e+00,1.635770469999999932e+01,2.226975400000000160e+00
5.000000000000000000e+01,3.441497900000000243e+01,4.723003600000000191e+00,1.166570800000000041e+01,4.917505600000000143e+00,7.540009899999999732e+01,4.039672499999999999e+00,1.720748950000000121e+01,2.361501800000000095e+00
5.100000000000000000e+01,3.612708400000000353e+01,4.991756299999999591e+00,1.172816199999999931e+01,4.891255100000000411e+00,7.547661100000000545e+01,3.993640399999999868e+00,1.806354209999999938e+01,2.495878100000000099e+00
5.200000000000000000e+01,3.785111100000000306e+01,5.260216100000000061e+00,1.178697700000000026e+01,4.866789500000000324e+00,7.554794200000000615e+01,3.949973799999999979e+00,1.892555550000000153e+01,2.630108100000000171e+00
5.300000000000000000e+01,3.958650200000000297e+01,5.528390299999999868e+00,1.184254699999999971e+01,4.843898000000000259e+00,7.561470199999999409e+01,3.908469199999999866e+00,1.979325120000000027e+01,2.764195200000000074e+00
5.400000000000000000e+01,4.133275299999999675e+01,5.796286199999999944e+00,1.189520399999999967e+01,4.822404200000000252e+00,7.567740200000000073e+01,3.868946100000000055e+00,2.066637659999999954e+01,2.898143099999999972e+00
5.500000000000000000e+01,4.308940199999999976e+01,6.063910899999999771e+00,1.194523500000000027e+01,4.802158900000000230e+00,7.573647499999999866e+01,3.831243499999999802e+00,2.154470110000000105e+01,3.031955500000000026e+00
5.600000000000000000e+01,4.485602800000000201e+01,6.331271799999999672e+00,1.199288300000000085e+01,4.783035199999999598e+00,7.579228700000000174e+01,3.795217899999999922e+00,2.242801379999999867e+01,3.165635899999999836e+00
5.700000000000000000e+01,4.663224100000000050e+01,6.598375599999999785e+00,1.203836199999999934e+01,4.764923900000000323e+00,7.584515600000000290e+01,3.760740999999999890e+00,2.331612039999999908e+01,3.299187799999999893e+00
5.800000000000000000e+01,4.841768299999999670e+01,6.865229199999999921e+00,1.208185600000000015e+01,4.747730800000000251e+00,7.589535399999999754e+01,3.727697599999999944e+00,2.420884149999999835e+01,3.432614599999999960e+00
5.900000000000000000e+01,5.021202199999999749e+01,7.131839000000000262e+00,1.212352899999999956e+01,4.731373999999999747e+00,7.594311999999999330e+01,3.695984300000000111e+00,2.510601109999999991e+01,3.565919500000000131e+00
6.000000000000000000e+01,5.201494900000000143e+01,7.398211100000000151e+00,1.216352400000000067e+01,4.715781599999999685e+00,7.598866200000000504e+01,3.665507900000000152e+00,2.600747439999999955e+01,3.699105600000000216e+00
6.100000000000000000e+01,5.382617599999999669e+01,7.664351500000000428e+00,1.220196699999999979e+01,4.700890499999999861e+00,7.603216299999999706e+01,3.636184200000000200e+00,2.691308779999999956e+01,3.832175799999999910e+00
6.200000000000000000e+01,5.564543299999999704e+01,7.930265900000000201e+00,1.223897299999999966e+01,4.686644900000000113e+00,7.607378500000000088e+01,3.607936800000000055e+00,2.782271670000000086e+01,3.965132899999999960e+00
6.300000000000000000e+01,5.747247000000000128e+01,8.195959600000000123e+00,1.227464299999999930e+01,4.672995199999999905e+00,7.611367199999999400e+01,3.580696300000000054e+00,2.873623519999999942e+01,4.097979800000000061e+00
6.400000000000000000e+01,5.930704999999999671e+01,8.461437699999999396e+00,1.230906799999999990e+01,4.659897299999999909e+00,7.615195300000000600e+01,3.554399699999999829e+00,2.965352499999999836e+01,4.230718900000000282e+00
6.500000000000000000e+01,6.114894999999999925e+01,8.726705300000000776e+00,1.234233000000000047e+01,4.647311600000000098e+00,7.618874200000000485e+01,3.528989199999999826e+00,3.057447499999999962e+01,4.363352700000000084e+00
6.600000000000000000e+01,6.299795999999999907e+01,8.991767100000000568e+00,1.237450300000000070e+01,4.635202399999999834e+00,7.622414299999999798e+01,3.504412199999999977e+00,3.149898019999999832e+01,4.495883499999999700e+00
6.700000000000000000e+01,6.485388399999999365e+01,9.256627399999999284e+00,1.240565400000000018e+01,4.623537699999999973e+00,7.625824900000000639e+01,3.480620300000000000e+00,3.242694180000000159e+01,4.628313699999999642e+00
6.800000000000000000e+01,6.671653200000000083e+01,9.521290699999999774e+00,1.243584599999999973e+01,4.612288500000000013e+00,7.629114400000000273e+01,3.457569100000000173e+00,3.335826620000000275e+01,4.760645399999999583e+00
6.900000000000000000e+01,6.858572999999999809e+01,9.785761100000000212e+00,1.246513299999999980e+01,4.601428300000000249e+00,7.632290600000000325e+01,3.435217699999999930e+00,3.429286479999999671e+01,4.892880500000000410e+00
7.000000000000000000e+01,7.046130700000000502e+01,1.005004199999999948e+01,1.249356700000000053e+01,4.590933299999999662e+00,7.635360300000000677e+01,3.413528499999999966e+00,3.523065340000000134e+01,5.025021200000000299e+00
7.100000000000000000e+01,7.234310499999999422e+01,1.031413900000000083e+01,1.252119599999999977e+01,4.580781599999999898e+00,7.638330000000000553e+01,3.392466399999999993e+00,3.617155230000000188e+01,5.157069299999999856e+00
7.200000000000000000e+01,7.423097099999999671e+01,1.057805300000000059e+01,1.254806199999999983e+01,4.570953000000000266e+00,7.641205399999999770e+01,3.371999399999999980e+00,3.711548539999999718e+01,5.289026599999999689e+00
7.300000000000000000e+01,7.612476100000000656e+01,1.084178999999999959e+01,1.257420499999999919e+01,4.561429300000000353e+00,7.643991900000000328e+01,3.352097300000000057e+00,3.806238040000000211e+01,5.420894900000000405e+00
7.400000000000000000e+01,7.802433700000000272e+01,1.110535199999999989e+01,1.259966299999999961e+01,4.552193599999999840e+00,7.646694499999999550e+01,3.332732500000000098e+00,3.901216829999999902e+01,5.552675800000000272e+00
7.500000000000000000e+01,7.992956700000000581e+01,1.136874199999999924e+01,1.262446800000000025e+01,4.543230300000000277e+00,7.649317600000000539e+01,3.313879099999999855e+00,3.996478330000000057e+01,5.684370900000000226e+00
7.600000000000000000e+01,8.184032500000000709e+01,1.163196399999999997e+01,1.264865400000000051e+01,4.534525000000000361e+00,7.651865399999999795e+01,3.295512899999999856e+00,4.092016240000000238e+01,5.815981899999999705e+00
7.700000000000000000e+01,8.375649099999999692e+01,1.189502000000000059e+01,1.267224799999999973e+01,4.526064500000000379e+00,7.654341800000000262e+01,3.277611400000000064e+00,4.187824539999999729e+01,5.947510099999999689e+00
7.800000000000000000e+01,8.567794899999999814e+01,1.215791399999999989e+01,1.269527899999999931e+01,4.517836400000000197e+00,7.656750499999999704e+01,3.260153700000000043e+00,4.283897460000000024e+01,6.078957100000000224e+00
7.900000000000000000e+01,8.760459000000000174e+01,1.242064799999999991e+01,1.271777299999999933e+01,4.509829400000000099e+00,7.659094600000000241e+01,3.243119999999999781e+00,4.380229489999999970e+01,6.210324100000000236e+00
8.000000000000000000e+01,8.953630599999999617e+01,1.268322500000000019e+01,1.273975199999999930e+01,4.502032699999999998e+00,7.661377299999999479e+01,3.226491900000000079e+00,4.476815309999999926e+01,6.341612600000000377e+00
8.100000000000000000e+01,9.147299700000000655e+01,1.294564800000000027e+01,1.276123899999999978e+01,4.494436600000000226e+00,7.663601500000000044e+01,3.210252199999999778e+00,4.573649840000000211e+01,6.472823899999999853e+00
8.200000000000000000e+01,9.341456399999999860e+01,1.320791799999999938e+01,1.278225600000000028e+01,4.487031799999999571e+00,7.665769799999999634e+01,3.194384499999999960e+00,4.670728189999999813e+01,6.603959099999999971e+00
8.300000000000000000e+01,9.536091299999999649e+01,1.347003899999999987e+01,1.280282099999999978e+01,4.479809500000000000e+00,7.667884899999999959e+01,3.178873499999999908e+00,4.768045639999999707e+01,6.735019499999999937e+00
8.400000000000000000e+01,9.731195400000000006e+01,1.373201199999999922e+01,1.282295300000000005e+01,4.472761900000000068e+00,7.669948999999999728e+01,3.163705000000000211e+00,4.865597689999999886e+01,6.866006200000000170e+00
8.500000000000000000e+01,9.926759900000000414e+01,1.399384099999999975e+01,1.284266900000000078e+01,4.465881200000000106e+00,7.671964300000000492e+01,3.148865199999999920e+00,4.963379950000000207e+01,6.996920399999999596e+00
8.600000000000000000e+01,1.012277600000000035e+02,1.425552599999999970e+01,1.286198599999999992e+01,4.459160500000000305e+00,7.673932899999999790e+01,3.134341500000000114e+00,5.061388240000000138e+01,7.127763200000000410e+00
8.700000000000000000e+01,1.031923699999999968e+02,1.451707099999999961e+01,1.288091900000000045e+01,4.452593000000000245e+00,7.675856799999999680e+01,3.120121699999999887e+00,5.159618489999999724e+01,7.258535600000000088e+00
8.800000000000000000e+01,1.051613399999999956e+02,1.477847700000000053e+01,1.289948200000000078e+01,4.446172500000000305e+00,7.677737700000000132e+01,3.106194499999999969e+00,5.258066800000000285e+01,7.389238699999999938e+00
8.900000000000000000e+01,1.071345900000000029e+02,1.503974700000000020e+01,1.291769000000000034e+01,4.439893099999999926e+00,7.679577500000000612e+01,3.092548900000000156e+00,5.356729380000000162e+01,7.519873399999999819e+00
9.000000000000000000e+01,1.091120499999999964e+02,1.530088100000000040e+01,1.293555399999999977e+01,4.433749200000000279e+00,7.681377600000000427e+01,3.079174699999999820e+00,5.455602580000000046e+01,7.650440599999999591e+00
9.100000000000000000e+01,1.110936599999999999e+02,1.556188299999999991e+01,1.295308799999999927e+01,4.427735499999999824e+00,7.683139699999999550e+01,3.066062300000000018e+00,5.554682880000000011e+01,7.780941499999999955e+00
9.200000000000000000e+01,1.130793400000000020e+02,1.582275300000000051e+01,1.297030200000000022e+01,4.421847200000000200e+00,7.684865200000000129e+01,3.053202499999999819e+00,5.653966859999999883e+01,7.911376699999999929e+00
