# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,2.682788299999999904e+00,6.404994299999999807e-01,2.570085800000000198e+00,2.289801699999999940e+01,3.252200899999999706e+01,8.949529899999999927e+00,1.341394100000000034e+00,3.202497000000000260e-01
1.300000000000000000e+01,2.729301500000000047e+00,6.694464300000000367e-01,2.625586499999999823e+00,2.238741399999999970e+01,3.342531699999999972e+01,9.556279399999999313e+00,1.364650700000000105e+00,3.347231999999999985e-01
1.400000000000000000e+01,2.768960799999999889e+00,6.942262700000000342e-01,2.676674999999999915e+00,2.193767700000000076e+01,3.423641099999999682e+01,1.011422800000000066e+01,1.384480399999999944e+00,3.471131000000000077e-01
1.500000000000000000e+01,2.802420899999999993e+00,7.152236899999999675e-01,2.723393199999999847e+00,2.154235900000000115e+01,3.496140599999999665e+01,1.062514999999999965e+01,1.401210499999999914e+00,3.576117999999999797e-01
1.600000000000000000e+01,2.830361700000000091e+00,7.328374500000000014e-01,2.765872799999999909e+00,2.119538800000000123e+01,3.560707500000000181e+01,1.109144399999999919e+01,1.415180799999999905e+00,3.664186999999999861e-01
1.700000000000000000e+01,2.853459200000000084e+00,7.474656299999999920e-01,2.804314999999999891e+00,2.089112700000000089e+01,3.618048300000000239e+01,1.151591900000000024e+01,1.426729600000000042e+00,3.737327999999999761e-01
1.800000000000000000e+01,2.872364500000000209e+00,7.594941299999999895e-01,2.838970900000000075e+00,2.062440399999999840e+01,3.668871599999999944e+01,1.190161499999999961e+01,1.436182300000000023e+00,3.797471000000000041e-01
1.900000000000000000e+01,2.887688300000000208e+00,7.692881099999999694e-01,2.870124899999999979e+00,2.039051600000000164e+01,3.713867799999999875e+01,1.225167099999999998e+01,1.443844099999999964e+00,3.846440999999999888e-01
2.000000000000000000e+01,2.899991599999999892e+00,7.771861899999999990e-01,2.898080199999999884e+00,2.018521499999999946e+01,3.753695499999999896e+01,1.256922600000000045e+01,1.449995799999999946e+00,3.885931000000000246e-01
2.100000000000000000e+01,2.909781199999999846e+00,7.834971699999999650e-01,2.923146700000000209e+00,2.000469199999999859e+01,3.788973000000000013e+01,1.285734199999999916e+01,1.454890599999999923e+00,3.917486000000000024e-01
2.200000000000000000e+01,2.917508499999999838e+00,7.884987500000000260e-01,2.945632600000000156e+00,1.984554100000000076e+01,3.820273499999999700e+01,1.311895699999999998e+01,1.458754300000000059e+00,3.942494000000000276e-01
2.300000000000000000e+01,2.923570999999999920e+00,7.924377400000000016e-01,2.965836799999999940e+00,1.970472900000000038e+01,3.848122999999999649e+01,1.335685299999999920e+01,1.461785499999999960e+00,3.962188999999999850e-01
2.400000000000000000e+01,2.928315500000000071e+00,7.955314900000000078e-01,2.984045000000000059e+00,1.957956700000000083e+01,3.873000600000000304e+01,1.357363800000000076e+01,1.464157699999999895e+00,3.977656999999999998e-01
2.500000000000000000e+01,2.932042500000000107e+00,7.979700499999999863e-01,3.000526400000000038e+00,1.946766699999999872e+01,3.895340300000000155e+01,1.377173400000000036e+01,1.466021299999999972e+00,3.989849999999999786e-01
2.600000000000000000e+01,2.935011499999999884e+00,7.999188200000000304e-01,3.015531900000000043e+00,1.936691700000000083e+01,3.915533299999999883e+01,1.395337800000000072e+01,1.467505800000000082e+00,3.999594000000000205e-01
2.700000000000000000e+01,2.937445799999999885e+00,8.015214200000000400e-01,3.029294199999999826e+00,1.927544599999999875e+01,3.933931700000000120e+01,1.412062700000000071e+01,1.468722899999999942e+00,4.007607000000000252e-01
2.800000000000000000e+01,2.939538100000000043e+00,8.029026799999999797e-01,3.042027599999999943e+00,1.919159600000000054e+01,3.950851899999999972e+01,1.427536100000000019e+01,1.469769099999999939e+00,4.014513000000000109e-01
2.900000000000000000e+01,2.941455200000000048e+00,8.041715900000000472e-01,3.053929399999999905e+00,1.911389199999999988e+01,3.966578400000000215e+01,1.441929799999999950e+01,1.470727600000000024e+00,4.020857999999999932e-01
3.000000000000000000e+01,2.943342900000000206e+00,8.054240799999999867e-01,3.065180999999999933e+00,1.904102100000000064e+01,3.981367399999999890e+01,1.455400099999999952e+01,1.471671500000000021e+00,4.027120000000000144e-01
3.100000000000000000e+01,2.945330400000000015e+00,8.067457000000000100e-01,3.075949699999999787e+00,1.897180600000000084e+01,3.995450699999999955e+01,1.468089200000000005e+01,1.472665200000000008e+00,4.033728999999999787e-01
3.200000000000000000e+01,2.947533899999999818e+00,8.082141499999999645e-01,3.086390300000000142e+00,1.890518799999999899e+01,4.009039400000000342e+01,1.480126199999999947e+01,1.473766899999999991e+00,4.041070999999999969e-01
3.300000000000000000e+01,2.950060899999999986e+00,8.099014799999999514e-01,3.096647400000000161e+00,1.884020500000000098e+01,4.022326400000000035e+01,1.491628299999999996e+01,1.475030499999999911e+00,4.049506999999999968e-01
3.400000000000000000e+01,2.953013200000000005e+00,8.118763300000000349e-01,3.106856500000000132e+00,1.877597600000000000e+01,4.035489900000000318e+01,1.502701500000000046e+01,1.476506600000000002e+00,4.059382000000000268e-01
3.500000000000000000e+01,2.956489700000000109e+00,8.142058300000000193e-01,3.117146400000000206e+00,1.871168899999999979e+01,4.048696100000000087e+01,1.513442099999999968e+01,1.478244899999999973e+00,4.071028999999999898e-01
3.600000000000000000e+01,2.960589800000000160e+00,8.169574499999999739e-01,3.127640500000000046e+00,1.864658700000000024e+01,4.062100999999999829e+01,1.523936600000000041e+01,1.480294900000000080e+00,4.084786999999999724e-01
3.700000000000000000e+01,2.965415399999999924e+00,8.202005999999999464e-01,3.138458200000000087e+00,1.857995999999999981e+01,4.075852700000000084e+01,1.534262799999999949e+01,1.482707699999999962e+00,4.101002999999999732e-01
3.800000000000000000e+01,2.971073300000000028e+00,8.240082199999999579e-01,3.149715899999999902e+00,1.851113499999999945e+01,4.090092400000000339e+01,1.544489599999999996e+01,1.485536699999999932e+00,4.120040999999999842e-01
3.900000000000000000e+01,2.977677599999999813e+00,8.284580299999999564e-01,3.161527799999999999e+00,1.843947899999999862e+01,4.104955499999999802e+01,1.554677299999999995e+01,1.488838799999999907e+00,4.142290000000000139e-01
4.000000000000000000e+01,2.985350799999999971e+00,8.336336300000000143e-01,3.174006400000000117e+00,1.836438899999999919e+01,4.120571699999999993e+01,1.564877099999999999e+01,1.492675399999999986e+00,4.168167999999999873e-01
4.100000000000000000e+01,2.994225500000000206e+00,8.396252600000000399e-01,3.187261799999999923e+00,1.828530500000000103e+01,4.137064000000000163e+01,1.575130500000000033e+01,1.497112699999999963e+00,4.198125999999999802e-01
4.200000000000000000e+01,3.004444400000000126e+00,8.465300799999999626e-01,3.201400899999999883e+00,1.820170900000000103e+01,4.154547800000000279e+01,1.585468499999999992e+01,1.502222200000000063e+00,4.232650000000000023e-01
4.300000000000000000e+01,3.016160499999999800e+00,8.544518599999999520e-01,3.216525499999999926e+00,1.811314399999999836e+01,4.173127499999999657e+01,1.595910499999999921e+01,1.508080199999999982e+00,4.272258999999999918e-01
4.400000000000000000e+01,3.029535099999999925e+00,8.634996600000000022e-01,3.232728999999999964e+00,1.801922899999999927e+01,4.192893300000000067e+01,1.606462700000000154e+01,1.514767500000000044e+00,4.317498000000000169e-01
4.500000000000000000e+01,3.044734200000000168e+00,8.737853700000000057e-01,3.250092400000000215e+00,1.791968599999999867e+01,4.213915200000000283e+01,1.617116599999999949e+01,1.522367100000000084e+00,4.368927000000000227e-01
4.600000000000000000e+01,3.061923000000000172e+00,8.854195000000000260e-01,3.268677999999999972e+00,1.781436899999999923e+01,4.236236900000000105e+01,1.627847900000000081e+01,1.530961500000000086e+00,4.427096999999999838e-01
4.700000000000000000e+01,3.081256300000000170e+00,8.985047299999999737e-01,3.288522400000000179e+00,1.770330099999999973e+01,4.259866900000000101e+01,1.638615199999999916e+01,1.540628099999999945e+00,4.492523999999999962e-01
4.800000000000000000e+01,3.102865299999999937e+00,9.131268200000000057e-01,3.309626999999999875e+00,1.758671400000000062e+01,4.284769599999999912e+01,1.649359499999999912e+01,1.551432600000000050e+00,4.565634000000000081e-01
4.900000000000000000e+01,3.126839700000000111e+00,9.293420599999999698e-01,3.331947700000000179e+00,1.746509700000000009e+01,4.310854599999999692e+01,1.660005100000000056e+01,1.563419799999999915e+00,4.646710000000000007e-01
5.000000000000000000e+01,3.153203400000000212e+00,9.471611399999999570e-01,3.355383300000000180e+00,1.733923100000000161e+01,4.337966600000000028e+01,1.670461600000000146e+01,1.576601700000000106e+00,4.735806000000000182e-01
5.100000000000000000e+01,3.181885100000000133e+00,9.665291999999999772e-01,3.379763699999999815e+00,1.721023399999999981e+01,4.365875299999999726e+01,1.680627499999999941e+01,1.590942599999999985e+00,4.832645999999999886e-01
5.200000000000000000e+01,3.417235400000000034e+00,1.124472300000000091e+00,3.550685699999999834e+00,1.635785500000000070e+01,4.553391200000000083e+01,1.735606200000000143e+01,1.708617700000000017e+00,5.622361000000000164e-01
5.300000000000000000e+01,3.700359999999999872e+00,1.311911499999999897e+00,3.711709499999999995e+00,1.562961600000000040e+01,4.717849799999999760e+01,1.766760400000000075e+01,1.850179999999999936e+00,6.559557999999999778e-01
5.400000000000000000e+01,4.015740499999999713e+00,1.517283799999999960e+00,3.856157200000000174e+00,1.503004499999999943e+01,4.856170099999999934e+01,1.781503599999999921e+01,2.007870299999999997e+00,7.586418999999999802e-01
5.500000000000000000e+01,4.354795600000000100e+00,1.734291900000000108e+00,3.984210800000000052e+00,1.453614699999999971e+01,4.972074899999999786e+01,1.785920799999999886e+01,2.177397800000000050e+00,8.671459000000000250e-01
5.600000000000000000e+01,4.712238199999999821e+00,1.959214699999999976e+00,4.097835299999999847e+00,1.412459300000000084e+01,5.069997899999999902e+01,1.783979599999999976e+01,2.356119099999999911e+00,9.796072999999999587e-01
5.700000000000000000e+01,5.084602199999999961e+00,2.189746099999999807e+00,4.199226300000000300e+00,1.377673500000000040e+01,5.153708400000000012e+01,1.778147099999999980e+01,2.542301099999999980e+00,1.094872999999999985e+00
5.800000000000000000e+01,5.469497900000000357e+00,2.424397200000000030e+00,4.290350499999999734e+00,1.347854199999999913e+01,5.226149199999999695e+01,1.769952400000000026e+01,2.734748999999999874e+00,1.212198600000000015e+00
5.900000000000000000e+01,5.865206200000000258e+00,2.662171400000000077e+00,4.372851400000000055e+00,1.321959000000000017e+01,5.289563900000000274e+01,1.760352800000000073e+01,2.932603100000000129e+00,1.331085700000000038e+00
6.000000000000000000e+01,6.270444399999999696e+00,2.902379499999999890e+00,4.448069300000000226e+00,1.299209600000000009e+01,5.345660600000000073e+01,1.749955999999999889e+01,3.135222199999999848e+00,1.451189800000000085e+00
6.100000000000000000e+01,6.684225099999999919e+00,3.144531300000000140e+00,4.517090600000000400e+00,1.279018400000000000e+01,5.395749099999999743e+01,1.739151999999999987e+01,3.342112499999999820e+00,1.572265599999999930e+00
6.200000000000000000e+01,7.105767000000000166e+00,3.388268899999999917e+00,4.580796900000000171e+00,1.260935800000000029e+01,5.440845099999999945e+01,1.728193600000000174e+01,3.552883500000000083e+00,1.694134400000000040e+00
6.300000000000000000e+01,7.534437900000000354e+00,3.633325300000000091e+00,4.639908300000000096e+00,1.244612399999999930e+01,5.481745300000000043e+01,1.717245199999999983e+01,3.767218900000000037e+00,1.816662699999999964e+00
6.400000000000000000e+01,7.969714800000000210e+00,3.879496800000000079e+00,4.695016400000000090e+00,1.229773699999999970e+01,5.519082699999999875e+01,1.706413200000000074e+01,3.984857400000000105e+00,1.939748400000000039e+00
