# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,2.295172000000000168e+01,4.925298599999999860e-01,1.585941000000000045e+01,3.615129099999999873e+00,7.922224400000000344e+01,8.412410200000000060e-01,1.147585980000000028e+01,2.462649000000000088e-01
2.000000000000000000e+01,2.335688599999999937e+01,5.240519099999999542e-01,1.592000999999999955e+01,3.601349799999999934e+00,7.926294199999999535e+01,8.396084799999999904e-01,1.167844299999999969e+01,2.620259999999999811e-01
2.100000000000000000e+01,2.377182099999999920e+01,5.562184399999999806e-01,1.597492100000000015e+01,3.588954600000000106e+00,7.929955599999999549e+01,8.357110899999999898e-01,1.188591040000000021e+01,2.781092000000000009e-01
2.200000000000000000e+01,2.667494500000000102e+01,7.780893199999999732e-01,1.625005900000000025e+01,3.528110499999999927e+00,7.947934100000000512e+01,7.878684200000000137e-01,1.333747269999999929e+01,3.890447000000000211e-01
2.300000000000000000e+01,2.962828500000000176e+01,9.987450599999999623e-01,1.642287999999999926e+01,3.490937300000000132e+00,7.958922800000000564e+01,7.387922199999999995e-01,1.481414250000000088e+01,4.993724999999999969e-01
2.400000000000000000e+01,3.261487300000000289e+01,1.217837400000000070e+00,1.654626199999999869e+01,3.464874299999999963e+00,7.966629199999999855e+01,6.966529900000000275e-01,1.630743659999999906e+01,6.089187000000000349e-01
2.500000000000000000e+01,3.562739200000000039e+01,1.435565200000000097e+00,1.664083000000000112e+01,3.445159900000000164e+00,7.972459600000000535e+01,6.609645600000000343e-01,1.781369600000000020e+01,7.177826000000000484e-01
2.600000000000000000e+01,3.866123000000000332e+01,1.652131599999999922e+00,1.671670599999999851e+01,3.429503799999999991e+00,7.977090499999999906e+01,6.304804299999999806e-01,1.933061509999999927e+01,8.260657999999999612e-01
2.700000000000000000e+01,4.171312499999999801e+01,1.867701999999999973e+00,1.677956400000000059e+01,3.416641300000000214e+00,7.980895499999999743e+01,6.041213100000000225e-01,2.085656230000000022e+01,9.338509999999999867e-01
2.800000000000000000e+01,4.478062500000000057e+01,2.082407599999999803e+00,1.683288599999999846e+01,3.405805400000000205e+00,7.984101300000000379e+01,5.810556799999999633e-01,2.239031269999999907e+01,1.041203799999999902e+00
2.900000000000000000e+01,4.786182300000000112e+01,2.296353299999999820e+00,1.687895500000000126e+01,3.396498900000000098e+00,7.986854900000000157e+01,5.606547499999999795e-01,2.393091169999999934e+01,1.148176700000000050e+00
3.000000000000000000e+01,5.095519000000000176e+01,2.509624000000000077e+00,1.691933900000000079e+01,3.388382399999999794e+00,7.989256500000000472e+01,5.424403599999999548e-01,2.547759500000000088e+01,1.254812000000000038e+00
3.100000000000000000e+01,5.405947499999999906e+01,2.722289299999999912e+00,1.695516200000000140e+01,3.381215000000000082e+00,7.991377400000000364e+01,5.260442300000000015e-01,2.702973730000000074e+01,1.361144700000000096e+00
3.200000000000000000e+01,5.717363699999999938e+01,2.934407600000000116e+00,1.698725500000000110e+01,3.374819800000000036e+00,7.993269999999999698e+01,5.111785699999999988e-01,2.858681869999999847e+01,1.467203800000000058e+00
3.300000000000000000e+01,6.029680100000000209e+01,3.146027699999999871e+00,1.701624500000000140e+01,3.369063500000000211e+00,7.994973500000000399e+01,4.976152999999999826e-01,3.014840029999999871e+01,1.573013900000000076e+00
3.400000000000000000e+01,6.342821500000000157e+01,3.357191700000000001e+00,1.704262100000000046e+01,3.363843300000000092e+00,7.996518500000000529e+01,4.851712000000000247e-01,3.171410750000000078e+01,1.678595899999999919e+00
3.500000000000000000e+01,6.656723399999999913e+01,3.567935700000000043e+00,1.706676699999999869e+01,3.359078799999999809e+00,7.997928600000000188e+01,4.736972999999999878e-01,3.328361699999999956e+01,1.783967800000000103e+00
3.600000000000000000e+01,6.971329500000000223e+01,3.778290900000000008e+00,1.708899100000000004e+01,3.354705300000000001e+00,7.999223100000000386e+01,4.630710900000000185e-01,3.485664760000000229e+01,1.889145400000000086e+00
3.700000000000000000e+01,7.286590499999999793e+01,3.988284900000000022e+00,1.710954399999999964e+01,3.350670899999999897e+00,8.000417299999999443e+01,4.531907900000000100e-01,3.643295229999999663e+01,1.994142400000000093e+00
3.800000000000000000e+01,7.602462599999999782e+01,4.197942000000000284e+00,1.712863199999999964e+01,3.346932600000000146e+00,8.001523799999999653e+01,4.439710499999999782e-01,3.801231279999999657e+01,2.098971000000000142e+00
3.900000000000000000e+01,7.918907000000000096e+01,4.407283699999999804e+00,1.714642800000000022e+01,3.343455000000000066e+00,8.002553199999999833e+01,4.353397199999999856e-01,3.959453520000000282e+01,2.203641900000000042e+00
4.000000000000000000e+01,8.235889199999999732e+01,4.616329399999999694e+00,1.716307499999999919e+01,3.340208500000000136e+00,8.003514199999999335e+01,4.272352799999999950e-01,4.117944589999999749e+01,2.308164699999999847e+00
4.100000000000000000e+01,8.553377799999999809e+01,4.825096199999999946e+00,1.717869500000000116e+01,3.337167700000000181e+00,8.004414400000000285e+01,4.196049499999999766e-01,4.276688879999999671e+01,2.412548099999999973e+00
4.200000000000000000e+01,8.871344600000000469e+01,5.033599899999999572e+00,1.719339499999999887e+01,3.334311399999999814e+00,8.005259900000000073e+01,4.124031400000000014e-01,4.435672310000000351e+01,2.516799900000000090e+00
4.300000000000000000e+01,9.189764200000000471e+01,5.241854499999999639e+00,1.720726300000000109e+01,3.331621100000000002e+00,8.006056399999999940e+01,4.055902000000000118e-01,4.594882090000000119e+01,2.620927299999999960e+00
4.400000000000000000e+01,9.508613200000000631e+01,5.449873000000000189e+00,1.722037699999999916e+01,3.329080999999999957e+00,8.006808399999999892e+01,3.991315300000000121e-01,4.754306590000000199e+01,2.724936500000000095e+00
4.500000000000000000e+01,9.827870299999999304e+01,5.657667100000000282e+00,1.723280600000000007e+01,3.326677300000000059e+00,8.007519999999999527e+01,3.929966899999999819e-01,4.913935149999999652e+01,2.828833500000000001e+00
4.600000000000000000e+01,1.014751600000000025e+02,5.865247499999999725e+00,1.724460900000000052e+01,3.324397799999999847e+00,8.008194799999999702e+01,3.871588400000000041e-01,5.073758019999999647e+01,2.932623800000000003e+00
4.700000000000000000e+01,1.046753199999999993e+02,6.072624300000000197e+00,1.725583800000000068e+01,3.322232099999999910e+00,8.008835999999999444e+01,3.815941899999999998e-01,5.233766229999999808e+01,3.036312099999999958e+00
4.800000000000000000e+01,1.078790300000000002e+02,6.279806400000000011e+00,1.726653999999999911e+01,3.320170699999999808e+00,8.009446300000000463e+01,3.762815600000000149e-01,5.393951479999999776e+01,3.139903200000000005e+00
4.900000000000000000e+01,1.110861199999999940e+02,6.486802400000000191e+00,1.727675500000000142e+01,3.318205299999999802e+00,8.010028200000000709e+01,3.712020100000000267e-01,5.554306139999999914e+01,3.243401200000000095e+00
5.000000000000000000e+01,1.142964599999999962e+02,6.693620100000000406e+00,1.728652200000000150e+01,3.316328500000000012e+00,8.010583900000000313e+01,3.663385900000000195e-01,5.714823080000000033e+01,3.346810000000000063e+00
5.100000000000000000e+01,1.175099100000000050e+02,6.900266700000000419e+00,1.729587199999999925e+01,3.314533700000000138e+00,8.011115300000000161e+01,3.616760099999999922e-01,5.875495699999999744e+01,3.450133399999999906e+00
5.200000000000000000e+01,1.207263599999999997e+02,7.106749100000000041e+00,1.730483500000000063e+01,3.312815000000000065e+00,8.011624199999999973e+01,3.572004799999999869e-01,6.036317849999999652e+01,3.553374600000000161e+00
5.300000000000000000e+01,1.239456799999999959e+02,7.313073499999999783e+00,1.731343800000000144e+01,3.311167000000000193e+00,8.012112100000000225e+01,3.528995300000000168e-01,6.197283790000000181e+01,3.656536800000000031e+00
5.400000000000000000e+01,1.271677600000000012e+02,7.519245999999999874e+00,1.732170500000000146e+01,3.309584899999999941e+00,8.012580599999999720e+01,3.487618299999999949e-01,6.358388140000000277e+01,3.759622999999999937e+00
5.500000000000000000e+01,1.303925199999999904e+02,7.725271900000000080e+00,1.732965799999999845e+01,3.308064299999999847e+00,8.013030799999999942e+01,3.447770499999999738e-01,6.519625870000000134e+01,3.862635899999999900e+00
5.600000000000000000e+01,1.336198400000000106e+02,7.931156500000000165e+00,1.733731699999999876e+01,3.306601300000000077e+00,8.013464000000000453e+01,3.409357800000000216e-01,6.680992240000000493e+01,3.965578199999999942e+00
5.700000000000000000e+01,1.368496600000000001e+02,8.136904700000000545e+00,1.734469999999999956e+01,3.305192299999999861e+00,8.013881299999999896e+01,3.372294000000000125e-01,6.842482809999999915e+01,4.068452299999999688e+00
5.800000000000000000e+01,1.400818700000000092e+02,8.342521100000000800e+00,1.735182400000000058e+01,3.303833800000000043e+00,8.014283500000000515e+01,3.336500099999999969e-01,7.004093410000000119e+01,4.171260499999999816e+00
5.900000000000000000e+01,1.433163999999999874e+02,8.548009999999999664e+00,1.735870399999999947e+01,3.302522999999999875e+00,8.014671599999999785e+01,3.301903500000000213e-01,7.165820060000000069e+01,4.274004999999999832e+00
6.000000000000000000e+01,1.465531799999999976e+02,8.753375500000000642e+00,1.736535299999999893e+01,3.301257000000000108e+00,8.015046499999999696e+01,3.268437399999999937e-01,7.327659049999999752e+01,4.376687800000000017e+00
6.100000000000000000e+01,1.497921399999999892e+02,8.958621600000000740e+00,1.737178600000000017e+01,3.300033200000000111e+00,8.015408899999999903e+01,3.236040099999999975e-01,7.489606849999999838e+01,4.479310800000000370e+00
6.200000000000000000e+01,1.530331999999999937e+02,9.163751800000000003e+00,1.737801299999999927e+01,3.298849399999999932e+00,8.015759400000000312e+01,3.204654599999999798e-01,7.651660119999999665e+01,4.581875900000000001e+00
6.300000000000000000e+01,1.562763099999999952e+02,9.368769699999999645e+00,1.738404500000000041e+01,3.297703400000000062e+00,8.016098800000000324e+01,3.174228000000000049e-01,7.813815680000000441e+01,4.684384800000000126e+00
6.400000000000000000e+01,1.595214100000000030e+02,9.573678499999999758e+00,1.738989400000000174e+01,3.296593099999999943e+00,8.016427600000000098e+01,3.144711399999999824e-01,7.976070529999999792e+01,4.786839299999999575e+00
6.500000000000000000e+01,1.627684399999999982e+02,9.778481400000000434e+00,1.739556699999999978e+01,3.295516699999999854e+00,8.016746299999999792e+01,3.116059299999999754e-01,8.138421820000000650e+01,4.889240700000000217e+00
6.600000000000000000e+01,1.660173399999999901e+02,9.983181399999999428e+00,1.740107499999999874e+01,3.294472499999999915e+00,8.017055600000000481e+01,3.088229299999999955e-01,8.300866809999999418e+01,4.991590699999999714e+00
6.700000000000000000e+01,1.692680599999999913e+02,1.018778099999999931e+01,1.740642499999999870e+01,3.293458900000000078e+00,8.017355700000000240e+01,3.061182000000000070e-01,8.463402920000000051e+01,5.093890700000000216e+00
6.800000000000000000e+01,1.725205499999999859e+02,1.039228400000000008e+01,1.741162399999999977e+01,3.292474299999999854e+00,8.017647300000000143e+01,3.034880500000000092e-01,8.626027679999999975e+01,5.196141899999999758e+00
6.900000000000000000e+01,1.757747699999999895e+02,1.059669199999999911e+01,1.741667999999999950e+01,3.291517400000000038e+00,8.017930699999999433e+01,3.009290399999999810e-01,8.788738730000000032e+01,5.298345799999999883e+00
7.000000000000000000e+01,1.790306799999999896e+02,1.080100700000000025e+01,1.742160000000000153e+01,3.290586900000000092e+00,8.018206200000000194e+01,2.984379400000000127e-01,8.951533820000000219e+01,5.400503500000000123e+00
7.100000000000000000e+01,1.822882199999999955e+02,1.100523300000000049e+01,1.742638900000000035e+01,3.289681600000000206e+00,8.018474299999999744e+01,2.960117500000000179e-01,9.114410800000000279e+01,5.502616299999999683e+00
7.200000000000000000e+01,1.855473499999999945e+02,1.120936999999999983e+01,1.743105299999999858e+01,3.288800399999999957e+00,8.018735300000000166e+01,2.936476299999999928e-01,9.277367619999999704e+01,5.604685199999999590e+00
7.300000000000000000e+01,1.888080500000000086e+02,1.141342299999999987e+01,1.743559899999999985e+01,3.287942099999999979e+00,8.018989500000000703e+01,2.913429100000000105e-01,9.440402290000000107e+01,5.706711300000000264e+00
7.400000000000000000e+01,1.920702599999999904e+02,1.161739099999999958e+01,1.744003000000000014e+01,3.287105700000000130e+00,8.019237099999999430e+01,2.890950999999999937e-01,9.603512920000000008e+01,5.808695700000000350e+00
7.500000000000000000e+01,1.953339499999999873e+02,1.182127900000000054e+01,1.744435199999999853e+01,3.286290399999999945e+00,8.019478599999999346e+01,2.869018300000000243e-01,9.766697720000000515e+01,5.910639399999999988e+00
7.600000000000000000e+01,1.985990999999999929e+02,1.202508699999999919e+01,1.744856899999999911e+01,3.285495300000000007e+00,8.019714100000000201e+01,2.847608999999999835e-01,9.929954929999999536e+01,6.012543299999999924e+00
7.700000000000000000e+01,2.018656599999999912e+02,1.222881699999999938e+01,1.745268599999999992e+01,3.284719500000000014e+00,8.019943800000000067e+01,2.826702099999999773e-01,1.009328289000000041e+02,6.114408300000000018e+00
7.800000000000000000e+01,2.051336000000000013e+02,1.243247099999999961e+01,1.745670600000000050e+01,3.283962199999999942e+00,8.020168099999999356e+01,2.806277799999999933e-01,1.025668000000000006e+02,6.216235300000000130e+00
7.900000000000000000e+01,2.084028900000000135e+02,1.263604999999999912e+01,1.746063300000000140e+01,3.283222700000000049e+00,8.020387100000000657e+01,2.786317400000000166e-01,1.042014470000000017e+02,6.318025200000000119e+00
8.000000000000000000e+01,2.116735099999999932e+02,1.283955800000000025e+01,1.746447200000000066e+01,3.282500300000000149e+00,8.020601100000000372e+01,2.766803299999999743e-01,1.058367551000000049e+02,6.419778799999999563e+00
8.100000000000000000e+01,2.149454200000000128e+02,1.304299400000000020e+01,1.746822500000000034e+01,3.281794300000000053e+00,8.020810099999999920e+01,2.747718699999999736e-01,1.074727101000000005e+02,6.521496800000000427e+00
8.200000000000000000e+01,2.182186000000000092e+02,1.324635999999999925e+01,1.747189499999999995e+01,3.281104200000000137e+00,8.021014499999999714e+01,2.729047700000000187e-01,1.091092981999999978e+02,6.623179999999999623e+00
8.300000000000000000e+01,2.214930099999999982e+02,1.344965799999999945e+01,1.747548600000000008e+01,3.280429300000000215e+00,8.021214399999999500e+01,2.710775400000000057e-01,1.107465059999999966e+02,6.724829200000000284e+00
8.400000000000000000e+01,2.247686400000000049e+02,1.365288999999999930e+01,1.747899999999999920e+01,3.279768999999999934e+00,8.021410000000000196e+01,2.692887400000000264e-01,1.123843207999999976e+02,6.826445099999999933e+00
8.500000000000000000e+01,2.280454599999999914e+02,1.385605600000000059e+01,1.748244000000000042e+01,3.279122899999999952e+00,8.021601300000000379e+01,2.675370100000000195e-01,1.140227301000000040e+02,6.928028199999999970e+00
8.600000000000000000e+01,2.313234400000000051e+02,1.405915899999999930e+01,1.748581000000000074e+01,3.278490300000000079e+00,8.021788700000000460e+01,2.658210799999999874e-01,1.156617221000000058e+02,7.029579299999999975e+00
8.700000000000000000e+01,2.346025699999999858e+02,1.426219799999999971e+01,1.748911000000000016e+01,3.277871000000000201e+00,8.021972100000000694e+01,2.641396999999999773e-01,1.173012853000000035e+02,7.131099100000000135e+00
8.800000000000000000e+01,2.378828200000000095e+02,1.446517599999999959e+01,1.749234399999999923e+01,3.277264300000000130e+00,8.022151800000000321e+01,2.624917099999999892e-01,1.189414084000000003e+02,7.232587999999999795e+00
8.900000000000000000e+01,2.411641600000000096e+02,1.466809399999999997e+01,1.749551400000000001e+01,3.276669800000000077e+00,8.022327799999999343e+01,2.608759999999999968e-01,1.205820807000000059e+02,7.334046800000000310e+00
9.000000000000000000e+01,2.444465800000000115e+02,1.487095200000000084e+01,1.749862200000000101e+01,3.276087200000000088e+00,8.022500399999999843e+01,2.592915000000000081e-01,1.222232917000000043e+02,7.435476000000000418e+00
9.100000000000000000e+01,2.477300600000000088e+02,1.507375200000000071e+01,1.750167000000000073e+01,3.275516000000000094e+00,8.022669600000000401e+01,2.577372099999999944e-01,1.238650315000000006e+02,7.536876099999999745e+00
9.200000000000000000e+01,2.510145799999999952e+02,1.527649500000000060e+01,1.750466000000000122e+01,3.274955900000000142e+00,8.022835499999999342e+01,2.562121500000000274e-01,1.255072901000000059e+02,7.638247599999999693e+00
9.300000000000000000e+01,2.543001199999999926e+02,1.547918199999999977e+01,1.750759400000000099e+01,3.274406499999999998e+00,8.022998200000000679e+01,2.547153999999999807e-01,1.271500580999999954e+02,7.739591199999999560e+00
9.400000000000000000e+01,2.575866500000000201e+02,1.568181500000000028e+01,1.751047300000000106e+01,3.273867500000000152e+00,8.023157799999999895e+01,2.532460899999999793e-01,1.287933264000000122e+02,7.840907299999999580e+00
9.500000000000000000e+01,2.608741699999999923e+02,1.588439299999999932e+01,1.751330000000000098e+01,3.273338499999999929e+00,8.023314499999999327e+01,2.518033599999999761e-01,1.304370859999999936e+02,7.942196299999999987e+00
9.600000000000000000e+01,2.641626600000000167e+02,1.608691800000000072e+01,1.751607600000000176e+01,3.272819199999999817e+00,8.023468300000000397e+01,2.503864000000000090e-01,1.320813282999999956e+02,8.043458799999999798e+00
9.700000000000000000e+01,2.674520899999999983e+02,1.628939099999999840e+01,1.751880200000000087e+01,3.272309400000000146e+00,8.023619300000000010e+01,2.489944500000000061e-01,1.337260449999999992e+02,8.144695300000000415e+00
9.800000000000000000e+01,2.707424599999999941e+02,1.649181199999999947e+01,1.752148000000000039e+01,3.271808699999999792e+00,8.023767599999999334e+01,2.476267600000000013e-01,1.353712279000000080e+02,8.245905999999999736e+00
9.900000000000000000e+01,2.740337400000000230e+02,1.669418299999999888e+01,1.752411100000000133e+01,3.271316899999999972e+00,8.023913299999999538e+01,2.462826200000000076e-01,1.370168691000000081e+02,8.347091600000000611e+00
1.000000000000000000e+02,2.773259199999999964e+02,1.689650500000000122e+01,1.752669799999999967e+01,3.270833600000000008e+00,8.024056400000000622e+01,2.449613499999999944e-01,1.386629609999999957e+02,8.448252399999999440e+00
1.010000000000000000e+02,2.806189899999999966e+02,1.709877799999999937e+01,1.752924000000000149e+01,3.270358700000000063e+00,8.024197100000000660e+01,2.436622999999999983e-01,1.403094959999999958e+02,8.549388900000000291e+00
1.020000000000000000e+02,2.839129300000000171e+02,1.730100300000000146e+01,1.753173900000000174e+01,3.269891900000000184e+00,8.024335299999999904e+01,2.423848399999999903e-01,1.419564670999999976e+02,8.650501300000000171e+00
1.030000000000000000e+02,2.872077300000000264e+02,1.750318000000000040e+01,1.753419799999999995e+01,3.269432999999999812e+00,8.024471200000000692e+01,2.411283600000000138e-01,1.436038670000000081e+02,8.751590200000000763e+00
1.040000000000000000e+02,2.905033799999999928e+02,1.770531199999999927e+01,1.753661500000000117e+01,3.268981800000000160e+00,8.024604899999999930e+01,2.398922800000000133e-01,1.452516889999999989e+02,8.852655800000000852e+00
1.050000000000000000e+02,2.937998499999999922e+02,1.790739699999999957e+01,1.753899399999999886e+01,3.268537999999999943e+00,8.024736300000000710e+01,2.386760599999999954e-01,1.468999263999999982e+02,8.953698599999999175e+00
1.060000000000000000e+02,2.970971499999999992e+02,1.810943800000000081e+01,1.754133399999999909e+01,3.268101399999999934e+00,8.024865599999999688e+01,2.374791400000000052e-01,1.485485726999999940e+02,9.054718899999999238e+00
1.070000000000000000e+02,3.003952400000000011e+02,1.831143399999999843e+01,1.754363800000000140e+01,3.267671899999999852e+00,8.024992899999999452e+01,2.363010299999999952e-01,1.501976215999999908e+02,9.155716999999999217e+00
1.080000000000000000e+02,3.036941299999999728e+02,1.851338700000000159e+01,1.754590500000000119e+01,3.267249200000000187e+00,8.025118100000000254e+01,2.351412099999999894e-01,1.518470670000000098e+02,9.256693399999999627e+00
1.090000000000000000e+02,3.069938099999999963e+02,1.871529599999999860e+01,1.754813700000000054e+01,3.266833200000000215e+00,8.025241300000000422e+01,2.339992200000000078e-01,1.534969027999999867e+02,9.357648199999999861e+00
1.100000000000000000e+02,3.102942499999999768e+02,1.891716399999999965e+01,1.755033500000000046e+01,3.266423599999999983e+00,8.025362599999999702e+01,2.328745899999999924e-01,1.551471233000000041e+02,9.458581900000000431e+00
1.110000000000000000e+02,3.135954500000000280e+02,1.911899000000000015e+01,1.755249900000000096e+01,3.266020399999999935e+00,8.025481999999999516e+01,2.317668800000000084e-01,1.567977225999999860e+02,9.559494799999999515e+00
1.120000000000000000e+02,3.168973899999999730e+02,1.932077400000000011e+01,1.755463100000000054e+01,3.265623399999999954e+00,8.025599599999999612e+01,2.306756600000000046e-01,1.584486953999999912e+02,9.660387099999999450e+00
1.130000000000000000e+02,3.202000699999999824e+02,1.952251800000000159e+01,1.755673099999999920e+01,3.265232300000000087e+00,8.025715499999999736e+01,2.296005200000000024e-01,1.601000361000000112e+02,9.761259100000000188e+00
1.140000000000000000e+02,3.235034800000000246e+02,1.972422200000000103e+01,1.755880000000000152e+01,3.264847099999999891e+00,8.025829600000000141e+01,2.285410599999999903e-01,1.617517395000000135e+02,9.862111199999999300e+00
