# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,1.895165199999999939e-01,4.065718500000000124e-01,1.050524699999999978e+00,7.215804199999999469e+01,4.432304400000000033e-01,3.154140000000000277e-01,9.475830000000000364e-02,2.032858999999999916e-01
2.100000000000000000e+01,2.268190300000000048e-01,5.125378999999999907e-01,1.078045300000000095e+00,6.806447599999999909e+01,8.340727599999999686e-01,6.037881600000000182e-01,1.134094999999999964e-01,2.562689000000000217e-01
2.300000000000000000e+01,2.875615499999999991e-01,6.509289900000000406e-01,1.125717000000000079e+00,6.266322999999999865e+01,1.648079099999999908e+00,1.211096699999999915e+00,1.437807999999999864e-01,3.254644999999999899e-01
2.500000000000000000e+01,3.629462099999999913e-01,7.904291300000000353e-01,1.190273200000000031e+00,5.715524800000000027e+01,2.933596000000000092e+00,2.182338199999999784e+00,1.814730999999999983e-01,3.952146000000000270e-01
2.700000000000000000e+01,4.442685299999999948e-01,9.177588399999999647e-01,1.268210099999999896e+00,5.204675399999999996e+01,4.657211600000000118e+00,3.503881199999999918e+00,2.221343000000000067e-01,4.588793999999999929e-01
2.900000000000000000e+01,5.229750399999999466e-01,1.026447399999999899e+00,1.354993700000000079e+00,4.756224300000000227e+01,6.699308300000000216e+00,5.098780900000000393e+00,2.614874999999999838e-01,5.132236999999999494e-01
