# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.500000000000000000e+01,1.356740800000000025e-01,5.456266800000000305e-01,1.039847399999999977e+00,7.408708900000000597e+01,3.128788100000000072e-01,2.559659200000000134e-01,6.783699999999999453e-02,2.728132999999999808e-01
2.700000000000000000e+01,1.523795500000000025e-01,6.008386999999999478e-01,1.054257299999999953e+00,7.153820799999999736e+01,4.918992899999999890e-01,4.036577599999999766e-01,7.618980000000000197e-02,3.004193000000000002e-01
2.900000000000000000e+01,1.936751300000000009e-01,7.123506800000000139e-01,1.090375199999999989e+00,6.650796400000000119e+01,1.030149600000000110e+00,8.402508600000000438e-01,9.683759999999999590e-02,3.561752999999999725e-01
3.100000000000000000e+01,2.528358299999999836e-01,8.389117200000000274e-01,1.144635899999999928e+00,6.088445899999999966e+01,2.006848399999999977e+00,1.623952000000000062e+00,1.264178999999999997e-01,4.194558999999999926e-01
3.300000000000000000e+01,3.222125699999999759e-01,9.608931499999999737e-01,1.213937700000000008e+00,5.546352900000000119e+01,3.441350400000000143e+00,2.773564100000000199e+00,1.611063000000000078e-01,4.804466000000000014e-01
3.500000000000000000e+01,3.934522200000000192e-01,1.068615499999999940e+00,1.294301900000000005e+00,5.058950399999999803e+01,5.261217099999999647e+00,4.242469700000000010e+00,1.967260999999999871e-01,5.343077000000000520e-01
