# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,2.361753199999999941e-01,2.273444500000000035e-01,1.059669799999999995e+00,7.068081499999999551e+01,5.650740100000000155e-01,2.343966399999999894e-01,1.180877000000000038e-01,1.136722000000000010e-01
1.300000000000000000e+01,2.628940699999999797e-01,3.001856099999999916e-01,1.075731400000000004e+00,6.837256299999999953e+01,7.985906299999999680e-01,3.841132199999999774e-01,1.314470000000000083e-01,1.500927999999999984e-01
1.500000000000000000e+01,3.235201100000000274e-01,4.408701199999999765e-01,1.115275999999999934e+00,6.371974300000000113e+01,1.457837300000000003e+00,8.244841099999999923e-01,1.617600999999999900e-01,2.204350999999999949e-01
1.700000000000000000e+01,4.044538999999999773e-01,5.950604400000000238e-01,1.173861599999999950e+00,5.841774999999999807e+01,2.591548099999999799e+00,1.611967600000000056e+00,2.022269999999999901e-01,2.975302000000000224e-01
1.900000000000000000e+01,4.958754699999999849e-01,7.414521400000000373e-01,1.248151900000000092e+00,5.324336799999999670e+01,4.200687199999999955e+00,2.764657900000000001e+00,2.479377000000000109e-01,3.707261000000000029e-01
2.100000000000000000e+01,5.886259999999999826e-01,8.709236700000000386e-01,1.334103400000000050e+00,4.855289299999999741e+01,6.200055400000000105e+00,4.236338599999999843e+00,2.943129999999999913e-01,4.354618000000000100e-01
2.300000000000000000e+01,6.742810299999999479e-01,9.789609700000000414e-01,1.426587100000000108e+00,4.450517399999999668e+01,8.431658099999999934e+00,5.925107599999999586e+00,3.371405000000000096e-01,4.894804999999999851e-01
2.500000000000000000e+01,7.462279200000000445e-01,1.063568000000000069e+00,1.519771200000000100e+00,4.114704600000000312e+01,1.070513399999999926e+01,7.700037400000000254e+00,3.731140000000000012e-01,5.317840000000000344e-01
