# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,1.677262999999999948e+01,3.535292899999999960e-01,1.319637999999999955e+01,4.345946099999999923e+00,7.707116600000000517e+01,1.391374200000000005e+00,8.386314799999999181e+00,1.767645999999999940e-01
1.500000000000000000e+01,1.703177499999999966e+01,3.795776900000000231e-01,1.332457800000000070e+01,4.304053999999999824e+00,7.719405299999999670e+01,1.438395199999999985e+00,8.515887700000000393e+00,1.897888000000000075e-01
1.600000000000000000e+01,1.729437300000000022e+01,4.059896700000000247e-01,1.344604099999999924e+01,4.265101500000000101e+00,7.730836499999999489e+01,1.479423600000000061e+00,8.647186299999999548e+00,2.029948000000000030e-01
1.700000000000000000e+01,1.756166800000000094e+01,4.328770000000000118e-01,1.356104099999999946e+01,4.228866599999999920e+00,7.741474399999999889e+01,1.514747199999999960e+00,8.780834199999999257e+00,2.164385000000000059e-01
1.800000000000000000e+01,1.783488300000000137e+01,4.603483199999999775e-01,1.366981000000000002e+01,4.195157599999999931e+00,7.751374099999999601e+01,1.544625300000000090e+00,8.917441699999999472e+00,2.301741999999999955e-01
1.900000000000000000e+01,1.811518999999999835e+01,4.885067399999999949e-01,1.377254300000000065e+01,4.163809299999999602e+00,7.760583599999999649e+01,1.569298400000000093e+00,9.057594999999999175e+00,2.442534000000000094e-01
2.000000000000000000e+01,1.840368300000000090e+01,5.174465499999999496e-01,1.386940899999999921e+01,4.134678000000000075e+00,7.769144400000000417e+01,1.589002000000000026e+00,9.201841399999999282e+00,2.587232999999999894e-01
2.100000000000000000e+01,1.870133799999999979e+01,5.472490899999999936e-01,1.396055600000000041e+01,4.107636399999999632e+00,7.777093299999999942e+01,1.603979999999999961e+00,9.350669099999999290e+00,2.736244999999999927e-01
2.200000000000000000e+01,1.900895999999999830e+01,5.779774100000000248e-01,1.404613400000000034e+01,4.082567700000000244e+00,7.784464099999999576e+01,1.614503100000000080e+00,9.504480100000000320e+00,2.889886999999999873e-01
2.300000000000000000e+01,1.932711300000000065e+01,6.096696400000000127e-01,1.412630399999999931e+01,4.059358999999999718e+00,7.791289700000000096e+01,1.620888000000000106e+00,9.663556299999999766e+00,3.048348000000000169e-01
2.400000000000000000e+01,1.965603000000000122e+01,6.423308500000000087e-01,1.420127500000000076e+01,4.037893500000000024e+00,7.797603999999999758e+01,1.623520700000000039e+00,9.828015000000000612e+00,3.211653999999999898e-01
2.500000000000000000e+01,1.999551299999999898e+01,6.759235300000000501e-01,1.427132199999999962e+01,4.018042000000000336e+00,7.803444700000000012e+01,1.622880899999999960e+00,9.997756300000000707e+00,3.379617999999999789e-01
2.600000000000000000e+01,2.034479999999999933e+01,7.103565499999999755e-01,1.433682600000000029e+01,3.999653799999999926e+00,7.808855900000000361e+01,1.619568399999999908e+00,1.017239999999999966e+01,3.551783000000000023e-01
2.700000000000000000e+01,2.281339399999999884e+01,9.499775799999999881e-01,1.468801099999999948e+01,3.903873299999999880e+00,7.837056900000000326e+01,1.565297799999999961e+00,1.140669710000000059e+01,4.749887999999999888e-01
2.800000000000000000e+01,2.534829200000000071e+01,1.189826400000000062e+00,1.492786599999999986e+01,3.841052599999999817e+00,7.855567299999999875e+01,1.500089599999999912e+00,1.267414589999999919e+01,5.949132000000000309e-01
2.900000000000000000e+01,2.792644299999999902e+01,1.428444499999999895e+00,1.510757300000000036e+01,3.795295400000000097e+00,7.869056700000000149e+01,1.439324000000000048e+00,1.396322170000000007e+01,7.142222999999999766e-01
3.000000000000000000e+01,3.053866500000000173e+01,1.665703799999999957e+00,1.525003599999999970e+01,3.759789200000000164e+00,7.879527799999999615e+01,1.385070900000000105e+00,1.526933250000000086e+01,8.328518999999999783e-01
3.100000000000000000e+01,3.317942599999999942e+01,1.901684099999999988e+00,1.536734000000000044e+01,3.731048599999999826e+00,7.888006300000000692e+01,1.336940000000000017e+00,1.658971319999999849e+01,9.508419999999999650e-01
3.200000000000000000e+01,3.584485099999999846e+01,2.136499600000000054e+00,1.546659099999999931e+01,3.707072399999999934e+00,7.895080900000000668e+01,1.294096300000000088e+00,1.792242549999999923e+01,1.068249800000000027e+00
3.300000000000000000e+01,3.853200900000000217e+01,2.370260700000000220e+00,1.555230099999999993e+01,3.686614300000000011e+00,7.901118599999999503e+01,1.255724000000000062e+00,1.926600469999999987e+01,1.185130400000000028e+00
3.400000000000000000e+01,4.123858800000000002e+01,2.603065200000000079e+00,1.562750199999999978e+01,3.668849499999999875e+00,7.906362400000000434e+01,1.221125500000000086e+00,2.061929389999999884e+01,1.301532600000000039e+00
3.500000000000000000e+01,4.396270400000000222e+01,2.834997800000000012e+00,1.569433000000000078e+01,3.653205900000000117e+00,7.910980700000000354e+01,1.189727399999999990e+00,2.198135200000000111e+01,1.417498900000000006e+00
3.600000000000000000e+01,4.670279399999999725e+01,3.066131500000000010e+00,1.575433999999999912e+01,3.639271700000000109e+00,7.915094899999999711e+01,1.161062299999999992e+00,2.335139679999999984e+01,1.533065799999999923e+00
3.700000000000000000e+01,4.945753500000000003e+01,3.296529399999999832e+00,1.580869799999999969e+01,3.626741399999999782e+00,7.918795000000000073e+01,1.134749299999999961e+00,2.472876730000000123e+01,1.648264699999999916e+00
3.800000000000000000e+01,5.222579499999999797e+01,3.526246399999999781e+00,1.585829999999999984e+01,3.615382400000000107e+00,7.922149600000000191e+01,1.110475899999999960e+00,2.611289740000000137e+01,1.763123199999999891e+00
3.900000000000000000e+01,5.500659399999999977e+01,3.755330400000000068e+00,1.590385099999999952e+01,3.605013700000000210e+00,7.925212000000000501e+01,1.087984300000000015e+00,2.750329699999999988e+01,1.877665200000000034e+00
4.000000000000000000e+01,5.779907500000000198e+01,3.983823699999999857e+00,1.594591100000000061e+01,3.595492399999999922e+00,7.928024399999999616e+01,1.067059600000000108e+00,2.889953750000000099e+01,1.991911800000000010e+00
4.100000000000000000e+01,6.060248299999999944e+01,4.211763600000000274e+00,1.598493500000000012e+01,3.586703200000000091e+00,7.930620700000000056e+01,1.047521600000000053e+00,3.030124130000000093e+01,2.105881800000000137e+00
4.200000000000000000e+01,6.341614599999999768e+01,4.439183400000000113e+00,1.602129599999999954e+01,3.578552399999999967e+00,7.933028699999999844e+01,1.029217800000000071e+00,3.170807299999999884e+01,2.219591700000000056e+00
4.300000000000000000e+01,6.623946599999999307e+01,4.666113000000000177e+00,1.605530500000000060e+01,3.570962300000000145e+00,7.935271099999999933e+01,1.012018499999999932e+00,3.311973309999999771e+01,2.333056500000000089e+00
4.400000000000000000e+01,6.907190500000000100e+01,4.892579300000000408e+00,1.608722200000000058e+01,3.563868499999999884e+00,7.937367000000000417e+01,9.958123500000000128e-01,3.453595250000000050e+01,2.446289600000000064e+00
4.500000000000000000e+01,7.191297600000000045e+01,5.118606400000000001e+00,1.611726600000000076e+01,3.557216500000000003e+00,7.939332600000000184e+01,9.805033699999999852e-01,3.595648810000000140e+01,2.559303200000000000e+00
4.600000000000000000e+01,7.476223899999999389e+01,5.344216499999999925e+00,1.614562700000000106e+01,3.550959999999999894e+00,7.941181299999999510e+01,9.660081900000000443e-01,3.738111940000000288e+01,2.672108300000000103e+00
4.700000000000000000e+01,7.761929100000000403e+01,5.569429699999999706e+00,1.617246600000000001e+01,3.545059499999999808e+00,7.942924999999999613e+01,9.522540400000000238e-01,3.880964550000000202e+01,2.784714899999999993e+00
4.800000000000000000e+01,8.048376500000000533e+01,5.794264400000000315e+00,1.619792299999999940e+01,3.539480900000000041e+00,7.944573599999999658e+01,9.391770900000000477e-01,4.024188269999999790e+01,2.897132200000000157e+00
4.900000000000000000e+01,8.335532499999999345e+01,6.018737500000000296e+00,1.622212000000000032e+01,3.534194600000000186e+00,7.946135900000000163e+01,9.267210599999999854e-01,4.167766240000000266e+01,3.009368700000000008e+00
5.000000000000000000e+01,8.623365900000000295e+01,6.242864599999999875e+00,1.624516600000000111e+01,3.529174600000000162e+00,7.947619600000000162e+01,9.148361299999999696e-01,4.311682940000000031e+01,3.121432299999999938e+00
5.100000000000000000e+01,8.911848000000000525e+01,6.466660000000000075e+00,1.626715300000000042e+01,3.524398300000000095e+00,7.949031300000000044e+01,9.034779699999999636e-01,4.455924019999999786e+01,3.233330000000000037e+00
5.200000000000000000e+01,9.200952399999999898e+01,6.690137199999999673e+00,1.628816700000000139e+01,3.519845800000000136e+00,7.950376900000000546e+01,8.926070200000000288e-01,4.600476210000000066e+01,3.345068599999999837e+00
5.300000000000000000e+01,9.490654299999999921e+01,6.913308599999999693e+00,1.630827999999999989e+01,3.515499199999999824e+00,7.951661699999999655e+01,8.821878199999999559e-01,4.745327170000000194e+01,3.456654299999999846e+00
5.400000000000000000e+01,9.780930899999999895e+01,7.136185600000000129e+00,1.632755999999999830e+01,3.511342799999999986e+00,7.952890299999999968e+01,8.721885000000000332e-01,4.890465429999999714e+01,3.568092800000000064e+00
5.500000000000000000e+01,1.007176099999999934e+02,7.358779099999999573e+00,1.634606600000000043e+01,3.507362500000000161e+00,7.954066899999999407e+01,8.625802999999999665e-01,5.035880269999999825e+01,3.679389599999999927e+00
5.600000000000000000e+01,1.036312300000000022e+02,7.581099100000000313e+00,1.636385200000000140e+01,3.503545599999999816e+00,7.955195299999999747e+01,8.533372000000000179e-01,5.181561700000000315e+01,3.790549599999999852e+00
5.700000000000000000e+01,1.065500100000000003e+02,7.803155199999999958e+00,1.638096499999999978e+01,3.499880800000000125e+00,7.956278700000000015e+01,8.444355900000000137e-01,5.327500330000000162e+01,3.901577599999999979e+00
5.800000000000000000e+01,1.094737499999999955e+02,8.024955999999999534e+00,1.639745100000000022e+01,3.496357699999999902e+00,7.957320199999999488e+01,8.358539600000000069e-01,5.473687350000000151e+01,4.012477999999999767e+00
5.900000000000000000e+01,1.124022899999999936e+02,8.246510100000000065e+00,1.641334799999999916e+01,3.492967099999999991e+00,7.958322599999999625e+01,8.275727299999999786e-01,5.620114509999999797e+01,4.123255099999999729e+00
6.000000000000000000e+01,1.153354800000000040e+02,8.467825200000000052e+00,1.642869299999999910e+01,3.489700500000000094e+00,7.959288399999999797e+01,8.195739499999999955e-01,5.766774000000000200e+01,4.233912600000000026e+00
6.100000000000000000e+01,1.182731699999999933e+02,8.688908800000000099e+00,1.644351999999999947e+01,3.486550100000000096e+00,7.960219899999999882e+01,8.118411800000000511e-01,5.913658470000000023e+01,4.344454400000000049e+00
6.200000000000000000e+01,1.212152200000000022e+02,8.909767999999999688e+00,1.645785700000000062e+01,3.483509000000000189e+00,7.961118999999999346e+01,8.043593300000000390e-01,6.060760979999999876e+01,4.454883999999999844e+00
6.300000000000000000e+01,1.241615000000000038e+02,9.130409200000000780e+00,1.647173400000000143e+01,3.480570699999999906e+00,7.961987799999999993e+01,7.971144799999999586e-01,6.208074969999999837e+01,4.565204600000000390e+00
6.400000000000000000e+01,1.271118799999999993e+02,9.350838800000000006e+00,1.648517500000000169e+01,3.477729300000000023e+00,7.962828000000000372e+01,7.900938199999999467e-01,6.355594190000000054e+01,4.675419400000000003e+00
6.500000000000000000e+01,1.300662599999999998e+02,9.571062899999999374e+00,1.649820499999999868e+01,3.474979400000000052e+00,7.963641099999999540e+01,7.832854700000000392e-01,6.503312769999999432e+01,4.785531399999999991e+00
6.600000000000000000e+01,1.330244999999999891e+02,9.791086999999999207e+00,1.651084399999999874e+01,3.472315800000000063e+00,7.964428700000000561e+01,7.766784599999999594e-01,6.651225080000000389e+01,4.895543499999999604e+00
6.700000000000000000e+01,1.359865200000000129e+02,1.001091699999999918e+01,1.652311500000000066e+01,3.469734199999999991e+00,7.965192100000000153e+01,7.702626099999999587e-01,6.799325799999999731e+01,5.005458299999999916e+00
6.800000000000000000e+01,1.389522000000000048e+02,1.023055699999999923e+01,1.653503399999999957e+01,3.467229999999999812e+00,7.965932599999999297e+01,7.640284499999999701e-01,6.947609860000000026e+01,5.115278400000000225e+00
6.900000000000000000e+01,1.419214499999999930e+02,1.045001199999999919e+01,1.654661899999999974e+01,3.464799399999999974e+00,7.966651400000000649e+01,7.579671799999999626e-01,7.096072420000000136e+01,5.225006200000000156e+00
7.000000000000000000e+01,1.448941800000000057e+02,1.066928799999999988e+01,1.655788700000000091e+01,3.462438699999999869e+00,7.967349500000000262e+01,7.520705800000000441e-01,7.244708869999999479e+01,5.334644100000000222e+00
7.100000000000000000e+01,1.478702999999999861e+02,1.088838900000000010e+01,1.656885199999999969e+01,3.460144500000000178e+00,7.968027999999999622e+01,7.463309999999999667e-01,7.393514799999999809e+01,5.444194300000000375e+00
7.200000000000000000e+01,1.508497199999999907e+02,1.110731799999999936e+01,1.657952900000000085e+01,3.457913500000000084e+00,7.968687699999999552e+01,7.407412700000000072e-01,7.542486010000000363e+01,5.553658999999999679e+00
7.300000000000000000e+01,1.538323699999999974e+02,1.132607999999999926e+01,1.658992999999999896e+01,3.455742799999999892e+00,7.969329700000000116e+01,7.352946900000000285e-01,7.691618479999999636e+01,5.663040200000000191e+00
7.400000000000000000e+01,1.568181700000000092e+02,1.154467999999999961e+01,1.660006900000000130e+01,3.453629700000000025e+00,7.969954599999999800e+01,7.299849800000000055e-01,7.840908340000000010e+01,5.772339800000000132e+00
7.500000000000000000e+01,1.598070400000000006e+02,1.176311899999999966e+01,1.660995600000000039e+01,3.451571400000000178e+00,7.970563400000000343e+01,7.248062400000000460e-01,7.990351909999999691e+01,5.881559700000000390e+00
7.600000000000000000e+01,1.627989100000000064e+02,1.198140399999999950e+01,1.661960200000000043e+01,3.449565699999999957e+00,7.971156600000000481e+01,7.197529299999999575e-01,8.139945640000000537e+01,5.990701800000000077e+00
7.700000000000000000e+01,1.657937200000000075e+02,1.219953499999999913e+01,1.662901700000000105e+01,3.447610200000000180e+00,7.971734899999999868e+01,7.148198500000000344e-01,8.289686140000000591e+01,6.099767700000000126e+00
7.800000000000000000e+01,1.687914000000000101e+02,1.241751799999999939e+01,1.663821199999999934e+01,3.445702700000000007e+00,7.972299099999999328e+01,7.100020799999999799e-01,8.439570139999999299e+01,6.208759099999999975e+00
7.900000000000000000e+01,1.717918899999999951e+02,1.263535500000000056e+01,1.664719399999999894e+01,3.443841299999999883e+00,7.972849600000000692e+01,7.052950199999999947e-01,8.589594510000000582e+01,6.317677699999999952e+00
8.000000000000000000e+01,1.747951199999999972e+02,1.285304999999999964e+01,1.665597299999999947e+01,3.442023999999999972e+00,7.973387099999999350e+01,7.006942800000000027e-01,8.739756230000000414e+01,6.426524800000000148e+00
8.100000000000000000e+01,1.778010500000000036e+02,1.307060399999999944e+01,1.666455500000000001e+01,3.440249099999999949e+00,7.973912099999999725e+01,6.961957600000000523e-01,8.890052389999999605e+01,6.535302100000000003e+00
8.200000000000000000e+01,1.808095999999999890e+02,1.328802199999999978e+01,1.667295000000000016e+01,3.438514800000000093e+00,7.974425100000000555e+01,6.917955599999999761e-01,9.040480200000000366e+01,6.644010999999999889e+00
8.300000000000000000e+01,1.838207400000000007e+02,1.350530599999999914e+01,1.668116399999999899e+01,3.436819700000000033e+00,7.974926499999999407e+01,6.874899799999999450e-01,9.191036959999999567e+01,6.752652799999999900e+00
8.400000000000000000e+01,1.868343999999999880e+02,1.372245799999999960e+01,1.668920400000000015e+01,3.435162099999999885e+00,7.975416800000000705e+01,6.832755400000000146e-01,9.341720080000000337e+01,6.861228800000000128e+00
8.500000000000000000e+01,1.898505399999999952e+02,1.393948100000000068e+01,1.669707500000000167e+01,3.433540700000000001e+00,7.975896400000000597e+01,6.791489200000000448e-01,9.492527049999999633e+01,6.969740299999999777e+00
8.600000000000000000e+01,1.928691100000000063e+02,1.415637700000000088e+01,1.670478500000000111e+01,3.431954100000000007e+00,7.976365699999999492e+01,6.751069899999999624e-01,9.643455450000000440e+01,7.078188599999999830e+00
8.700000000000000000e+01,1.958900600000000054e+02,1.437315000000000076e+01,1.671233900000000006e+01,3.430401100000000092e+00,7.976825100000000646e+01,6.711467500000000141e-01,9.794502939999999569e+01,7.186574900000000099e+00
8.800000000000000000e+01,1.989133500000000083e+02,1.458980000000000032e+01,1.671974200000000010e+01,3.428880400000000161e+00,7.977274900000000457e+01,6.672653899999999583e-01,9.945667260000000454e+01,7.294900199999999835e+00
8.900000000000000000e+01,2.019389199999999960e+02,1.480633199999999938e+01,1.672699899999999928e+01,3.427390799999999960e+00,7.977715499999999338e+01,6.634601900000000052e-01,1.009694623999999976e+02,7.403165800000000019e+00
9.000000000000000000e+01,2.049667599999999936e+02,1.502274500000000046e+01,1.673411700000000124e+01,3.425931400000000071e+00,7.978147199999999373e+01,6.597285899999999481e-01,1.024833775000000031e+02,7.511372699999999902e+00
9.100000000000000000e+01,2.079968000000000075e+02,1.523904399999999981e+01,1.674109800000000092e+01,3.424500999999999795e+00,7.978570399999999552e+01,6.560681499999999611e-01,1.039983976000000041e+02,7.619521899999999626e+00
9.200000000000000000e+01,2.110290099999999995e+02,1.545522899999999922e+01,1.674794800000000095e+01,3.423098700000000161e+00,7.978985199999999622e+01,6.524765399999999937e-01,1.055145028000000025e+02,7.727614499999999609e+00
9.300000000000000000e+01,2.140633500000000140e+02,1.567130299999999998e+01,1.675467099999999832e+01,3.421723399999999859e+00,7.979391999999999996e+01,6.489515399999999934e-01,1.070316739999999953e+02,7.835651399999999711e+00
9.400000000000000000e+01,2.170997900000000129e+02,1.588726699999999958e+01,1.676127100000000070e+01,3.420374499999999873e+00,7.979791099999999915e+01,6.454910099999999762e-01,1.085498926000000068e+02,7.943633600000000072e+00
9.500000000000000000e+01,2.201382800000000088e+02,1.610312400000000110e+01,1.676775200000000154e+01,3.419050899999999782e+00,7.980182700000000295e+01,6.420929499999999956e-01,1.100691405999999972e+02,8.051562000000000552e+00
9.600000000000000000e+01,2.231787999999999954e+02,1.631887499999999847e+01,1.677411800000000142e+01,3.417751800000000006e+00,7.980567000000000633e+01,6.387554100000000235e-01,1.115894004999999964e+02,8.159437499999999233e+00
9.700000000000000000e+01,2.262213099999999883e+02,1.653452199999999905e+01,1.678037199999999984e+01,3.416476499999999916e+00,7.980944200000000421e+01,6.354765300000000394e-01,1.131106553000000048e+02,8.267260999999999527e+00
9.800000000000000000e+01,2.292657800000000066e+02,1.675006700000000137e+01,1.678651699999999991e+01,3.415224300000000213e+00,7.981314700000000073e+01,6.322545600000000210e-01,1.146328886000000011e+02,8.375033300000000125e+00
9.900000000000000000e+01,2.323121700000000089e+02,1.696551099999999934e+01,1.679255699999999862e+01,3.413994399999999985e+00,7.981678499999999588e+01,6.290877799999999853e-01,1.161560843999999975e+02,8.482755300000000886e+00
1.000000000000000000e+02,2.353604499999999859e+02,1.718085500000000110e+01,1.679849600000000009e+01,3.412786200000000214e+00,7.982035999999999376e+01,6.259745899999999974e-01,1.176802272000000045e+02,8.590427699999999334e+00
1.010000000000000000e+02,2.384105999999999881e+02,1.739610300000000009e+01,1.680433499999999825e+01,3.411598899999999990e+00,7.982387199999999439e+01,6.229134100000000007e-01,1.192053018999999949e+02,8.698051299999999486e+00
1.020000000000000000e+02,2.414625900000000058e+02,1.761125399999999885e+01,1.681007800000000074e+01,3.410432000000000130e+00,7.982732500000000186e+01,6.199027700000000474e-01,1.207312938999999972e+02,8.805626800000000642e+00
1.030000000000000000e+02,2.445163799999999981e+02,1.782630999999999943e+01,1.681572699999999898e+01,3.409284899999999841e+00,7.983071800000000451e+01,6.169412100000000176e-01,1.222581887000000052e+02,8.913155100000000886e+00
1.040000000000000000e+02,2.475719499999999869e+02,1.804127400000000137e+01,1.682128499999999960e+01,3.408157000000000103e+00,7.983405500000000643e+01,6.140273800000000115e-01,1.237859727000000021e+02,9.020636800000000122e+00
1.050000000000000000e+02,2.506292599999999879e+02,1.825614500000000007e+01,1.682675499999999857e+01,3.407047799999999960e+00,7.983733700000000510e+01,6.111599399999999571e-01,1.253146322000000055e+02,9.128072500000000034e+00
1.060000000000000000e+02,2.536883100000000013e+02,1.847092599999999862e+01,1.683213999999999899e+01,3.405956699999999948e+00,7.984056499999999801e+01,6.083376400000000128e-01,1.268441540999999972e+02,9.235463100000000480e+00
1.070000000000000000e+02,2.567490500000000111e+02,1.868561800000000162e+01,1.683744000000000085e+01,3.404883199999999999e+00,7.984374099999999430e+01,6.055592400000000541e-01,1.283745256999999924e+02,9.342809100000000200e+00
1.080000000000000000e+02,2.598114699999999857e+02,1.890022199999999941e+01,1.684265900000000116e+01,3.403826800000000041e+00,7.984686700000000315e+01,6.028235699999999753e-01,1.299057344000000001e+02,9.450111100000000874e+00
1.090000000000000000e+02,2.628755400000000009e+02,1.911474000000000117e+01,1.684779899999999841e+01,3.402787099999999842e+00,7.984994299999999612e+01,6.001295100000000327e-01,1.314377680999999995e+02,9.557369899999999419e+00
1.100000000000000000e+02,2.659412300000000187e+02,1.932917199999999980e+01,1.685286199999999823e+01,3.401763700000000057e+00,7.985297099999999659e+01,5.974759699999999674e-01,1.329706148999999868e+02,9.664585999999999899e+00
