# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,2.197961200000000115e-01,3.170597900000000080e-01,1.057411600000000007e+00,7.103292799999999829e+01,5.341810000000000169e-01,3.017230799999999769e-01,1.098980999999999986e-01,1.585299000000000014e-01
1.700000000000000000e+01,2.618925200000000175e-01,4.299198100000000133e-01,1.085610200000000081e+00,6.709345500000000584e+01,9.530215499999999951e-01,5.905627500000000252e-01,1.309462999999999877e-01,2.149599000000000093e-01
1.900000000000000000e+01,3.288984500000000089e-01,5.761938800000000471e-01,1.134340899999999985e+00,6.183223799999999670e+01,1.809488100000000044e+00,1.198508799999999930e+00,1.644491999999999898e-01,2.880968999999999891e-01
2.100000000000000000e+01,4.108544599999999769e-01,7.229642600000000252e-01,1.200217499999999937e+00,5.642704400000000220e+01,3.145007600000000014e+00,2.170312899999999878e+00,2.054272000000000042e-01,3.614820999999999729e-01
2.300000000000000000e+01,4.986901699999999882e-01,8.568379699999999488e-01,1.279691300000000087e+00,5.139246599999999887e+01,4.921697400000000222e+00,3.492301700000000064e+00,2.493450999999999862e-01,4.284189999999999943e-01
2.500000000000000000e+01,5.836696099999999499e-01,9.714701900000000112e-01,1.368202499999999988e+00,4.696071700000000249e+01,7.016777499999999890e+00,5.087786000000000364e+00,2.918348000000000053e-01,4.857350999999999752e-01
2.700000000000000000e+01,6.582638499999999837e-01,1.063708300000000051e+00,1.460220300000000027e+00,4.322209500000000304e+01,9.251733200000000323e+00,6.835927100000000145e+00,3.291318999999999773e-01,5.318540999999999963e-01
