# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.000000000000000000e+01,1.453434399999999869e+02,6.538188800000000356e+00,1.798942299999999861e+01,3.186612999999999918e+00,8.049009599999999409e+01,5.519576899999999869e-03,7.267172109999999918e+01,3.269094400000000178e+00
4.100000000000000000e+01,1.488041000000000054e+02,6.731189600000000439e+00,1.798957499999999854e+01,3.186585899999999860e+00,8.049017600000000527e+01,5.440707099999999956e-03,7.440204860000000053e+01,3.365594800000000220e+00
4.200000000000000000e+01,1.522648100000000113e+02,6.924187200000000431e+00,1.798972200000000043e+01,3.186560000000000059e+00,8.049025299999999561e+01,5.365128900000000131e-03,7.613240419999999631e+01,3.462093600000000215e+00
4.300000000000000000e+01,1.557255700000000047e+02,7.117181800000000003e+00,1.798986199999999869e+01,3.186535099999999954e+00,8.049032699999999352e+01,5.292619299999999812e-03,7.786278670000000091e+01,3.558590900000000001e+00
4.400000000000000000e+01,1.591863899999999887e+02,7.310173500000000324e+00,1.798999699999999891e+01,3.186511199999999988e+00,8.049039799999999900e+01,5.222976100000000302e-03,7.959319510000000264e+01,3.655086700000000022e+00
4.500000000000000000e+01,1.626472599999999886e+02,7.503162399999999899e+00,1.799012700000000109e+01,3.186488199999999882e+00,8.049046599999999785e+01,5.156015100000000372e-03,8.132362840000000404e+01,3.751581199999999949e+00
4.600000000000000000e+01,1.661081700000000012e+02,7.696148599999999895e+00,1.799025100000000066e+01,3.186466100000000079e+00,8.049053100000000427e+01,5.091568299999999977e-03,8.305408559999999341e+01,3.848074299999999948e+00
4.700000000000000000e+01,1.695691300000000012e+02,7.889132299999999987e+00,1.799037099999999967e+01,3.186444799999999855e+00,8.049059400000000153e+01,5.029482299999999718e-03,8.478456579999999576e+01,3.944566099999999853e+00
4.800000000000000000e+01,1.730301399999999887e+02,8.082113500000000172e+00,1.799048700000000167e+01,3.186424300000000098e+00,8.049065500000000384e+01,4.969616199999999685e-03,8.651506820000000175e+01,4.041056700000000390e+00
4.900000000000000000e+01,1.764911800000000142e+02,8.275092199999999565e+00,1.799059799999999854e+01,3.186404500000000084e+00,8.049071399999999699e+01,4.911840699999999588e-03,8.824559200000000203e+01,4.137546099999999782e+00
5.000000000000000000e+01,1.799522699999999986e+02,8.468068699999999893e+00,1.799070599999999942e+01,3.186385399999999812e+00,8.049076999999999771e+01,4.856036999999999680e-03,8.997613649999999552e+01,4.234034300000000250e+00
5.100000000000000000e+01,1.834133999999999958e+02,8.661042899999999989e+00,1.799080999999999975e+01,3.186367000000000171e+00,8.049082500000000095e+01,4.802095099999999749e-03,9.170670090000000130e+01,4.330521499999999691e+00
5.200000000000000000e+01,1.868745700000000056e+02,8.854015000000000413e+00,1.799091100000000054e+01,3.186349100000000156e+00,8.049087799999999504e+01,4.749913899999999578e-03,9.343728470000000641e+01,4.427007500000000206e+00
5.300000000000000000e+01,1.903357699999999966e+02,9.046984899999999996e+00,1.799100899999999825e+01,3.186331800000000047e+00,8.049092899999999418e+01,4.699399600000000142e-03,9.516788719999999557e+01,4.523492499999999694e+00
5.400000000000000000e+01,1.937970200000000034e+02,9.239952900000000469e+00,1.799110299999999896e+01,3.186315099999999845e+00,8.049097899999999584e+01,4.650465200000000396e-03,9.689850769999999613e+01,4.619976399999999650e+00
5.500000000000000000e+01,1.972582899999999881e+02,9.432918799999999493e+00,1.799119400000000013e+01,3.186298900000000156e+00,8.049102700000000254e+01,4.603029899999999675e-03,9.862914580000000342e+01,4.716459399999999746e+00
5.600000000000000000e+01,2.007196000000000140e+02,9.625882900000000575e+00,1.799128299999999925e+01,3.186283200000000093e+00,8.049107300000000009e+01,4.557018799999999759e-03,1.003598008999999962e+02,4.812941499999999984e+00
5.700000000000000000e+01,2.041809499999999957e+02,9.818845100000000770e+00,1.799136899999999883e+01,3.186267899999999820e+00,8.049111899999999764e+01,4.512361900000000196e-03,1.020904725000000042e+02,4.909422600000000081e+00
5.800000000000000000e+01,2.076423200000000122e+02,1.001180599999999998e+01,1.799145299999999992e+01,3.186253100000000060e+00,8.049116300000000024e+01,4.468994100000000039e-03,1.038211601000000002e+02,5.005902800000000319e+00
5.900000000000000000e+01,2.111037300000000130e+02,1.020476400000000083e+01,1.799153400000000147e+01,3.186238700000000090e+00,8.049120499999999367e+01,4.426854499999999769e-03,1.055518632999999937e+02,5.102382099999999809e+00
6.000000000000000000e+01,2.145651599999999917e+02,1.039772100000000066e+01,1.799161300000000097e+01,3.186224699999999910e+00,8.049124700000000132e+01,4.385886200000000366e-03,1.072825816000000003e+02,5.198860599999999721e+00
6.100000000000000000e+01,2.180266300000000115e+02,1.059067699999999945e+01,1.799168999999999841e+01,3.186211099999999963e+00,8.049128699999999981e+01,4.346035800000000102e-03,1.090133146999999951e+02,5.295338300000000054e+00
6.200000000000000000e+01,2.214881200000000092e+02,1.078363000000000049e+01,1.799176399999999987e+01,3.186197799999999969e+00,8.049132600000000082e+01,4.307253399999999739e-03,1.107440619999999996e+02,5.391815199999999919e+00
6.300000000000000000e+01,2.249496499999999912e+02,1.097658299999999976e+01,1.799183700000000030e+01,3.186185000000000045e+00,8.049136400000000435e+01,4.269492100000000200e-03,1.124748232999999971e+02,5.488291300000000206e+00
6.400000000000000000e+01,2.284112000000000080e+02,1.116953299999999949e+01,1.799190799999999868e+01,3.186172399999999794e+00,8.049140199999999368e+01,4.232707900000000356e-03,1.142055981000000031e+02,5.584766600000000025e+00
6.500000000000000000e+01,2.318727700000000027e+02,1.136248199999999997e+01,1.799197699999999855e+01,3.186160200000000220e+00,8.049143800000000226e+01,4.196859300000000369e-03,1.159363862000000012e+02,5.681241199999999658e+00
6.600000000000000000e+01,2.353343700000000069e+02,1.155542999999999942e+01,1.799204399999999993e+01,3.186148300000000155e+00,8.049147299999999916e+01,4.161907400000000416e-03,1.176671871000000067e+02,5.777715099999999993e+00
6.700000000000000000e+01,2.387959999999999923e+02,1.174837699999999963e+01,1.799211000000000027e+01,3.186136600000000207e+00,8.049150799999999606e+01,4.127815200000000025e-03,1.193980006000000031e+02,5.874188300000000140e+00
6.800000000000000000e+01,2.422576500000000124e+02,1.194132199999999955e+01,1.799217399999999856e+01,3.186125300000000049e+00,8.049154099999999801e+01,4.094548200000000006e-03,1.211288263999999941e+02,5.970660800000000101e+00
6.900000000000000000e+01,2.457193300000000136e+02,1.213426499999999919e+01,1.799223599999999834e+01,3.186114200000000007e+00,8.049157399999999996e+01,4.062073499999999983e-03,1.228596641000000034e+02,6.067132599999999876e+00
7.000000000000000000e+01,2.491810299999999927e+02,1.232720800000000061e+01,1.799229700000000065e+01,3.186103399999999919e+00,8.049160600000000443e+01,4.030360200000000261e-03,1.245905135999999942e+02,6.163603799999999744e+00
7.100000000000000000e+01,2.526427500000000066e+02,1.252014899999999997e+01,1.799235699999999838e+01,3.186092799999999947e+00,8.049163699999999722e+01,3.999378999999999955e-03,1.263213743999999963e+02,6.260074300000000314e+00
7.200000000000000000e+01,2.561044899999999984e+02,1.271308800000000083e+01,1.799241500000000116e+01,3.186082499999999929e+00,8.049166800000000421e+01,3.969102199999999595e-03,1.280522464000000014e+02,6.356544200000000089e+00
7.300000000000000000e+01,2.595662599999999998e+02,1.290602699999999992e+01,1.799247199999999935e+01,3.186072400000000027e+00,8.049169799999999952e+01,3.939503300000000117e-03,1.297831293000000130e+02,6.453013499999999958e+00
7.400000000000000000e+01,2.630280500000000075e+02,1.309896400000000050e+01,1.799252699999999905e+01,3.186062600000000078e+00,8.049172699999999736e+01,3.910557599999999606e-03,1.315140227999999922e+02,6.549482199999999921e+00
7.500000000000000000e+01,2.664898499999999899e+02,1.329190099999999930e+01,1.799258199999999874e+01,3.186052899999999966e+00,8.049175599999999520e+01,3.882241299999999919e-03,1.332449268000000018e+02,6.645950400000000258e+00
7.600000000000000000e+01,2.699516800000000103e+02,1.348483599999999960e+01,1.799263499999999993e+01,3.186043499999999806e+00,8.049178399999999556e+01,3.854531799999999855e-03,1.349758410000000026e+02,6.742417900000000408e+00
7.700000000000000000e+01,2.734135299999999802e+02,1.367777000000000065e+01,1.799268700000000010e+01,3.186034199999999927e+00,8.049181099999999844e+01,3.827407899999999991e-03,1.367067651000000126e+02,6.838884900000000044e+00
7.800000000000000000e+01,2.768754000000000133e+02,1.387070300000000067e+01,1.799273799999999923e+01,3.186025200000000002e+00,8.049183800000000133e+01,3.800849199999999876e-03,1.384376990000000092e+02,6.935351400000000055e+00
7.900000000000000000e+01,2.803372899999999959e+02,1.406363499999999966e+01,1.799278800000000089e+01,3.186016299999999912e+00,8.049186400000000674e+01,3.774836299999999832e-03,1.401686425000000042e+02,7.031817300000000159e+00
8.000000000000000000e+01,2.837991900000000101e+02,1.425656500000000015e+01,1.799283700000000152e+01,3.186007700000000220e+00,8.049188999999999794e+01,3.749350800000000091e-03,1.418995954000000097e+02,7.128282699999999750e+00
8.100000000000000000e+01,2.872611099999999738e+02,1.444949500000000064e+01,1.799288500000000113e+01,3.185999199999999920e+00,8.049191500000000588e+01,3.724374999999999821e-03,1.436305573999999865e+02,7.224747599999999714e+00
8.200000000000000000e+01,2.907230599999999754e+02,1.464242400000000011e+01,1.799293199999999970e+01,3.185990799999999901e+00,8.049193999999999960e+01,3.699892299999999867e-03,1.453615284999999915e+02,7.321211899999999773e+00
8.300000000000000000e+01,2.941850200000000086e+02,1.483535200000000032e+01,1.799297800000000080e+01,3.185982699999999834e+00,8.049196399999999585e+01,3.675886599999999942e-03,1.470925084000000140e+02,7.417675799999999597e+00
8.400000000000000000e+01,2.976469900000000166e+02,1.502827800000000025e+01,1.799302300000000088e+01,3.185974700000000048e+00,8.049198800000000631e+01,3.652342499999999999e-03,1.488234969000000092e+02,7.514139199999999796e+00
8.500000000000000000e+01,3.011089900000000057e+02,1.522120400000000018e+01,1.799306800000000095e+01,3.185966800000000099e+00,8.049201100000000508e+01,3.629245499999999864e-03,1.505544939000000113e+02,7.610602199999999762e+00
8.600000000000000000e+01,3.045710000000000264e+02,1.541412900000000086e+01,1.799311099999999897e+01,3.185959099999999822e+00,8.049203400000000386e+01,3.606581599999999967e-03,1.522854992999999979e+02,7.707064599999999821e+00
8.700000000000000000e+01,3.080330299999999966e+02,1.560705300000000051e+01,1.799315400000000054e+01,3.185951499999999825e+00,8.049205600000000516e+01,3.584337500000000110e-03,1.540165127999999868e+02,7.803526599999999647e+00
8.800000000000000000e+01,3.114950699999999983e+02,1.579997599999999913e+01,1.799319600000000108e+01,3.185944099999999946e+00,8.049207800000000645e+01,3.562500299999999797e-03,1.557475344000000064e+02,7.899988200000000127e+00
8.900000000000000000e+01,3.149571300000000065e+02,1.599289899999999953e+01,1.799323700000000059e+01,3.185936799999999902e+00,8.049209999999999354e+01,3.541057700000000037e-03,1.574785637999999892e+02,7.996449300000000093e+00
9.000000000000000000e+01,3.184191999999999894e+02,1.618581999999999965e+01,1.799327699999999908e+01,3.185929600000000139e+00,8.049212099999999737e+01,3.519998099999999911e-03,1.592096009999999922e+02,8.092909999999999826e+00
9.100000000000000000e+01,3.218812899999999786e+02,1.637874100000000155e+01,1.799331700000000112e+01,3.185922600000000049e+00,8.049214200000000119e+01,3.499310099999999868e-03,1.609406457999999986e+02,8.189370300000000213e+00
9.200000000000000000e+01,3.253433999999999742e+02,1.657166000000000139e+01,1.799335599999999857e+01,3.185915699999999795e+00,8.049216199999999333e+01,3.478982900000000128e-03,1.626716979999999921e+02,8.285830100000000087e+00
9.300000000000000000e+01,3.288055200000000013e+02,1.676457900000000123e+01,1.799339399999999856e+01,3.185908899999999822e+00,8.049218299999999715e+01,3.459006200000000215e-03,1.644027576000000010e+02,8.382289500000000615e+00
9.400000000000000000e+01,3.322676500000000033e+02,1.695749700000000004e+01,1.799343199999999854e+01,3.185902200000000128e+00,8.049220200000000602e+01,3.439369900000000153e-03,1.661338244000000088e+02,8.478748599999999414e+00
9.500000000000000000e+01,3.357298000000000116e+02,1.715041400000000138e+01,1.799346900000000105e+01,3.185895599999999828e+00,8.049222199999999816e+01,3.420064699999999808e-03,1.678648982999999930e+02,8.575207199999999474e+00
9.600000000000000000e+01,3.391919599999999946e+02,1.734333099999999916e+01,1.799350600000000000e+01,3.185889200000000088e+00,8.049224100000000703e+01,3.401081199999999877e-03,1.695959790999999939e+02,8.671665499999999582e+00
9.700000000000000000e+01,3.426541300000000092e+02,1.753624699999999947e+01,1.799354100000000045e+01,3.185882799999999904e+00,8.049226000000000170e+01,3.382410599999999962e-03,1.713270668000000114e+02,8.768123299999999176e+00
9.800000000000000000e+01,3.461163199999999733e+02,1.772916199999999876e+01,1.799357699999999838e+01,3.185876599999999836e+00,8.049227799999999888e+01,3.364044400000000198e-03,1.730581612999999948e+02,8.864580800000000593e+00
9.900000000000000000e+01,3.495785200000000259e+02,1.792207600000000056e+01,1.799361100000000135e+01,3.185870500000000050e+00,8.049229599999999607e+01,3.345974399999999960e-03,1.747892624000000126e+02,8.961037899999999112e+00
1.000000000000000000e+02,3.530407400000000280e+02,1.811498900000000134e+01,1.799364500000000078e+01,3.185864399999999819e+00,8.049231399999999326e+01,3.328192700000000021e-03,1.765203700000000140e+02,9.057494699999999455e+00
1.010000000000000000e+02,3.565029700000000048e+02,1.830790199999999857e+01,1.799367900000000020e+01,3.185858500000000149e+00,8.049233200000000465e+01,3.310691699999999960e-03,1.782514840000000049e+02,9.153951100000000451e+00
1.020000000000000000e+02,3.599652100000000132e+02,1.850081399999999832e+01,1.799371199999999860e+01,3.185852600000000034e+00,8.049234900000000437e+01,3.293464199999999922e-03,1.799826044000000138e+02,9.250407100000000327e+00
1.030000000000000000e+02,3.634274599999999964e+02,1.869372600000000162e+01,1.799374399999999952e+01,3.185846900000000037e+00,8.049236600000000408e+01,3.276503100000000088e-03,1.817137309999999957e+02,9.346862800000000249e+00
1.040000000000000000e+02,3.668897299999999859e+02,1.888663599999999931e+01,1.799377600000000044e+01,3.185841200000000040e+00,8.049238300000000379e+01,3.259801599999999876e-03,1.834448637000000133e+02,9.443318200000000218e+00
1.050000000000000000e+02,3.703519999999999754e+02,1.907954600000000056e+01,1.799380800000000136e+01,3.185835599999999879e+00,8.049240000000000350e+01,3.243353100000000069e-03,1.851760023999999873e+02,9.539773200000000841e+00
1.060000000000000000e+02,3.738142900000000282e+02,1.927245599999999826e+01,1.799383900000000125e+01,3.185830099999999998e+00,8.049241600000000574e+01,3.227151199999999786e-03,1.869071471000000031e+02,9.636227899999999735e+00
1.070000000000000000e+02,3.772765999999999735e+02,1.946536400000000100e+01,1.799387000000000114e+01,3.185824699999999954e+00,8.049243199999999376e+01,3.211190000000000051e-03,1.886382977000000096e+02,9.732682199999999284e+00
