# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
7.300000000000000000e+01,2.757015799999999786e+02,1.355049600000000076e+01,1.799991599999999892e+01,3.184753399999999957e+00,8.049560700000000679e+01,4.403912900000000259e-05,1.378507879000000003e+02,6.775248000000000381e+00
7.400000000000000000e+01,2.791661899999999719e+02,1.374327599999999983e+01,1.799991699999999994e+01,3.184753300000000120e+00,8.049560800000000427e+01,4.372942700000000235e-05,1.395830952000000025e+02,6.871637999999999913e+00
7.500000000000000000e+01,2.826308099999999968e+02,1.393605600000000067e+01,1.799991699999999994e+01,3.184753199999999840e+00,8.049560800000000427e+01,4.342616999999999896e-05,1.413154025999999988e+02,6.968027900000000052e+00
7.600000000000000000e+01,2.860954199999999901e+02,1.412883599999999973e+01,1.799991800000000097e+01,3.184753100000000003e+00,8.049560800000000427e+01,4.312913500000000258e-05,1.430477102000000116e+02,7.064417800000000192e+00
7.700000000000000000e+01,2.895600400000000150e+02,1.432161499999999954e+01,1.799991800000000097e+01,3.184753000000000167e+00,8.049560800000000427e+01,4.283811399999999729e-05,1.447800177999999960e+02,7.160807700000000331e+00
7.800000000000000000e+01,2.930246500000000083e+02,1.451439500000000038e+01,1.799991899999999845e+01,3.184752899999999887e+00,8.049560900000000174e+01,4.255290499999999742e-05,1.465123255999999969e+02,7.257197599999999582e+00
7.900000000000000000e+01,2.964892699999999763e+02,1.470717499999999944e+01,1.799991899999999845e+01,3.184752800000000050e+00,8.049560900000000174e+01,4.227331899999999925e-05,1.482446333999999979e+02,7.353587600000000002e+00
8.000000000000000000e+01,2.999538800000000265e+02,1.489995500000000028e+01,1.799991999999999948e+01,3.184752700000000214e+00,8.049560900000000174e+01,4.199917300000000216e-05,1.499769413999999870e+02,7.449977500000000141e+00
8.100000000000000000e+01,3.034184999999999945e+02,1.509273499999999935e+01,1.799991999999999948e+01,3.184752599999999934e+00,8.049560999999999922e+01,4.173029099999999792e-05,1.517092494000000045e+02,7.546367400000000281e+00
8.200000000000000000e+01,3.068831200000000194e+02,1.528551399999999916e+01,1.799992100000000050e+01,3.184752500000000097e+00,8.049560999999999922e+01,4.146651000000000086e-05,1.534415576000000101e+02,7.642757200000000140e+00
8.300000000000000000e+01,3.103477300000000128e+02,1.547829400000000000e+01,1.799992100000000050e+01,3.184752399999999817e+00,8.049560999999999922e+01,4.120766800000000101e-05,1.551738657999999873e+02,7.739147100000000279e+00
8.400000000000000000e+01,3.138123499999999808e+02,1.567107400000000084e+01,1.799992200000000153e+01,3.184752399999999817e+00,8.049560999999999922e+01,4.095361300000000264e-05,1.569061742000000095e+02,7.835537000000000418e+00
8.500000000000000000e+01,3.172769700000000057e+02,1.586385399999999990e+01,1.799992200000000153e+01,3.184752299999999980e+00,8.049561099999999669e+01,4.070420099999999840e-05,1.586384826000000032e+02,7.931926899999999669e+00
8.600000000000000000e+01,3.207415799999999990e+02,1.605663399999999896e+01,1.799992299999999901e+01,3.184752200000000144e+00,8.049561099999999669e+01,4.045929100000000280e-05,1.603707910999999910e+02,8.028316800000000697e+00
8.700000000000000000e+01,3.242062000000000239e+02,1.624941300000000055e+01,1.799992299999999901e+01,3.184752099999999864e+00,8.049561099999999669e+01,4.021874900000000242e-05,1.621030997000000013e+02,8.124706599999999668e+00
8.800000000000000000e+01,3.276708199999999920e+02,1.644219299999999961e+01,1.799992400000000004e+01,3.184752000000000027e+00,8.049561099999999669e+01,3.998244700000000049e-05,1.638354084000000057e+02,8.221096499999999807e+00
8.900000000000000000e+01,3.311354299999999853e+02,1.663497299999999868e+01,1.799992400000000004e+01,3.184752000000000027e+00,8.049561199999999417e+01,3.975026200000000062e-05,1.655677172000000041e+02,8.317486300000000554e+00
9.000000000000000000e+01,3.346000500000000102e+02,1.682775200000000027e+01,1.799992500000000106e+01,3.184751900000000191e+00,8.049561199999999417e+01,3.952207599999999995e-05,1.673000260999999966e+02,8.413876200000000694e+00
9.100000000000000000e+01,3.380646699999999782e+02,1.702053199999999933e+01,1.799992500000000106e+01,3.184751799999999911e+00,8.049561199999999417e+01,3.929777500000000001e-05,1.690323349999999891e+02,8.510265999999999664e+00
9.200000000000000000e+01,3.415292900000000031e+02,1.721331199999999839e+01,1.799992599999999854e+01,3.184751700000000074e+00,8.049561199999999417e+01,3.907725000000000266e-05,1.707646440999999982e+02,8.606655899999999804e+00
9.300000000000000000e+01,3.449939100000000280e+02,1.740609099999999998e+01,1.799992599999999854e+01,3.184751700000000074e+00,8.049561199999999417e+01,3.886039700000000333e-05,1.724969532000000072e+02,8.703045700000000551e+00
9.400000000000000000e+01,3.484585200000000214e+02,1.759887099999999904e+01,1.799992599999999854e+01,3.184751599999999794e+00,8.049561300000000585e+01,3.864711499999999903e-05,1.742292624000000103e+02,8.799435600000000690e+00
9.500000000000000000e+01,3.519231399999999894e+02,1.779165100000000166e+01,1.799992699999999957e+01,3.184751499999999957e+00,8.049561300000000585e+01,3.843730600000000187e-05,1.759615716000000134e+02,8.895825399999999661e+00
9.600000000000000000e+01,3.553877600000000143e+02,1.798442999999999969e+01,1.799992699999999957e+01,3.184751400000000121e+00,8.049561300000000585e+01,3.823087799999999999e-05,1.776938810000000046e+02,8.992215200000000408e+00
9.700000000000000000e+01,3.588523799999999824e+02,1.817720999999999876e+01,1.799992800000000059e+01,3.184751400000000121e+00,8.049561300000000585e+01,3.802773999999999787e-05,1.794261903999999959e+02,9.088604999999999379e+00
9.800000000000000000e+01,3.623170000000000073e+02,1.836999000000000137e+01,1.799992800000000059e+01,3.184751299999999841e+00,8.049561300000000585e+01,3.782780700000000311e-05,1.811584999000000096e+02,9.184994899999999518e+00
9.900000000000000000e+01,3.657816199999999753e+02,1.856276899999999941e+01,1.799992800000000059e+01,3.184751200000000004e+00,8.049561400000000333e+01,3.763099400000000300e-05,1.828908094999999889e+02,9.281384700000000265e+00
1.000000000000000000e+02,3.692462400000000002e+02,1.875554899999999847e+01,1.799992900000000162e+01,3.184751200000000004e+00,8.049561400000000333e+01,3.743722099999999872e-05,1.846231190999999967e+02,9.377774499999999236e+00
1.010000000000000000e+02,3.727108600000000251e+02,1.894832900000000109e+01,1.799992900000000162e+01,3.184751100000000168e+00,8.049561400000000333e+01,3.724641200000000256e-05,1.863554287999999985e+02,9.474164299999999983e+00
1.020000000000000000e+02,3.761754799999999932e+02,1.914110799999999912e+01,1.799992900000000162e+01,3.184750999999999888e+00,8.049561400000000333e+01,3.705849099999999972e-05,1.880877385999999944e+02,9.570554100000000730e+00
1.030000000000000000e+02,3.796401000000000181e+02,1.933388800000000174e+01,1.799992999999999910e+01,3.184750999999999888e+00,8.049561400000000333e+01,3.687338600000000007e-05,1.898200483999999904e+02,9.666943899999999701e+00
