# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,1.069408600000000007e+02,4.048339999999999606e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,5.347043159999999773e+01,2.024169999999999803e+00
2.300000000000000000e+01,1.104055100000000067e+02,4.241118099999999558e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,5.520275490000000218e+01,2.120559000000000083e+00
2.400000000000000000e+01,1.138701599999999985e+02,4.433896200000000398e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,5.693507819999999953e+01,2.216948100000000199e+00
2.500000000000000000e+01,1.173348000000000013e+02,4.626674300000000351e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,5.866740149999999687e+01,2.313337100000000035e+00
2.600000000000000000e+01,1.207994499999999931e+02,4.819452400000000303e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.039972480000000132e+01,2.409726200000000151e+00
2.700000000000000000e+01,1.242640999999999991e+02,5.012230500000000255e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.213204819999999984e+01,2.506115199999999987e+00
2.800000000000000000e+01,1.277287400000000019e+02,5.205008600000000207e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.386437149999999718e+01,2.602504300000000104e+00
2.900000000000000000e+01,1.311933899999999937e+02,5.397786700000000160e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.559669479999999453e+01,2.698893299999999940e+00
3.000000000000000000e+01,1.346580399999999997e+02,5.590564800000000112e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.732901809999999898e+01,2.795282400000000056e+00
3.100000000000000000e+01,1.381226800000000026e+02,5.783342900000000064e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,6.906134140000000343e+01,2.891671399999999892e+00
3.200000000000000000e+01,1.415873300000000086e+02,5.976121000000000016e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.079366469999999367e+01,2.988060500000000008e+00
3.300000000000000000e+01,1.450519799999999861e+02,6.168899099999999969e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.252598799999999812e+01,3.084449499999999844e+00
3.400000000000000000e+01,1.485166199999999890e+02,6.361677099999999641e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.425831139999999664e+01,3.180838599999999960e+00
3.500000000000000000e+01,1.519812699999999950e+02,6.554455199999999593e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.599063470000000109e+01,3.277227599999999796e+00
3.600000000000000000e+01,1.554459200000000010e+02,6.747233300000000433e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.772295800000000554e+01,3.373616699999999913e+00
3.700000000000000000e+01,1.589105600000000038e+02,6.940011400000000386e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,7.945528129999999578e+01,3.470005700000000193e+00
3.800000000000000000e+01,1.623752100000000098e+02,7.132789500000000338e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.118760460000000023e+01,3.566394799999999865e+00
3.900000000000000000e+01,1.658398599999999874e+02,7.325567600000000290e+00,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,8.291992790000000468e+01,3.662783800000000145e+00
