# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.100000000000000000e+01,1.624518000000000073e-01,4.546889000000000070e-01,1.042596300000000031e+00,7.356554099999999607e+01,3.451091800000000154e-01,2.721996199999999755e-01,8.122590000000000365e-02,2.273444000000000020e-01
2.300000000000000000e+01,1.816958999999999935e-01,5.162927899999999459e-01,1.057645799999999969e+00,7.099605300000000341e+01,5.373606499999999953e-01,4.211131599999999864e-01,9.084799999999999820e-02,2.581463999999999981e-01
2.500000000000000000e+01,2.278880799999999929e-01,6.376267799999999486e-01,1.094938200000000084e+00,6.596453400000000045e+01,1.105518299999999954e+00,8.598827599999999682e-01,1.139440000000000036e-01,3.188134000000000245e-01
2.700000000000000000e+01,2.925554300000000052e-01,7.728156999999999943e-01,1.150510399999999933e+00,6.036342400000000197e+01,2.121598999999999791e+00,1.645726800000000045e+00,1.462777000000000105e-01,3.864079000000000264e-01
2.900000000000000000e+01,3.674915699999999896e-01,9.020190099999999545e-01,1.221202700000000085e+00,5.497132299999999816e+01,3.600286899999999957e+00,2.797152699999999825e+00,1.837457999999999869e-01,4.510095000000000076e-01
3.100000000000000000e+01,4.441371599999999753e-01,1.015937400000000101e+00,1.303043399999999963e+00,5.012403100000000222e+01,5.465785499999999963e+00,4.267652400000000235e+00,2.220686000000000049e-01,5.079687000000000507e-01
3.300000000000000000e+01,5.144887599999999894e-01,1.109775399999999967e+00,1.390976500000000060e+00,4.596533600000000064e+01,7.566770899999999855e+00,5.954372099999999612e+00,2.572443999999999842e-01,5.548876999999999837e-01
