# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,1.873694499999999863e+01,3.757188599999999878e-01,1.428599999999999959e+01,4.013906799999999997e+00,7.804661500000000274e+01,1.161423899999999954e+00,9.368472499999999314e+00,1.878594000000000097e-01
1.600000000000000000e+01,1.903915299999999888e+01,4.030833799999999911e-01,1.439873000000000047e+01,3.982430299999999868e+00,7.813925100000000157e+01,1.190123599999999948e+00,9.519576600000000610e+00,2.015416999999999903e-01
1.700000000000000000e+01,1.934820600000000113e+01,4.310451299999999986e-01,1.450426900000000074e+01,3.953406199999999870e+00,7.822469499999999698e+01,1.213636799999999960e+00,9.674102899999999394e+00,2.155226000000000086e-01
1.800000000000000000e+01,1.966525499999999838e+01,4.596922900000000034e-01,1.460282400000000003e+01,3.926682700000000192e+00,7.830338700000000074e+01,1.232217499999999966e+00,9.832627600000000356e+00,2.298460999999999976e-01
1.900000000000000000e+01,1.999133199999999988e+01,4.891012399999999927e-01,1.469459200000000010e+01,3.902122299999999822e+00,7.837572699999999770e+01,1.246129800000000065e+00,9.995665999999999940e+00,2.445506000000000069e-01
2.000000000000000000e+01,2.032729199999999992e+01,5.193316399999999833e-01,1.477978399999999937e+01,3.879595500000000197e+00,7.844209200000000237e+01,1.255665500000000101e+00,1.016364579999999940e+01,2.596658000000000022e-01
2.100000000000000000e+01,2.067374300000000176e+01,5.504204799999999898e-01,1.485864600000000024e+01,3.858973399999999998e+00,7.850285700000000588e+01,1.261163800000000057e+00,1.033687169999999966e+01,2.752102000000000159e-01
2.200000000000000000e+01,2.103096400000000088e+01,5.823747500000000521e-01,1.493148599999999959e+01,3.840120100000000036e+00,7.855842199999999309e+01,1.263033499999999920e+00,1.051548200000000044e+01,2.911873999999999851e-01
2.300000000000000000e+01,2.139878900000000073e+01,6.151628099999999488e-01,1.499871000000000087e+01,3.822882900000000195e+00,7.860923099999999408e+01,1.261777799999999949e+00,1.069939439999999919e+01,3.075814000000000048e-01
2.400000000000000000e+01,2.177648699999999948e+01,6.487045900000000254e-01,1.506086200000000019e+01,3.807083599999999901e+00,7.865580900000000497e+01,1.258019999999999916e+00,1.088824349999999974e+01,3.243522999999999823e-01
2.500000000000000000e+01,2.443426099999999934e+01,8.811569000000000207e-01,1.538586100000000023e+01,3.726551000000000169e+00,7.889333299999999838e+01,1.205215900000000007e+00,1.221713070000000023e+01,4.405783999999999812e-01
2.600000000000000000e+01,2.715246000000000137e+01,1.113059999999999938e+00,1.560114599999999996e+01,3.675056000000000100e+00,7.904530300000000409e+01,1.145927799999999941e+00,1.357623019999999947e+01,5.565299999999999692e-01
2.700000000000000000e+01,2.991044399999999825e+01,1.343479099999999926e+00,1.575961299999999987e+01,3.638052399999999853e+00,7.915454900000000293e+01,1.092466200000000054e+00,1.495522219999999969e+01,6.717395000000000449e-01
2.800000000000000000e+01,3.269974599999999754e+01,1.572454400000000030e+00,1.588368900000000039e+01,3.609595800000000132e+00,7.923858599999999797e+01,1.045719700000000030e+00,1.634987320000000111e+01,7.862272000000000149e-01
2.900000000000000000e+01,3.551514699999999891e+01,1.800135800000000064e+00,1.598487899999999939e+01,3.586715700000000062e+00,7.930616999999999450e+01,1.004859600000000075e+00,1.775757349999999946e+01,9.000679000000000318e-01
3.000000000000000000e+01,3.835295399999999688e+01,2.026670999999999889e+00,1.606982700000000008e+01,3.567731100000000044e+00,7.936225799999999708e+01,9.688978099999999705e-01,1.917647699999999844e+01,1.013335499999999945e+00
3.100000000000000000e+01,4.121037499999999909e+01,2.252187499999999787e+00,1.614269799999999933e+01,3.551605200000000018e+00,7.940990700000000402e+01,9.369792000000000121e-01,2.060518749999999955e+01,1.126093800000000034e+00
3.200000000000000000e+01,4.408520999999999646e+01,2.476792500000000175e+00,1.620626400000000089e+01,3.537656899999999993e+00,7.945112699999999961e+01,9.084140099999999940e-01,2.204260490000000061e+01,1.238396300000000005e+00
3.300000000000000000e+01,4.697567699999999746e+01,2.700575699999999912e+00,1.626246099999999828e+01,3.525416599999999789e+00,7.948730299999999716e+01,8.826545700000000272e-01,2.348783840000000112e+01,1.350287800000000038e+00
3.400000000000000000e+01,4.988030200000000036e+01,2.923612499999999947e+00,1.631268999999999991e+01,3.514547700000000052e+00,7.951942900000000236e+01,8.592655999999999628e-01,2.494015100000000018e+01,1.461806299999999892e+00
3.500000000000000000e+01,5.279784699999999731e+01,3.145967399999999969e+00,1.635799499999999895e+01,3.504801500000000125e+00,7.954824000000000694e+01,8.378985399999999695e-01,2.639892370000000099e+01,1.572983699999999985e+00
3.600000000000000000e+01,5.572725700000000160e+01,3.367695299999999836e+00,1.639917799999999914e+01,3.495989199999999908e+00,7.957429199999999980e+01,8.182717099999999855e-01,2.786362869999999958e+01,1.683847600000000000e+00
3.700000000000000000e+01,5.866762299999999897e+01,3.588843900000000087e+00,1.643685999999999936e+01,3.487964600000000193e+00,7.959801699999999869e+01,8.001551099999999472e-01,2.933381139999999832e+01,1.794421899999999903e+00
3.800000000000000000e+01,6.161815299999999951e+01,3.809454800000000141e+00,1.647153799999999890e+01,3.480612199999999934e+00,7.961975499999999784e+01,7.833591399999999538e-01,3.080907639999999859e+01,1.904727400000000070e+00
3.900000000000000000e+01,6.457815300000000036e+01,4.029564699999999888e+00,1.650361200000000039e+01,3.473839400000000133e+00,7.963978199999999674e+01,7.677259699999999798e-01,3.228907639999999901e+01,2.014782299999999804e+00
4.000000000000000000e+01,6.754701000000000022e+01,4.249205700000000085e+00,1.653340999999999994e+01,3.467570900000000123e+00,7.965831799999999419e+01,7.531231499999999635e-01,3.377350479999999777e+01,2.124602799999999903e+00
4.100000000000000000e+01,7.052417699999999456e+01,4.468406599999999784e+00,1.656120299999999901e+01,3.461744500000000002e+00,7.967554800000000625e+01,7.394385700000000172e-01,3.526208859999999845e+01,2.234203299999999892e+00
4.200000000000000000e+01,7.350916700000000503e+01,4.687193299999999674e+00,1.658721800000000002e+01,3.456308599999999842e+00,7.969162400000000446e+01,7.265766399999999958e-01,3.675458359999999658e+01,2.343596699999999977e+00
4.300000000000000000e+01,7.650154000000000565e+01,4.905588999999999977e+00,1.661164600000000036e+01,3.451219800000000060e+00,7.970667400000000669e+01,7.144552800000000259e-01,3.825076980000000049e+01,2.452794499999999989e+00
4.400000000000000000e+01,7.950089699999999482e+01,5.123614500000000405e+00,1.663465100000000163e+01,3.446441099999999924e+00,7.972080699999999354e+01,7.030035799999999613e-01,3.975044849999999741e+01,2.561807200000000062e+00
4.500000000000000000e+01,8.250687899999999786e+01,5.341288900000000339e+00,1.665637200000000107e+01,3.441941299999999870e+00,7.973411600000000021e+01,6.921598799999999496e-01,4.125343939999999776e+01,2.670644400000000029e+00
4.600000000000000000e+01,8.551915599999999529e+01,5.558629500000000334e+00,1.667693099999999973e+01,3.437692999999999888e+00,7.974668099999999527e+01,6.818702899999999900e-01,4.275957780000000241e+01,2.779314799999999863e+00
4.700000000000000000e+01,8.853742699999999388e+01,5.775652299999999961e+00,1.669643299999999897e+01,3.433673000000000197e+00,7.975857200000000091e+01,6.720874799999999594e-01,4.426871330000000171e+01,2.887826200000000121e+00
4.800000000000000000e+01,9.156141499999999667e+01,5.992371900000000196e+00,1.671496899999999997e+01,3.429860600000000037e+00,7.976985000000000525e+01,6.627696800000000277e-01,4.578070759999999950e+01,2.996185899999999958e+00
4.900000000000000000e+01,9.459086700000000292e+01,6.208801499999999862e+00,1.673262100000000174e+01,3.426237899999999836e+00,7.978056599999999321e+01,6.538798300000000507e-01,4.729543350000000146e+01,3.104400800000000071e+00
5.000000000000000000e+01,9.762554699999999741e+01,6.424953699999999657e+00,1.674945999999999913e+01,3.422789199999999976e+00,7.979076700000000244e+01,6.453849499999999573e-01,4.881277330000000347e+01,3.212476899999999969e+00
5.100000000000000000e+01,1.006652399999999972e+02,6.640839899999999574e+00,1.676555000000000106e+01,3.419500499999999832e+00,7.980049599999999543e+01,6.372555600000000542e-01,5.033261809999999770e+01,3.320419999999999927e+00
5.200000000000000000e+01,1.037097299999999933e+02,6.856470800000000310e+00,1.678094700000000117e+01,3.416359299999999877e+00,7.980978899999999499e+01,6.294652299999999867e-01,5.185486680000000348e+01,3.428235400000000155e+00
5.300000000000000000e+01,1.067588499999999954e+02,7.071856300000000317e+00,1.679570199999999858e+01,3.413354399999999789e+00,7.981867900000000304e+01,6.219901700000000089e-01,5.337942520000000002e+01,3.535928100000000018e+00
5.400000000000000000e+01,1.098124099999999999e+02,7.287005599999999639e+00,1.680986000000000047e+01,3.410476099999999899e+00,7.982719400000000576e+01,6.148088800000000020e-01,5.490620559999999983e+01,3.643502799999999819e+00
5.500000000000000000e+01,1.128702499999999986e+02,7.501927499999999860e+00,1.682346300000000028e+01,3.407715300000000003e+00,7.983536200000000349e+01,6.079019199999999845e-01,5.643512590000000273e+01,3.750963800000000070e+00
5.600000000000000000e+01,1.159322200000000009e+02,7.716630000000000322e+00,1.683654699999999949e+01,3.405063999999999869e+00,7.984320599999999502e+01,6.012516100000000474e-01,5.796610919999999822e+01,3.858315000000000161e+00
5.700000000000000000e+01,1.189981700000000018e+02,7.931120700000000134e+00,1.684914600000000107e+01,3.402514899999999898e+00,7.985074899999999332e+01,5.948418599999999445e-01,5.949908340000000351e+01,3.965560400000000207e+00
5.800000000000000000e+01,1.220679599999999994e+02,8.145406799999999947e+00,1.686129100000000136e+01,3.400061299999999953e+00,7.985800799999999811e+01,5.886579800000000251e-01,6.103398059999999958e+01,4.072703399999999974e+00
5.900000000000000000e+01,1.251414699999999982e+02,8.359495100000000178e+00,1.687300799999999867e+01,3.397697200000000084e+00,7.986500300000000152e+01,5.826865300000000358e-01,6.257073710000000233e+01,4.179747500000000393e+00
6.000000000000000000e+01,1.282185900000000061e+02,8.573391799999999563e+00,1.688432500000000047e+01,3.395417199999999802e+00,7.987174899999999411e+01,5.769151700000000327e-01,6.410929269999999747e+01,4.286695899999999781e+00
6.100000000000000000e+01,1.312991800000000069e+02,8.787102900000000716e+00,1.689526499999999842e+01,3.393216199999999905e+00,7.987826200000000654e+01,5.713325799999999788e-01,6.564959050000000218e+01,4.393551500000000054e+00
6.200000000000000000e+01,1.343831500000000005e+02,9.000634200000000362e+00,1.690584799999999888e+01,3.391089599999999926e+00,7.988455399999999429e+01,5.659283000000000508e-01,6.719157680000000710e+01,4.500317100000000181e+00
6.300000000000000000e+01,1.374704000000000121e+02,9.213991000000000042e+00,1.691609400000000107e+01,3.389033099999999799e+00,7.989063899999999308e+01,5.606927000000000438e-01,6.873520059999999887e+01,4.606995500000000021e+00
6.400000000000000000e+01,1.405608300000000099e+02,9.427178400000000735e+00,1.692602199999999968e+01,3.387042899999999968e+00,7.989652900000000102e+01,5.556168700000000404e-01,7.028041369999999688e+01,4.713589200000000368e+00
6.500000000000000000e+01,1.436543399999999906e+02,9.640201299999999307e+00,1.693564900000000151e+01,3.385115400000000108e+00,7.990223199999999792e+01,5.506925599999999976e-01,7.182717039999999997e+01,4.820100599999999957e+00
6.600000000000000000e+01,1.467508500000000140e+02,9.853064099999999215e+00,1.694499000000000066e+01,3.383247200000000010e+00,7.990776099999999360e+01,5.459121000000000112e-01,7.337542700000000195e+01,4.926532100000000192e+00
6.700000000000000000e+01,1.498502799999999979e+02,1.006577099999999980e+01,1.695405900000000088e+01,3.381435199999999863e+00,7.991312299999999880e+01,5.412683700000000542e-01,7.492514210000000219e+01,5.032885699999999574e+00
6.800000000000000000e+01,1.529525500000000022e+02,1.027832700000000088e+01,1.696287099999999981e+01,3.379676599999999809e+00,7.991832700000000500e+01,5.367547599999999974e-01,7.647627620000000093e+01,5.139163599999999832e+00
6.900000000000000000e+01,1.560575800000000015e+02,1.049073600000000006e+01,1.697143700000000166e+01,3.377968800000000105e+00,7.992338100000000622e+01,5.323650699999999958e-01,7.802879179999999337e+01,5.245367800000000358e+00
7.000000000000000000e+01,1.591653100000000052e+02,1.070299999999999940e+01,1.697976900000000100e+01,3.376309299999999958e+00,7.992829199999999901e+01,5.280935399999999724e-01,7.958265299999999343e+01,5.351500200000000262e+00
7.100000000000000000e+01,1.622756500000000131e+02,1.091512499999999974e+01,1.698787899999999951e+01,3.374695700000000187e+00,7.993306699999999410e+01,5.239347699999999941e-01,8.113782530000000293e+01,5.457562600000000153e+00
7.200000000000000000e+01,1.653885500000000093e+02,1.112711299999999959e+01,1.699577499999999830e+01,3.373125899999999788e+00,7.993771300000000224e+01,5.198837200000000491e-01,8.269427609999999618e+01,5.563556700000000355e+00
7.300000000000000000e+01,1.685039500000000032e+02,1.133896799999999949e+01,1.700346899999999906e+01,3.371597899999999814e+00,7.994223399999999913e+01,5.159356499999999679e-01,8.425197389999999587e+01,5.669484200000000307e+00
7.400000000000000000e+01,1.716217800000000011e+02,1.155069300000000077e+01,1.701096799999999831e+01,3.370109900000000103e+00,7.994663799999999299e+01,5.120861199999999780e-01,8.581088859999999841e+01,5.775346599999999775e+00
7.500000000000000000e+01,1.747419800000000123e+02,1.176229099999999939e+01,1.701828100000000177e+01,3.368660100000000046e+00,7.995092900000000213e+01,5.083309599999999984e-01,8.737099150000000236e+01,5.881145499999999693e+00
7.600000000000000000e+01,1.778645099999999957e+02,1.197376500000000021e+01,1.702541599999999988e+01,3.367246699999999926e+00,7.995511199999999974e+01,5.046662299999999934e-01,8.893225499999999784e+01,5.986882399999999826e+00
7.700000000000000000e+01,1.809892999999999859e+02,1.218511699999999998e+01,1.703237999999999985e+01,3.365868299999999813e+00,7.995919100000000412e+01,5.010882500000000128e-01,9.049465240000000676e+01,6.092558699999999661e+00
7.800000000000000000e+01,1.841163200000000018e+02,1.239635099999999923e+01,1.703918000000000177e+01,3.364523399999999942e+00,7.996317200000000014e+01,4.975935200000000114e-01,9.205815839999999639e+01,6.198175599999999896e+00
7.900000000000000000e+01,1.872454999999999927e+02,1.260746900000000004e+01,1.704582399999999964e+01,3.363210700000000219e+00,7.996705699999999695e+01,4.941787599999999947e-01,9.362274829999999781e+01,6.303734600000000299e+00
8.000000000000000000e+01,1.903768000000000029e+02,1.281847400000000015e+01,1.705231600000000114e+01,3.361928699999999992e+00,7.997085099999999613e+01,4.908408499999999952e-01,9.518839859999999931e+01,6.409236800000000400e+00
8.100000000000000000e+01,1.935101699999999880e+02,1.302936700000000059e+01,1.705866299999999924e+01,3.360676400000000008e+00,7.997455800000000181e+01,4.875768600000000008e-01,9.675508670000000677e+01,6.514683400000000013e+00
8.200000000000000000e+01,1.966455799999999954e+02,1.324015099999999912e+01,1.706487100000000012e+01,3.359452500000000175e+00,7.997817999999999472e+01,4.843840099999999760e-01,9.832279069999999876e+01,6.620075700000000118e+00
8.300000000000000000e+01,1.997829800000000091e+02,1.345082900000000059e+01,1.707094400000000078e+01,3.358255999999999908e+00,7.998172200000000487e+01,4.812596699999999728e-01,9.989148950000000582e+01,6.725414699999999968e+00
8.400000000000000000e+01,2.029223299999999881e+02,1.366140299999999996e+01,1.707688699999999926e+01,3.357085800000000120e+00,7.998518500000000131e+01,4.782013299999999800e-01,1.014611627000000027e+02,6.830701499999999982e+00
8.500000000000000000e+01,2.060635800000000017e+02,1.387187400000000004e+01,1.708270699999999920e+01,3.355940899999999782e+00,7.998857399999999984e+01,4.752066300000000187e-01,1.030317909999999983e+02,6.935937100000000299e+00
8.600000000000000000e+01,2.092067099999999868e+02,1.408224500000000035e+01,1.708840500000000162e+01,3.354820399999999925e+00,7.999188999999999794e+01,4.722733100000000017e-01,1.046033551999999958e+02,7.041122599999999565e+00
8.700000000000000000e+01,2.123516700000000128e+02,1.429251799999999939e+01,1.709398799999999952e+01,3.353723500000000080e+00,7.999513699999999972e+01,4.693992499999999901e-01,1.061758370999999954e+02,7.146258900000000303e+00
8.800000000000000000e+01,2.154984399999999880e+02,1.450269399999999997e+01,1.709945899999999952e+01,3.352649299999999943e+00,7.999831700000000012e+01,4.665823900000000135e-01,1.077492191000000048e+02,7.251346999999999987e+00
8.900000000000000000e+01,2.186469700000000103e+02,1.471277500000000060e+01,1.710482199999999864e+01,3.351596999999999937e+00,8.000143099999999663e+01,4.638208200000000225e-01,1.093234839999999934e+02,7.356387599999999694e+00
9.000000000000000000e+01,2.217972300000000132e+02,1.492276400000000081e+01,1.711007999999999996e+01,3.350565800000000038e+00,8.000448400000000504e+01,4.611126700000000023e-01,1.108986155000000053e+02,7.461381900000000122e+00
9.100000000000000000e+01,2.249491899999999873e+02,1.513266100000000058e+01,1.711523700000000048e+01,3.349555099999999896e+00,8.000747499999999945e+01,4.584562099999999751e-01,1.124745973999999933e+02,7.566330500000000292e+00
9.200000000000000000e+01,2.281028300000000115e+02,1.534246899999999947e+01,1.712029599999999974e+01,3.348564099999999932e+00,8.001040899999999567e+01,4.558497400000000033e-01,1.140514143999999987e+02,7.671234300000000061e+00
9.300000000000000000e+01,2.312581000000000131e+02,1.555218799999999924e+01,1.712526099999999829e+01,3.347592199999999796e+00,8.001328599999999369e+01,4.532916699999999799e-01,1.156290513000000004e+02,7.776093999999999618e+00
9.400000000000000000e+01,2.344149899999999889e+02,1.576182099999999942e+01,1.713013400000000175e+01,3.346638800000000025e+00,8.001610800000000268e+01,4.507804699999999887e-01,1.172074937999999946e+02,7.880910599999999988e+00
9.500000000000000000e+01,2.375734600000000114e+02,1.597136899999999926e+01,1.713491900000000001e+01,3.345703199999999988e+00,8.001887700000000336e+01,4.483146800000000209e-01,1.187867276000000061e+02,7.985684700000000191e+00
9.600000000000000000e+01,2.407334799999999859e+02,1.618083400000000083e+01,1.713961799999999869e+01,3.344784999999999897e+00,8.002159500000000492e+01,4.458929099999999757e-01,1.203667391999999978e+02,8.090417000000000414e+00
9.700000000000000000e+01,2.438950299999999913e+02,1.639021599999999879e+01,1.714423299999999983e+01,3.343883500000000009e+00,8.002426400000000228e+01,4.435138100000000083e-01,1.219475151999999980e+02,8.195108199999999954e+00
9.800000000000000000e+01,2.470580899999999929e+02,1.659951799999999977e+01,1.714876800000000046e+01,3.342998300000000089e+00,8.002688399999999547e+01,4.411761100000000102e-01,1.235290428999999932e+02,8.299759099999999279e+00
9.900000000000000000e+01,2.502226200000000063e+02,1.680874100000000126e+01,1.715322400000000158e+01,3.342128799999999789e+00,8.002945800000000531e+01,4.388785800000000181e-01,1.251113095999999985e+02,8.404370300000000071e+00
1.000000000000000000e+02,2.533886099999999999e+02,1.701788499999999971e+01,1.715760399999999919e+01,3.341274600000000206e+00,8.003198600000000340e+01,4.366200599999999765e-01,1.266943033999999955e+02,8.508942400000000461e+00
1.010000000000000000e+02,2.565560199999999895e+02,1.722695200000000071e+01,1.716190999999999889e+01,3.340435300000000218e+00,8.003447099999999637e+01,4.343994099999999858e-01,1.282780123000000003e+02,8.613476000000000354e+00
1.020000000000000000e+02,2.597248500000000035e+02,1.743594399999999922e+01,1.716614500000000021e+01,3.339610299999999921e+00,8.003691299999999842e+01,4.322155500000000039e-01,1.298624249000000077e+02,8.717971900000000218e+00
1.030000000000000000e+02,2.628950600000000009e+02,1.764486099999999880e+01,1.717031000000000063e+01,3.338799299999999803e+00,8.003931400000000451e+01,4.300674400000000230e-01,1.314475300999999945e+02,8.822430499999999398e+00
1.040000000000000000e+02,2.660666299999999751e+02,1.785370500000000149e+01,1.717440699999999865e+01,3.338001900000000077e+00,8.004167400000000043e+01,4.279541000000000039e-01,1.330333170000000109e+02,8.926852399999999577e+00
1.050000000000000000e+02,2.692395500000000084e+02,1.806247700000000123e+01,1.717843900000000090e+01,3.337217700000000065e+00,8.004399600000000703e+01,4.258745600000000131e-01,1.346197750999999982e+02,9.031238300000000052e+00
1.060000000000000000e+02,2.724137900000000059e+02,1.827117700000000156e+01,1.718240600000000029e+01,3.336446200000000140e+00,8.004627999999999588e+01,4.238278999999999797e-01,1.362068940000000055e+02,9.135588600000000170e+00
1.070000000000000000e+02,2.755893300000000181e+02,1.847980799999999846e+01,1.718631099999999989e+01,3.335687300000000022e+00,8.004852599999999541e+01,4.218132399999999782e-01,1.377946638999999891e+02,9.239903800000000444e+00
1.080000000000000000e+02,2.787661499999999819e+02,1.868836900000000156e+01,1.719015500000000074e+01,3.334940399999999805e+00,8.005073699999999803e+01,4.198297300000000121e-01,1.393830748999999969e+02,9.344184600000000174e+00
1.090000000000000000e+02,2.819442300000000046e+02,1.889686299999999974e+01,1.719394099999999881e+01,3.334205400000000097e+00,8.005291300000000376e+01,4.178765400000000185e-01,1.409721174999999960e+02,9.448431400000000480e+00
1.100000000000000000e+02,2.851235699999999724e+02,1.910528899999999908e+01,1.719766900000000120e+01,3.333481900000000220e+00,8.005505499999999586e+01,4.159529000000000143e-01,1.425617824999999925e+02,9.552644700000000100e+00
1.110000000000000000e+02,2.883041200000000117e+02,1.931364999999999910e+01,1.720133999999999830e+01,3.332769499999999940e+00,8.005716400000000021e+01,4.140580300000000213e-01,1.441520609000000093e+02,9.656824900000000156e+00
1.120000000000000000e+02,2.914858899999999835e+02,1.952194499999999877e+01,1.720495800000000131e+01,3.332068000000000030e+00,8.005924100000000010e+01,4.121912099999999746e-01,1.457429439000000002e+02,9.760972600000000554e+00
