# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.500000000000000000e+01,6.148734600000000228e+01,4.870086599999999599e+00,1.543491399999999913e+01,3.714691000000000187e+00,7.892832699999999591e+01,1.361454100000000000e+00,3.074367309999999875e+01,2.435043299999999800e+00
4.600000000000000000e+01,6.414069600000000548e+01,5.105100700000000380e+00,1.547265400000000035e+01,3.705617900000000020e+00,7.895510099999999909e+01,1.341490599999999977e+00,3.207034780000000040e+01,2.552550300000000050e+00
4.700000000000000000e+01,6.680372400000000255e+01,5.339649699999999832e+00,1.550826299999999947e+01,3.697097400000000089e+00,7.898024599999999396e+01,1.322590200000000049e+00,3.340186200000000127e+01,2.669824900000000056e+00
4.800000000000000000e+01,6.947596299999999303e+01,5.573755600000000143e+00,1.554195200000000021e+01,3.689072299999999860e+00,7.900393099999999436e+01,1.304657200000000072e+00,3.473798130000000128e+01,2.786877800000000072e+00
4.900000000000000000e+01,7.215698199999999929e+01,5.807438199999999995e+00,1.557390299999999961e+01,3.681493699999999869e+00,7.902630000000000621e+01,1.287607600000000074e+00,3.607849110000000081e+01,2.903719099999999997e+00
5.000000000000000000e+01,7.484638999999999953e+01,6.040715800000000080e+00,1.560426999999999964e+01,3.674319199999999785e+00,7.904747799999999813e+01,1.271367300000000089e+00,3.742319499999999977e+01,3.020357900000000040e+00
5.100000000000000000e+01,7.754382400000000075e+01,6.273605400000000110e+00,1.563319300000000034e+01,3.667512100000000164e+00,7.906757199999999841e+01,1.255870899999999901e+00,3.877191200000000038e+01,3.136802700000000055e+00
5.200000000000000000e+01,8.024894999999999357e+01,6.506122600000000311e+00,1.566079099999999968e+01,3.661040299999999803e+00,7.908667699999999456e+01,1.241060300000000005e+00,4.012447519999999912e+01,3.253061300000000156e+00
5.300000000000000000e+01,8.296146000000000242e+01,6.738281800000000210e+00,1.568717000000000006e+01,3.654875600000000002e+00,7.910487700000000189e+01,1.226883699999999910e+00,4.148072990000000004e+01,3.369140900000000105e+00
5.400000000000000000e+01,8.568106500000000381e+01,6.970096599999999754e+00,1.571242499999999964e+01,3.648992999999999931e+00,7.912224500000000660e+01,1.213294600000000001e+00,4.284053240000000073e+01,3.485048299999999877e+00
5.500000000000000000e+01,8.840749900000000139e+01,7.201579399999999964e+00,1.573663999999999952e+01,3.643370500000000067e+00,7.913884600000000091e+01,1.200251200000000074e+00,4.420374929999999836e+01,3.600789699999999982e+00
5.600000000000000000e+01,9.114051100000000361e+01,7.432742099999999574e+00,1.575989000000000040e+01,3.637988399999999789e+00,7.915473799999999471e+01,1.187716100000000052e+00,4.557025569999999703e+01,3.716371099999999927e+00
5.700000000000000000e+01,9.387987099999999430e+01,7.663595599999999841e+00,1.578224200000000010e+01,3.632829000000000086e+00,7.916997299999999882e+01,1.175655099999999953e+00,4.693993530000000192e+01,3.831797799999999921e+00
5.800000000000000000e+01,9.662535800000000563e+01,7.894150200000000339e+00,1.580375699999999917e+01,3.627876699999999843e+00,7.918459699999999657e+01,1.164037599999999895e+00,4.831267880000000048e+01,3.947075100000000170e+00
5.900000000000000000e+01,9.937676700000000096e+01,8.124415600000000737e+00,1.582449100000000008e+01,3.623117000000000143e+00,7.919865299999999309e+01,1.152835400000000066e+00,4.968838370000000282e+01,4.062207800000000368e+00
6.000000000000000000e+01,1.021339100000000002e+02,8.354400899999999908e+00,1.584449299999999994e+01,3.618537200000000009e+00,7.921217900000000611e+01,1.142023000000000010e+00,5.106695369999999912e+01,4.177200400000000258e+00
6.100000000000000000e+01,1.048966000000000065e+02,8.584114599999999484e+00,1.586380800000000058e+01,3.614125500000000102e+00,7.922520799999999497e+01,1.131577099999999891e+00,5.244829790000000003e+01,4.292057299999999742e+00
6.200000000000000000e+01,1.076646599999999978e+02,8.813565000000000538e+00,1.588247800000000076e+01,3.609871500000000122e+00,7.923777200000000676e+01,1.121476200000000034e+00,5.383233080000000115e+01,4.406782500000000269e+00
6.300000000000000000e+01,1.104379399999999976e+02,9.042759600000000120e+00,1.590053999999999945e+01,3.605765299999999840e+00,7.924989999999999668e+01,1.111700799999999933e+00,5.521897140000000093e+01,4.521379800000000060e+00
6.400000000000000000e+01,1.132162900000000008e+02,9.271705700000000050e+00,1.591802999999999990e+01,3.601798200000000172e+00,7.926161799999999857e+01,1.102232600000000007e+00,5.660814299999999832e+01,4.635852899999999721e+00
6.500000000000000000e+01,1.159995499999999993e+02,9.500410300000000419e+00,1.593497999999999948e+01,3.597962100000000163e+00,7.927294899999999700e+01,1.093055099999999946e+00,5.799977309999999875e+01,4.750205099999999625e+00
6.600000000000000000e+01,1.187875899999999945e+02,9.728879799999999634e+00,1.595141800000000032e+01,3.594249500000000097e+00,7.928391499999999326e+01,1.084152800000000028e+00,5.939379290000000111e+01,4.864439899999999817e+00
6.700000000000000000e+01,1.215802699999999987e+02,9.957120500000000263e+00,1.596737199999999923e+01,3.590653600000000001e+00,7.929453700000000538e+01,1.075511499999999954e+00,6.079013690000000025e+01,4.978560299999999827e+00
6.800000000000000000e+01,1.243774899999999946e+02,1.018513800000000025e+01,1.598286599999999957e+01,3.587168000000000134e+00,7.930483399999999961e+01,1.067117899999999953e+00,6.218874290000000116e+01,5.092569199999999796e+00
6.900000000000000000e+01,1.271791000000000054e+02,1.041293899999999972e+01,1.599792500000000040e+01,3.583787000000000056e+00,7.931482200000000660e+01,1.058959800000000007e+00,6.358955160000000006e+01,5.206469499999999861e+00
7.000000000000000000e+01,1.299850099999999884e+02,1.064052799999999976e+01,1.601257000000000019e+01,3.580505200000000166e+00,7.932451700000000017e+01,1.051025799999999899e+00,6.499250650000000462e+01,5.320263899999999602e+00
7.100000000000000000e+01,1.327951099999999940e+02,1.086791000000000018e+01,1.602682000000000073e+01,3.577317499999999928e+00,7.933393499999999676e+01,1.043305099999999985e+00,6.639755370000000312e+01,5.433955000000000091e+00
7.200000000000000000e+01,1.356092800000000125e+02,1.109509000000000079e+01,1.604069399999999845e+01,3.574219199999999930e+00,7.934308799999999451e+01,1.035787999999999931e+00,6.780464179999999885e+01,5.547545099999999785e+00
7.300000000000000000e+01,1.384274399999999901e+02,1.132207400000000064e+01,1.605421000000000120e+01,3.571206200000000219e+00,7.935199000000000069e+01,1.028464999999999963e+00,6.921372139999999717e+01,5.661036799999999758e+00
7.400000000000000000e+01,1.412494900000000086e+02,1.154886400000000002e+01,1.606738400000000055e+01,3.568274199999999841e+00,7.936065299999999922e+01,1.021327499999999944e+00,7.062474550000000306e+01,5.774432100000000290e+00
7.500000000000000000e+01,1.440753400000000113e+02,1.177546700000000079e+01,1.608023199999999875e+01,3.565419700000000081e+00,7.936908699999999328e+01,1.014367400000000030e+00,7.203766889999999989e+01,5.887733400000000117e+00
7.600000000000000000e+01,1.469048999999999978e+02,1.200188499999999969e+01,1.609276699999999849e+01,3.562638900000000053e+00,7.937730299999999772e+01,1.007576999999999945e+00,7.345244839999999442e+01,6.000942600000000127e+00
7.700000000000000000e+01,1.497380799999999965e+02,1.222812300000000008e+01,1.610500199999999893e+01,3.559928799999999782e+00,7.938531100000000151e+01,1.000949199999999983e+00,7.486904250000000616e+01,6.114061699999999711e+00
7.800000000000000000e+01,1.525748199999999883e+02,1.245418500000000073e+01,1.611695100000000025e+01,3.557286099999999784e+00,7.939311999999999614e+01,9.944771799999999606e-01,7.628741119999999398e+01,6.227092700000000036e+00
7.900000000000000000e+01,1.554150300000000016e+02,1.268007500000000043e+01,1.612862499999999955e+01,3.554707899999999920e+00,7.940073800000000404e+01,9.881546399999999730e-01,7.770751640000000293e+01,6.340037500000000215e+00
8.000000000000000000e+01,1.582586400000000140e+02,1.290579499999999946e+01,1.614003599999999850e+01,3.552191699999999841e+00,7.940817400000000248e+01,9.819755799999999590e-01,7.912932120000000680e+01,6.452897700000000292e+00
8.100000000000000000e+01,1.611055800000000033e+02,1.313134999999999941e+01,1.615119299999999924e+01,3.549734700000000132e+00,7.941543400000000474e+01,9.759343600000000007e-01,8.055279020000000401e+01,6.565674999999999706e+00
8.200000000000000000e+01,1.639557800000000043e+02,1.335674200000000056e+01,1.616210699999999889e+01,3.547334600000000115e+00,7.942252700000000232e+01,9.700256499999999615e-01,8.197788920000000701e+01,6.678371199999999952e+00
8.300000000000000000e+01,1.668091699999999946e+02,1.358197599999999916e+01,1.617278599999999855e+01,3.544989100000000004e+00,7.942945799999999679e+01,9.642444000000000015e-01,8.340458549999999605e+01,6.790987799999999908e+00
8.400000000000000000e+01,1.696656900000000121e+02,1.380705299999999980e+01,1.618324099999999888e+01,3.542696100000000126e+00,7.943623399999999890e+01,9.585858400000000223e-01,8.483284720000000334e+01,6.903526300000000226e+00
8.500000000000000000e+01,1.725252900000000125e+02,1.403197600000000023e+01,1.619347799999999893e+01,3.540453499999999920e+00,7.944286200000000520e+01,9.530454699999999502e-01,8.626264390000000049e+01,7.015988199999999786e+00
8.600000000000000000e+01,1.753878899999999987e+02,1.425675000000000026e+01,1.620350699999999833e+01,3.538259500000000113e+00,7.944934600000000557e+01,9.476189900000000499e-01,8.769394610000000512e+01,7.128375000000000128e+00
8.700000000000000000e+01,1.782534499999999866e+02,1.448137599999999914e+01,1.621333399999999969e+01,3.536112199999999817e+00,7.945569199999999910e+01,9.423023400000000160e-01,8.912672519999999565e+01,7.240687900000000177e+00
8.800000000000000000e+01,1.811219100000000140e+02,1.470585699999999996e+01,1.622296700000000058e+01,3.534009900000000037e+00,7.946190500000000156e+01,9.370916700000000432e-01,9.056095369999999889e+01,7.352928399999999698e+00
8.900000000000000000e+01,1.839932100000000048e+02,1.493019499999999944e+01,1.623241200000000006e+01,3.531950900000000004e+00,7.946799000000000035e+01,9.319833100000000092e-01,9.199660509999999647e+01,7.465097700000000280e+00
9.000000000000000000e+01,1.868673100000000034e+02,1.515439399999999992e+01,1.624167599999999823e+01,3.529933799999999788e+00,7.947395199999999704e+01,9.269737700000000302e-01,9.343365350000000547e+01,7.577197100000000241e+00
9.100000000000000000e+01,1.897441499999999905e+02,1.537845500000000065e+01,1.625076500000000124e+01,3.527957100000000068e+00,7.947979399999999828e+01,9.220597400000000166e-01,9.487207399999999780e+01,7.689227699999999999e+00
9.200000000000000000e+01,1.926236900000000105e+02,1.560238200000000042e+01,1.625968400000000003e+01,3.526019400000000026e+00,7.948552100000000564e+01,9.172380500000000270e-01,9.631184260000000563e+01,7.801190799999999648e+00
9.300000000000000000e+01,1.955058699999999874e+02,1.582617499999999922e+01,1.626843999999999824e+01,3.524119199999999896e+00,7.949113800000000651e+01,9.125056999999999752e-01,9.775293580000000304e+01,7.913087499999999608e+00
9.400000000000000000e+01,1.983906599999999969e+02,1.604983800000000116e+01,1.627703699999999998e+01,3.522255499999999984e+00,7.949664599999999837e+01,9.078597999999999946e-01,9.919533099999999592e+01,8.024918899999999411e+00
9.500000000000000000e+01,2.012780099999999948e+02,1.627337199999999839e+01,1.628548100000000076e+01,3.520427000000000195e+00,7.950205099999999447e+01,9.032976200000000233e-01,1.006390061999999972e+02,8.136685999999999197e+00
9.600000000000000000e+01,2.041678799999999967e+02,1.649678000000000111e+01,1.629377600000000115e+01,3.518632499999999830e+00,7.950735500000000400e+01,8.988165399999999972e-01,1.020839402000000007e+02,8.248389799999999994e+00
9.700000000000000000e+01,2.070602199999999868e+02,1.672006299999999968e+01,1.630192699999999917e+01,3.516870899999999800e+00,7.951256200000000263e+01,8.944140499999999605e-01,1.035301122000000049e+02,8.360031499999999838e+00
9.800000000000000000e+01,2.099550000000000125e+02,1.694322400000000073e+01,1.630993899999999996e+01,3.515141199999999966e+00,7.951767499999999700e+01,8.900877600000000056e-01,1.049775022000000035e+02,8.471611899999999196e+00
9.900000000000000000e+01,2.128521800000000042e+02,1.716626400000000174e+01,1.631781499999999951e+01,3.513442500000000024e+00,7.952269599999999627e+01,8.858353799999999501e-01,1.064260907999999972e+02,8.583132000000000872e+00
1.000000000000000000e+02,2.157517200000000059e+02,1.738918599999999870e+01,1.632555899999999838e+01,3.511773699999999998e+00,7.952762900000000457e+01,8.816547200000000029e-01,1.078758588999999972e+02,8.694592800000000565e+00
1.010000000000000000e+02,2.186535800000000052e+02,1.761198999999999870e+01,1.633317600000000169e+01,3.510133900000000029e+00,7.953247700000000009e+01,8.775436800000000481e-01,1.093267881000000017e+02,8.805995100000000519e+00
1.020000000000000000e+02,2.215577199999999891e+02,1.783467900000000128e+01,1.634066899999999833e+01,3.508522300000000094e+00,7.953724099999999453e+01,8.735002400000000389e-01,1.107788606999999956e+02,8.917339699999999425e+00
1.030000000000000000e+02,2.244641200000000083e+02,1.805725500000000139e+01,1.634804199999999952e+01,3.506938100000000169e+00,7.954192399999999452e+01,8.695224700000000473e-01,1.122320591000000007e+02,9.028627699999999479e+00
1.040000000000000000e+02,2.273727299999999900e+02,1.827971900000000005e+01,1.635529800000000122e+01,3.505380300000000116e+00,7.954652900000000670e+01,8.656085300000000426e-01,1.136863665000000054e+02,9.139859700000000586e+00
1.050000000000000000e+02,2.302835300000000132e+02,1.850207299999999933e+01,1.636243999999999943e+01,3.503848399999999863e+00,7.955105799999999761e+01,8.617566199999999732e-01,1.151417663999999945e+02,9.251036499999999663e+00
1.060000000000000000e+02,2.331964900000000114e+02,1.872431800000000024e+01,1.636947100000000077e+01,3.502341400000000160e+00,7.955551199999999312e+01,8.579650500000000068e-01,1.165982427000000001e+02,9.362159099999999512e+00
1.070000000000000000e+02,2.361115599999999972e+02,1.894645600000000130e+01,1.637639499999999870e+01,3.500858800000000048e+00,7.955989499999999737e+01,8.542321800000000076e-01,1.180557797999999963e+02,9.473228100000000040e+00
1.080000000000000000e+02,2.390287299999999959e+02,1.916848799999999997e+01,1.638321399999999883e+01,3.499399899999999786e+00,7.956420900000000529e+01,8.505564100000000405e-01,1.195143625000000043e+02,9.584244200000000546e+00
