# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,1.353721400000000052e+01,5.714778900000000439e-01,1.087495000000000012e+01,5.276055000000000383e+00,7.435744599999999593e+01,3.046232600000000179e+00,6.768607199999999935e+00,2.857389000000000179e-01
2.300000000000000000e+01,1.371284499999999973e+01,5.971658899999999770e-01,1.096544399999999975e+01,5.232391699999999979e+00,7.448417200000000093e+01,3.087650599999999912e+00,6.856422499999999864e+00,2.985828999999999844e-01
2.400000000000000000e+01,1.389446799999999982e+01,6.237177000000000415e-01,1.105311799999999955e+01,5.190773300000000035e+00,7.460502800000000434e+01,3.123688700000000207e+00,6.947234100000000190e+00,3.118588999999999944e-01
2.500000000000000000e+01,1.408301600000000064e+01,6.512575499999999629e-01,1.113811199999999957e+01,5.151055699999999682e+00,7.472042299999999670e+01,3.154523499999999814e+00,7.041508099999999715e+00,3.256287999999999960e-01
2.600000000000000000e+01,1.427936000000000050e+01,6.798993599999999526e-01,1.122051699999999919e+01,5.113124499999999628e+00,7.483067900000000350e+01,3.180318999999999896e+00,7.139680199999999921e+00,3.399497000000000213e-01
2.700000000000000000e+01,1.448427700000000051e+01,7.097415299999999538e-01,1.130038500000000035e+01,5.076891200000000381e+00,7.493604799999999955e+01,3.201241700000000190e+00,7.242138399999999976e+00,3.548707999999999863e-01
2.800000000000000000e+01,1.469839900000000021e+01,7.408601400000000003e-01,1.137772999999999968e+01,5.042288899999999963e+00,7.503671699999999589e+01,3.217478799999999861e+00,7.349199699999999780e+00,3.704300999999999844e-01
2.900000000000000000e+01,1.492215799999999959e+01,7.733001699999999534e-01,1.145253899999999980e+01,5.009268099999999890e+00,7.513282499999999686e+01,3.229258699999999926e+00,7.461078900000000402e+00,3.866500999999999966e-01
3.000000000000000000e+01,1.515569999999999951e+01,8.070647600000000477e-01,1.152477700000000027e+01,4.977789999999999715e+00,7.522447699999999315e+01,3.236875500000000017e+00,7.577849900000000360e+00,4.035324000000000133e-01
3.100000000000000000e+01,1.539879400000000054e+01,8.421021300000000043e-01,1.159440900000000063e+01,4.947820600000000013e+00,7.531176899999999819e+01,3.240715400000000024e+00,7.699397099999999661e+00,4.210511000000000115e-01
3.200000000000000000e+01,1.565071700000000021e+01,8.782906799999999903e-01,1.166141000000000005e+01,4.919322300000000148e+00,7.539480500000000518e+01,3.241285299999999925e+00,7.825358600000000386e+00,4.391453000000000162e-01
3.300000000000000000e+01,1.746083799999999897e+01,1.134606999999999921e+00,1.204464899999999972e+01,4.762431000000000303e+00,7.585243300000000488e+01,3.196118199999999909e+00,8.730418900000000093e+00,5.673034999999999606e-01
3.400000000000000000e+01,1.934827399999999997e+01,1.395369400000000093e+00,1.232737599999999922e+01,4.652961300000000300e+00,7.617222700000000657e+01,3.120478499999999933e+00,9.674136799999999425e+00,6.976847000000000465e-01
3.500000000000000000e+01,2.128415199999999885e+01,1.656857100000000083e+00,1.254869300000000010e+01,4.570722599999999858e+00,7.641272800000000132e+01,3.041083099999999817e+00,1.064207590000000003e+01,8.284285999999999595e-01
3.600000000000000000e+01,2.325737300000000118e+01,1.918084799999999923e+00,1.272947699999999926e+01,4.505674199999999630e+00,7.660311099999999840e+01,2.965159700000000065e+00,1.162868630000000003e+01,9.590423999999999616e-01
3.700000000000000000e+01,2.526175999999999888e+01,2.178725099999999859e+00,1.288175999999999988e+01,4.452301799999999865e+00,7.675942100000000323e+01,2.894602499999999967e+00,1.263088010000000061e+01,1.089362600000000070e+00
3.800000000000000000e+01,2.729322499999999962e+01,2.438670399999999905e+00,1.301300900000000027e+01,4.407306799999999747e+00,7.689126500000000419e+01,2.829609599999999947e+00,1.364661229999999925e+01,1.219335199999999952e+00
3.900000000000000000e+01,2.934877600000000086e+01,2.697897499999999837e+00,1.312814099999999939e+01,4.368579699999999733e+00,7.700479400000000396e+01,2.769827499999999887e+00,1.467438819999999922e+01,1.348948800000000059e+00
4.000000000000000000e+01,3.142609300000000161e+01,2.956417599999999979e+00,1.323055399999999970e+01,4.334699099999999916e+00,7.710415299999999661e+01,2.714749199999999973e+00,1.571304660000000020e+01,1.478208799999999989e+00
4.100000000000000000e+01,3.352329699999999946e+01,3.214255800000000107e+00,1.332268700000000017e+01,4.304666000000000103e+00,7.719225799999999538e+01,2.663858299999999790e+00,1.676164839999999856e+01,1.607127900000000054e+00
4.200000000000000000e+01,3.563882600000000167e+01,3.471442500000000209e+00,1.340634400000000070e+01,4.277754100000000115e+00,7.727122900000000527e+01,2.616679400000000211e+00,1.781941319999999962e+01,1.735721300000000022e+00
4.300000000000000000e+01,3.777135799999999932e+01,3.728009000000000128e+00,1.348290100000000002e+01,4.253420000000000201e+00,7.734265600000000518e+01,2.572791300000000003e+00,1.888567899999999966e+01,1.864004500000000064e+00
4.400000000000000000e+01,3.991975099999999799e+01,3.983985699999999852e+00,1.355342399999999969e+01,4.231247399999999992e+00,7.740775299999999959e+01,2.531827900000000131e+00,1.995987530000000021e+01,1.991992800000000008e+00
4.500000000000000000e+01,4.208300400000000252e+01,4.239400700000000022e+00,1.361876099999999923e+01,4.210911199999999965e+00,7.746747100000000330e+01,2.493472099999999969e+00,2.104150179999999892e+01,2.119700400000000151e+00
4.600000000000000000e+01,4.426025599999999827e+01,4.494282899999999970e+00,1.367959300000000056e+01,4.192151800000000428e+00,7.752257000000000176e+01,2.457451499999999900e+00,2.213012790000000152e+01,2.247141399999999845e+00
4.700000000000000000e+01,4.645071200000000289e+01,4.748655099999999685e+00,1.373647700000000071e+01,4.174761000000000166e+00,7.757365900000000636e+01,2.423528500000000196e+00,2.322535579999999911e+01,2.374327500000000146e+00
4.800000000000000000e+01,4.865367799999999932e+01,5.002540899999999624e+00,1.378987300000000005e+01,4.158567299999999634e+00,7.762123900000000276e+01,2.391498599999999808e+00,2.432683899999999966e+01,2.501270499999999952e+00
4.900000000000000000e+01,5.086852700000000027e+01,5.255961799999999684e+00,1.384016699999999922e+01,4.143429099999999643e+00,7.766572499999999479e+01,2.361183299999999985e+00,2.543426350000000014e+01,2.627980899999999842e+00
5.000000000000000000e+01,5.309468900000000247e+01,5.508937099999999809e+00,1.388768300000000089e+01,4.129227799999999782e+00,7.770746300000000417e+01,2.332426900000000192e+00,2.654734440000000006e+01,2.754468500000000208e+00
5.100000000000000000e+01,5.533164500000000174e+01,5.761485000000000412e+00,1.393270000000000053e+01,4.115863300000000002e+00,7.774674799999999664e+01,2.305092500000000211e+00,2.766582239999999970e+01,2.880742500000000206e+00
5.200000000000000000e+01,5.757892100000000113e+01,6.013622299999999754e+00,1.397545399999999916e+01,4.103250100000000344e+00,7.778382799999999975e+01,2.279059800000000191e+00,2.878946060000000173e+01,3.006811200000000017e+00
5.300000000000000000e+01,5.983608300000000213e+01,6.265364499999999559e+00,1.401615299999999920e+01,4.091315200000000374e+00,7.781891899999999396e+01,2.254222200000000065e+00,2.991804129999999873e+01,3.132682299999999920e+00
5.400000000000000000e+01,6.210272799999999904e+01,6.516726199999999913e+00,1.405497500000000066e+01,4.079995099999999653e+00,7.785220599999999536e+01,2.230485199999999946e+00,3.105136399999999952e+01,3.258363099999999957e+00
5.500000000000000000e+01,6.437848700000000690e+01,6.767720699999999923e+00,1.409207800000000077e+01,4.069234800000000263e+00,7.788385100000000705e+01,2.207764500000000130e+00,3.218924369999999868e+01,3.383860299999999821e+00
5.600000000000000000e+01,6.666301699999999641e+01,7.018360600000000282e+00,1.412759999999999927e+01,4.058986199999999656e+00,7.791399400000000242e+01,2.185984799999999950e+00,3.333150830000000298e+01,3.509180300000000141e+00
5.700000000000000000e+01,6.895599699999999643e+01,7.268657799999999725e+00,1.416166300000000078e+01,4.049206700000000048e+00,7.794276000000000693e+01,2.165078499999999906e+00,3.447799830000000298e+01,3.634328899999999862e+00
5.800000000000000000e+01,7.125713000000000363e+01,7.518623100000000115e+00,1.419437699999999936e+01,4.039858999999999867e+00,7.797025800000000118e+01,2.144984700000000188e+00,3.562856479999999948e+01,3.759311600000000197e+00
5.900000000000000000e+01,7.356613799999999515e+01,7.768266999999999811e+00,1.422583900000000057e+01,4.030909699999999596e+00,7.799658700000000522e+01,2.125648400000000215e+00,3.678306880000000234e+01,3.884133499999999906e+00
6.000000000000000000e+01,7.588276000000000465e+01,8.017599300000000540e+00,1.425613599999999970e+01,4.022329199999999716e+00,7.802183200000000340e+01,2.107019800000000220e+00,3.794138000000000233e+01,4.008799599999999685e+00
6.100000000000000000e+01,7.820675199999999450e+01,8.266629000000000005e+00,1.428534600000000054e+01,4.014090900000000239e+00,7.804607300000000691e+01,2.089053600000000177e+00,3.910337619999999959e+01,4.133314500000000002e+00
6.200000000000000000e+01,8.053788500000000283e+01,8.515364800000000400e+00,1.431354100000000074e+01,4.006170899999999868e+00,7.806937899999999786e+01,2.071708800000000128e+00,4.026894250000000142e+01,4.257682400000000200e+00
6.300000000000000000e+01,8.287594199999999489e+01,8.763814899999999852e+00,1.434078500000000034e+01,3.998547700000000038e+00,7.809181399999999940e+01,2.054947700000000044e+00,4.143797080000000221e+01,4.381907400000000230e+00
6.400000000000000000e+01,8.522071800000000508e+01,9.011986999999999526e+00,1.436713699999999960e+01,3.991201699999999963e+00,7.811343399999999804e+01,2.038735799999999987e+00,4.261035890000000137e+01,4.505993499999999763e+00
6.500000000000000000e+01,8.757202100000000655e+01,9.259888500000000633e+00,1.439264999999999972e+01,3.984115399999999863e+00,7.813429100000000460e+01,2.023041699999999832e+00,4.378601040000000211e+01,4.629944199999999732e+00
6.600000000000000000e+01,8.992966800000000660e+01,9.507526300000000319e+00,1.441737200000000030e+01,3.977272600000000047e+00,7.815443299999999738e+01,2.007836300000000129e+00,4.496483390000000213e+01,4.753763099999999575e+00
6.700000000000000000e+01,9.229348600000000147e+01,9.754907100000000497e+00,1.444134900000000066e+01,3.970658699999999985e+00,7.817390299999999570e+01,1.993092899999999945e+00,4.614674289999999957e+01,4.877453499999999664e+00
6.800000000000000000e+01,9.466331099999999310e+01,1.000203699999999962e+01,1.446462099999999928e+01,3.964260100000000175e+00,7.819274000000000058e+01,1.978786799999999957e+00,4.733165530000000132e+01,5.001018499999999811e+00
6.900000000000000000e+01,9.703898599999999419e+01,1.024892200000000031e+01,1.448722599999999971e+01,3.958064600000000155e+00,7.821098000000000638e+01,1.964895099999999895e+00,4.851949280000000186e+01,5.124461199999999828e+00
7.000000000000000000e+01,9.942036299999999471e+01,1.049556899999999970e+01,1.450919900000000062e+01,3.952060900000000210e+00,7.822865600000000086e+01,1.951396799999999931e+00,4.971018140000000329e+01,5.247784300000000179e+00
7.100000000000000000e+01,1.018072999999999979e+02,1.074198099999999911e+01,1.453057199999999938e+01,3.946238500000000204e+00,7.824580000000000268e+01,1.938272299999999948e+00,5.090365010000000012e+01,5.370990700000000118e+00
7.200000000000000000e+01,1.041996599999999944e+02,1.098816599999999966e+01,1.455137599999999942e+01,3.940587799999999863e+00,7.826243900000000053e+01,1.925503299999999918e+00,5.209983139999999935e+01,5.494082900000000436e+00
7.300000000000000000e+01,1.065973199999999963e+02,1.123412700000000086e+01,1.457163700000000084e+01,3.935099899999999984e+00,7.827859899999999982e+01,1.913072799999999907e+00,5.329866100000000273e+01,5.617063400000000151e+00
7.400000000000000000e+01,1.090001500000000050e+02,1.147986900000000077e+01,1.459138199999999941e+01,3.929766600000000221e+00,7.829430499999999427e+01,1.900965000000000016e+00,5.450007719999999978e+01,5.739934599999999776e+00
7.500000000000000000e+01,1.114080399999999997e+02,1.172539800000000021e+01,1.461063500000000026e+01,3.924580100000000016e+00,7.830957899999999938e+01,1.889165100000000042e+00,5.570402099999999734e+01,5.862698899999999824e+00
7.600000000000000000e+01,1.138208699999999993e+02,1.197071700000000050e+01,1.462941799999999937e+01,3.919533500000000004e+00,7.832444300000000226e+01,1.877659299999999920e+00,5.691043609999999831e+01,5.985358500000000248e+00
7.700000000000000000e+01,1.162385400000000004e+02,1.221583099999999966e+01,1.464775200000000055e+01,3.914619899999999930e+00,7.833891500000000008e+01,1.866434699999999891e+00,5.811926830000000166e+01,6.107915300000000158e+00
7.800000000000000000e+01,1.186609299999999934e+02,1.246074300000000079e+01,1.466565600000000025e+01,3.909833299999999845e+00,7.835301300000000424e+01,1.855479099999999937e+00,5.933046579999999892e+01,6.230371599999999788e+00
7.900000000000000000e+01,1.210879599999999954e+02,1.270545800000000014e+01,1.468314999999999948e+01,3.905167899999999914e+00,7.836675599999999520e+01,1.844781100000000063e+00,6.054397869999999671e+01,6.352729199999999743e+00
8.000000000000000000e+01,1.235195200000000000e+02,1.294998000000000005e+01,1.470024899999999946e+01,3.900618300000000094e+00,7.838015699999999697e+01,1.834330000000000016e+00,6.175975919999999775e+01,6.474990000000000023e+00
8.100000000000000000e+01,1.259555200000000070e+02,1.319431200000000004e+01,1.471697099999999914e+01,3.896179399999999848e+00,7.839323400000000674e+01,1.824115699999999896e+00,6.297776129999999739e+01,6.597155800000000347e+00
8.200000000000000000e+01,1.283958800000000053e+02,1.343845699999999965e+01,1.473333099999999973e+01,3.891846500000000209e+00,7.840599799999999675e+01,1.814128799999999986e+00,6.419794070000000374e+01,6.719228400000000434e+00
8.300000000000000000e+01,1.308405099999999948e+02,1.368241899999999944e+01,1.474934200000000040e+01,3.887615100000000101e+00,7.841846400000000017e+01,1.804360299999999917e+00,6.542025479999999504e+01,6.841209499999999721e+00
8.400000000000000000e+01,1.332893200000000036e+02,1.392620100000000072e+01,1.476501900000000056e+01,3.883481000000000183e+00,7.843064400000000091e+01,1.794801700000000055e+00,6.664466249999999548e+01,6.963100700000000032e+00
8.500000000000000000e+01,1.357422500000000127e+02,1.416980700000000049e+01,1.478037499999999937e+01,3.879440300000000175e+00,7.844254899999999964e+01,1.785445100000000007e+00,6.787112410000000295e+01,7.084903500000000243e+00
8.600000000000000000e+01,1.381991999999999905e+02,1.441323900000000080e+01,1.479542000000000002e+01,3.875489299999999915e+00,7.845418999999999699e+01,1.776282899999999998e+00,6.909960139999999740e+01,7.206619599999999792e+00
8.700000000000000000e+01,1.406601200000000063e+02,1.465650100000000045e+01,1.481016699999999986e+01,3.871624399999999966e+00,7.846557799999999361e+01,1.767307900000000043e+00,7.033005769999999757e+01,7.328250299999999662e+00
8.800000000000000000e+01,1.431249099999999999e+02,1.489959400000000045e+01,1.482462699999999955e+01,3.867842399999999792e+00,7.847672199999999521e+01,1.758513400000000004e+00,7.156245710000000315e+01,7.449797000000000224e+00
8.900000000000000000e+01,1.455935299999999870e+02,1.514252300000000062e+01,1.483880899999999947e+01,3.864140100000000189e+00,7.848763200000000495e+01,1.749892900000000084e+00,7.279676530000000412e+01,7.571261299999999750e+00
9.000000000000000000e+01,1.480658999999999992e+02,1.538528900000000021e+01,1.485272400000000026e+01,3.860514499999999849e+00,7.849831600000000265e+01,1.741440400000000110e+00,7.403294900000000212e+01,7.692644300000000435e+00
9.100000000000000000e+01,1.505419500000000141e+02,1.562789500000000054e+01,1.486637999999999948e+01,3.856962900000000083e+00,7.850878199999999651e+01,1.733149899999999910e+00,7.527097589999999627e+01,7.813947299999999707e+00
9.200000000000000000e+01,1.530216299999999876e+02,1.587034300000000009e+01,1.487978599999999929e+01,3.853482599999999980e+00,7.851903900000000647e+01,1.725016200000000000e+00,7.651081480000000568e+01,7.935171699999999717e+00
9.300000000000000000e+01,1.555048700000000110e+02,1.611263699999999943e+01,1.489295100000000005e+01,3.850071100000000079e+00,7.852909300000000314e+01,1.717033800000000054e+00,7.775243550000000425e+01,8.056318700000000277e+00
9.400000000000000000e+01,1.579916200000000117e+02,1.635477900000000062e+01,1.490588299999999933e+01,3.846725900000000031e+00,7.853895199999999477e+01,1.709197800000000100e+00,7.899580880000000604e+01,8.177389399999999142e+00
9.500000000000000000e+01,1.604818099999999959e+02,1.659676999999999936e+01,1.491858900000000077e+01,3.843444799999999884e+00,7.854862199999999461e+01,1.701503399999999999e+00,8.024090619999999774e+01,8.298384900000000286e+00
9.600000000000000000e+01,1.629754000000000076e+02,1.683861299999999872e+01,1.493107599999999913e+01,3.840225600000000128e+00,7.855810999999999922e+01,1.693946100000000010e+00,8.148770009999999786e+01,8.419306399999999968e+00
9.700000000000000000e+01,1.654723299999999995e+02,1.708031000000000077e+01,1.494335099999999983e+01,3.837066300000000041e+00,7.856742199999999343e+01,1.686521500000000007e+00,8.273616400000000226e+01,8.540154899999999216e+00
9.800000000000000000e+01,1.679725400000000093e+02,1.732186300000000045e+01,1.495542099999999941e+01,3.833965000000000067e+00,7.857656400000000474e+01,1.679225600000000096e+00,8.398627190000000553e+01,8.660931599999999619e+00
9.900000000000000000e+01,1.704759999999999991e+02,1.756327500000000086e+01,1.496729200000000048e+01,3.830919600000000091e+00,7.858554100000000631e+01,1.672054300000000104e+00,8.523799850000000333e+01,8.781637399999999261e+00
1.000000000000000000e+02,1.729826400000000035e+02,1.780454599999999843e+01,1.497897000000000034e+01,3.827928500000000067e+00,7.859435700000000224e+01,1.665003999999999929e+00,8.649131939999999474e+01,8.902273199999999775e+00
