# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.900000000000000000e+01,8.404310800000000370e+01,4.529969000000000356e+00,1.730326000000000164e+01,3.313116899999999809e+00,8.011534799999999734e+01,3.553996700000000009e-01,4.202155390000000068e+01,2.264984500000000178e+00
4.000000000000000000e+01,8.726423599999999681e+01,4.736234999999999751e+00,1.731670799999999844e+01,3.310541100000000014e+00,8.012297499999999673e+01,3.488446700000000233e-01,4.363211799999999840e+01,2.368117499999999875e+00
4.100000000000000000e+01,9.048955599999999322e+01,4.942268399999999673e+00,1.732934900000000056e+01,3.308123500000000217e+00,8.013013300000000072e+01,3.426645300000000227e-01,4.524477809999999778e+01,2.471134199999999836e+00
4.200000000000000000e+01,9.371883900000000267e+01,5.148081999999999603e+00,1.734126200000000040e+01,3.305848300000000073e+00,8.013687000000000182e+01,3.368240900000000204e-01,4.685941969999999657e+01,2.574040999999999801e+00
4.300000000000000000e+01,9.695187699999999609e+01,5.353687500000000377e+00,1.735251699999999886e+01,3.303701699999999963e+00,8.014322599999999852e+01,3.312926800000000060e-01,4.847593849999999804e+01,2.676843700000000048e+00
4.400000000000000000e+01,1.001884799999999984e+02,5.559095499999999745e+00,1.736317400000000077e+01,3.301671799999999823e+00,8.014923699999999940e+01,3.260434199999999727e-01,5.009423939999999931e+01,2.779547800000000013e+00
4.500000000000000000e+01,1.034284700000000043e+02,5.764315700000000042e+00,1.737328499999999920e+01,3.299748199999999798e+00,8.015493299999999977e+01,3.210526100000000160e-01,5.171423519999999741e+01,2.882157900000000161e+00
4.600000000000000000e+01,1.066716899999999981e+02,5.969357099999999861e+00,1.738289599999999879e+01,3.297921699999999845e+00,8.016034199999999998e+01,3.162992700000000212e-01,5.333584599999999654e+01,2.984678499999999790e+00
4.700000000000000000e+01,1.099180000000000064e+02,6.174227799999999711e+00,1.739204799999999906e+01,3.296184300000000178e+00,8.016548699999999883e+01,3.117647599999999741e-01,5.495899810000000230e+01,3.087113899999999855e+00
4.800000000000000000e+01,1.131672499999999957e+02,6.378935399999999589e+00,1.740077799999999897e+01,3.294528800000000146e+00,8.017038900000000012e+01,3.074324399999999735e-01,5.658362319999999812e+01,3.189467699999999795e+00
4.900000000000000000e+01,1.164193199999999990e+02,6.583486999999999867e+00,1.740911799999999943e+01,3.292948800000000009e+00,8.017506799999999600e+01,3.032874099999999795e-01,5.820965840000000213e+01,3.291743499999999933e+00
5.000000000000000000e+01,1.196740900000000067e+02,6.787888999999999839e+00,1.741709600000000080e+01,3.291438700000000050e+00,8.017954000000000292e+01,2.993162699999999954e-01,5.983704500000000337e+01,3.393944499999999920e+00
5.100000000000000000e+01,1.229314600000000013e+02,6.992147499999999738e+00,1.742473999999999990e+01,3.289993400000000179e+00,8.018381999999999721e+01,2.955069499999999905e-01,6.146572859999999849e+01,3.496073800000000009e+00
5.200000000000000000e+01,1.261913200000000046e+02,7.196268199999999560e+00,1.743207100000000054e+01,3.288608200000000092e+00,8.018792200000000037e+01,2.918485299999999949e-01,6.309565820000000258e+01,3.598134099999999780e+00
5.300000000000000000e+01,1.294535700000000134e+02,7.400256399999999957e+00,1.743911100000000047e+01,3.287279100000000120e+00,8.019185799999999631e+01,2.883310900000000121e-01,6.472678639999999461e+01,3.700128199999999978e+00
5.400000000000000000e+01,1.327181400000000053e+02,7.604116900000000179e+00,1.744587999999999894e+01,3.286002299999999821e+00,8.019563899999999990e+01,2.849456300000000053e-01,6.635906860000000052e+01,3.802058399999999949e+00
5.500000000000000000e+01,1.359849299999999914e+02,7.807854400000000084e+00,1.745239499999999921e+01,3.284774300000000036e+00,8.019927599999999757e+01,2.816839199999999765e-01,6.799246320000000310e+01,3.903927200000000042e+00
5.600000000000000000e+01,1.392538600000000031e+02,8.011473300000000464e+00,1.745867099999999894e+01,3.283592200000000183e+00,8.020277699999999754e+01,2.785384499999999930e-01,6.962693090000000495e+01,4.005736599999999648e+00
5.700000000000000000e+01,1.425248699999999928e+02,8.214977599999999214e+00,1.746472299999999933e+01,3.282452999999999843e+00,8.020615100000000552e+01,2.755023500000000070e-01,7.126243490000000236e+01,4.107488799999999607e+00
5.800000000000000000e+01,1.457978799999999922e+02,8.418371199999999277e+00,1.747056500000000057e+01,3.281354199999999999e+00,8.020940500000000384e+01,2.725692900000000196e-01,7.289894040000000075e+01,4.209185599999999638e+00
5.900000000000000000e+01,1.490728300000000104e+02,8.621657700000000091e+00,1.747620900000000077e+01,3.280293400000000137e+00,8.021254700000000071e+01,2.697334499999999857e-01,7.453641450000000646e+01,4.310828800000000349e+00
6.000000000000000000e+01,1.523496499999999969e+02,8.824840599999999924e+00,1.748166499999999957e+01,3.279268399999999861e+00,8.021558199999999772e+01,2.669894800000000012e-01,7.617482630000000654e+01,4.412420299999999962e+00
6.100000000000000000e+01,1.556282899999999927e+02,9.027923100000000645e+00,1.748694499999999863e+01,3.278277300000000061e+00,8.021851800000000310e+01,2.643324200000000124e-01,7.781414639999999849e+01,4.513961499999999738e+00
6.200000000000000000e+01,1.589086900000000071e+02,9.230908299999999400e+00,1.749205699999999908e+01,3.277318100000000012e+00,8.022135900000000674e+01,2.617576999999999821e-01,7.945434710000000678e+01,4.615454100000000004e+00
6.300000000000000000e+01,1.621907999999999959e+02,9.433799000000000490e+00,1.749701100000000054e+01,3.276389099999999832e+00,8.022410999999999603e+01,2.592610499999999929e-01,8.109540180000000476e+01,4.716899500000000245e+00
6.400000000000000000e+01,1.654745699999999999e+02,9.636598199999999892e+00,1.750181500000000057e+01,3.275488900000000037e+00,8.022677600000000098e+01,2.568385499999999988e-01,8.273728570000000104e+01,4.818299099999999946e+00
6.500000000000000000e+01,1.687599500000000035e+02,9.839308400000000177e+00,1.750647599999999926e+01,3.274615799999999854e+00,8.022936199999999474e+01,2.544865099999999991e-01,8.437997479999999939e+01,4.919654200000000088e+00
6.600000000000000000e+01,1.720468899999999906e+02,1.004193199999999919e+01,1.751100200000000129e+01,3.273768599999999918e+00,8.023187099999999816e+01,2.522015200000000124e-01,8.602344659999999976e+01,5.020966099999999877e+00
6.700000000000000000e+01,1.753353600000000085e+02,1.024447200000000002e+01,1.751539800000000113e+01,3.272945899999999853e+00,8.023430799999999863e+01,2.499803999999999915e-01,8.766767930000000320e+01,5.122235899999999731e+00
6.800000000000000000e+01,1.786253000000000100e+02,1.044693000000000005e+01,1.751967199999999991e+01,3.272146699999999964e+00,8.023667500000000530e+01,2.478201700000000063e-01,8.931265240000000460e+01,5.223464800000000352e+00
6.900000000000000000e+01,1.819166899999999885e+02,1.064930799999999955e+01,1.752382899999999921e+01,3.271369700000000158e+00,8.023897599999999386e+01,2.457180399999999987e-01,9.095834619999999404e+01,5.324653900000000384e+00
7.000000000000000000e+01,1.852094800000000134e+02,1.085160800000000059e+01,1.752787400000000062e+01,3.270613899999999852e+00,8.024121499999999685e+01,2.436714100000000049e-01,9.260474200000000167e+01,5.425804199999999966e+00
7.100000000000000000e+01,1.885036399999999901e+02,1.105383400000000016e+01,1.753181199999999862e+01,3.269878400000000074e+00,8.024339299999999753e+01,2.416778300000000101e-01,9.425182169999999360e+01,5.526916800000000407e+00
7.200000000000000000e+01,1.917991399999999942e+02,1.125598500000000080e+01,1.753564799999999835e+01,3.269162300000000076e+00,8.024551400000000001e+01,2.397350099999999984e-01,9.589956820000000448e+01,5.627992500000000398e+00
7.300000000000000000e+01,1.950959300000000098e+02,1.145806499999999950e+01,1.753938600000000037e+01,3.268464799999999837e+00,8.024757999999999925e+01,2.378407800000000016e-01,9.754796509999999898e+01,5.729032300000000077e+00
7.400000000000000000e+01,1.983939900000000023e+02,1.166007399999999983e+01,1.754303099999999915e+01,3.267784900000000103e+00,8.024959400000000187e+01,2.359931200000000007e-01,9.919699649999999735e+01,5.830036999999999914e+00
7.500000000000000000e+01,2.016932899999999904e+02,1.186201499999999953e+01,1.754658699999999882e+01,3.267122099999999918e+00,8.025155700000000536e+01,2.341901200000000016e-01,1.008466472000000067e+02,5.931007499999999766e+00
7.600000000000000000e+01,2.049938099999999963e+02,1.206388899999999964e+01,1.755005600000000143e+01,3.266475499999999865e+00,8.025347200000000214e+01,2.324299700000000135e-01,1.024969028999999949e+02,6.031944600000000101e+00
7.700000000000000000e+01,2.082955000000000041e+02,1.226569800000000043e+01,1.755344300000000146e+01,3.265844500000000039e+00,8.025534100000000137e+01,2.307109699999999874e-01,1.041477493999999950e+02,6.132849099999999609e+00
7.800000000000000000e+01,2.115983500000000106e+02,1.246744299999999939e+01,1.755675099999999844e+01,3.265228500000000089e+00,8.025716599999999801e+01,2.290315099999999937e-01,1.057991734000000008e+02,6.233721599999999974e+00
7.900000000000000000e+01,2.149023200000000031e+02,1.266912600000000033e+01,1.755998299999999901e+01,3.264626900000000109e+00,8.025894800000000373e+01,2.273900799999999944e-01,1.074511619999999965e+02,6.334563000000000166e+00
8.000000000000000000e+01,2.182074100000000101e+02,1.287074800000000074e+01,1.756314199999999914e+01,3.264039100000000193e+00,8.026068899999999928e+01,2.257852300000000034e-01,1.091037026999999995e+02,6.435373900000000091e+00
8.100000000000000000e+01,2.215135699999999872e+02,1.307230999999999987e+01,1.756623099999999837e+01,3.263464599999999827e+00,8.026239099999999382e+01,2.242155999999999871e-01,1.107567836999999997e+02,6.536154899999999657e+00
8.200000000000000000e+01,2.248207899999999881e+02,1.327381399999999978e+01,1.756925100000000128e+01,3.262902899999999828e+00,8.026405400000000157e+01,2.226798999999999862e-01,1.124103932999999955e+02,6.636906800000000217e+00
8.300000000000000000e+01,2.281290400000000034e+02,1.347526000000000046e+01,1.757220699999999880e+01,3.262353500000000128e+00,8.026568199999999820e+01,2.211769000000000096e-01,1.140645205000000004e+02,6.737630000000000230e+00
8.400000000000000000e+01,2.314383100000000013e+02,1.367665000000000042e+01,1.757509900000000158e+01,3.261816000000000049e+00,8.026727400000000046e+01,2.197054400000000018e-01,1.157191545000000019e+02,6.838325199999999882e+00
8.500000000000000000e+01,2.347485700000000008e+02,1.387798599999999993e+01,1.757793099999999953e+01,3.261289999999999800e+00,8.026883200000000329e+01,2.182644099999999920e-01,1.173742850000000004e+02,6.938993100000000247e+00
8.600000000000000000e+01,2.380597999999999956e+02,1.407926800000000078e+01,1.758070400000000078e+01,3.260774899999999921e+00,8.027035800000000165e+01,2.168527500000000108e-01,1.190299020000000070e+02,7.039634000000000391e+00
8.700000000000000000e+01,2.413719900000000109e+02,1.428049700000000044e+01,1.758342100000000130e+01,3.260270600000000130e+00,8.027185199999999554e+01,2.154694699999999963e-01,1.206859958000000006e+02,7.140248599999999612e+00
8.800000000000000000e+01,2.446851100000000088e+02,1.448167499999999919e+01,1.758608399999999961e+01,3.259776500000000077e+00,8.027331499999999664e+01,2.141136200000000045e-01,1.223425572000000017e+02,7.240837400000000201e+00
8.900000000000000000e+01,2.479991499999999860e+02,1.468280200000000058e+01,1.758869299999999924e+01,3.259292299999999809e+00,8.027474899999999991e+01,2.127842699999999976e-01,1.239995770999999962e+02,7.341400799999999727e+00
9.000000000000000000e+01,2.513140899999999931e+02,1.488387900000000030e+01,1.759125200000000078e+01,3.258817800000000098e+00,8.027615500000000281e+01,2.114805700000000066e-01,1.256570466999999951e+02,7.441939399999999871e+00
9.100000000000000000e+01,2.546299199999999985e+02,1.508490699999999940e+01,1.759376100000000065e+01,3.258352499999999985e+00,8.027753300000000536e+01,2.102016800000000019e-01,1.273149575999999996e+02,7.542453599999999980e+00
9.200000000000000000e+01,2.579465999999999894e+02,1.528588799999999992e+01,1.759622200000000092e+01,3.257896199999999798e+00,8.027888500000000249e+01,2.089468200000000053e-01,1.289733017000000075e+02,7.642943899999999680e+00
9.300000000000000000e+01,2.612641399999999976e+02,1.548682100000000084e+01,1.759863700000000009e+01,3.257448600000000027e+00,8.028021099999999421e+01,2.077152200000000060e-01,1.306320709999999963e+02,7.743410700000000091e+00
9.400000000000000000e+01,2.645825199999999882e+02,1.568770899999999990e+01,1.760100800000000021e+01,3.257009399999999832e+00,8.028151099999999474e+01,2.065061800000000114e-01,1.322912578000000110e+02,7.843854399999999671e+00
9.500000000000000000e+01,2.679017099999999800e+02,1.588855099999999965e+01,1.760333500000000129e+01,3.256578399999999984e+00,8.028278799999999649e+01,2.053189900000000068e-01,1.339508547000000078e+02,7.944275499999999823e+00
9.600000000000000000e+01,2.712217099999999732e+02,1.608934899999999857e+01,1.760561999999999827e+01,3.256155300000000086e+00,8.028404199999999946e+01,2.041529900000000064e-01,1.356108543999999938e+02,8.044674300000000500e+00
9.700000000000000000e+01,2.745425000000000182e+02,1.629010299999999845e+01,1.760786399999999929e+01,3.255739800000000184e+00,8.028527200000000619e+01,2.030075500000000088e-01,1.372712498999999866e+02,8.145051300000000438e+00
9.800000000000000000e+01,2.778640700000000265e+02,1.649081299999999928e+01,1.761006899999999931e+01,3.255331799999999998e+00,8.028648099999999488e+01,2.018820699999999968e-01,1.389320344999999861e+02,8.245406700000000200e+00
9.900000000000000000e+01,2.811863999999999919e+02,1.669148200000000060e+01,1.761223499999999831e+01,3.254930900000000182e+00,8.028766799999999648e+01,2.007759600000000033e-01,1.405932014999999922e+02,8.345741000000000298e+00
1.000000000000000000e+02,2.845094900000000280e+02,1.689210900000000137e+01,1.761436399999999836e+01,3.254537099999999850e+00,8.028883500000000595e+01,1.996886599999999901e-01,1.422547443999999928e+02,8.446054600000000079e+00
1.010000000000000000e+02,2.878333099999999831e+02,1.709269499999999908e+01,1.761645700000000048e+01,3.254150000000000098e+00,8.028998199999999485e+01,1.986196399999999862e-01,1.439166572000000031e+02,8.546347700000000103e+00
1.020000000000000000e+02,2.911578700000000026e+02,1.729324099999999831e+01,1.761851499999999859e+01,3.253769500000000203e+00,8.029110900000000584e+01,1.975683799999999879e-01,1.455789335999999992e+02,8.646620699999999715e+00
1.030000000000000000e+02,2.944831399999999917e+02,1.749374800000000008e+01,1.762053900000000084e+01,3.253395499999999885e+00,8.029221699999999373e+01,1.965343900000000033e-01,1.472415678000000128e+02,8.746874000000000038e+00
1.040000000000000000e+02,2.978091099999999756e+02,1.769421600000000083e+01,1.762252900000000011e+01,3.253027599999999797e+00,8.029330600000000118e+01,1.955171900000000074e-01,1.489045539999999903e+02,8.847107799999999855e+00
1.050000000000000000e+02,3.011357699999999795e+02,1.789464500000000058e+01,1.762448699999999846e+01,3.252665799999999940e+00,8.029437799999999470e+01,1.945163199999999926e-01,1.505678867999999966e+02,8.947322399999999121e+00
1.060000000000000000e+02,3.044631200000000035e+02,1.809503600000000034e+01,1.762641299999999944e+01,3.252309900000000198e+00,8.029543200000000525e+01,1.935313600000000134e-01,1.522315605000000005e+02,9.047518200000000732e+00
1.070000000000000000e+02,3.077911399999999844e+02,1.829539099999999863e+01,1.762830900000000156e+01,3.251959799999999845e+00,8.029646999999999935e+01,1.925618600000000014e-01,1.538955700999999863e+02,9.147695499999999313e+00
1.080000000000000000e+02,3.111198200000000043e+02,1.849570900000000151e+01,1.763017599999999874e+01,3.251615199999999817e+00,8.029749099999999373e+01,1.916074299999999953e-01,1.555599101999999903e+02,9.247854500000000755e+00
1.090000000000000000e+02,3.144491499999999746e+02,1.869599099999999936e+01,1.763201300000000060e+01,3.251275999999999833e+00,8.029849500000000262e+01,1.906676700000000113e-01,1.572245758999999907e+02,9.347995499999999680e+00
1.100000000000000000e+02,3.177791199999999776e+02,1.889623699999999928e+01,1.763382199999999855e+01,3.250942100000000057e+00,8.029948400000000674e+01,1.897422099999999945e-01,1.588895622999999944e+02,9.448118700000000203e+00
1.110000000000000000e+02,3.211097300000000132e+02,1.909644899999999978e+01,1.763560299999999970e+01,3.250613299999999928e+00,8.030045800000000611e+01,1.888306800000000008e-01,1.605548646999999960e+02,9.548224599999999285e+00
1.120000000000000000e+02,3.244409600000000182e+02,1.929662599999999983e+01,1.763735799999999898e+01,3.250289599999999890e+00,8.030141700000000071e+01,1.879327299999999923e-01,1.622204782999999964e+02,9.648313200000000478e+00
1.130000000000000000e+02,3.277728000000000179e+02,1.949677000000000149e+01,1.763908699999999996e+01,3.249970699999999990e+00,8.030236200000000224e+01,1.870480200000000093e-01,1.638863986000000068e+02,9.748384800000000183e+00
1.140000000000000000e+02,3.311052399999999807e+02,1.969688000000000017e+01,1.764078999999999908e+01,3.249656599999999784e+00,8.030329199999999901e+01,1.861762200000000034e-01,1.655526212999999984e+02,9.848439799999999522e+00
