# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
6.600000000000000000e+01,3.182468799999999831e+01,7.467937799999999626e+00,8.889825200000000649e+00,6.458766599999999691e+00,7.095291400000000692e+01,7.324144200000000104e+00,1.591234389999999976e+01,3.733968899999999813e+00
6.700000000000000000e+01,3.294708800000000082e+01,7.742507299999999759e+00,8.927447700000000097e+00,6.431432499999999663e+00,7.103094799999999509e+01,7.277943399999999841e+00,1.647354380000000162e+01,3.871253700000000020e+00
6.800000000000000000e+01,3.407572700000000054e+01,8.017097299999999649e+00,8.963725900000000024e+00,6.405293900000000207e+00,7.110559899999999800e+01,7.233304000000000400e+00,1.703786369999999906e+01,4.008548700000000409e+00
6.900000000000000000e+01,3.521042599999999823e+01,8.291704100000000466e+00,8.998753699999999967e+00,6.380257399999999635e+00,7.117713000000000534e+01,7.190134300000000422e+00,1.760521299999999911e+01,4.145852099999999929e+00
7.000000000000000000e+01,3.635101199999999722e+01,8.566324200000000388e+00,9.032615399999999184e+00,6.356240099999999948e+00,7.124577399999999727e+01,7.148350100000000040e+00,1.817550609999999978e+01,4.283162100000000194e+00
7.100000000000000000e+01,3.749732600000000105e+01,8.840954800000000446e+00,9.065386999999999418e+00,6.333167900000000294e+00,7.131174099999999783e+01,7.107873500000000178e+00,1.874866319999999931e+01,4.420477400000000223e+00
7.200000000000000000e+01,3.864921700000000016e+01,9.115593300000000454e+00,9.097137500000000543e+00,6.310974200000000423e+00,7.137521800000000383e+01,7.068632700000000213e+00,1.932460850000000008e+01,4.557796699999999923e+00
7.300000000000000000e+01,3.980654100000000284e+01,9.390237300000000786e+00,9.127929200000000520e+00,6.289598999999999940e+00,7.143637300000000323e+01,7.030561099999999897e+00,1.990327050000000142e+01,4.695118700000000089e+00
7.400000000000000000e+01,4.096916300000000177e+01,9.664884900000000556e+00,9.157819099999999324e+00,6.268988099999999619e+00,7.149536000000000513e+01,6.993597300000000239e+00,2.048458169999999967e+01,4.832442399999999694e+00
7.500000000000000000e+01,4.213695500000000038e+01,9.939533900000000699e+00,9.186859099999999501e+00,6.249092499999999717e+00,7.155231700000000217e+01,6.957684200000000097e+00,2.106847760000000136e+01,4.969767000000000046e+00
7.600000000000000000e+01,4.330979500000000115e+01,1.021418300000000023e+01,9.215096900000000701e+00,6.229867500000000113e+00,7.160737000000000307e+01,6.922768600000000383e+00,2.165489750000000058e+01,5.107091399999999837e+00
