# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.100000000000000000e+01,6.732917100000000232e+01,3.156486199999999798e+00,1.745403200000000155e+01,3.284465799999999991e+00,8.020018899999999462e+01,2.763445400000000274e-01,3.366458529999999882e+01,1.578243099999999899e+00
3.200000000000000000e+01,7.060287800000000402e+01,3.359912500000000080e+00,1.746928600000000031e+01,3.281594699999999865e+00,8.020869199999999921e+01,2.691023799999999744e-01,3.530143919999999724e+01,1.679956199999999900e+00
3.300000000000000000e+01,7.388128700000000038e+01,3.563073300000000110e+00,1.748325799999999930e+01,3.278969299999999976e+00,8.021646800000000610e+01,2.624295700000000009e-01,3.694064329999999785e+01,1.781536699999999973e+00
3.400000000000000000e+01,7.716404099999999744e+01,3.765989100000000089e+00,1.749612300000000076e+01,3.276555699999999849e+00,8.022361600000000692e+01,2.562542099999999823e-01,3.858202039999999755e+01,1.882994499999999904e+00
3.500000000000000000e+01,8.045082999999999629e+01,3.968677599999999916e+00,1.750802099999999939e+01,3.274326600000000198e+00,8.023021799999999359e+01,2.505165400000000098e-01,4.022541480000000291e+01,1.984338799999999958e+00
3.600000000000000000e+01,8.374137899999999490e+01,4.171154500000000098e+00,1.751906999999999925e+01,3.272259200000000146e+00,8.023634199999999339e+01,2.451664500000000080e-01,4.187068930000000222e+01,2.085577300000000189e+00
3.700000000000000000e+01,8.703544300000000078e+01,4.373433799999999927e+00,1.752937000000000012e+01,3.270334500000000144e+00,8.024204199999999787e+01,2.401615599999999962e-01,4.351772160000000156e+01,2.186716899999999963e+00
3.800000000000000000e+01,9.033280499999999336e+01,4.575527899999999981e+00,1.753900099999999895e+01,3.268536600000000014e+00,8.024736799999999448e+01,2.354657199999999895e-01,4.516640269999999902e+01,2.287763899999999850e+00
3.900000000000000000e+01,9.363326899999999853e+01,4.777447800000000022e+00,1.754803599999999975e+01,3.266851899999999809e+00,8.025235700000000350e+01,2.310479300000000125e-01,4.681663439999999810e+01,2.388723900000000011e+00
4.000000000000000000e+01,9.693665599999999927e+01,4.979203799999999625e+00,1.755653399999999920e+01,3.265268999999999977e+00,8.025704600000000255e+01,2.268813799999999936e-01,4.846832820000000197e+01,2.489601899999999812e+00
4.100000000000000000e+01,1.002428100000000057e+02,5.180804799999999766e+00,1.756454700000000102e+01,3.263777699999999893e+00,8.026146300000000622e+01,2.229427800000000071e-01,5.012140399999999829e+01,2.590402399999999883e+00
4.200000000000000000e+01,1.035515800000000013e+02,5.382259099999999741e+00,1.757212099999999921e+01,3.262369399999999864e+00,8.026563500000000317e+01,2.192117600000000055e-01,5.177578869999999966e+01,2.691129600000000011e+00
4.300000000000000000e+01,1.068628300000000024e+02,5.583574300000000434e+00,1.757929499999999834e+01,3.261036700000000010e+00,8.026958199999999977e+01,2.156704500000000135e-01,5.343141580000000346e+01,2.791787199999999913e+00
4.400000000000000000e+01,1.101764500000000027e+02,5.784757299999999880e+00,1.758610300000000137e+01,3.259772799999999915e+00,8.027332599999999729e+01,2.123030700000000104e-01,5.508822419999999909e+01,2.892378599999999800e+00
4.500000000000000000e+01,1.134923200000000065e+02,5.985814300000000365e+00,1.759257699999999858e+01,3.258572099999999860e+00,8.027688299999999799e+01,2.090955999999999926e-01,5.674615769999999770e+01,2.992907199999999879e+00
4.600000000000000000e+01,1.168103299999999933e+02,6.186751300000000064e+00,1.759874200000000144e+01,3.257429199999999803e+00,8.028026800000000662e+01,2.060356100000000079e-01,5.840516470000000027e+01,3.093375599999999892e+00
4.700000000000000000e+01,1.201303900000000056e+02,6.387573599999999630e+00,1.760462400000000116e+01,3.256339699999999837e+00,8.028349500000000205e+01,2.031119700000000028e-01,6.006519749999999647e+01,3.193786799999999815e+00
4.800000000000000000e+01,1.234524200000000036e+02,6.588286199999999759e+00,1.761024300000000054e+01,3.255299500000000013e+00,8.028657699999999409e+01,2.003146899999999897e-01,6.172621159999999918e+01,3.294143099999999880e+00
4.900000000000000000e+01,1.267763300000000015e+02,6.788893700000000031e+00,1.761561999999999983e+01,3.254304900000000167e+00,8.028952300000000264e+01,1.976347900000000046e-01,6.338816599999999823e+01,3.394446900000000156e+00
5.000000000000000000e+01,1.301020499999999913e+02,6.989400500000000349e+00,1.762077100000000129e+01,3.253352599999999928e+00,8.029234399999999994e+01,1.950641700000000089e-01,6.505102250000000197e+01,3.494700200000000034e+00
5.100000000000000000e+01,1.334294899999999870e+02,7.189810500000000104e+00,1.762571099999999902e+01,3.252439700000000045e+00,8.029504799999999420e+01,1.925955000000000028e-01,6.671474539999999820e+01,3.594905300000000192e+00
5.200000000000000000e+01,1.367586000000000013e+02,7.390127500000000182e+00,1.763045500000000132e+01,3.251563500000000051e+00,8.029764400000000535e+01,1.902221199999999945e-01,6.837930120000000045e+01,3.695063799999999787e+00
5.300000000000000000e+01,1.400893199999999865e+02,7.590354999999999741e+00,1.763501700000000127e+01,3.250721599999999878e+00,8.030013800000000401e+01,1.879379499999999925e-01,7.004465890000000172e+01,3.795177499999999871e+00
5.400000000000000000e+01,1.434215800000000058e+02,7.790496300000000041e+00,1.763940699999999850e+01,3.249911700000000181e+00,8.030253700000000094e+01,1.857374800000000103e-01,7.171078900000000544e+01,3.895248200000000161e+00
5.500000000000000000e+01,1.467553299999999865e+02,7.990554500000000004e+00,1.764363499999999974e+01,3.249131999999999909e+00,8.030484699999999521e+01,1.836156399999999966e-01,7.337766410000000405e+01,3.995277300000000142e+00
5.600000000000000000e+01,1.500905199999999979e+02,8.190532499999999771e+00,1.764771299999999954e+01,3.248380399999999835e+00,8.030707300000000259e+01,1.815677900000000067e-01,7.504525839999999448e+01,4.095266200000000190e+00
5.700000000000000000e+01,1.534270899999999926e+02,8.390432999999999808e+00,1.765164899999999903e+01,3.247655400000000192e+00,8.030922099999999375e+01,1.795896600000000121e-01,7.671354730000000188e+01,4.195216499999999904e+00
5.800000000000000000e+01,1.567650199999999927e+02,8.590258600000000300e+00,1.765544999999999831e+01,3.246955300000000211e+00,8.031129500000000121e+01,1.776773500000000117e-01,7.838250800000000140e+01,4.295129300000000150e+00
5.900000000000000000e+01,1.601042400000000043e+02,8.790011700000000872e+00,1.765912499999999952e+01,3.246278900000000078e+00,8.031329900000000066e+01,1.758272200000000063e-01,8.005211860000000001e+01,4.395005799999999851e+00
6.000000000000000000e+01,1.634447199999999896e+02,8.989694599999999980e+00,1.766268099999999919e+01,3.245624700000000029e+00,8.031523699999999621e+01,1.740359400000000001e-01,8.172235860000000685e+01,4.494847299999999990e+00
6.100000000000000000e+01,1.667864199999999926e+02,9.189309599999999634e+00,1.766612299999999891e+01,3.244991600000000087e+00,8.031711199999999451e+01,1.723003999999999925e-01,8.339320850000000007e+01,4.594654799999999817e+00
6.200000000000000000e+01,1.701293000000000006e+02,9.388858700000000113e+00,1.766945899999999980e+01,3.244378399999999996e+00,8.031892899999999713e+01,1.706177299999999952e-01,8.506464970000000392e+01,4.694429300000000360e+00
6.300000000000000000e+01,1.734733300000000042e+02,9.588343800000000527e+00,1.767269200000000140e+01,3.243784100000000059e+00,8.032068900000000156e+01,1.689852699999999930e-01,8.673666479999999979e+01,4.794171900000000264e+00
6.400000000000000000e+01,1.768184699999999907e+02,9.787766799999999989e+00,1.767583000000000126e+01,3.243207700000000138e+00,8.032239699999999516e+01,1.674005399999999866e-01,8.840923700000000451e+01,4.893883399999999995e+00
6.500000000000000000e+01,1.801647000000000105e+02,9.987129599999999385e+00,1.767887500000000145e+01,3.242648400000000208e+00,8.032405400000000384e+01,1.658612299999999984e-01,9.008235039999999572e+01,4.993564799999999693e+00
6.600000000000000000e+01,1.835119799999999941e+02,1.018643400000000021e+01,1.768183399999999850e+01,3.242105299999999968e+00,8.032566300000000581e+01,1.643651700000000049e-01,9.175598999999999705e+01,5.093216899999999825e+00
6.700000000000000000e+01,1.868602799999999888e+02,1.038568099999999994e+01,1.768470900000000157e+01,3.241577700000000117e+00,8.032722599999999602e+01,1.629103500000000093e-01,9.343014119999999423e+01,5.192840399999999690e+00
6.800000000000000000e+01,1.902095799999999883e+02,1.058487299999999998e+01,1.768750500000000159e+01,3.241064699999999910e+00,8.032874599999999532e+01,1.614948900000000021e-01,9.510479030000000478e+01,5.292436300000000315e+00
6.900000000000000000e+01,1.935598500000000115e+02,1.078401000000000032e+01,1.769022500000000164e+01,3.240565800000000163e+00,8.033022400000000118e+01,1.601170299999999935e-01,9.677992419999999640e+01,5.392005100000000439e+00
7.000000000000000000e+01,1.969110599999999920e+02,1.098309500000000050e+01,1.769287299999999874e+01,3.240080299999999802e+00,8.033166199999999435e+01,1.587751000000000023e-01,9.845553030000000660e+01,5.491547699999999921e+00
7.100000000000000000e+01,2.002631900000000087e+02,1.118212899999999976e+01,1.769545199999999952e+01,3.239607499999999973e+00,8.033306299999999567e+01,1.574675399999999892e-01,1.001315965000000006e+02,5.591064700000000443e+00
7.200000000000000000e+01,2.036162199999999984e+02,1.138111299999999915e+01,1.769796499999999995e+01,3.239147099999999835e+00,8.033442700000000514e+01,1.561929099999999904e-01,1.018081114000000014e+02,5.690556599999999854e+00
7.300000000000000000e+01,2.069701300000000117e+02,1.158004900000000070e+01,1.770041499999999957e+01,3.238698299999999808e+00,8.033575600000000350e+01,1.549498199999999881e-01,1.034850638000000060e+02,5.790024299999999791e+00
7.400000000000000000e+01,2.103248900000000106e+02,1.177893599999999985e+01,1.770280400000000043e+01,3.238260799999999939e+00,8.033705299999999738e+01,1.537369700000000006e-01,1.051624433000000067e+02,5.889468100000000206e+00
7.500000000000000000e+01,2.136804799999999886e+02,1.197777699999999967e+01,1.770513499999999851e+01,3.237833999999999879e+00,8.033831700000000353e+01,1.525531499999999985e-01,1.068402396000000039e+02,5.988888700000000398e+00
7.600000000000000000e+01,2.170368899999999996e+02,1.217657299999999942e+01,1.770740999999999943e+01,3.237417499999999837e+00,8.033955100000000016e+01,1.513972000000000095e-01,1.085184430999999989e+02,6.088286700000000273e+00
7.700000000000000000e+01,2.203940900000000056e+02,1.237532500000000013e+01,1.770963100000000168e+01,3.237010999999999861e+00,8.034075500000000147e+01,1.502680299999999969e-01,1.101970441999999935e+02,6.187662600000000346e+00
7.800000000000000000e+01,2.237520700000000033e+02,1.257403399999999927e+01,1.771180199999999871e+01,3.236613900000000044e+00,8.034193199999999990e+01,1.491646100000000030e-01,1.118760340999999983e+02,6.287016799999999961e+00
7.900000000000000000e+01,2.271108099999999865e+02,1.277270000000000039e+01,1.771392200000000017e+01,3.236225999999999825e+00,8.034308099999999797e+01,1.480859599999999887e-01,1.135554039999999958e+02,6.386349899999999913e+00
8.000000000000000000e+01,2.304702900000000056e+02,1.297132500000000022e+01,1.771599499999999949e+01,3.235846899999999859e+00,8.034420400000000484e+01,1.470311599999999941e-01,1.152351455000000016e+02,6.485662300000000435e+00
8.100000000000000000e+01,2.338305000000000007e+02,1.316990900000000053e+01,1.771802299999999875e+01,3.235476300000000194e+00,8.034530200000000377e+01,1.459993300000000105e-01,1.169152507999999955e+02,6.584954500000000266e+00
8.200000000000000000e+01,2.371914199999999937e+02,1.336845399999999984e+01,1.772000600000000148e+01,3.235113800000000150e+00,8.034637600000000646e+01,1.449896400000000030e-01,1.185957118000000037e+02,6.684226899999999638e+00
8.300000000000000000e+01,2.405530400000000100e+02,1.356695999999999991e+01,1.772194599999999909e+01,3.234759200000000057e+00,8.034742599999999868e+01,1.440012999999999987e-01,1.202765212999999989e+02,6.783479800000000282e+00
8.400000000000000000e+01,2.439153399999999863e+02,1.376542800000000000e+01,1.772384600000000177e+01,3.234412100000000123e+00,8.034845500000000129e+01,1.430335600000000040e-01,1.219576720000000023e+02,6.882713899999999718e+00
8.500000000000000000e+01,2.472783100000000047e+02,1.396385899999999936e+01,1.772570599999999885e+01,3.234072400000000069e+00,8.034946100000000513e+01,1.420857100000000039e-01,1.236391569000000032e+02,6.981929300000000005e+00
8.600000000000000000e+01,2.506419400000000053e+02,1.416225299999999976e+01,1.772752699999999848e+01,3.233739700000000106e+00,8.035044700000000262e+01,1.411570600000000009e-01,1.253209693000000016e+02,7.081126499999999879e+00
8.700000000000000000e+01,2.540062100000000100e+02,1.436061199999999971e+01,1.772931200000000018e+01,3.233413800000000116e+00,8.035141199999999628e+01,1.402469600000000038e-01,1.270031026999999995e+02,7.180305800000000183e+00
8.800000000000000000e+01,2.573711000000000126e+02,1.455893499999999996e+01,1.773106100000000040e+01,3.233094499999999982e+00,8.035235799999999529e+01,1.393548099999999956e-01,1.286855507999999872e+02,7.279467699999999653e+00
8.900000000000000000e+01,2.607366099999999847e+02,1.475722500000000004e+01,1.773277600000000120e+01,3.232781600000000033e+00,8.035328599999999710e+01,1.384800099999999867e-01,1.303683074999999860e+02,7.378612399999999738e+00
9.000000000000000000e+01,2.641027300000000082e+02,1.495547999999999966e+01,1.773445699999999903e+01,3.232474700000000034e+00,8.035419500000000426e+01,1.376219999999999943e-01,1.320513669000000050e+02,7.477740200000000392e+00
9.100000000000000000e+01,2.674694499999999948e+02,1.515370300000000015e+01,1.773610599999999948e+01,3.232173899999999822e+00,8.035508600000000001e+01,1.367802399999999974e-01,1.337347234000000071e+02,7.576851500000000073e+00
9.200000000000000000e+01,2.708367400000000202e+02,1.535189300000000046e+01,1.773772400000000005e+01,3.231878800000000052e+00,8.035595999999999606e+01,1.359542300000000092e-01,1.354183714000000123e+02,7.675946599999999620e+00
9.300000000000000000e+01,2.742046100000000024e+02,1.555005200000000087e+01,1.773931200000000175e+01,3.231589200000000162e+00,8.035681800000000408e+01,1.351434599999999930e-01,1.371023055999999940e+02,7.775025799999999876e+00
9.400000000000000000e+01,2.775730399999999918e+02,1.574817900000000037e+01,1.774087000000000103e+01,3.231305100000000152e+00,8.035765999999999565e+01,1.343474799999999914e-01,1.387865207000000112e+02,7.874089399999999905e+00
9.500000000000000000e+01,2.809420200000000136e+02,1.594627499999999998e+01,1.774239999999999995e+01,3.231026200000000070e+00,8.035848599999999919e+01,1.335658299999999965e-01,1.404710118000000136e+02,7.973137600000000269e+00
9.600000000000000000e+01,2.843115500000000111e+02,1.614434200000000175e+01,1.774390199999999851e+01,3.230752299999999799e+00,8.035929799999999545e+01,1.327980800000000128e-01,1.421557740000000081e+02,8.072170800000000312e+00
9.700000000000000000e+01,2.876816099999999778e+02,1.634237800000000007e+01,1.774537799999999876e+01,3.230483399999999783e+00,8.036009500000000116e+01,1.320438200000000062e-01,1.438408024999999952e+02,8.171189099999999428e+00
9.800000000000000000e+01,2.910521899999999960e+02,1.654038600000000159e+01,1.774682699999999969e+01,3.230219200000000068e+00,8.036087700000000211e+01,1.313026599999999877e-01,1.455260927999999865e+02,8.270192899999999625e+00
9.900000000000000000e+01,2.944232799999999770e+02,1.673836500000000171e+01,1.774825200000000081e+01,3.229959700000000211e+00,8.036164599999999325e+01,1.305742199999999908e-01,1.472116403999999932e+02,8.369182399999999689e+00
1.000000000000000000e+02,2.977948799999999778e+02,1.693631600000000148e+01,1.774965200000000110e+01,3.229704700000000095e+00,8.036240200000000300e+01,1.298581299999999883e-01,1.488974409999999864e+02,8.468157800000000179e+00
1.010000000000000000e+02,3.011669800000000237e+02,1.713423900000000089e+01,1.775102800000000158e+01,3.229454000000000047e+00,8.036314500000000294e+01,1.291540499999999925e-01,1.505834902999999940e+02,8.567119399999999274e+00
1.020000000000000000e+02,3.045395700000000261e+02,1.733213500000000096e+01,1.775238099999999974e+01,3.229207600000000067e+00,8.036387499999999307e+01,1.284616299999999933e-01,1.522697842000000037e+02,8.666067399999999310e+00
1.030000000000000000e+02,3.079126400000000103e+02,1.753000400000000170e+01,1.775371200000000016e+01,3.228965200000000202e+00,8.036459299999999928e+01,1.277805599999999875e-01,1.539563187999999911e+02,8.765002000000000848e+00
1.040000000000000000e+02,3.112861800000000017e+02,1.772784700000000058e+01,1.775502099999999928e+01,3.228726899999999844e+00,8.036529899999999316e+01,1.271105299999999994e-01,1.556430901999999890e+02,8.863923399999999120e+00
1.050000000000000000e+02,3.146601900000000001e+02,1.792566400000000115e+01,1.775630900000000167e+01,3.228492500000000209e+00,8.036599300000000312e+01,1.264512399999999925e-01,1.573300946999999894e+02,8.962831899999999408e+00
1.060000000000000000e+02,3.180346599999999739e+02,1.812345499999999987e+01,1.775757600000000025e+01,3.228261900000000129e+00,8.036667599999999823e+01,1.258024000000000087e-01,1.590173283999999967e+02,9.061727700000000496e+00
1.070000000000000000e+02,3.214095800000000054e+02,1.832122199999999879e+01,1.775882299999999958e+01,3.228035000000000210e+00,8.036734900000000437e+01,1.251637300000000008e-01,1.607047880000000077e+02,9.160610800000000609e+00
1.080000000000000000e+02,3.247849400000000060e+02,1.851896299999999940e+01,1.776004999999999967e+01,3.227811700000000172e+00,8.036800999999999817e+01,1.245349800000000035e-01,1.623924699000000089e+02,9.259481700000000259e+00
1.090000000000000000e+02,3.281607399999999757e+02,1.871668100000000123e+01,1.776125899999999902e+01,3.227591799999999900e+00,8.036866200000000049e+01,1.239158800000000060e-01,1.640803706000000091e+02,9.358340300000000056e+00
1.100000000000000000e+02,3.315369699999999966e+02,1.891437399999999869e+01,1.776244900000000015e+01,3.227375400000000116e+00,8.036930300000000216e+01,1.233061800000000013e-01,1.657684869999999933e+02,9.457186999999999344e+00
1.110000000000000000e+02,3.349136300000000119e+02,1.911204400000000092e+01,1.776361999999999952e+01,3.227162299999999817e+00,8.036993499999999813e+01,1.227056499999999994e-01,1.674568157999999869e+02,9.556021899999999292e+00
1.120000000000000000e+02,3.382907099999999900e+02,1.930968999999999980e+01,1.776477500000000020e+01,3.226952400000000054e+00,8.037055599999999345e+01,1.221140599999999965e-01,1.691453538000000094e+02,9.654845099999999292e+00
1.130000000000000000e+02,3.416682000000000130e+02,1.950731400000000093e+01,1.776591200000000015e+01,3.226745600000000103e+00,8.037116899999999475e+01,1.215311899999999973e-01,1.708340980000000116e+02,9.753656899999999297e+00
1.140000000000000000e+02,3.450460899999999924e+02,1.970491499999999974e+01,1.776703200000000038e+01,3.226541999999999799e+00,8.037177200000000710e+01,1.209568200000000066e-01,1.725230454000000009e+02,9.852457299999999307e+00
