# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.700000000000000000e+01,3.324150399999999905e+01,4.147544899999999757e+00,1.205978400000000050e+01,4.756440399999999791e+00,7.586992300000000000e+01,3.674355799999999839e+00,1.662075199999999953e+01,2.073772400000000182e+00
4.800000000000000000e+01,3.504783900000000330e+01,4.414054799999999723e+00,1.213021700000000003e+01,4.728759499999999782e+00,7.595075599999999838e+01,3.626378799999999902e+00,1.752391950000000165e+01,2.207027399999999862e+00
4.900000000000000000e+01,3.686775399999999792e+01,4.680191999999999908e+00,1.219598000000000049e+01,4.703203300000000198e+00,7.602540600000000381e+01,3.581126199999999926e+00,1.843387699999999896e+01,2.340095999999999954e+00
5.000000000000000000e+01,3.870051999999999737e+01,4.945965799999999746e+00,1.225764099999999956e+01,4.679491600000000417e+00,7.609468800000000499e+01,3.538342800000000121e+00,1.935025990000000107e+01,2.472982899999999873e+00
5.100000000000000000e+01,4.054549800000000204e+01,5.211388099999999746e+00,1.231566899999999976e+01,4.657394100000000314e+00,7.615927000000000646e+01,3.497804700000000100e+00,2.027274909999999863e+01,2.605694100000000013e+00
5.200000000000000000e+01,4.240211000000000041e+01,5.476470199999999622e+00,1.237045999999999957e+01,4.636720399999999742e+00,7.621970500000000470e+01,3.459314099999999836e+00,2.120105500000000021e+01,2.738235099999999811e+00
5.300000000000000000e+01,4.426982999999999890e+01,5.741222600000000398e+00,1.242234799999999950e+01,4.617310800000000270e+00,7.627645699999999351e+01,3.422695699999999785e+00,2.213491489999999828e+01,2.870611300000000199e+00
5.400000000000000000e+01,4.614817800000000148e+01,6.005655800000000433e+00,1.247161799999999943e+01,4.599030599999999858e+00,7.632991900000000385e+01,3.387794200000000089e+00,2.307408889999999957e+01,3.002827900000000216e+00
5.500000000000000000e+01,4.803671599999999842e+01,6.269779599999999675e+00,1.251851399999999970e+01,4.581764899999999585e+00,7.638042299999999329e+01,3.354471600000000109e+00,2.401835780000000042e+01,3.134889799999999838e+00
5.600000000000000000e+01,4.993503900000000328e+01,6.533603399999999617e+00,1.256325000000000003e+01,4.565415200000000340e+00,7.642825700000000211e+01,3.322604999999999809e+00,2.496751970000000043e+01,3.266801699999999808e+00
5.700000000000000000e+01,5.184277600000000064e+01,6.797136100000000347e+00,1.260601100000000052e+01,4.549896200000000057e+00,7.647366800000000353e+01,3.292084200000000127e+00,2.592138810000000149e+01,3.398568099999999870e+00
5.800000000000000000e+01,5.375958099999999718e+01,7.060386199999999945e+00,1.264695900000000073e+01,4.535133700000000267e+00,7.651687300000000391e+01,3.262810700000000175e+00,2.687979059999999976e+01,3.530193099999999973e+00
5.900000000000000000e+01,5.568513399999999791e+01,7.323361600000000138e+00,1.268623799999999946e+01,4.521062800000000159e+00,7.655805999999999756e+01,3.234695700000000063e+00,2.784256680000000017e+01,3.661680800000000069e+00
6.000000000000000000e+01,5.761913499999999999e+01,7.586069900000000032e+00,1.272397499999999937e+01,4.507626499999999758e+00,7.659739500000000589e+01,3.207659200000000155e+00,2.880956730000000121e+01,3.793034899999999876e+00
6.100000000000000000e+01,5.956130499999999728e+01,7.848518200000000000e+00,1.276028299999999938e+01,4.494774200000000164e+00,7.663502599999999632e+01,3.181628700000000087e+00,2.978065270000000098e+01,3.924259100000000000e+00
6.200000000000000000e+01,6.151138499999999709e+01,8.110713499999999243e+00,1.279526300000000028e+01,4.482461100000000087e+00,7.667108299999999588e+01,3.156538799999999867e+00,3.075569229999999976e+01,4.055356800000000206e+00
6.300000000000000000e+01,6.346912700000000029e+01,8.372662200000000610e+00,1.282900599999999969e+01,4.470647200000000154e+00,7.670568299999999340e+01,3.132329599999999825e+00,3.173456369999999893e+01,4.186331100000000305e+00
6.400000000000000000e+01,6.543430299999999988e+01,8.634370300000000498e+00,1.286159400000000019e+01,4.459296700000000335e+00,7.673892999999999631e+01,3.108946700000000174e+00,3.271715170000000228e+01,4.317185199999999945e+00
6.500000000000000000e+01,6.740669499999999914e+01,8.895843799999999746e+00,1.289310099999999970e+01,4.448377400000000037e+00,7.677091699999999719e+01,3.086340499999999931e+00,3.370334770000000191e+01,4.447921899999999873e+00
6.600000000000000000e+01,6.938609900000000152e+01,9.157088200000000455e+00,1.292359500000000061e+01,4.437860299999999647e+00,7.680173000000000627e+01,3.064465400000000006e+00,3.469304939999999959e+01,4.578544100000000228e+00
6.700000000000000000e+01,7.137232000000000198e+01,9.418108900000000006e+00,1.295313600000000065e+01,4.427719100000000019e+00,7.683144500000000221e+01,3.043279599999999974e+00,3.568616000000000099e+01,4.709054400000000307e+00
6.800000000000000000e+01,7.336517600000000527e+01,9.678910800000000592e+00,1.298178000000000054e+01,4.417929899999999854e+00,7.686013199999999301e+01,3.022744599999999782e+00,3.668258790000000147e+01,4.839455400000000296e+00
6.900000000000000000e+01,7.536449199999999848e+01,9.939498800000000855e+00,1.300957900000000045e+01,4.408470999999999584e+00,7.688785300000000689e+01,3.002825099999999914e+00,3.768224610000000041e+01,4.969749400000000428e+00
7.000000000000000000e+01,7.737010499999999524e+01,1.019987700000000075e+01,1.303657899999999970e+01,4.399322699999999919e+00,7.691466699999999435e+01,2.983488299999999871e+00,3.868505230000000239e+01,5.099938700000000047e+00
7.100000000000000000e+01,7.938185599999999909e+01,1.046005099999999999e+01,1.306282299999999985e+01,4.390466799999999559e+00,7.694062599999999463e+01,2.964703999999999784e+00,3.969092789999999837e+01,5.230025600000000274e+00
7.200000000000000000e+01,8.139959600000000250e+01,1.072002400000000044e+01,1.308835099999999940e+01,4.381886699999999912e+00,7.696577899999999772e+01,2.946444099999999899e+00,4.069979819999999648e+01,5.360012199999999893e+00
7.300000000000000000e+01,8.342318500000000370e+01,1.097980100000000014e+01,1.311320000000000086e+01,4.373567099999999819e+00,7.699017100000000369e+01,2.928682600000000136e+00,4.171159229999999951e+01,5.489900500000000072e+00
7.400000000000000000e+01,8.545248399999999833e+01,1.123938500000000040e+01,1.313740300000000083e+01,4.365493899999999705e+00,7.701384199999999680e+01,2.911395300000000130e+00,4.272624199999999917e+01,5.619692399999999921e+00
7.500000000000000000e+01,8.748736499999999694e+01,1.149877900000000075e+01,1.316099299999999950e+01,4.357654100000000419e+00,7.703683100000000650e+01,2.894559600000000010e+00,4.374368259999999964e+01,5.749389700000000047e+00
7.600000000000000000e+01,8.952770399999999995e+01,1.175798900000000025e+01,1.318399800000000077e+01,4.350035700000000283e+00,7.705917200000000378e+01,2.878154499999999949e+00,4.476385210000000114e+01,5.878994399999999843e+00
7.700000000000000000e+01,9.157338199999999517e+01,1.201701599999999992e+01,1.320644500000000043e+01,4.342627600000000143e+00,7.708089800000000480e+01,2.862160400000000049e+00,4.578669099999999759e+01,6.008508100000000240e+00
7.800000000000000000e+01,9.362428500000000042e+01,1.227586499999999958e+01,1.322836099999999959e+01,4.335419299999999865e+00,7.710204000000000235e+01,2.846558899999999781e+00,4.681214250000000021e+01,6.137932400000000399e+00
7.900000000000000000e+01,9.568030400000000668e+01,1.253453799999999951e+01,1.324976799999999955e+01,4.328401399999999732e+00,7.712262499999999932e+01,2.831332800000000205e+00,4.784015200000000334e+01,6.267268999999999757e+00
8.000000000000000000e+01,9.774133399999999483e+01,1.279303900000000027e+01,1.327068900000000085e+01,4.321564799999999984e+00,7.714267999999999859e+01,2.816465899999999856e+00,4.887066719999999975e+01,6.396519399999999855e+00
8.100000000000000000e+01,9.980727600000000166e+01,1.305137000000000036e+01,1.329114399999999918e+01,4.314901100000000156e+00,7.716222899999999640e+01,2.801943200000000189e+00,4.990363779999999849e+01,6.525685099999999572e+00
8.200000000000000000e+01,1.018780299999999954e+02,1.330953500000000034e+01,1.331115400000000015e+01,4.308402599999999971e+00,7.718129399999999407e+01,2.787750400000000184e+00,5.093901540000000239e+01,6.654767500000000169e+00
8.300000000000000000e+01,1.039535099999999943e+02,1.356753600000000048e+01,1.333073599999999992e+01,4.302062000000000275e+00,7.719989800000000457e+01,2.773874000000000173e+00,5.197675360000000211e+01,6.783767899999999962e+00
8.400000000000000000e+01,1.060336099999999959e+02,1.382537600000000033e+01,1.334990699999999997e+01,4.295872400000000368e+00,7.721805999999999415e+01,2.760301500000000186e+00,5.301680749999999875e+01,6.912687799999999605e+00
8.500000000000000000e+01,1.081182699999999954e+02,1.408305700000000016e+01,1.336868400000000001e+01,4.289827299999999788e+00,7.723579800000000262e+01,2.747020899999999877e+00,5.405913389999999907e+01,7.041528300000000407e+00
8.600000000000000000e+01,1.102073800000000006e+02,1.434058199999999950e+01,1.338708199999999948e+01,4.283920799999999751e+00,7.725313199999999370e+01,2.734020999999999813e+00,5.510369130000000126e+01,7.170290900000000356e+00
8.700000000000000000e+01,1.123008800000000065e+02,1.459795300000000040e+01,1.340511500000000034e+01,4.278147200000000261e+00,7.727007600000000309e+01,2.721291200000000021e+00,5.615043959999999856e+01,7.298976599999999593e+00
8.800000000000000000e+01,1.143986799999999988e+02,1.485517300000000063e+01,1.342279699999999920e+01,4.272501100000000385e+00,7.728664700000000209e+01,2.708821400000000157e+00,5.719933999999999941e+01,7.427586599999999706e+00
8.900000000000000000e+01,1.165007099999999980e+02,1.511224400000000045e+01,1.344013999999999953e+01,4.266977500000000312e+00,7.730285899999999799e+01,2.696601999999999943e+00,5.825035499999999900e+01,7.556122099999999620e+00
9.000000000000000000e+01,1.186068999999999960e+02,1.536916800000000016e+01,1.345715799999999973e+01,4.261571599999999904e+00,7.731872699999999554e+01,2.684624200000000016e+00,5.930344850000000179e+01,7.684584100000000362e+00
9.100000000000000000e+01,1.207171699999999959e+02,1.562594799999999928e+01,1.347386099999999942e+01,4.256279000000000146e+00,7.733426300000000708e+01,2.672879299999999958e+00,6.035858549999999667e+01,7.812973799999999969e+00
9.200000000000000000e+01,1.228314600000000070e+02,1.588258399999999959e+01,1.349025999999999925e+01,4.251095499999999916e+00,7.734947999999999979e+01,2.661359200000000147e+00,6.141573209999999960e+01,7.941292100000000076e+00
9.300000000000000000e+01,1.249497099999999961e+02,1.613907999999999987e+01,1.350636500000000062e+01,4.246016899999999872e+00,7.736438900000000274e+01,2.650056100000000026e+00,6.247485559999999793e+01,8.069540099999999327e+00
9.400000000000000000e+01,1.270718499999999977e+02,1.639543700000000115e+01,1.352218799999999987e+01,4.241039599999999687e+00,7.737900199999999984e+01,2.638962799999999831e+00,6.353592419999999663e+01,8.197718699999999359e+00
