# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,1.935476399999999941e+01,5.182247599999999510e-01,1.433809699999999943e+01,3.999298700000000206e+00,7.808960399999999424e+01,1.416289700000000096e+00,9.677381799999999146e+00,2.591124000000000205e-01
2.100000000000000000e+01,1.967681599999999875e+01,5.487170300000000500e-01,1.442367999999999917e+01,3.975530500000000078e+00,7.815956099999999651e+01,1.426274999999999959e+00,9.838408199999999937e+00,2.743585000000000051e-01
2.200000000000000000e+01,2.000939999999999941e+01,5.801192400000000360e-01,1.450338700000000003e+01,3.953647000000000133e+00,7.822398599999999647e+01,1.432173099999999977e+00,1.000470020000000027e+01,2.900595999999999730e-01
2.300000000000000000e+01,2.035276999999999958e+01,6.124373499999999915e-01,1.457747600000000077e+01,3.933521400000000057e+00,7.828324800000000039e+01,1.434381499999999976e+00,1.017638509999999918e+01,3.062187000000000103e-01
2.400000000000000000e+01,2.070674199999999843e+01,6.456367499999999815e-01,1.464628500000000066e+01,3.915012500000000006e+00,7.833775799999999379e+01,1.433392100000000058e+00,1.035337119999999977e+01,3.228184000000000053e-01
2.500000000000000000e+01,2.107056899999999899e+01,6.796318500000000373e-01,1.471027699999999960e+01,3.897955300000000012e+00,7.838800200000000018e+01,1.429816699999999940e+00,1.053528430000000071e+01,3.398159000000000041e-01
2.600000000000000000e+01,2.363616400000000084e+01,9.156907199999999580e-01,1.504919600000000024e+01,3.810039300000000129e+00,7.864709499999999309e+01,1.376067600000000057e+00,1.181808219999999920e+01,4.578454000000000135e-01
2.700000000000000000e+01,2.626523600000000158e+01,1.151552700000000096e+00,1.527725399999999922e+01,3.753081100000000170e+00,7.881506500000000415e+01,1.313710799999999956e+00,1.313261789999999962e+01,5.757763999999999660e-01
2.800000000000000000e+01,2.893592699999999951e+01,1.386035099999999964e+00,1.544665600000000083e+01,3.711863399999999924e+00,7.893667100000000403e+01,1.256557499999999994e+00,1.446796349999999975e+01,6.930174999999999530e-01
2.900000000000000000e+01,3.163940900000000056e+01,1.619100599999999890e+00,1.558014299999999963e+01,3.680017100000000152e+00,7.903065899999999999e+01,1.206059400000000004e+00,1.581970429999999972e+01,8.095502999999999449e-01
3.000000000000000000e+01,3.437029799999999824e+01,1.850867599999999946e+00,1.568954500000000074e+01,3.654321500000000000e+00,7.910651300000000674e+01,1.161590099999999959e+00,1.718514880000000034e+01,9.254337999999999731e-01
3.100000000000000000e+01,3.712480000000000047e+01,2.081469699999999978e+00,1.578175799999999995e+01,3.632940699999999801e+00,7.916964299999999355e+01,1.122228000000000003e+00,1.856240019999999902e+01,1.040734899999999907e+00
3.200000000000000000e+01,3.990004700000000071e+01,2.311027300000000118e+00,1.586112999999999928e+01,3.614736399999999961e+00,7.922340400000000216e+01,1.087131700000000034e+00,1.995002339999999919e+01,1.155513699999999977e+00
3.300000000000000000e+01,4.269377200000000272e+01,2.539644000000000013e+00,1.593057499999999926e+01,3.598958300000000055e+00,7.927000599999999508e+01,1.055604200000000104e+00,2.134688590000000019e+01,1.269822000000000006e+00
3.400000000000000000e+01,4.550413600000000258e+01,2.767407899999999810e+00,1.599213100000000054e+01,3.585087099999999971e+00,7.931098099999999818e+01,1.027082300000000004e+00,2.275206820000000008e+01,1.383703899999999987e+00
3.500000000000000000e+01,4.832961499999999688e+01,2.994393899999999942e+00,1.604728100000000168e+01,3.572750200000000209e+00,7.934742900000000532e+01,1.001113499999999989e+00,2.416480759999999961e+01,1.497196900000000053e+00
3.600000000000000000e+01,5.116892299999999949e+01,3.220666399999999818e+00,1.609713299999999947e+01,3.561671200000000148e+00,7.938016299999999603e+01,9.773319900000000393e-01,2.558446139999999858e+01,1.610333199999999909e+00
3.700000000000000000e+01,5.402096099999999979e+01,3.446280699999999975e+00,1.614253799999999828e+01,3.551640400000000142e+00,7.940980299999999659e+01,9.554401700000000330e-01,2.701048039999999872e+01,1.723140399999999905e+00
3.800000000000000000e+01,5.688477999999999923e+01,3.671285199999999804e+00,1.618415900000000107e+01,3.542494800000000055e+00,7.943682900000000302e+01,9.351936299999999980e-01,2.844238999999999962e+01,1.835642599999999902e+00
3.900000000000000000e+01,5.975955299999999681e+01,3.895722000000000129e+00,1.622252800000000050e+01,3.534105700000000017e+00,7.946162200000000553e+01,9.163899100000000297e-01,2.987977670000000074e+01,1.947861000000000065e+00
4.000000000000000000e+01,6.264455199999999735e+01,4.119628500000000138e+00,1.625807199999999852e+01,3.526369499999999935e+00,7.948448700000000144e+01,8.988598300000000263e-01,3.132227609999999984e+01,2.059814199999999929e+00
4.100000000000000000e+01,6.553913199999999506e+01,4.343037599999999721e+00,1.629114300000000171e+01,3.519201900000000105e+00,7.950567200000000412e+01,8.824608600000000136e-01,3.276956619999999987e+01,2.171518799999999860e+00
4.200000000000000000e+01,6.844271899999999675e+01,4.565978999999999566e+00,1.632203200000000010e+01,3.512533599999999812e+00,7.952538300000000504e+01,8.670719999999999539e-01,3.422135939999999721e+01,2.282989499999999783e+00
4.300000000000000000e+01,7.135479599999999323e+01,4.788479099999999988e+00,1.635098199999999835e+01,3.506306599999999829e+00,7.954379099999999880e+01,8.525898100000000035e-01,3.567739790000000255e+01,2.394239499999999854e+00
4.400000000000000000e+01,7.427489799999999320e+01,5.010561799999999621e+00,1.637820200000000170e+01,3.500472100000000086e+00,7.956103899999999385e+01,8.389252299999999662e-01,3.713744919999999894e+01,2.505280899999999811e+00
4.500000000000000000e+01,7.720260600000000295e+01,5.232248900000000091e+00,1.640386499999999970e+01,3.494988799999999785e+00,7.957724899999999479e+01,8.260011200000000331e-01,3.860130310000000264e+01,2.616124500000000186e+00
4.600000000000000000e+01,8.013753599999999722e+01,5.453560000000000407e+00,1.642812500000000142e+01,3.489821399999999851e+00,7.959252700000000402e+01,8.137503299999999662e-01,4.006876789999999744e+01,2.726780000000000204e+00
4.700000000000000000e+01,8.307933800000000701e+01,5.674513199999999813e+00,1.645111100000000093e+01,3.484939300000000184e+00,7.960696099999999831e+01,8.021139999999999937e-01,4.153966880000000117e+01,2.837256599999999906e+00
4.800000000000000000e+01,8.602769100000000435e+01,5.895124899999999890e+00,1.647293700000000172e+01,3.480316100000000024e+00,7.962063100000000304e+01,7.910403799999999874e-01,4.301384569999999741e+01,2.947562500000000085e+00
4.900000000000000000e+01,8.898230300000000170e+01,6.115410400000000024e+00,1.649370400000000103e+01,3.475928800000000152e+00,7.963360400000000539e+01,7.804836800000000130e-01,4.449115129999999851e+01,3.057705200000000012e+00
5.000000000000000000e+01,9.194289899999999705e+01,6.335383700000000395e+00,1.651349899999999948e+01,3.471757100000000040e+00,7.964593899999999849e+01,7.704032800000000236e-01,4.597144970000000086e+01,3.167691899999999894e+00
5.100000000000000000e+01,9.490922999999999377e+01,6.555057699999999876e+00,1.653239900000000162e+01,3.467783199999999955e+00,7.965769000000000233e+01,7.607629299999999484e-01,4.745461519999999922e+01,3.277528900000000078e+00
5.200000000000000000e+01,9.788106299999999749e+01,6.774444500000000424e+00,1.655047400000000124e+01,3.463991299999999995e+00,7.966890399999999772e+01,7.515302000000000371e-01,4.894053130000000351e+01,3.387222200000000072e+00
5.300000000000000000e+01,1.008581800000000044e+02,6.993555200000000305e+00,1.656778600000000168e+01,3.460367399999999982e+00,7.967961999999999989e+01,7.426759800000000133e-01,5.042908959999999752e+01,3.496777600000000152e+00
5.400000000000000000e+01,1.038403799999999961e+02,7.212400299999999653e+00,1.658438900000000160e+01,3.456898900000000108e+00,7.968987799999999311e+01,7.341740300000000330e-01,5.192018920000000293e+01,3.606200100000000131e+00
5.500000000000000000e+01,1.068274700000000053e+02,7.430989399999999634e+00,1.660033299999999912e+01,3.453574500000000214e+00,7.969970899999999858e+01,7.260006199999999854e-01,5.341373569999999660e+01,3.715494699999999817e+00
5.600000000000000000e+01,1.098192800000000062e+02,7.649331799999999681e+00,1.661566399999999888e+01,3.450384300000000071e+00,7.970914500000000658e+01,7.181342600000000242e-01,5.490964100000000059e+01,3.824665899999999841e+00
5.700000000000000000e+01,1.128156400000000019e+02,7.867435900000000260e+00,1.663042000000000087e+01,3.447318999999999800e+00,7.971820999999999913e+01,7.105553999999999482e-01,5.640782229999999942e+01,3.933717999999999826e+00
5.800000000000000000e+01,1.158164000000000016e+02,8.085309900000000383e+00,1.664463999999999899e+01,3.444370300000000107e+00,7.972693200000000502e+01,7.032462099999999827e-01,5.790820200000000284e+01,4.042654899999999607e+00
5.900000000000000000e+01,1.188214100000000002e+02,8.302961099999999206e+00,1.665835600000000127e+01,3.441530799999999779e+00,7.973533000000000470e+01,6.961904199999999765e-01,5.941070690000000099e+01,4.151480600000000187e+00
6.000000000000000000e+01,1.218305399999999992e+02,8.520396899999999718e+00,1.667160000000000153e+01,3.438793700000000175e+00,7.974342599999999948e+01,6.893731199999999504e-01,6.091526809999999870e+01,4.260198400000000163e+00
6.100000000000000000e+01,1.248436399999999935e+02,8.737623799999999719e+00,1.668439899999999909e+01,3.436152599999999779e+00,7.975123800000000074e+01,6.827806199999999492e-01,6.242182059999999666e+01,4.368811899999999859e+00
6.200000000000000000e+01,1.278606099999999941e+02,8.954648300000000560e+00,1.669677799999999834e+01,3.433601900000000207e+00,7.975878299999999399e+01,6.764003100000000046e-01,6.393030300000000210e+01,4.477324099999999696e+00
6.300000000000000000e+01,1.308813100000000134e+02,9.171476300000000137e+00,1.670876099999999909e+01,3.431136400000000197e+00,7.976607599999999820e+01,6.702205900000000049e-01,6.544065709999999569e+01,4.585738100000000372e+00
6.400000000000000000e+01,1.339056600000000117e+02,9.388113600000000503e+00,1.672037100000000009e+01,3.428751200000000221e+00,7.977313100000000645e+01,6.642307400000000417e-01,6.695282779999999434e+01,4.694056800000000251e+00
6.500000000000000000e+01,1.369335299999999904e+02,9.604565600000000813e+00,1.673162599999999856e+01,3.426441899999999929e+00,7.977996199999999760e+01,6.584208299999999570e-01,6.846676270000000386e+01,4.802282800000000407e+00
6.600000000000000000e+01,1.399648200000000031e+02,9.820837400000000272e+00,1.674254600000000082e+01,3.424204399999999815e+00,7.978658099999999820e+01,6.527816600000000413e-01,6.998241219999999885e+01,4.910418700000000136e+00
6.700000000000000000e+01,1.429994599999999991e+02,1.003693400000000047e+01,1.675314799999999948e+01,3.422035000000000160e+00,7.979299899999999468e+01,6.473046999999999551e-01,7.149972889999999381e+01,5.018467000000000233e+00
6.800000000000000000e+01,1.460373400000000004e+02,1.025286000000000008e+01,1.676344699999999932e+01,3.419930100000000195e+00,7.979922600000000443e+01,6.419819900000000024e-01,7.301866789999999696e+01,5.126430000000000042e+00
6.900000000000000000e+01,1.490783700000000067e+02,1.046861999999999959e+01,1.677345800000000153e+01,3.417886399999999991e+00,7.980527100000000473e+01,6.368061400000000205e-01,7.453918620000000317e+01,5.234309900000000404e+00
7.000000000000000000e+01,1.521224899999999991e+02,1.068421799999999955e+01,1.678319600000000023e+01,3.415900999999999854e+00,7.981114499999999623e+01,6.317702400000000384e-01,7.606124300000000460e+01,5.342108800000000102e+00
7.100000000000000000e+01,1.551696000000000026e+02,1.089965800000000051e+01,1.679267199999999960e+01,3.413971099999999925e+00,7.981685500000000388e+01,6.268678500000000042e-01,7.758479909999999791e+01,5.449828899999999976e+00
7.200000000000000000e+01,1.582196299999999951e+02,1.111494399999999949e+01,1.680189999999999984e+01,3.412093899999999902e+00,7.982240799999999581e+01,6.220929299999999884e-01,7.910981710000000078e+01,5.557471900000000353e+00
7.300000000000000000e+01,1.612725199999999859e+02,1.133008000000000060e+01,1.681089000000000055e+01,3.410267099999999996e+00,7.982781300000000613e+01,6.174398399999999620e-01,8.063626130000000103e+01,5.665039799999999737e+00
7.400000000000000000e+01,1.643281900000000064e+02,1.154506899999999980e+01,1.681965200000000138e+01,3.408488300000000137e+00,7.983307499999999379e+01,6.129032700000000000e-01,8.216409740000000284e+01,5.772534399999999621e+00
7.500000000000000000e+01,1.673865900000000124e+02,1.175991499999999945e+01,1.682819699999999941e+01,3.406755500000000048e+00,7.983820199999999545e+01,6.084782399999999480e-01,8.369329270000000065e+01,5.879957300000000053e+00
7.600000000000000000e+01,1.704476300000000037e+02,1.197461999999999982e+01,1.683653400000000033e+01,3.405066600000000054e+00,7.984319899999999848e+01,6.041600900000000385e-01,8.522381559999999467e+01,5.987310199999999583e+00
7.700000000000000000e+01,1.735112699999999961e+02,1.218918900000000072e+01,1.684467199999999920e+01,3.403419700000000159e+00,7.984807100000000446e+01,5.999444000000000443e-01,8.675563590000000147e+01,6.094594599999999751e+00
7.800000000000000000e+01,1.765774499999999989e+02,1.240362400000000065e+01,1.685261799999999965e+01,3.401813100000000034e+00,7.985282499999999573e+01,5.958270300000000352e-01,8.828872470000000305e+01,6.201812099999999717e+00
7.900000000000000000e+01,1.796461099999999931e+02,1.261792799999999914e+01,1.686038100000000028e+01,3.400244999999999962e+00,7.985746399999999312e+01,5.918040599999999651e-01,8.982305399999999906e+01,6.308964200000000133e+00
8.000000000000000000e+01,1.827171899999999880e+02,1.283210399999999929e+01,1.686796700000000016e+01,3.398714000000000013e+00,7.986199499999999318e+01,5.878718000000000554e-01,9.135859700000000316e+01,6.416052099999999925e+00
8.100000000000000000e+01,1.857906600000000026e+02,1.304615500000000061e+01,1.687538400000000038e+01,3.397218399999999860e+00,7.986642000000000507e+01,5.840267599999999781e-01,9.289532789999999807e+01,6.523077299999999745e+00
8.200000000000000000e+01,1.888664400000000114e+02,1.326008200000000059e+01,1.688263800000000003e+01,3.395757000000000136e+00,7.987074400000000196e+01,5.802656400000000270e-01,9.443322170000000426e+01,6.630041000000000295e+00
8.300000000000000000e+01,1.919445100000000082e+02,1.347388899999999978e+01,1.688973500000000172e+01,3.394328400000000023e+00,7.987497100000000216e+01,5.765853100000000175e-01,9.597225469999999348e+01,6.736944499999999891e+00
8.400000000000000000e+01,1.950248100000000022e+02,1.368757800000000024e+01,1.689668199999999842e+01,3.392931299999999872e+00,7.987910499999999558e+01,5.729828099999999536e-01,9.751240350000000490e+01,6.843789100000000403e+00
8.500000000000000000e+01,1.981072900000000061e+02,1.390115100000000048e+01,1.690348300000000137e+01,3.391564600000000151e+00,7.988314900000000307e+01,5.694553199999999871e-01,9.905364600000000053e+01,6.950575699999999912e+00
8.600000000000000000e+01,2.011919200000000103e+02,1.411461100000000002e+01,1.691014300000000148e+01,3.390227100000000160e+00,7.988710600000000284e+01,5.660001799999999639e-01,1.005959605999999980e+02,7.057305699999999682e+00
8.700000000000000000e+01,2.042786499999999990e+02,1.432795999999999914e+01,1.691666899999999885e+01,3.388917800000000202e+00,7.989097999999999900e+01,5.626148499999999997e-01,1.021393264999999957e+02,7.163979999999999571e+00
8.800000000000000000e+01,2.073674499999999910e+02,1.454119999999999990e+01,1.692306400000000011e+01,3.387635700000000138e+00,7.989477399999999818e+01,5.592969300000000255e-01,1.036837235999999933e+02,7.270599800000000279e+00
8.900000000000000000e+01,2.104582699999999988e+02,1.475433199999999978e+01,1.692933299999999974e+01,3.386379900000000109e+00,7.989849100000000703e+01,5.560441299999999698e-01,1.052291325999999998e+02,7.377165899999999610e+00
9.000000000000000000e+01,2.135510700000000099e+02,1.496735900000000008e+01,1.693547999999999831e+01,3.385149300000000139e+00,7.990213199999999460e+01,5.528542499999999915e-01,1.067755345000000062e+02,7.483679500000000040e+00
9.100000000000000000e+01,2.166458199999999863e+02,1.518028299999999930e+01,1.694150899999999993e+01,3.383943100000000204e+00,7.990570099999999343e+01,5.497252200000000144e-01,1.083229113000000012e+02,7.590141400000000260e+00
9.200000000000000000e+01,2.197424900000000036e+02,1.539310500000000026e+01,1.694742400000000160e+01,3.382760600000000117e+00,7.990920099999999593e+01,5.466550599999999704e-01,1.098712452999999982e+02,7.696552600000000410e+00
9.300000000000000000e+01,2.228410399999999925e+02,1.560582800000000070e+01,1.695323000000000135e+01,3.381600900000000021e+00,7.991263200000000211e+01,5.436418699999999715e-01,1.114205194999999975e+02,7.802914000000000350e+00
9.400000000000000000e+01,2.259414299999999969e+02,1.581845299999999988e+01,1.695892800000000022e+01,3.380463300000000171e+00,7.991599899999999934e+01,5.406838499999999659e-01,1.129707171999999957e+02,7.909226399999999657e+00
9.500000000000000000e+01,2.290436500000000137e+02,1.603098100000000059e+01,1.696452400000000083e+01,3.379347000000000101e+00,7.991930200000000184e+01,5.377792700000000314e-01,1.145218225999999930e+02,8.015490599999999688e+00
9.600000000000000000e+01,2.321476399999999956e+02,1.624341499999999883e+01,1.697001900000000063e+01,3.378251399999999904e+00,7.992254400000000203e+01,5.349264900000000322e-01,1.160738201000000061e+02,8.121707499999999413e+00
9.700000000000000000e+01,2.352533899999999960e+02,1.645575600000000094e+01,1.697541700000000020e+01,3.377175900000000119e+00,7.992572699999999486e+01,5.321239199999999725e-01,1.176266944999999993e+02,8.227877899999999300e+00
9.800000000000000000e+01,2.383608600000000024e+02,1.666800500000000085e+01,1.698072099999999907e+01,3.376119800000000115e+00,7.992885300000000370e+01,5.293700500000000364e-01,1.191804312000000010e+02,8.334002500000000424e+00
9.900000000000000000e+01,2.414700300000000084e+02,1.688016400000000061e+01,1.698593400000000031e+01,3.375082400000000149e+00,7.993192200000000014e+01,5.266634399999999827e-01,1.207350160999999957e+02,8.440082099999999699e+00
1.000000000000000000e+02,2.445808700000000044e+02,1.709223499999999873e+01,1.699105899999999991e+01,3.374063399999999824e+00,7.993493800000000249e+01,5.240027000000000434e-01,1.222904352999999986e+02,8.546117399999999975e+00
1.010000000000000000e+02,2.476933500000000095e+02,1.730421799999999877e+01,1.699609699999999890e+01,3.373062000000000005e+00,7.993790199999999402e+01,5.213864999999999750e-01,1.238466753000000011e+02,8.652108999999999384e+00
1.020000000000000000e+02,2.508074499999999887e+02,1.751611600000000024e+01,1.700105200000000139e+01,3.372077800000000014e+00,7.994081400000000315e+01,5.188135699999999462e-01,1.254037232000000017e+02,8.758057799999999560e+00
1.030000000000000000e+02,2.539231299999999862e+02,1.772792899999999960e+01,1.700592599999999877e+01,3.371110299999999782e+00,7.994367800000000557e+01,5.162826799999999938e-01,1.269615663000000012e+02,8.863964299999999241e+00
1.040000000000000000e+02,2.570403800000000274e+02,1.793965800000000144e+01,1.701071999999999917e+01,3.370159000000000127e+00,7.994649300000000380e+01,5.137926699999999514e-01,1.285201921000000027e+02,8.969829199999999503e+00
1.050000000000000000e+02,2.601591799999999921e+02,1.815130600000000172e+01,1.701543900000000065e+01,3.369223400000000090e+00,7.994926200000000449e+01,5.113423999999999747e-01,1.300795886999999880e+02,9.075653100000000251e+00
1.060000000000000000e+02,2.632794900000000098e+02,1.836287300000000045e+01,1.702008199999999860e+01,3.368303099999999883e+00,7.995198600000000511e+01,5.089307800000000270e-01,1.316397445000000062e+02,9.181436599999999615e+00
1.070000000000000000e+02,2.664012999999999920e+02,1.857436099999999968e+01,1.702465300000000070e+01,3.367397700000000160e+00,7.995466500000000565e+01,5.065567800000000398e-01,1.332006479000000070e+02,9.287180400000000446e+00
1.080000000000000000e+02,2.695245800000000145e+02,1.878576999999999941e+01,1.702915399999999835e+01,3.366506699999999963e+00,7.995730199999999854e+01,5.042193900000000450e-01,1.347622880000000123e+02,9.392884999999999707e+00
1.090000000000000000e+02,2.726493100000000140e+02,1.899710200000000171e+01,1.703358599999999967e+01,3.365629799999999783e+00,7.995989699999999800e+01,5.019176499999999930e-01,1.363246538999999871e+02,9.498550899999999686e+00
1.100000000000000000e+02,2.757754699999999843e+02,1.920835800000000049e+01,1.703794999999999860e+01,3.364766599999999830e+00,7.996245199999999897e+01,4.996506299999999845e-01,1.378877350999999862e+02,9.604178799999999683e+00
1.110000000000000000e+02,2.789030399999999759e+02,1.941953799999999930e+01,1.704224999999999923e+01,3.363916699999999871e+00,7.996496799999999894e+01,4.974174299999999938e-01,1.394515212999999960e+02,9.709769100000000819e+00
1.120000000000000000e+02,2.820320100000000139e+02,1.963064500000000123e+01,1.704648600000000158e+01,3.363079799999999953e+00,7.996744400000000041e+01,4.952171899999999738e-01,1.410160025000000132e+02,9.815322500000000616e+00
