# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.700000000000000000e+01,1.882717499999999973e+03,9.875511899999999343e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.412038099000000102e+02,7.406633900000000104e+00
1.800000000000000000e+01,1.993645400000000109e+03,1.049273100000000056e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.495234044000000040e+02,7.869548599999999894e+00
1.900000000000000000e+01,2.104573300000000017e+03,1.110995099999999951e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.578429988999999978e+02,8.332463199999999404e+00
2.000000000000000000e+01,2.215501200000000154e+03,1.172716999999999956e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.661625933999999916e+02,8.795377800000000690e+00
2.100000000000000000e+01,2.326429200000000037e+03,1.234438999999999993e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.744821877999999913e+02,9.258292400000000200e+00
2.200000000000000000e+01,2.437357100000000173e+03,1.296160900000000140e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.828017823000000135e+02,9.721206999999999709e+00
2.300000000000000000e+01,2.548284999999999854e+03,1.357882899999999893e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.911213768000000073e+02,1.018412170000000039e+01
2.400000000000000000e+01,2.659213000000000193e+03,1.419604799999999898e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,1.994409713000000011e+02,1.064703629999999990e+01
2.500000000000000000e+01,2.770140899999999874e+03,1.481326799999999935e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.077605657999999949e+02,1.110995089999999941e+01
2.600000000000000000e+01,2.881068800000000010e+03,1.543048699999999940e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.160801602999999886e+02,1.157286550000000069e+01
2.700000000000000000e+01,2.991996700000000146e+03,1.604770699999999977e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.243997548000000108e+02,1.203578010000000020e+01
2.800000000000000000e+01,3.102924700000000030e+03,1.666492599999999982e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.327193493000000046e+02,1.249869480000000088e+01
2.900000000000000000e+01,3.213852600000000166e+03,1.728214600000000019e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.410389437999999984e+02,1.296160940000000039e+01
3.000000000000000000e+01,3.324780499999999847e+03,1.789936500000000024e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.493585382999999922e+02,1.342452399999999990e+01
3.100000000000000000e+01,3.435708399999999983e+03,1.851658500000000060e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.576781328000000144e+02,1.388743859999999941e+01
3.200000000000000000e+01,3.546636399999999867e+03,1.913380400000000066e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.659977273000000082e+02,1.435035320000000070e+01
3.300000000000000000e+01,3.657564300000000003e+03,1.975102400000000102e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.743173218000000020e+02,1.481326789999999960e+01
3.400000000000000000e+01,3.768492200000000139e+03,2.036824300000000108e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.826369162999999958e+02,1.527618250000000089e+01
3.500000000000000000e+01,3.879420099999999820e+03,2.098546299999999860e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.909565107999999896e+02,1.573909710000000040e+01
3.600000000000000000e+01,3.990348100000000159e+03,2.160268199999999865e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,2.992761052999999833e+02,1.620201169999999991e+01
3.700000000000000000e+01,4.101275999999999840e+03,2.221990199999999902e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.075956997999999771e+02,1.666492630000000119e+01
3.800000000000000000e+01,4.212203900000000431e+03,2.283712099999999907e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.159152943000000278e+02,1.712784100000000009e+01
3.900000000000000000e+01,4.323131900000000314e+03,2.345434099999999944e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.242348888000000215e+02,1.759075560000000138e+01
4.000000000000000000e+01,4.434059799999999996e+03,2.407155999999999949e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.325544833000000153e+02,1.805367019999999911e+01
4.100000000000000000e+01,4.544987699999999677e+03,2.468877999999999986e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.408740778000000091e+02,1.851658480000000040e+01
4.200000000000000000e+01,4.655915600000000268e+03,2.530599899999999991e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.491936723000000029e+02,1.897949940000000169e+01
4.300000000000000000e+01,4.766843600000000151e+03,2.592321900000000028e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.575132667999999967e+02,1.944241410000000059e+01
4.400000000000000000e+01,4.877771499999999833e+03,2.654043800000000033e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.658328612999999905e+02,1.990532869999999832e+01
4.500000000000000000e+01,4.988699400000000423e+03,2.715765799999999786e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.741524557000000186e+02,2.036824329999999961e+01
4.600000000000000000e+01,5.099627300000000105e+03,2.777487699999999791e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.824720502000000124e+02,2.083115790000000089e+01
4.700000000000000000e+01,5.210555299999999988e+03,2.839209700000000112e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.907916447000000062e+02,2.129407259999999980e+01
4.800000000000000000e+01,5.321483199999999670e+03,2.900931600000000117e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,3.991112392000000000e+02,2.175698720000000108e+01
4.900000000000000000e+01,5.432411100000000260e+03,2.962653599999999869e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.074308336999999938e+02,2.221990179999999881e+01
5.000000000000000000e+01,5.543338999999999942e+03,3.024375499999999874e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.157504281999999876e+02,2.268281640000000010e+01
5.100000000000000000e+01,5.654266999999999825e+03,3.086097500000000196e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.240700226999999813e+02,2.314573100000000139e+01
5.200000000000000000e+01,5.765194900000000416e+03,3.147819400000000201e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.323896171999999751e+02,2.360864570000000029e+01
5.300000000000000000e+01,5.876122800000000097e+03,3.209541399999999953e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.407092117000000258e+02,2.407156030000000158e+01
5.400000000000000000e+01,5.987050699999999779e+03,3.271263299999999958e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.490288062000000195e+02,2.453447489999999931e+01
5.500000000000000000e+01,6.097978699999999662e+03,3.332985300000000279e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.573484007000000133e+02,2.499738950000000060e+01
5.600000000000000000e+01,6.208906600000000253e+03,3.394707199999999716e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.656679952000000071e+02,2.546030409999999833e+01
5.700000000000000000e+01,6.319834499999999935e+03,3.456429200000000037e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.739875897000000009e+02,2.592321880000000078e+01
5.800000000000000000e+01,6.430762499999999818e+03,3.518151100000000042e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.823071841999999947e+02,2.638613339999999852e+01
5.900000000000000000e+01,6.541690400000000409e+03,3.579873099999999795e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.906267786999999885e+02,2.684904799999999980e+01
6.000000000000000000e+01,6.652618300000000090e+03,3.641594999999999800e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,4.989463731999999823e+02,2.731196260000000109e+01
6.100000000000000000e+01,6.763546199999999772e+03,3.703317000000000121e+02,1.800000000000000000e+01,3.184738499999999917e+00,8.045590599999999881e+01,0.000000000000000000e+00,5.072659676999999760e+02,2.777487719999999882e+01
