# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,3.370228699999999833e+01,1.063596100000000044e+00,9.758834300000000184e+00,5.881494199999999672e+00,7.257319200000000592e+01,6.352238599999999735e+00,2.527671499999999849e+00,7.976969999999999894e-02
1.500000000000000000e+01,3.386293400000000275e+01,1.098577499999999985e+00,9.849134199999999950e+00,5.827383199999999874e+00,7.272889800000000093e+01,6.507944700000000360e+00,2.539719999999999978e+00,8.239330000000000265e-02
1.600000000000000000e+01,3.404097199999999646e+01,1.137652000000000108e+00,9.927386999999999517e+00,5.781291699999999700e+00,7.286162000000000205e+01,6.640666500000000028e+00,2.553072900000000089e+00,8.532389999999999419e-02
1.700000000000000000e+01,3.424330900000000355e+01,1.182355700000000009e+00,9.994367799999999136e+00,5.742415600000000175e+00,7.297363000000000000e+01,6.752676400000000356e+00,2.568248200000000203e+00,8.867669999999999719e-02
1.800000000000000000e+01,3.447585399999999822e+01,1.234018400000000071e+00,1.005082499999999968e+01,5.710052100000000408e+00,7.306692099999999357e+01,6.845967500000000427e+00,2.585689100000000185e+00,9.255140000000000589e-02
1.900000000000000000e+01,3.474352400000000074e+01,1.293756200000000023e+00,1.009749300000000005e+01,5.683574600000000032e+00,7.314327500000000271e+01,6.922322199999999981e+00,2.605764300000000144e+00,9.703169999999999851e-02
2.000000000000000000e+01,3.505020700000000033e+01,1.362453499999999984e+00,1.013511100000000020e+01,5.662409799999999827e+00,7.320432900000000132e+01,6.983375599999999572e+00,2.628765599999999925e+00,1.021839999999999971e-01
2.100000000000000000e+01,3.539866299999999910e+01,1.440733800000000064e+00,1.016444300000000034e+01,5.646016499999999994e+00,7.325163000000000579e+01,7.030677100000000124e+00,2.654899799999999921e+00,1.080549999999999983e-01
2.200000000000000000e+01,3.579034099999999796e+01,1.528917000000000082e+00,1.018629899999999999e+01,5.633862999999999843e+00,7.328670499999999777e+01,7.065751599999999577e+00,2.684275599999999873e+00,1.146688000000000013e-01
2.300000000000000000e+01,3.622512199999999893e+01,1.626959700000000009e+00,1.020156399999999941e+01,5.625405800000000234e+00,7.331111599999999839e+01,7.090162300000000251e+00,2.716884100000000135e+00,1.220220000000000055e-01
2.400000000000000000e+01,3.670097700000000174e+01,1.734377999999999975e+00,1.021122500000000066e+01,5.620065999999999562e+00,7.332653000000000532e+01,7.105576199999999787e+00,2.752573200000000053e+00,1.300783000000000078e-01
2.500000000000000000e+01,3.721352300000000213e+01,1.850151700000000066e+00,1.021640700000000024e+01,5.617206300000000319e+00,7.333478499999999656e+01,7.113831499999999863e+00,2.791014199999999779e+00,1.387614000000000070e-01
2.600000000000000000e+01,3.775550100000000242e+01,1.972610500000000044e+00,1.021840000000000082e+01,5.616107000000000404e+00,7.333795800000000042e+01,7.117004900000000411e+00,2.831662500000000193e+00,1.479457999999999884e-01
2.700000000000000000e+01,3.831617500000000121e+01,2.099306100000000175e+00,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,2.873713099999999798e+00,1.574480000000000046e-01
2.800000000000000000e+01,7.414223499999999945e+01,1.019501900000000028e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,5.560667699999999769e+00,7.646264000000000394e-01
2.900000000000000000e+01,1.099682999999999993e+02,1.829073100000000096e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,8.247622200000000348e+00,1.371804800000000046e+00
3.000000000000000000e+01,1.457943600000000117e+02,2.638644400000000090e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,1.093457669999999915e+01,1.978983299999999890e+00
3.100000000000000000e+01,1.816204199999999958e+02,3.448215600000000336e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,1.362153119999999973e+01,2.586161699999999897e+00
3.200000000000000000e+01,2.174464800000000082e+02,4.257786899999999974e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,1.630848579999999970e+01,3.193340099999999904e+00
3.300000000000000000e+01,2.532725399999999922e+02,5.067358099999999865e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,1.899544029999999850e+01,3.800518600000000191e+00
3.400000000000000000e+01,2.890985999999999763e+02,5.876929400000000214e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,2.168239480000000086e+01,4.407696999999999754e+00
3.500000000000000000e+01,3.249246600000000171e+02,6.686500599999999395e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,2.436934940000000083e+01,5.014875499999999597e+00
3.600000000000000000e+01,3.607507200000000012e+02,7.496071899999999744e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,2.705630389999999963e+01,5.622053900000000048e+00
3.700000000000000000e+01,3.965767799999999852e+02,8.305643100000000345e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,2.974325839999999843e+01,6.229232299999999611e+00
3.800000000000000000e+01,4.324028400000000261e+02,9.115214400000000694e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,3.243021290000000079e+01,6.836410800000000343e+00
3.900000000000000000e+01,4.682289000000000101e+02,9.924785599999999874e+01,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,3.511716750000000076e+01,7.443589199999999906e+00
4.000000000000000000e+01,5.040549599999999941e+02,1.073435699999999997e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,3.780412199999999956e+01,8.050767600000000357e+00
4.100000000000000000e+01,5.398810200000000350e+02,1.154392799999999966e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,4.049107649999999836e+01,8.657946100000000200e+00
4.200000000000000000e+01,5.757070800000000190e+02,1.235349899999999934e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,4.317803109999999833e+01,9.265124500000000651e+00
4.300000000000000000e+01,6.115331400000000031e+02,1.316307099999999934e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,4.586498559999999713e+01,9.872303000000000495e+00
4.400000000000000000e+01,6.473591999999999871e+02,1.397264199999999903e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,4.855194010000000304e+01,1.047948139999999917e+01
4.500000000000000000e+01,6.831852599999999711e+02,1.478221299999999871e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,5.123889460000000184e+01,1.108665979999999962e+01
4.600000000000000000e+01,7.190113199999999551e+02,1.559178400000000124e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,5.392584920000000182e+01,1.169383829999999946e+01
4.700000000000000000e+01,7.548373800000000529e+02,1.640135600000000125e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,5.661280370000000062e+01,1.230101669999999991e+01
4.800000000000000000e+01,7.906634400000000369e+02,1.721092700000000093e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,5.929975819999999942e+01,1.290819510000000037e+01
4.900000000000000000e+01,8.264895000000000209e+02,1.802049800000000062e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,6.198671279999999939e+01,1.351537360000000021e+01
5.000000000000000000e+01,8.623155600000000049e+02,1.883006900000000030e+02,1.021869599999999956e+01,5.615943800000000152e+00,7.333842900000000498e+01,7.117476100000000194e+00,6.467366730000000530e+01,1.412255200000000066e+01
