# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,8.403130400000000577e+01,0.000000000000000000e+00,1.750270199999999932e+01,3.275322699999999809e+00,8.018770499999999402e+01,0.000000000000000000e+00,6.302347799999999722e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.567523099999999658e+01,9.452868999999999855e-02,1.758842500000000086e+01,3.259342100000000020e+00,8.023500599999999849e+01,4.730152600000000346e-02,6.425642299999999807e+00,7.089699999999999995e-03
3.000000000000000000e+00,8.730948700000000429e+01,1.892817800000000106e-01,1.765252699999999919e+01,3.247493599999999869e+00,8.027008100000000468e+01,8.237597800000000248e-02,6.548211499999999852e+00,1.419609999999999969e-02
4.000000000000000000e+00,8.894445299999999577e+01,2.846399499999999749e-01,1.769741300000000095e+01,3.239248100000000186e+00,8.029449099999999362e+01,1.067866600000000055e-01,6.670834000000000152e+00,2.134799999999999892e-02
5.000000000000000000e+00,9.058858100000000491e+01,3.809121899999999838e-01,1.772587299999999999e+01,3.234041799999999967e+00,8.030990500000000054e+01,1.222005800000000031e-01,6.794143599999999950e+00,2.856840000000000074e-02
6.000000000000000000e+00,9.224789199999999312e+01,4.783011699999999977e-01,1.774115199999999959e+01,3.231253600000000059e+00,8.031816000000000599e+01,1.304558399999999896e-01,6.918591900000000017e+00,3.587259999999999754e-02
7.000000000000000000e+00,9.392538399999999399e+01,5.768684499999999771e-01,1.774703299999999828e+01,3.230181700000000156e+00,8.032133399999999313e+01,1.336293199999999959e-01,7.044403800000000437e+00,4.326510000000000078e-02
8.000000000000000000e+00,9.562035899999999344e+01,6.764988499999999849e-01,1.774790600000000040e+01,3.230022599999999855e+00,8.032180499999999768e+01,1.341005000000000114e-01,7.171526899999999927e+00,5.073740000000000194e-02
9.000000000000000000e+00,2.034824600000000032e+02,7.016912699999999781e+00,1.774790600000000040e+01,3.230022599999999855e+00,8.032180499999999768e+01,1.341005000000000114e-01,1.526118469999999938e+01,5.262685000000000279e-01
1.000000000000000000e+01,3.113445699999999761e+02,1.335732699999999973e+01,1.774790600000000040e+01,3.230022599999999855e+00,8.032180499999999768e+01,1.341005000000000114e-01,2.335084240000000122e+01,1.001799499999999954e+00
