# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.200000000000000000e+01,7.902052300000000287e+02,9.040717100000000528e+01,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,5.926539220000000086e+01,6.780537899999999674e+00
3.300000000000000000e+01,8.563790199999999686e+02,9.843823999999999330e+01,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,6.422842649999999765e+01,7.382868000000000208e+00
3.400000000000000000e+01,9.225528100000000222e+02,1.064693099999999930e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,6.919146080000000154e+01,7.985198200000000135e+00
3.500000000000000000e+01,9.887265999999999622e+02,1.145003800000000069e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,7.415449510000000544e+01,8.587528300000000669e+00
3.600000000000000000e+01,1.054900399999999991e+03,1.225314500000000066e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,7.911752939999999512e+01,9.189858499999999708e+00
3.700000000000000000e+01,1.121074200000000019e+03,1.305625200000000063e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,8.408056369999999902e+01,9.792188599999999354e+00
3.800000000000000000e+01,1.187248000000000047e+03,1.385935800000000029e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,8.904359809999999698e+01,1.039451880000000017e+01
3.900000000000000000e+01,1.253421800000000076e+03,1.466246500000000026e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,9.400663240000000087e+01,1.099684899999999921e+01
4.000000000000000000e+01,1.319595600000000104e+03,1.546557200000000023e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,9.896966670000000477e+01,1.159917910000000063e+01
4.100000000000000000e+01,1.385769299999999930e+03,1.626867900000000020e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.039327009999999945e+02,1.220150929999999967e+01
4.200000000000000000e+01,1.451943099999999959e+03,1.707178600000000017e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.088957352999999983e+02,1.280383939999999932e+01
4.300000000000000000e+01,1.518116899999999987e+03,1.787489300000000014e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.138587696000000022e+02,1.340616960000000013e+01
4.400000000000000000e+01,1.584290700000000015e+03,1.867800000000000011e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.188218040000000002e+02,1.400849969999999978e+01
4.500000000000000000e+01,1.650464500000000044e+03,1.948110700000000008e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.237848383000000041e+02,1.461082990000000059e+01
4.600000000000000000e+01,1.716638300000000072e+03,2.028421299999999974e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.287478725999999938e+02,1.521316000000000024e+01
4.700000000000000000e+01,1.782812100000000100e+03,2.108731999999999971e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.337109068999999977e+02,1.581549019999999928e+01
4.800000000000000000e+01,1.848985899999999901e+03,2.189042699999999968e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.386739412000000016e+02,1.641782040000000009e+01
4.900000000000000000e+01,1.915159699999999930e+03,2.269353399999999965e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.436369755000000055e+02,1.702015049999999974e+01
5.000000000000000000e+01,1.981333499999999958e+03,2.349664099999999962e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.486000098000000094e+02,1.762248070000000055e+01
5.100000000000000000e+01,2.047507299999999987e+03,2.429974799999999959e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.535630442000000073e+02,1.822481080000000020e+01
5.200000000000000000e+01,2.113681000000000040e+03,2.510285499999999956e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.585260785000000112e+02,1.882714100000000101e+01
5.300000000000000000e+01,2.179854800000000068e+03,2.590596199999999953e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.634891127999999867e+02,1.942947110000000066e+01
5.400000000000000000e+01,2.246028600000000097e+03,2.670906800000000203e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.684521470999999906e+02,2.003180130000000148e+01
5.500000000000000000e+01,2.312202400000000125e+03,2.751217500000000200e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.734151813999999945e+02,2.063413149999999874e+01
5.600000000000000000e+01,2.378376200000000154e+03,2.831528200000000197e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.783782156999999984e+02,2.123646159999999838e+01
5.700000000000000000e+01,2.444550000000000182e+03,2.911838900000000194e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.833412500999999963e+02,2.183879179999999920e+01
5.800000000000000000e+01,2.510723800000000210e+03,2.992149600000000191e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.883042844000000002e+02,2.244112189999999885e+01
5.900000000000000000e+01,2.576897599999999784e+03,3.072460300000000188e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.932673187000000041e+02,2.304345209999999966e+01
6.000000000000000000e+01,2.643071399999999812e+03,3.152771000000000186e+02,1.388407400000000003e+01,4.130302999999999614e+00,7.766644599999999343e+01,2.789459700000000097e+00,1.982303530000000080e+02,2.364578219999999931e+01
