# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,9.070104299999999853e+01,0.000000000000000000e+00,1.780490999999999957e+01,3.219670600000000160e+00,8.035245700000000113e+01,0.000000000000000000e+00,6.802578200000000130e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.238164799999999843e+01,9.477704000000000684e-02,1.785056700000000163e+01,3.211426900000000195e+00,8.037686700000000428e+01,2.441068000000000057e-02,6.928623599999999882e+00,7.108299999999999688e-03
3.000000000000000000e+00,9.406536499999999990e+01,1.901183999999999930e-01,1.787951599999999885e+01,3.206221699999999952e+00,8.039228099999999699e+01,3.982460000000000166e-02,7.054902399999999574e+00,1.425889999999999970e-02
4.000000000000000000e+00,9.575944499999999948e+01,2.862790800000000191e-01,1.789505899999999983e+01,3.203434099999999951e+00,8.040053600000000245e+01,4.807986499999999941e-02,7.181958400000000076e+00,2.147090000000000110e-02
5.000000000000000000e+00,9.746833499999999617e+01,3.833936199999999905e-01,1.790104099999999931e+01,3.202362500000000001e+00,8.040371000000000379e+01,5.125334699999999771e-02,7.310125199999999879e+00,2.875449999999999881e-02
6.000000000000000000e+00,9.919301799999999503e+01,4.814420999999999840e-01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,7.439476299999999931e+00,3.610820000000000002e-02
7.000000000000000000e+00,2.089232199999999864e+02,6.719921600000000161e+00,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.566924180000000000e+01,5.039941000000000004e-01
8.000000000000000000e+00,3.186534300000000144e+02,1.295840100000000028e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.389900730000000095e+01,9.718801000000000245e-01
9.000000000000000000e+00,4.283836400000000140e+02,1.919688100000000119e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,3.212877280000000013e+01,1.439766000000000101e+00
1.000000000000000000e+01,5.381138399999999820e+02,2.543535999999999930e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,4.035853829999999931e+01,1.907651999999999903e+00
1.100000000000000000e+01,6.478440500000000384e+02,3.167383999999999844e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,4.858830379999999849e+01,2.375538000000000149e+00
1.200000000000000000e+01,7.575742599999999811e+02,3.791231899999999655e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,5.681806929999999767e+01,2.843423899999999893e+00
1.300000000000000000e+01,8.673044599999999491e+02,4.415079899999999924e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,6.504783480000000395e+01,3.311309899999999917e+00
1.400000000000000000e+01,9.770346700000000055e+02,5.038927799999999735e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,7.327760030000000313e+01,3.779195899999999941e+00
1.500000000000000000e+01,1.086764899999999898e+03,5.662775800000000004e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,8.150736580000000231e+01,4.247081800000000129e+00
1.600000000000000000e+01,1.196495100000000093e+03,6.286623699999999815e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,8.973713130000000149e+01,4.714967800000000153e+00
1.700000000000000000e+01,1.306225300000000061e+03,6.910471699999999373e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,9.796689680000000067e+01,5.182853800000000177e+00
1.800000000000000000e+01,1.415955500000000029e+03,7.534319600000000605e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.061966622999999998e+02,5.650739699999999921e+00
1.900000000000000000e+01,1.525685699999999997e+03,8.158167600000000164e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.144264277999999990e+02,6.118625699999999945e+00
2.000000000000000000e+01,1.635415899999999965e+03,8.782015499999999975e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.226561932999999982e+02,6.586511599999999689e+00
2.100000000000000000e+01,1.745146099999999933e+03,9.405863499999999533e+01,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.308859587999999974e+02,7.054397599999999713e+00
2.200000000000000000e+01,1.854876299999999901e+03,1.002971100000000035e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.391157243000000108e+02,7.522283599999999737e+00
2.300000000000000000e+01,1.964606500000000096e+03,1.065355899999999991e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.473454897000000017e+02,7.990169500000000369e+00
2.400000000000000000e+01,2.074336699999999837e+03,1.127740699999999947e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.555752551999999866e+02,8.458055500000000393e+00
2.500000000000000000e+01,2.184066899999999805e+03,1.190125500000000045e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.638050207000000000e+02,8.925941500000000417e+00
2.600000000000000000e+01,2.293797099999999773e+03,1.252510300000000001e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.720347862000000134e+02,9.393827399999999272e+00
2.700000000000000000e+01,2.403527399999999943e+03,1.314895099999999957e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.802645516999999984e+02,9.861713399999999297e+00
2.800000000000000000e+01,2.513257599999999911e+03,1.377279900000000055e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.884943172000000118e+02,1.032959939999999932e+01
2.900000000000000000e+01,2.622987799999999879e+03,1.439664699999999868e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,1.967240826999999967e+02,1.079748529999999995e+01
3.000000000000000000e+01,2.732717999999999847e+03,1.502049499999999966e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.049538482000000101e+02,1.126537129999999998e+01
3.100000000000000000e+01,2.842448199999999815e+03,1.564434300000000064e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.131836136999999951e+02,1.173325720000000061e+01
3.200000000000000000e+01,2.952178399999999783e+03,1.626819099999999878e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.214133792000000085e+02,1.220114320000000063e+01
3.300000000000000000e+01,3.061908600000000206e+03,1.689203899999999976e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.296431446999999935e+02,1.266902920000000066e+01
3.400000000000000000e+01,3.171638800000000174e+03,1.751588700000000074e+02,1.790192899999999909e+01,3.202203400000000144e+00,8.040418099999999413e+01,5.172452300000000142e-02,2.378729102000000069e+02,1.313691509999999951e+01
