# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.900000000000000000e+01,2.299919399999999996e+02,3.520729699999999696e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,1.724939589999999967e+01,2.640547300000000153e+00
3.000000000000000000e+01,2.758118000000000052e+02,4.345265299999999797e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,2.068588480000000018e+01,3.258948999999999874e+00
3.100000000000000000e+01,3.216316499999999792e+02,5.169800800000000152e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,2.412237379999999831e+01,3.877350600000000203e+00
3.200000000000000000e+01,3.674515000000000100e+02,5.994336400000000253e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,2.755886269999999882e+01,4.495752300000000368e+00
3.300000000000000000e+01,4.132713600000000156e+02,6.818872000000000355e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,3.099535159999999934e+01,5.114154000000000089e+00
3.400000000000000000e+01,4.590912099999999896e+02,7.643407600000000457e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,3.443184060000000102e+01,5.732555699999999810e+00
3.500000000000000000e+01,5.049110600000000204e+02,8.467943099999999390e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,3.786832950000000153e+01,6.350957400000000419e+00
3.600000000000000000e+01,5.507309099999999944e+02,9.292478699999999492e+01,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,4.130481850000000321e+01,6.969358999999999860e+00
3.700000000000000000e+01,5.965507700000000568e+02,1.011701400000000035e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,4.474130739999999662e+01,7.587760699999999581e+00
3.800000000000000000e+01,6.423706200000000308e+02,1.094154999999999944e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,4.817779629999999713e+01,8.206162400000000190e+00
3.900000000000000000e+01,6.881904700000000048e+02,1.176608499999999964e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,5.161428529999999881e+01,8.824564099999999911e+00
4.000000000000000000e+01,7.340103199999999788e+02,1.259062100000000015e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,5.505077419999999933e+01,9.442965799999999632e+00
4.100000000000000000e+01,7.798301800000000412e+02,1.341515699999999924e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,5.848726320000000101e+01,1.006136739999999996e+01
4.200000000000000000e+01,8.256500300000000152e+02,1.423969199999999944e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,6.192375210000000152e+01,1.067976909999999968e+01
4.300000000000000000e+01,8.714698799999999892e+02,1.506422799999999995e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,6.536024100000000203e+01,1.129817079999999940e+01
4.400000000000000000e+01,9.172897299999999632e+02,1.588876300000000015e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,6.879672999999999661e+01,1.191657249999999912e+01
4.500000000000000000e+01,9.631095900000000256e+02,1.671329900000000066e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,7.223321889999999712e+01,1.253497420000000062e+01
4.600000000000000000e+01,1.008929399999999987e+03,1.753783400000000086e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,7.566970790000000591e+01,1.315337579999999917e+01
4.700000000000000000e+01,1.054749299999999948e+03,1.836237000000000137e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,7.910619680000000642e+01,1.377177750000000067e+01
4.800000000000000000e+01,1.100569099999999935e+03,1.918690599999999904e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,8.254268570000000693e+01,1.439017920000000039e+01
4.900000000000000000e+01,1.146388999999999896e+03,2.001144099999999924e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,8.597917470000000151e+01,1.500858090000000011e+01
5.000000000000000000e+01,1.192208800000000110e+03,2.083597699999999975e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,8.941566360000000202e+01,1.562698259999999983e+01
5.100000000000000000e+01,1.238028700000000072e+03,2.166051199999999994e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,9.285215259999999660e+01,1.624538420000000016e+01
5.200000000000000000e+01,1.283848600000000033e+03,2.248504800000000046e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,9.628864149999999711e+01,1.686378589999999988e+01
5.300000000000000000e+01,1.329668400000000020e+03,2.330958300000000065e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,9.972513039999999762e+01,1.748218759999999961e+01
5.400000000000000000e+01,1.375488299999999981e+03,2.413411900000000117e+02,1.155089300000000030e+01,4.966507100000000285e+00,7.522112500000000068e+01,5.234780400000000000e+00,1.031616194000000064e+02,1.810058929999999933e+01
