# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.400000000000000000e+01,-1.431154000000000037e-01,-7.428461299999999934e-01,2.644569000000000170e+00,2.221811200000000142e+01,4.240855499999999978e+01,4.170931499999999659e+01,-3.577879999999999949e-02,-1.857115000000000016e-01
3.500000000000000000e+01,-1.389372100000000054e-01,-7.342902599999999724e-01,2.651250699999999849e+00,2.215914400000000128e+01,4.255611499999999836e+01,4.185687500000000227e+01,-3.473430000000000267e-02,-1.835726000000000024e-01
3.600000000000000000e+01,-1.287822499999999870e-01,-7.134242299999999926e-01,2.656226199999999871e+00,2.211544200000000160e+01,4.266575399999999973e+01,4.196651399999999654e+01,-3.219559999999999783e-02,-1.783560999999999896e-01
3.700000000000000000e+01,-1.130677800000000066e-01,-6.810544200000000492e-01,2.659696400000000072e+00,2.208506600000000120e+01,4.274210099999999812e+01,4.204286100000000204e+01,-2.826690000000000105e-02,-1.702635999999999872e-01
3.800000000000000000e+01,-9.236898100000000278e-02,-6.383464199999999700e-01,2.661888499999999880e+00,2.206592300000000151e+01,4.279027500000000117e+01,4.209103499999999798e+01,-2.309220000000000023e-02,-1.595865999999999951e-01
3.900000000000000000e+01,-6.746058300000000452e-02,-5.869017800000000395e-01,2.663061100000000181e+00,2.205569600000000108e+01,4.281602999999999781e+01,4.211679000000000173e+01,-1.686510000000000092e-02,-1.467254000000000058e-01
4.000000000000000000e+01,-3.936463800000000041e-02,-5.288459800000000488e-01,2.663511000000000184e+00,2.205177600000000027e+01,4.282590700000000083e+01,4.212666600000000017e+01,-9.841199999999999601e-03,-1.322115000000000096e-01
4.100000000000000000e+01,-9.402074599999999185e-03,-4.669236999999999971e-01,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,-2.350500000000000159e-03,-1.167308999999999986e-01
4.200000000000000000e+01,4.137445599999999835e-01,4.075916600000000223e-01,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,1.034361000000000030e-01,1.018978999999999996e-01
4.300000000000000000e+01,8.368911999999999463e-01,1.282107000000000108e+00,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,2.092227999999999866e-01,3.205268000000000006e-01
4.400000000000000000e+01,1.260037800000000097e+00,2.156622399999999828e+00,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,3.150094999999999978e-01,5.391555999999999571e-01
4.500000000000000000e+01,1.683184500000000083e+00,3.031137699999999935e+00,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,4.207961000000000062e-01,7.577844000000000246e-01
4.600000000000000000e+01,2.106331099999999790e+00,3.905653099999999878e+00,2.663577599999999990e+00,2.205119499999999988e+01,4.282736899999999736e+01,4.212812900000000127e+01,5.265828000000000175e-01,9.764133000000000395e-01
