# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.100000000000000000e+01,1.807847199999999930e+02,2.658989199999999897e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,4.519617920000000311e+01,6.647472999999999743e+00
3.200000000000000000e+01,1.860283100000000047e+02,2.747622199999999992e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,4.650707859999999982e+01,6.869055399999999700e+00
3.300000000000000000e+01,1.912719099999999912e+02,2.836255099999999985e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,4.781797790000000248e+01,7.090637899999999938e+00
3.400000000000000000e+01,1.965155100000000061e+02,2.924888100000000080e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,4.912887729999999920e+01,7.312220299999999895e+00
3.500000000000000000e+01,2.017591099999999926e+02,3.013521100000000175e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.043977670000000302e+01,7.533802699999999852e+00
3.600000000000000000e+01,2.070027000000000044e+02,3.102154099999999914e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.175067599999999857e+01,7.755385200000000090e+00
3.700000000000000000e+01,2.122462999999999909e+02,3.190786999999999907e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.306157540000000239e+01,7.976967600000000047e+00
3.800000000000000000e+01,2.174899000000000058e+02,3.279419999999999646e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.437247469999999794e+01,8.198549999999999116e+00
3.900000000000000000e+01,2.227334999999999923e+02,3.368052999999999741e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.568337410000000176e+01,8.420132499999999354e+00
4.000000000000000000e+01,2.279770900000000040e+02,3.456685999999999837e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.699427339999999731e+01,8.641714900000000199e+00
4.100000000000000000e+01,2.332206899999999905e+02,3.545318900000000184e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.830517280000000113e+01,8.863297299999999268e+00
4.200000000000000000e+01,2.384642900000000054e+02,3.633951900000000279e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,5.961607209999999668e+01,9.084879799999999506e+00
4.300000000000000000e+01,2.437078899999999919e+02,3.722584899999999664e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.092697150000000050e+01,9.306462200000000351e+00
4.400000000000000000e+01,2.489514800000000037e+02,3.811217800000000011e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.223787080000000316e+01,9.528044599999999420e+00
4.500000000000000000e+01,2.541950799999999902e+02,3.899850800000000106e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.354877019999999987e+01,9.749627099999999658e+00
4.600000000000000000e+01,2.594386799999999766e+02,3.988483800000000201e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.485966949999999542e+01,9.971209500000000503e+00
4.700000000000000000e+01,2.646822799999999916e+02,4.077116800000000296e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.617056890000000635e+01,1.019279189999999957e+01
4.800000000000000000e+01,2.699258699999999749e+02,4.165749699999999933e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.748146819999999479e+01,1.041437439999999981e+01
4.900000000000000000e+01,2.751694699999999898e+02,4.254382700000000028e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,6.879236760000000572e+01,1.063595680000000065e+01
5.000000000000000000e+01,2.804130700000000047e+02,4.343015700000000123e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.010326689999999417e+01,1.085753919999999972e+01
5.100000000000000000e+01,2.856566700000000196e+02,4.431648700000000218e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.141416630000000509e+01,1.107912169999999996e+01
5.200000000000000000e+01,2.909002600000000029e+02,4.520281599999999855e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.272506570000000181e+01,1.130070410000000081e+01
5.300000000000000000e+01,2.961438600000000179e+02,4.608914599999999950e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.403596500000000447e+01,1.152228649999999988e+01
5.400000000000000000e+01,3.013874599999999759e+02,4.697547600000000045e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.534686440000000118e+01,1.174386900000000011e+01
5.500000000000000000e+01,3.066310500000000161e+02,4.786180600000000140e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.665776370000000384e+01,1.196545139999999918e+01
5.600000000000000000e+01,3.118746499999999742e+02,4.874813499999999777e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.796866310000000055e+01,1.218703380000000003e+01
5.700000000000000000e+01,3.171182499999999891e+02,4.963446499999999872e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,7.927956240000000321e+01,1.240861630000000027e+01
5.800000000000000000e+01,3.223618500000000040e+02,5.052079499999999967e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,8.059046179999999993e+01,1.263019869999999933e+01
5.900000000000000000e+01,3.276054399999999873e+02,5.140712400000000315e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,8.190136110000000258e+01,1.285178110000000018e+01
6.000000000000000000e+01,3.328490400000000022e+02,5.229345399999999700e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,8.321226049999999930e+01,1.307336360000000042e+01
6.100000000000000000e+01,3.380926400000000172e+02,5.317978399999999795e+01,6.000000000000000000e+00,9.594068200000000601e+00,8.495549800000000573e+01,0.000000000000000000e+00,8.452315980000000195e+01,1.329494599999999949e+01
