# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,7.842181899999999928e+00,9.978793700000000433e-01,3.724374099999999910e+00,1.557511599999999952e+01,6.195333899999999971e+01,1.408404499999999970e+01,1.960545500000000052e+00,2.494697999999999916e-01
2.000000000000000000e+01,7.947737599999999958e+00,1.058121799999999890e+00,3.735024399999999911e+00,1.552958199999999955e+01,6.210877299999999934e+01,1.423948000000000036e+01,1.986934399999999989e+00,2.645305000000000017e-01
2.100000000000000000e+01,8.061211399999999472e+00,1.123135100000000053e+00,3.742970600000000037e+00,1.549578400000000045e+01,6.222434200000000004e+01,1.435504800000000003e+01,2.015302800000000172e+00,2.807837999999999723e-01
2.200000000000000000e+01,8.182762099999999705e+00,1.192971500000000074e+00,3.748519899999999794e+00,1.547226999999999997e+01,6.230484700000000231e+01,1.443555300000000052e+01,2.045690500000000078e+00,2.982428999999999775e-01
2.300000000000000000e+01,8.312135500000000121e+00,1.267442100000000016e+00,3.752027599999999907e+00,1.545744299999999960e+01,6.235564800000000218e+01,1.448635400000000040e+01,2.078033899999999878e+00,3.168604999999999894e-01
2.400000000000000000e+01,8.448590400000000500e+00,1.346076499999999898e+00,3.753904499999999977e+00,1.544952199999999998e+01,6.238280300000000267e+01,1.451351000000000013e+01,2.112147600000000125e+00,3.365191000000000154e-01
2.500000000000000000e+01,8.590812500000000185e+00,1.428078399999999970e+00,3.754624399999999973e+00,1.544648600000000016e+01,6.239321300000000292e+01,1.452392000000000039e+01,2.147703100000000198e+00,3.570195999999999925e-01
2.600000000000000000e+01,8.736819399999999902e+00,1.512276799999999977e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,2.184204900000000116e+00,3.780691999999999942e-01
2.700000000000000000e+01,9.689386600000000627e+00,2.061610099999999779e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,2.422346699999999853e+00,5.154024999999999856e-01
2.800000000000000000e+01,1.064195400000000014e+01,2.610943400000000025e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,2.660488500000000034e+00,6.527359000000000355e-01
2.900000000000000000e+01,1.159452100000000030e+01,3.160276699999999828e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,2.898630300000000215e+00,7.900692000000000270e-01
3.000000000000000000e+01,1.254708800000000046e+01,3.709610000000000074e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,3.136772099999999952e+00,9.274025000000000185e-01
3.100000000000000000e+01,1.349965599999999988e+01,4.258943300000000320e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,3.374913900000000133e+00,1.064735800000000010e+00
3.200000000000000000e+01,1.445222300000000004e+01,4.808276600000000123e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,3.613055699999999870e+00,1.202069199999999949e+00
3.300000000000000000e+01,1.540479000000000021e+01,5.357609899999999925e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,3.851197500000000051e+00,1.339402500000000051e+00
3.400000000000000000e+01,1.635735700000000037e+01,5.906943199999999727e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,4.089339299999999788e+00,1.476735799999999932e+00
3.500000000000000000e+01,1.730992499999999978e+01,6.456276500000000418e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,4.327481099999999969e+00,1.614069100000000034e+00
3.600000000000000000e+01,1.826249200000000172e+01,7.005609800000000220e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,4.565622900000000151e+00,1.751402499999999973e+00
3.700000000000000000e+01,1.921505900000000011e+01,7.554943100000000022e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,4.803764799999999724e+00,1.888735800000000076e+00
3.800000000000000000e+01,2.016762599999999850e+01,8.104276399999999825e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,5.041906599999999905e+00,2.026069099999999956e+00
3.900000000000000000e+01,2.112019300000000044e+01,8.653609700000000515e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,5.280048400000000086e+00,2.163402399999999837e+00
4.000000000000000000e+01,2.207276099999999985e+01,9.202942999999999429e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,5.518190200000000267e+00,2.300735799999999998e+00
4.100000000000000000e+01,2.302532799999999824e+01,9.752276300000000120e+00,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,5.756331999999999560e+00,2.438069099999999878e+00
4.200000000000000000e+01,2.397789500000000018e+01,1.030161000000000016e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,5.994473799999999741e+00,2.575402400000000203e+00
4.300000000000000000e+01,2.493046199999999857e+01,1.085094299999999912e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,6.232615599999999922e+00,2.712735700000000083e+00
4.400000000000000000e+01,2.588303000000000154e+01,1.140027599999999985e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,6.470757400000000104e+00,2.850069099999999800e+00
4.500000000000000000e+01,2.683559699999999992e+01,1.194960999999999984e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,6.708899200000000285e+00,2.987402400000000124e+00
4.600000000000000000e+01,2.778816399999999831e+01,1.249894300000000058e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,6.947040999999999578e+00,3.124735700000000005e+00
4.700000000000000000e+01,2.874073100000000025e+01,1.304827599999999954e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,7.185182799999999759e+00,3.262068999999999885e+00
4.800000000000000000e+01,2.969329899999999967e+01,1.359760900000000028e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,7.423324700000000220e+00,3.399402400000000046e+00
4.900000000000000000e+01,3.064586600000000161e+01,1.414694300000000027e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,7.661466500000000401e+00,3.536735699999999927e+00
5.000000000000000000e+01,3.159843299999999999e+01,1.469627599999999923e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,7.899608299999999694e+00,3.674068999999999807e+00
5.100000000000000000e+01,3.255100000000000193e+01,1.524560899999999997e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,8.137750099999999875e+00,3.811402300000000132e+00
5.200000000000000000e+01,3.350356800000000135e+01,1.579494299999999996e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,8.375891899999999168e+00,3.948735699999999849e+00
5.300000000000000000e+01,3.445613500000000329e+01,1.634427600000000069e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,8.614033700000000238e+00,4.086069000000000173e+00
5.400000000000000000e+01,3.540870199999999812e+01,1.689360900000000143e+01,3.754731000000000041e+00,1.544603599999999943e+01,6.239475500000000352e+01,1.452546099999999996e+01,8.852175499999999531e+00,4.223402300000000054e+00
