# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,2.825873699999999999e+01,2.420278500000000221e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,7.064684399999999975e+00,6.050695999999999852e-01
1.200000000000000000e+01,3.028072600000000136e+01,2.840852899999999792e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,7.570181400000000060e+00,7.102131999999999890e-01
1.300000000000000000e+01,3.230271400000000170e+01,3.261427299999999807e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,8.075678500000000426e+00,8.153567999999999927e-01
1.400000000000000000e+01,3.432470200000000204e+01,3.682001699999999822e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,8.581175500000000511e+00,9.205003999999999964e-01
1.500000000000000000e+01,3.634669000000000239e+01,4.102576100000000281e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,9.086672500000000596e+00,1.025644000000000000e+00
1.600000000000000000e+01,3.836867800000000273e+01,4.523150499999999852e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,9.592169600000000074e+00,1.130787599999999893e+00
1.700000000000000000e+01,4.039066700000000054e+01,4.943724900000000311e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.009766660000000016e+01,1.235931200000000008e+00
1.800000000000000000e+01,4.241265500000000088e+01,5.364299299999999882e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.060316369999999964e+01,1.341074799999999900e+00
1.900000000000000000e+01,4.443464300000000122e+01,5.784873700000000341e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.110866069999999972e+01,1.446218400000000015e+00
2.000000000000000000e+01,4.645663100000000156e+01,6.205448099999999911e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.161415779999999920e+01,1.551361999999999908e+00
2.100000000000000000e+01,4.847861900000000190e+01,6.626022500000000370e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.211965479999999928e+01,1.656505600000000022e+00
2.200000000000000000e+01,5.050060700000000224e+01,7.046596899999999941e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.262515179999999937e+01,1.761649199999999915e+00
2.300000000000000000e+01,5.252259600000000006e+01,7.467171300000000400e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.313064890000000062e+01,1.866792800000000030e+00
2.400000000000000000e+01,5.454458400000000040e+01,7.887745699999999971e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.363614590000000071e+01,1.971936399999999923e+00
2.500000000000000000e+01,5.656657200000000074e+01,8.308320099999999542e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.414164300000000019e+01,2.077080000000000037e+00
2.600000000000000000e+01,5.858856000000000108e+01,8.728894499999999113e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.464714000000000027e+01,2.182223599999999930e+00
2.700000000000000000e+01,6.061054800000000142e+01,9.149468900000000460e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.515263709999999975e+01,2.287367199999999823e+00
2.800000000000000000e+01,6.263253600000000176e+01,9.570043399999999423e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.565813409999999983e+01,2.392510800000000160e+00
2.900000000000000000e+01,6.465452500000000668e+01,9.990617800000000770e+00,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.616363109999999992e+01,2.497654400000000052e+00
3.000000000000000000e+01,6.667651299999999992e+01,1.041119199999999978e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.666912819999999940e+01,2.602797999999999945e+00
3.100000000000000000e+01,6.869850099999999316e+01,1.083176699999999926e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.717462520000000126e+01,2.707941599999999838e+00
3.200000000000000000e+01,7.072048900000000060e+01,1.125234099999999948e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.768012230000000073e+01,2.813085200000000174e+00
3.300000000000000000e+01,7.274247699999999384e+01,1.167291499999999971e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.818561929999999904e+01,2.918228800000000067e+00
3.400000000000000000e+01,7.476446500000000128e+01,1.209348999999999918e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.869111639999999852e+01,3.023372399999999960e+00
3.500000000000000000e+01,7.678645400000000620e+01,1.251406399999999941e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.919661340000000038e+01,3.128515999999999853e+00
3.600000000000000000e+01,7.880844199999999944e+01,1.293463900000000066e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,1.970211049999999986e+01,3.233659600000000189e+00
3.700000000000000000e+01,8.083043000000000688e+01,1.335521299999999911e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.020760750000000172e+01,3.338803200000000082e+00
3.800000000000000000e+01,8.285241800000000012e+01,1.377578699999999934e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.071310450000000003e+01,3.443946899999999811e+00
3.900000000000000000e+01,8.487440599999999336e+01,1.419636200000000059e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.121860159999999951e+01,3.549090500000000148e+00
4.000000000000000000e+01,8.689639499999999828e+01,1.461693600000000082e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.172409860000000137e+01,3.654234100000000041e+00
4.100000000000000000e+01,8.891838300000000572e+01,1.503751100000000029e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.222959570000000085e+01,3.759377699999999933e+00
4.200000000000000000e+01,9.094037099999999896e+01,1.545808500000000052e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.273509269999999916e+01,3.864521299999999826e+00
4.300000000000000000e+01,9.296235900000000640e+01,1.587865900000000074e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.324058979999999863e+01,3.969664900000000163e+00
4.400000000000000000e+01,9.498434699999999964e+01,1.629923399999999845e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.374608680000000049e+01,4.074808499999999611e+00
4.500000000000000000e+01,9.700633500000000708e+01,1.671980800000000045e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.425158379999999880e+01,4.179952100000000392e+00
4.600000000000000000e+01,9.902832399999999780e+01,1.714038299999999992e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.475708089999999828e+01,4.285095700000000285e+00
4.700000000000000000e+01,1.010503099999999961e+02,1.756095699999999837e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.526257790000000014e+01,4.390239300000000178e+00
4.800000000000000000e+01,1.030722999999999985e+02,1.798153100000000038e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.576807499999999962e+01,4.495382900000000070e+00
4.900000000000000000e+01,1.050942900000000009e+02,1.840210599999999985e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.627357200000000148e+01,4.600526499999999963e+00
5.000000000000000000e+01,1.071162800000000033e+02,1.882267999999999830e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.677906910000000096e+01,4.705670099999999856e+00
5.100000000000000000e+01,1.091382600000000025e+02,1.924325500000000133e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.728456609999999927e+01,4.810813699999999749e+00
5.200000000000000000e+01,1.111602500000000049e+02,1.966382899999999978e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.779006310000000113e+01,4.915957299999999641e+00
5.300000000000000000e+01,1.131822399999999931e+02,2.008440299999999823e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.829556020000000061e+01,5.021100900000000422e+00
5.400000000000000000e+01,1.152042299999999955e+02,2.050497800000000126e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.880105719999999891e+01,5.126244500000000315e+00
5.500000000000000000e+01,1.172262199999999979e+02,2.092555199999999971e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.930655429999999839e+01,5.231388100000000208e+00
5.600000000000000000e+01,1.192482100000000003e+02,2.134612699999999919e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,2.981205130000000025e+01,5.336531700000000100e+00
5.700000000000000000e+01,1.212701899999999995e+02,2.176670100000000119e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.031754839999999973e+01,5.441675299999999993e+00
5.800000000000000000e+01,1.232921800000000019e+02,2.218727600000000066e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.082304540000000159e+01,5.546818899999999886e+00
5.900000000000000000e+01,1.253141700000000043e+02,2.260784999999999911e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.132854250000000107e+01,5.651962499999999778e+00
6.000000000000000000e+01,1.273361600000000067e+02,2.302842400000000112e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.183403949999999938e+01,5.757106099999999671e+00
6.100000000000000000e+01,1.293581499999999949e+02,2.344899900000000059e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.233953650000000124e+01,5.862249699999999564e+00
6.200000000000000000e+01,1.313801300000000083e+02,2.386957299999999904e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.284503360000000072e+01,5.967393300000000345e+00
6.300000000000000000e+01,1.334021199999999965e+02,2.429014799999999852e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.335053059999999903e+01,6.072536900000000237e+00
6.400000000000000000e+01,1.354241100000000131e+02,2.471072200000000052e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.385602769999999850e+01,6.177680500000000130e+00
6.500000000000000000e+01,1.374461000000000013e+02,2.513129599999999897e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.436152469999999681e+01,6.282824100000000023e+00
6.600000000000000000e+01,1.394680899999999895e+02,2.555187099999999845e+01,4.981840199999999719e+00,1.157959499999999942e+01,7.674980300000000000e+01,1.704125099999999893e-01,3.486702180000000340e+01,6.387967699999999915e+00
