# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,2.604570299999999961e+01,2.853432300000000144e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,6.511425799999999597e+00,7.133580999999999950e-01
1.700000000000000000e+01,2.795703699999999969e+01,3.295579800000000059e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,6.989259299999999620e+00,8.238950000000000440e-01
1.800000000000000000e+01,2.986837099999999978e+01,3.737727399999999811e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,7.467092700000000249e+00,9.344318000000000346e-01
1.900000000000000000e+01,3.177970499999999987e+01,4.179874899999999727e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,7.944926200000000271e+00,1.044968700000000084e+00
2.000000000000000000e+01,3.369103799999999893e+01,4.622022399999999642e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,8.422759599999999125e+00,1.155505599999999911e+00
2.100000000000000000e+01,3.560237200000000257e+01,5.064169999999999838e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,8.900593100000000035e+00,1.266042499999999960e+00
2.200000000000000000e+01,3.751370599999999911e+01,5.506317499999999754e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,9.378426499999999777e+00,1.376579400000000009e+00
2.300000000000000000e+01,3.942504000000000275e+01,5.948464999999999669e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,9.856260000000000687e+00,1.487116300000000058e+00
2.400000000000000000e+01,4.133637399999999928e+01,6.390612599999999865e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.033409340000000043e+01,1.597653100000000048e+00
2.500000000000000000e+01,4.324770800000000293e+01,6.832760099999999781e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.081192689999999956e+01,1.708190000000000097e+00
2.600000000000000000e+01,4.515904100000000199e+01,7.274907599999999697e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.128976029999999930e+01,1.818726899999999924e+00
2.700000000000000000e+01,4.707037499999999852e+01,7.717055199999999893e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.176759380000000021e+01,1.929263799999999973e+00
2.800000000000000000e+01,4.898170900000000216e+01,8.159202699999999808e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.224542719999999996e+01,2.039800699999999800e+00
2.900000000000000000e+01,5.089304299999999870e+01,8.601350200000000612e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.272326070000000087e+01,2.150337599999999849e+00
3.000000000000000000e+01,5.280437700000000234e+01,9.043497800000000808e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.320109410000000061e+01,2.260874400000000062e+00
3.100000000000000000e+01,5.471571000000000140e+01,9.485645299999999835e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.367892759999999974e+01,2.371411300000000111e+00
3.200000000000000000e+01,5.662704399999999794e+01,9.927792800000000639e+00,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.415676099999999948e+01,2.481948200000000160e+00
3.300000000000000000e+01,5.853837800000000158e+01,1.036993999999999971e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.463459450000000039e+01,2.592485100000000209e+00
3.400000000000000000e+01,6.044971199999999811e+01,1.081208799999999925e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.511242799999999953e+01,2.703021999999999814e+00
3.500000000000000000e+01,6.236104600000000175e+01,1.125423499999999954e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.559026139999999927e+01,2.813558899999999863e+00
3.600000000000000000e+01,6.427237900000000081e+01,1.169638300000000086e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.606809489999999840e+01,2.924095700000000075e+00
3.700000000000000000e+01,6.618371299999999735e+01,1.213852999999999938e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.654592829999999992e+01,3.034632600000000124e+00
3.800000000000000000e+01,6.809504699999999389e+01,1.258067800000000069e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.702376179999999906e+01,3.145169500000000173e+00
3.900000000000000000e+01,7.000638100000000463e+01,1.302282600000000023e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.750159520000000057e+01,3.255706399999999778e+00
4.000000000000000000e+01,7.191771500000000117e+01,1.346497300000000052e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.797942869999999971e+01,3.366243299999999827e+00
4.100000000000000000e+01,7.382904800000000023e+01,1.390712100000000007e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.845726210000000123e+01,3.476780199999999876e+00
4.200000000000000000e+01,7.574038199999999676e+01,1.434926800000000036e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.893509560000000036e+01,3.587317000000000089e+00
4.300000000000000000e+01,7.765171599999999330e+01,1.479141599999999990e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.941292899999999833e+01,3.697853900000000138e+00
4.400000000000000000e+01,7.956305000000000405e+01,1.523356300000000019e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,1.989076250000000101e+01,3.808390800000000187e+00
4.500000000000000000e+01,8.147438400000000058e+01,1.567571099999999973e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.036859589999999898e+01,3.918927699999999792e+00
4.600000000000000000e+01,8.338571799999999712e+01,1.611785799999999824e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.084642940000000166e+01,4.029464599999999841e+00
4.700000000000000000e+01,8.529705099999999618e+01,1.656000600000000134e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.132426279999999963e+01,4.140001500000000334e+00
4.800000000000000000e+01,8.720838500000000693e+01,1.700215299999999985e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.180209629999999876e+01,4.250538299999999658e+00
4.900000000000000000e+01,8.911971900000000346e+01,1.744430099999999939e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.227992970000000028e+01,4.361075200000000152e+00
5.000000000000000000e+01,9.103105300000000000e+01,1.788644800000000146e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.275776319999999942e+01,4.471612099999999757e+00
5.100000000000000000e+01,9.294238699999999653e+01,1.832859600000000100e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.323559660000000093e+01,4.582149000000000250e+00
5.200000000000000000e+01,9.485371999999999559e+01,1.877074299999999951e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.371343010000000007e+01,4.692685899999999855e+00
5.300000000000000000e+01,9.676505400000000634e+01,1.921289099999999905e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.419126359999999920e+01,4.803222700000000067e+00
5.400000000000000000e+01,9.867638800000000288e+01,1.965503899999999859e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.466909700000000072e+01,4.913759599999999672e+00
5.500000000000000000e+01,1.005877200000000045e+02,2.009718600000000066e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.514693049999999985e+01,5.024296500000000165e+00
5.600000000000000000e+01,1.024990600000000001e+02,2.053933400000000020e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.562476390000000137e+01,5.134833399999999770e+00
5.700000000000000000e+01,1.044103900000000067e+02,2.098148099999999872e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.610259740000000050e+01,5.245370300000000263e+00
5.800000000000000000e+01,1.063217199999999991e+02,2.142362899999999826e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.658043079999999847e+01,5.355907199999999868e+00
5.900000000000000000e+01,1.082330599999999947e+02,2.186577600000000032e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.705826430000000116e+01,5.466444000000000081e+00
6.000000000000000000e+01,1.101443900000000014e+02,2.230792399999999986e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.753609769999999912e+01,5.576980899999999686e+00
6.100000000000000000e+01,1.120557199999999938e+02,2.275007099999999838e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.801393119999999826e+01,5.687517800000000179e+00
6.200000000000000000e+01,1.139670600000000036e+02,2.319221900000000147e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.849176459999999977e+01,5.798054699999999784e+00
6.300000000000000000e+01,1.158783899999999960e+02,2.363436599999999999e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.896959809999999891e+01,5.908591600000000277e+00
6.400000000000000000e+01,1.177897300000000058e+02,2.407651399999999953e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.944743150000000043e+01,6.019128499999999882e+00
6.500000000000000000e+01,1.197010599999999982e+02,2.451866100000000159e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,2.992526499999999956e+01,6.129665300000000094e+00
6.600000000000000000e+01,1.216123900000000049e+02,2.496080900000000113e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,3.040309840000000108e+01,6.240202199999999699e+00
6.700000000000000000e+01,1.235237300000000005e+02,2.540295599999999965e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,3.088093190000000021e+01,6.350739100000000192e+00
6.800000000000000000e+01,1.254350599999999929e+02,2.584510399999999919e+01,4.875464700000000207e+00,1.183586000000000027e+01,7.573099399999999548e+01,1.189221099999999920e+00,3.135876530000000173e+01,6.461275999999999797e+00
