# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,5.376067199999999957e+01,7.215763100000000208e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.344016799999999989e+01,1.803940799999999900e+00
2.100000000000000000e+01,5.580055600000000027e+01,7.632706800000000236e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.395013900000000007e+01,1.908176700000000059e+00
2.200000000000000000e+01,5.784044000000000096e+01,8.049650400000000872e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.446011000000000024e+01,2.012412600000000218e+00
2.300000000000000000e+01,5.988032400000000166e+01,8.466594100000000012e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.497008100000000042e+01,2.116648500000000155e+00
2.400000000000000000e+01,6.192020800000000236e+01,8.883537699999999759e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.548005200000000059e+01,2.220884400000000092e+00
2.500000000000000000e+01,6.396009200000000305e+01,9.300481299999999507e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.599002300000000076e+01,2.325120300000000029e+00
2.600000000000000000e+01,6.599997600000000375e+01,9.717425000000000423e+00,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.649999400000000094e+01,2.429356199999999966e+00
2.700000000000000000e+01,6.803986000000000445e+01,1.013436899999999952e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.700996500000000111e+01,2.533592200000000183e+00
2.800000000000000000e+01,7.007974400000000514e+01,1.055131199999999936e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.751993600000000129e+01,2.637828100000000120e+00
2.900000000000000000e+01,7.211962800000000584e+01,1.096825600000000023e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.802990700000000146e+01,2.742064000000000057e+00
3.000000000000000000e+01,7.415951200000000654e+01,1.138519999999999932e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.853987800000000163e+01,2.846299899999999994e+00
3.100000000000000000e+01,7.619939599999999302e+01,1.180214299999999916e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.904984899999999826e+01,2.950535799999999931e+00
3.200000000000000000e+01,7.823927999999999372e+01,1.221908700000000003e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,1.955981999999999843e+01,3.054771699999999868e+00
3.300000000000000000e+01,8.027916399999999442e+01,1.263603099999999912e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.006979099999999860e+01,3.159007599999999805e+00
3.400000000000000000e+01,8.231904799999999511e+01,1.305297400000000074e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.057976199999999878e+01,3.263243500000000186e+00
3.500000000000000000e+01,8.435893199999999581e+01,1.346991799999999984e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.108973299999999895e+01,3.367479499999999959e+00
3.600000000000000000e+01,8.639881599999999651e+01,1.388686099999999968e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.159970399999999913e+01,3.471715399999999896e+00
3.700000000000000000e+01,8.843869999999999720e+01,1.430380500000000055e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.210967499999999930e+01,3.575951299999999833e+00
3.800000000000000000e+01,9.047858399999999790e+01,1.472074899999999964e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.261964599999999947e+01,3.680187200000000214e+00
3.900000000000000000e+01,9.251846799999999860e+01,1.513769199999999948e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.312961699999999965e+01,3.784423100000000151e+00
4.000000000000000000e+01,9.455835199999999929e+01,1.555463600000000035e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.363958799999999982e+01,3.888659000000000088e+00
4.100000000000000000e+01,9.659823599999999999e+01,1.597157999999999944e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.414955889999999883e+01,3.992894900000000025e+00
4.200000000000000000e+01,9.863812000000000069e+01,1.638852299999999929e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.465952989999999900e+01,4.097130800000000406e+00
4.300000000000000000e+01,1.006779999999999973e+02,1.680546700000000016e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.516950089999999918e+01,4.201366799999999735e+00
4.400000000000000000e+01,1.027178899999999970e+02,1.722241100000000102e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.567947189999999935e+01,4.305602699999999672e+00
4.500000000000000000e+01,1.047577699999999936e+02,1.763935400000000087e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.618944289999999953e+01,4.409838599999999609e+00
4.600000000000000000e+01,1.067976599999999934e+02,1.805629800000000174e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.669941389999999970e+01,4.514074500000000434e+00
4.700000000000000000e+01,1.088375400000000042e+02,1.847324199999999905e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.720938489999999987e+01,4.618310400000000371e+00
4.800000000000000000e+01,1.108774200000000008e+02,1.889018499999999889e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.771935590000000005e+01,4.722546300000000308e+00
4.900000000000000000e+01,1.129173100000000005e+02,1.930712899999999976e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.822932690000000022e+01,4.826782200000000245e+00
5.000000000000000000e+01,1.149571899999999971e+02,1.972407300000000063e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.873929790000000040e+01,4.931018100000000182e+00
5.100000000000000000e+01,1.169970799999999969e+02,2.014101600000000047e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.924926890000000057e+01,5.035254100000000399e+00
5.200000000000000000e+01,1.190369599999999934e+02,2.055796000000000134e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,2.975923990000000074e+01,5.139490000000000336e+00
5.300000000000000000e+01,1.210768400000000042e+02,2.097490300000000119e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.026921090000000092e+01,5.243725900000000273e+00
5.400000000000000000e+01,1.231167300000000040e+02,2.139184699999999850e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.077918190000000109e+01,5.347961800000000210e+00
5.500000000000000000e+01,1.251566100000000006e+02,2.180879099999999937e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.128915290000000127e+01,5.452197700000000147e+00
5.600000000000000000e+01,1.271965000000000003e+02,2.222573399999999921e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.179912390000000144e+01,5.556433600000000084e+00
5.700000000000000000e+01,1.292363799999999969e+02,2.264267800000000008e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.230909489999999806e+01,5.660669500000000021e+00
5.800000000000000000e+01,1.312762600000000077e+02,2.305962200000000095e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.281906589999999824e+01,5.764905399999999958e+00
5.900000000000000000e+01,1.333161499999999933e+02,2.347656500000000079e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.332903689999999841e+01,5.869141299999999895e+00
6.000000000000000000e+01,1.353560300000000041e+02,2.389350900000000166e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.383900789999999859e+01,5.973377300000000112e+00
6.100000000000000000e+01,1.373959199999999896e+02,2.431045299999999898e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.434897889999999876e+01,6.077613200000000049e+00
6.200000000000000000e+01,1.394358000000000004e+02,2.472739599999999882e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.485894989999999893e+01,6.181849099999999986e+00
6.300000000000000000e+01,1.414756800000000112e+02,2.514433999999999969e+01,4.998722899999999747e+00,1.153994699999999973e+01,7.690826400000000262e+01,1.195138299999999945e-02,3.536892089999999911e+01,6.286084999999999923e+00
