# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.100000000000000000e+01,2.619751700000000127e+00,8.159243400000000257e-01,2.739006199999999946e+00,2.141348599999999891e+01,3.520020099999999985e+01,1.328930100000000003e+01,1.309875899999999982e+00,4.079621999999999971e-01
2.300000000000000000e+01,2.630857300000000176e+00,8.236430099999999532e-01,2.780090700000000137e+00,2.108180400000000176e+01,3.582034500000000321e+01,1.382919399999999932e+01,1.315428700000000006e+00,4.118215000000000070e-01
2.500000000000000000e+01,2.636551199999999984e+00,8.276295399999999969e-01,2.812914500000000206e+00,2.082428600000000074e+01,3.630735899999999816e+01,1.427435900000000046e+01,1.318275599999999992e+00,4.138147999999999826e-01
2.700000000000000000e+01,2.639098600000000072e+00,8.294248600000000415e-01,2.839559400000000178e+00,2.061993500000000168e+01,3.669727600000000223e+01,1.464524800000000049e+01,1.319549300000000036e+00,4.147123999999999810e-01
2.900000000000000000e+01,2.640155000000000030e+00,8.301737000000000144e-01,2.861820300000000206e+00,2.045232999999999990e+01,3.701936700000000258e+01,1.495932999999999957e+01,1.320077500000000015e+00,4.150868999999999809e-01
3.100000000000000000e+01,2.640927800000000047e+00,8.307245300000000165e-01,2.881210700000000013e+00,2.030859299999999834e+01,3.729723299999999853e+01,1.523125699999999938e+01,1.320463900000000024e+00,4.153623000000000176e-01
3.300000000000000000e+01,2.642323999999999895e+00,8.317241600000000457e-01,2.899003599999999903e+00,2.017850599999999872e+01,3.755002300000000304e+01,1.547319899999999926e+01,1.321161999999999948e+00,4.158621000000000123e-01
3.500000000000000000e+01,2.645073800000000031e+00,8.337004599999999765e-01,2.916286899999999793e+00,2.005376599999999954e+01,3.779359300000000133e+01,1.569523299999999999e+01,1.322536900000000015e+00,4.168502000000000041e-01
3.700000000000000000e+01,2.649833399999999894e+00,8.371324999999999461e-01,2.934022199999999803e+00,1.992739200000000110e+01,3.804152299999999798e+01,1.590569200000000016e+01,1.324916699999999947e+00,4.185663000000000022e-01
3.900000000000000000e+01,2.657269299999999834e+00,8.425095400000000012e-01,2.953096299999999896e+00,1.979328399999999988e+01,3.830591600000000341e+01,1.611141999999999896e+01,1.328634700000000057e+00,4.212547999999999848e-01
4.100000000000000000e+01,2.668127699999999880e+00,8.503802400000000095e-01,2.974360299999999846e+00,1.964593599999999896e+01,3.859794500000000284e+01,1.631790499999999966e+01,1.334063900000000080e+00,4.251901000000000153e-01
4.300000000000000000e+01,2.683287599999999884e+00,8.613898700000000019e-01,2.998646700000000109e+00,1.948036300000000054e+01,3.892801000000000045e+01,1.652921200000000113e+01,1.341643799999999942e+00,4.306948999999999916e-01
4.500000000000000000e+01,2.703784900000000047e+00,8.762964300000000151e-01,3.026749300000000087e+00,1.929229399999999828e+01,3.930538299999999907e+01,1.674771499999999946e+01,1.351892400000000105e+00,4.381481999999999877e-01
4.700000000000000000e+01,2.730781400000000136e+00,8.959449000000000440e-01,3.059347900000000120e+00,1.907872700000000066e+01,3.973709900000000061e+01,1.697362000000000037e+01,1.365390700000000068e+00,4.479723999999999928e-01
4.900000000000000000e+01,2.765425500000000092e+00,9.211606700000000147e-01,3.096850799999999904e+00,1.883892099999999914e+01,4.022589299999999923e+01,1.720439400000000063e+01,1.382712699999999906e+00,4.605802999999999980e-01
5.100000000000000000e+01,2.808521400000000057e+00,9.525037899999999613e-01,3.139136999999999844e+00,1.857579499999999939e+01,4.076713300000000118e+01,1.743439199999999900e+01,1.404260700000000028e+00,4.762519000000000058e-01
5.300000000000000000e+01,3.038946099999999984e+00,1.119013800000000058e+00,3.322696200000000211e+00,1.751529599999999931e+01,4.300074299999999994e+01,1.817042999999999964e+01,1.519473099999999910e+00,5.595069000000000292e-01
5.500000000000000000e+01,3.572762399999999783e+00,1.496114100000000002e+00,3.616334300000000113e+00,1.605280199999999979e+01,4.621806200000000331e+01,1.873991600000000091e+01,1.786381199999999891e+00,7.480571000000000303e-01
5.700000000000000000e+01,4.202194000000000429e+00,1.925828000000000095e+00,3.851884699999999828e+00,1.504710999999999999e+01,4.852197000000000315e+01,1.882218999999999909e+01,2.101097000000000214e+00,9.629140000000000477e-01
5.900000000000000000e+01,4.891193099999999738e+00,2.380907399999999896e+00,4.040574300000000285e+00,1.432900700000000072e+01,5.021208699999999681e+01,1.870935800000000171e+01,2.445596500000000173e+00,1.190453699999999948e+00
6.100000000000000000e+01,5.622897799999999613e+00,2.850053899999999807e+00,4.195504599999999584e+00,1.378919699999999970e+01,5.150694500000000176e+01,1.852130400000000066e+01,2.811448899999999806e+00,1.425026899999999985e+00
6.300000000000000000e+01,6.388056699999999921e+00,3.327909200000000123e+00,4.325985400000000425e+00,1.336544699999999963e+01,5.253787499999999966e+01,1.830738500000000002e+01,3.194028299999999820e+00,1.663954600000000061e+00
