# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.400000000000000000e+01,1.293745200000000040e+01,3.748619699999999888e-01,1.055715600000000087e+01,5.435346799999999590e+00,7.389571700000000476e+01,2.265145700000000151e+00,6.468726000000000198e+00,1.874309999999999865e-01
1.500000000000000000e+01,1.311488499999999924e+01,3.988877399999999906e-01,1.068363699999999916e+01,5.370808799999999827e+00,7.408267600000000641e+01,2.351490399999999870e+00,6.557442299999999946e+00,1.994439000000000073e-01
1.600000000000000000e+01,1.329106900000000024e+01,4.228070400000000229e-01,1.080455300000000030e+01,5.310529400000000066e+00,7.425743799999999339e+01,2.429938200000000048e+00,6.645534299999999561e+00,2.114034999999999942e-01
1.700000000000000000e+01,1.346705700000000050e+01,4.467510100000000040e-01,1.092033699999999996e+01,5.254064800000000091e+00,7.442126000000000374e+01,2.501027199999999784e+00,6.733528299999999689e+00,2.233755000000000046e-01
1.800000000000000000e+01,1.364390200000000064e+01,4.708520999999999956e-01,1.103138799999999975e+01,5.201026500000000219e+00,7.457524800000000198e+01,2.565223299999999984e+00,6.821950799999999759e+00,2.354259999999999964e-01
1.900000000000000000e+01,1.382265699999999953e+01,4.952436299999999902e-01,1.113806899999999978e+01,5.151075500000000140e+00,7.472036500000000103e+01,2.622926399999999880e+00,6.911328600000000044e+00,2.476218000000000030e-01
2.000000000000000000e+01,1.400437699999999985e+01,5.200592400000000337e-01,1.124070099999999961e+01,5.103918799999999756e+00,7.485744599999999593e+01,2.674477700000000180e+00,7.002188499999999927e+00,2.600296000000000274e-01
2.100000000000000000e+01,1.419011000000000067e+01,5.454319800000000384e-01,1.133956300000000006e+01,5.059304799999999602e+00,7.498720799999999542e+01,2.720167000000000002e+00,7.095055200000000006e+00,2.727160000000000140e-01
2.200000000000000000e+01,1.438089599999999990e+01,5.714930499999999469e-01,1.143488900000000008e+01,5.017019799999999918e+00,7.511025999999999669e+01,2.760240800000000050e+00,7.190448199999999623e+00,2.857465000000000144e-01
2.300000000000000000e+01,1.457775299999999952e+01,5.983698499999999809e-01,1.152686800000000034e+01,4.976884899999999945e+00,7.522711300000000278e+01,2.794911499999999993e+00,7.288876400000000366e+00,2.991848999999999759e-01
2.400000000000000000e+01,1.478165699999999916e+01,6.261833500000000274e-01,1.161564399999999964e+01,4.938752499999999657e+00,7.533818800000000238e+01,2.824368199999999884e+00,7.390828700000000140e+00,3.130916999999999728e-01
2.500000000000000000e+01,1.499352400000000074e+01,6.550442899999999735e-01,1.170132100000000008e+01,4.902502499999999763e+00,7.544382600000000139e+01,2.848788799999999899e+00,7.496762099999999762e+00,3.275220999999999827e-01
2.600000000000000000e+01,1.521416600000000052e+01,6.850481999999999960e-01,1.178395899999999941e+01,4.868038999999999561e+00,7.554429899999999520e+01,2.868355300000000163e+00,7.607083099999999654e+00,3.425240999999999980e-01
2.700000000000000000e+01,1.544424799999999998e+01,7.162687800000000493e-01,1.186359000000000030e+01,4.835285500000000347e+00,7.563982400000000439e+01,2.883271600000000046e+00,7.722123800000000315e+00,3.581344000000000194e-01
2.800000000000000000e+01,1.568421999999999983e+01,7.487495499999999859e-01,1.194022200000000034e+01,4.804179699999999720e+00,7.573057699999999670e+01,2.893784199999999807e+00,7.842109999999999914e+00,3.743748000000000076e-01
2.900000000000000000e+01,1.593424199999999935e+01,7.824934900000000138e-01,1.201385199999999998e+01,4.774667299999999948e+00,7.581671199999999544e+01,2.900205800000000167e+00,7.967120900000000283e+00,3.912467000000000028e-01
3.000000000000000000e+01,1.619407999999999959e+01,8.174506400000000061e-01,1.208448699999999931e+01,4.746694800000000214e+00,7.589837900000000559e+01,2.902941799999999795e+00,8.097039799999999232e+00,4.087253000000000136e-01
3.100000000000000000e+01,1.646299000000000134e+01,8.535038299999999634e-01,1.215215899999999927e+01,4.720201799999999892e+00,7.597575100000000248e+01,2.902518300000000107e+00,8.231495100000000065e+00,4.267519000000000173e-01
3.200000000000000000e+01,1.838903399999999877e+01,1.107967399999999936e+00,1.253535100000000035e+01,4.575598000000000276e+00,7.639846400000000415e+01,2.853983200000000053e+00,9.194516899999999993e+00,5.539836999999999678e-01
3.300000000000000000e+01,2.039135900000000134e+01,1.365968400000000083e+00,1.281472899999999981e+01,4.475638000000000005e+00,7.669106600000000640e+01,2.779044799999999871e+00,1.019567950000000067e+01,6.829842000000000413e-01
3.400000000000000000e+01,2.244181599999999932e+01,1.624234699999999920e+00,1.303199500000000022e+01,4.400873100000000093e+00,7.691012200000000121e+01,2.702243699999999915e+00,1.122090799999999966e+01,8.121173999999999893e-01
3.500000000000000000e+01,2.452958699999999936e+01,1.881963499999999900e+00,1.320869899999999930e+01,4.341885200000000111e+00,7.708307600000000548e+01,2.629738699999999874e+00,1.226479340000000029e+01,9.409817000000000320e-01
3.600000000000000000e+01,2.664858100000000007e+01,2.138917600000000085e+00,1.335706599999999966e+01,4.293565499999999702e+00,7.722482899999999972e+01,2.562917999999999807e+00,1.332429040000000064e+01,1.069458800000000043e+00
3.700000000000000000e+01,2.879472000000000165e+01,2.395040199999999952e+00,1.348461200000000026e+01,4.252879100000000356e+00,7.734424400000000333e+01,2.501733600000000113e+00,1.439736010000000022e+01,1.197520099999999976e+00
3.800000000000000000e+01,3.096499899999999883e+01,2.650339300000000176e+00,1.359625600000000034e+01,4.217893799999999693e+00,7.744696500000000583e+01,2.445710300000000004e+00,1.548249969999999998e+01,1.325169700000000006e+00
3.900000000000000000e+01,3.315707100000000196e+01,2.904847000000000179e+00,1.369537900000000086e+01,4.187311300000000180e+00,7.753678899999999885e+01,2.394281499999999951e+00,1.657853550000000098e+01,1.452423500000000089e+00
4.000000000000000000e+01,3.536903099999999966e+01,3.158602999999999827e+00,1.378440200000000004e+01,4.160220800000000274e+00,7.761638000000000659e+01,2.346903699999999926e+00,1.768451549999999983e+01,1.579301499999999914e+00
4.100000000000000000e+01,3.759929400000000044e+01,3.411648399999999803e+00,1.386511400000000016e+01,4.135961100000000279e+00,7.768767300000000375e+01,2.303091300000000174e+00,1.879964710000000139e+01,1.705824199999999902e+00
4.200000000000000000e+01,3.984651399999999910e+01,3.664022699999999855e+00,1.393887100000000068e+01,4.114037899999999581e+00,7.775211400000000594e+01,2.262422400000000167e+00,1.992325719999999833e+01,1.832011300000000009e+00
4.300000000000000000e+01,4.210953200000000152e+01,3.915762700000000152e+00,1.400672699999999971e+01,4.094073100000000132e+00,7.781081000000000358e+01,2.224534699999999976e+00,2.105476589999999959e+01,1.957881299999999936e+00
4.400000000000000000e+01,4.438732900000000114e+01,4.166901799999999767e+00,1.406951600000000013e+01,4.075771399999999822e+00,7.786462699999999870e+01,2.189117299999999933e+00,2.219366439999999940e+01,2.083450899999999884e+00
4.500000000000000000e+01,4.667903199999999941e+01,4.417473199999999878e+00,1.412790900000000072e+01,4.058897100000000258e+00,7.791425599999999463e+01,2.155905499999999808e+00,2.333951610000000088e+01,2.208736599999999939e+00
4.600000000000000000e+01,4.898383199999999960e+01,4.667503299999999911e+00,1.418245300000000064e+01,4.043261199999999889e+00,7.796024900000000457e+01,2.124669499999999989e+00,2.449191619999999858e+01,2.333751599999999815e+00
4.700000000000000000e+01,5.130102800000000229e+01,4.917018800000000134e+00,1.423359899999999989e+01,4.028708400000000189e+00,7.800306299999999737e+01,2.095212300000000027e+00,2.565051389999999998e+01,2.458509400000000067e+00
4.800000000000000000e+01,5.362998100000000079e+01,5.166043600000000069e+00,1.428172499999999978e+01,4.015110100000000237e+00,7.804307400000000428e+01,2.067362999999999840e+00,2.681499060000000156e+01,2.583021800000000034e+00
4.900000000000000000e+01,5.597011599999999731e+01,5.414599499999999566e+00,1.432715199999999989e+01,4.002358899999999942e+00,7.808059699999999737e+01,2.040972800000000031e+00,2.798505790000000104e+01,2.707299700000000087e+00
5.000000000000000000e+01,5.832090800000000286e+01,5.662706599999999924e+00,1.437014899999999962e+01,3.990364000000000022e+00,7.811589999999999634e+01,2.015911399999999798e+00,2.916045379999999909e+01,2.831353299999999962e+00
5.100000000000000000e+01,6.068187700000000007e+01,5.910383500000000012e+00,1.441094900000000045e+01,3.979048099999999977e+00,7.814920700000000409e+01,1.992064599999999963e+00,3.034093860000000120e+01,2.955191800000000146e+00
5.200000000000000000e+01,6.305258500000000055e+01,6.157647299999999824e+00,1.444975600000000071e+01,3.968344800000000117e+00,7.818071500000000640e+01,1.969331399999999954e+00,3.152629260000000144e+01,3.078823700000000052e+00
5.300000000000000000e+01,6.543262799999999402e+01,6.404513900000000426e+00,1.448674300000000059e+01,3.958196899999999907e+00,7.821058999999999628e+01,1.947622500000000034e+00,3.271631380000000178e+01,3.202256900000000073e+00
5.400000000000000000e+01,6.782163099999999645e+01,6.650997900000000129e+00,1.452206400000000031e+01,3.948554300000000072e+00,7.823898099999999545e+01,1.926858299999999913e+00,3.391081530000000299e+01,3.325498899999999924e+00
5.500000000000000000e+01,7.021924900000000491e+01,6.897113100000000330e+00,1.455585400000000007e+01,3.939373600000000142e+00,7.826601399999999842e+01,1.906967899999999938e+00,3.510962430000000012e+01,3.448556599999999861e+00
5.600000000000000000e+01,7.262515999999999394e+01,7.142872299999999619e+00,1.458823300000000067e+01,3.930616300000000063e+00,7.829180300000000159e+01,1.887887599999999999e+00,3.631258009999999814e+01,3.571436199999999950e+00
5.700000000000000000e+01,7.503906600000000537e+01,7.388287400000000282e+00,1.461930699999999916e+01,3.922248499999999805e+00,7.831644599999999912e+01,1.869560300000000064e+00,3.751953319999999792e+01,3.694143700000000141e+00
5.800000000000000000e+01,7.746068800000000465e+01,7.633369700000000257e+00,1.464917100000000083e+01,3.914240200000000058e+00,7.834003300000000536e+01,1.851934500000000039e+00,3.873034379999999999e+01,3.816684899999999825e+00
5.900000000000000000e+01,7.988976300000000208e+01,7.878129699999999680e+00,1.467790899999999965e+01,3.906564400000000159e+00,7.836264199999999391e+01,1.834963399999999911e+00,3.994488129999999870e+01,3.939064800000000144e+00
6.000000000000000000e+01,8.232604700000000264e+01,8.122577200000000275e+00,1.470559899999999942e+01,3.899197099999999860e+00,7.838434399999999869e+01,1.818604799999999910e+00,4.116302329999999898e+01,4.061288600000000137e+00
6.100000000000000000e+01,8.476930900000000690e+01,8.366721500000000589e+00,1.473231000000000002e+01,3.892116699999999874e+00,7.840520200000000273e+01,1.802820199999999984e+00,4.238465459999999752e+01,4.183360799999999990e+00
6.200000000000000000e+01,8.721933400000000347e+01,8.610571500000000711e+00,1.475810300000000019e+01,3.885303799999999974e+00,7.842527400000000171e+01,1.787574500000000066e+00,4.360966690000000057e+01,4.305285800000000052e+00
6.300000000000000000e+01,8.967591600000000085e+01,8.854135499999999936e+00,1.478303599999999918e+01,3.878740800000000100e+00,7.844460999999999729e+01,1.772835500000000009e+00,4.483795810000000159e+01,4.427067799999999664e+00
6.400000000000000000e+01,9.213886399999999810e+01,9.097421300000000599e+00,1.480716100000000068e+01,3.872411599999999954e+00,7.846325899999999365e+01,1.758573900000000023e+00,4.606943179999999671e+01,4.548710699999999996e+00
6.500000000000000000e+01,9.460799400000000503e+01,9.340436499999999143e+00,1.483052600000000076e+01,3.866301700000000174e+00,7.848126299999999844e+01,1.744762600000000052e+00,4.730399680000000018e+01,4.670218199999999875e+00
6.600000000000000000e+01,9.708313300000000368e+01,9.583187900000000425e+00,1.485317200000000071e+01,3.860397799999999879e+00,7.849866000000000099e+01,1.731376800000000049e+00,4.854156669999999707e+01,4.791593999999999909e+00
6.700000000000000000e+01,9.956411900000000514e+01,9.825682499999999209e+00,1.487514099999999928e+01,3.854687800000000220e+00,7.851548699999999315e+01,1.718393499999999907e+00,4.978205940000000140e+01,4.912841300000000189e+00
6.800000000000000000e+01,1.020507900000000063e+02,1.006792699999999918e+01,1.489646899999999974e+01,3.849160599999999821e+00,7.853177599999999359e+01,1.705791499999999905e+00,5.102539730000000162e+01,5.033963299999999919e+00
6.900000000000000000e+01,1.045430099999999953e+02,1.030992600000000081e+01,1.491718900000000048e+01,3.843805999999999834e+00,7.854755799999999510e+01,1.693551199999999923e+00,5.227150629999999865e+01,5.154963099999999798e+00
7.000000000000000000e+01,1.070406299999999931e+02,1.055168699999999937e+01,1.493733300000000064e+01,3.838614499999999818e+00,7.856285900000000311e+01,1.681654299999999935e+00,5.352031589999999994e+01,5.275843700000000247e+00
7.100000000000000000e+01,1.095435200000000009e+02,1.079321500000000000e+01,1.495693100000000086e+01,3.833577399999999802e+00,7.857770600000000627e+01,1.670084099999999960e+00,5.477175900000000297e+01,5.396607699999999674e+00
7.200000000000000000e+01,1.120515400000000028e+02,1.103451599999999999e+01,1.497600800000000021e+01,3.828686699999999998e+00,7.859212200000000337e+01,1.658824700000000041e+00,5.602577140000000355e+01,5.517257899999999715e+00
7.300000000000000000e+01,1.145645800000000065e+02,1.127559399999999989e+01,1.499459000000000053e+01,3.823935000000000084e+00,7.860612899999999570e+01,1.647861500000000090e+00,5.728229209999999938e+01,5.637796800000000275e+00
7.400000000000000000e+01,1.170825200000000024e+02,1.151645300000000027e+01,1.501270000000000060e+01,3.819315299999999969e+00,7.861974800000000130e+01,1.637180800000000103e+00,5.854126229999999964e+01,5.758226699999999809e+00
7.500000000000000000e+01,1.196052499999999981e+02,1.175709999999999944e+01,1.503035900000000069e+01,3.814821300000000193e+00,7.863299700000000314e+01,1.626769799999999933e+00,5.980262619999999885e+01,5.878550200000000281e+00
7.600000000000000000e+01,1.221326600000000013e+02,1.199753899999999973e+01,1.504758900000000033e+01,3.810446900000000081e+00,7.864589300000000094e+01,1.616616499999999901e+00,6.106633010000000183e+01,5.998769300000000193e+00
7.700000000000000000e+01,1.246646499999999946e+02,1.223777199999999965e+01,1.506440699999999921e+01,3.806186499999999917e+00,7.865845400000000609e+01,1.606709699999999907e+00,6.233232249999999652e+01,6.118886200000000386e+00
7.800000000000000000e+01,1.272011099999999999e+02,1.247780599999999929e+01,1.508083199999999913e+01,3.802035000000000053e+00,7.867069399999999746e+01,1.597039000000000097e+00,6.360055409999999654e+01,6.238903099999999924e+00
7.900000000000000000e+01,1.297419500000000028e+02,1.271764399999999995e+01,1.509688000000000052e+01,3.797987500000000072e+00,7.868262799999999402e+01,1.587594299999999903e+00,6.487097740000000101e+01,6.358821800000000302e+00
8.000000000000000000e+01,1.322870900000000063e+02,1.295728899999999939e+01,1.511256700000000031e+01,3.794039399999999951e+00,7.869427000000000305e+01,1.578366399999999947e+00,6.614354699999999809e+01,6.478644300000000023e+00
8.100000000000000000e+01,1.348364400000000103e+02,1.319674499999999995e+01,1.512790700000000044e+01,3.790186400000000067e+00,7.870563099999999679e+01,1.569346600000000036e+00,6.741821899999999346e+01,6.598372499999999974e+00
8.200000000000000000e+01,1.373899000000000115e+02,1.343601600000000040e+01,1.514291500000000035e+01,3.786424600000000140e+00,7.871672399999999925e+01,1.560526499999999928e+00,6.869495120000000554e+01,6.718008099999999594e+00
8.300000000000000000e+01,1.399474099999999908e+02,1.367510599999999954e+01,1.515760299999999994e+01,3.782750099999999893e+00,7.872755999999999688e+01,1.551898400000000011e+00,6.997370300000000043e+01,6.837552800000000097e+00
8.400000000000000000e+01,1.425088700000000017e+02,1.391401699999999941e+01,1.517198400000000014e+01,3.779159400000000169e+00,7.873814900000000705e+01,1.543455000000000021e+00,7.125443540000000553e+01,6.957008300000000034e+00
8.500000000000000000e+01,1.450742199999999968e+02,1.415275199999999955e+01,1.518606899999999982e+01,3.775649099999999869e+00,7.874850200000000200e+01,1.535189200000000032e+00,7.253711049999999716e+01,7.076376100000000058e+00
8.600000000000000000e+01,1.476433800000000076e+02,1.439131599999999978e+01,1.519986899999999963e+01,3.772216100000000072e+00,7.875862600000000668e+01,1.527094399999999963e+00,7.382169190000000469e+01,7.195657899999999607e+00
8.700000000000000000e+01,1.502162899999999865e+02,1.462970999999999933e+01,1.521339599999999947e+01,3.768857399999999913e+00,7.876853199999999333e+01,1.519164600000000087e+00,7.510814449999999454e+01,7.314855099999999943e+00
8.800000000000000000e+01,1.527928699999999935e+02,1.486793800000000054e+01,1.522665699999999944e+01,3.765570199999999979e+00,7.877822700000000111e+01,1.511393599999999893e+00,7.639643429999999569e+01,7.433969099999999663e+00
8.900000000000000000e+01,1.553730600000000095e+02,1.510600299999999940e+01,1.523966399999999943e+01,3.762351799999999802e+00,7.878771999999999309e+01,1.503775899999999943e+00,7.768652849999999432e+01,7.553001300000000029e+00
9.000000000000000000e+01,1.579567900000000122e+02,1.534390600000000049e+01,1.525242399999999954e+01,3.759199699999999922e+00,7.879701699999999676e+01,1.496306200000000031e+00,7.897839530000000252e+01,7.671953199999999917e+00
9.100000000000000000e+01,1.605440099999999859e+02,1.558165200000000006e+01,1.526494600000000013e+01,3.756111499999999825e+00,7.880612700000000359e+01,1.488979400000000064e+00,8.027200399999999547e+01,7.790825899999999749e+00
9.200000000000000000e+01,1.631346499999999935e+02,1.581924199999999914e+01,1.527723899999999979e+01,3.753084799999999888e+00,7.881505400000000350e+01,1.481790699999999905e+00,8.156732479999999441e+01,7.909620799999999896e+00
9.300000000000000000e+01,1.657286599999999908e+02,1.605667800000000156e+01,1.528930899999999937e+01,3.750117700000000109e+00,7.882380700000000218e+01,1.474735399999999919e+00,8.286432899999999790e+01,8.028339100000000172e+00
9.400000000000000000e+01,1.683259799999999871e+02,1.629396399999999900e+01,1.530116399999999999e+01,3.747208000000000094e+00,7.883239000000000374e+01,1.467809300000000094e+00,8.416298849999999732e+01,8.146981999999999502e+00
9.500000000000000000e+01,1.709265499999999918e+02,1.653110099999999960e+01,1.531281199999999920e+01,3.744353700000000007e+00,7.884081000000000472e+01,1.461008099999999921e+00,8.546327630000000397e+01,8.265550599999999193e+00
9.600000000000000000e+01,1.735303299999999922e+02,1.676809199999999933e+01,1.532425699999999935e+01,3.741553000000000129e+00,7.884907200000000671e+01,1.454327900000000007e+00,8.676516619999999591e+01,8.384046100000000834e+00
9.700000000000000000e+01,1.761372700000000009e+02,1.700493900000000025e+01,1.533550800000000081e+01,3.738804200000000133e+00,7.885718199999999456e+01,1.447764899999999910e+00,8.806863269999999488e+01,8.502469599999999517e+00
9.800000000000000000e+01,1.787472999999999956e+02,1.724164400000000086e+01,1.534656900000000057e+01,3.736105600000000138e+00,7.886514300000000333e+01,1.441315399999999913e+00,8.937365099999999529e+01,8.620822000000000429e+00
9.900000000000000000e+01,1.813603899999999953e+02,1.747820899999999966e+01,1.535744700000000051e+01,3.733455499999999816e+00,7.887296200000000113e+01,1.434975899999999971e+00,9.068019710000000089e+01,8.739104599999999223e+00
1.000000000000000000e+02,1.839764999999999873e+02,1.771463599999999872e+01,1.536814700000000045e+01,3.730852399999999847e+00,7.888064199999999460e+01,1.428743300000000049e+00,9.198824759999999401e+01,8.857318199999999919e+00
1.010000000000000000e+02,1.865955600000000061e+02,1.795092800000000111e+01,1.537867499999999943e+01,3.728294899999999856e+00,7.888818700000000206e+01,1.422614199999999940e+00,9.329778000000000304e+01,8.975463799999999992e+00
1.020000000000000000e+02,1.892175400000000138e+02,1.818708499999999972e+01,1.538903400000000055e+01,3.725781500000000079e+00,7.889560299999999415e+01,1.416585699999999948e+00,9.460877200000000187e+01,9.093542499999999862e+00
