# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
7.000000000000000000e+00,2.879752400000000212e-01,1.367476699999999878e-01,1.079388000000000014e+00,6.788816400000000328e+01,8.548605700000000418e-01,1.912918100000000066e-01,1.439875999999999934e-01,6.837379999999999847e-02
9.000000000000000000e+00,3.408439699999999961e-01,2.584539800000000276e-01,1.108647799999999961e+00,6.442218099999999481e+01,1.340232300000000043e+00,4.799211700000000080e-01,1.704219999999999902e-01,1.292270000000000085e-01
1.100000000000000000e+01,4.222499100000000061e-01,4.170147900000000241e-01,1.159339799999999920e+00,5.960522900000000135e+01,2.296796300000000013e+00,1.087441700000000067e+00,2.111250000000000071e-01,2.085074000000000094e-01
1.300000000000000000e+01,5.195570800000000045e-01,5.766922100000000384e-01,1.227966899999999972e+00,5.452355699999999672e+01,3.749439000000000188e+00,2.058487599999999862e+00,2.597785000000000233e-01,2.883460999999999941e-01
1.500000000000000000e+01,6.227779700000000140e-01,7.231606099999999815e-01,1.310877000000000070e+00,4.971592299999999653e+01,5.649938399999999916e+00,3.379517499999999952e+00,3.113890000000000269e-01,3.615803000000000211e-01
1.700000000000000000e+01,7.227021099999999532e-01,8.498550999999999744e-01,1.403417399999999926e+00,4.544247500000000173e+01,7.868364900000000439e+00,4.974482100000000351e+00,3.613510999999999806e-01,4.249275000000000135e-01
1.900000000000000000e+01,8.113752199999999526e-01,9.535237500000000033e-01,1.499936399999999947e+00,4.181248699999999729e+01,1.022129499999999958e+01,6.723558399999999935e+00,4.056875999999999816e-01,4.767619000000000162e-01
2.100000000000000000e+01,8.832293799999999528e-01,1.033105900000000021e+00,1.594459199999999965e+00,3.884177700000000044e+01,1.251880200000000087e+01,8.494533600000000462e+00,4.416147000000000267e-01,5.165530000000000399e-01
2.300000000000000000e+01,9.358414900000000536e-01,1.089500300000000088e+00,1.681705400000000017e+00,3.648657999999999646e+01,1.460833399999999926e+01,1.017338900000000024e+01,4.679207000000000227e-01,5.447501000000000149e-01
