# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,2.051431999999999978e-01,3.182822299999999993e-01,1.050928400000000096e+00,7.208978999999999360e+01,4.484206700000000212e-01,2.662496599999999991e-01,1.025715999999999989e-01,1.591411000000000076e-01
1.700000000000000000e+01,2.286913899999999944e-01,3.875619900000000229e-01,1.066665699999999939e+00,6.963600599999999474e+01,6.639224200000000131e-01,4.159107499999999957e-01,1.143456999999999946e-01,1.937810000000000088e-01
1.900000000000000000e+01,2.831523400000000024e-01,5.215500899999999662e-01,1.105404099999999890e+00,6.477571799999999769e+01,1.283629399999999920e+00,8.561518000000000184e-01,1.415762000000000131e-01,2.607749999999999790e-01
2.100000000000000000e+01,3.570992800000000189e-01,6.686693700000000407e-01,1.162811899999999898e+00,5.931481999999999744e+01,2.366546599999999945e+00,1.643530300000000111e+00,1.785496000000000028e-01,3.343346999999999847e-01
2.300000000000000000e+01,4.414117699999999811e-01,8.083736900000000336e-01,1.235622999999999916e+00,5.402841200000000299e+01,3.919548100000000090e+00,2.796235100000000084e+00,2.207059000000000104e-01,4.041868000000000127e-01
2.500000000000000000e+01,5.271952699999999936e-01,9.316222299999999956e-01,1.319835099999999928e+00,4.925925699999999807e+01,5.861418200000000134e+00,4.267909300000000350e+00,2.635975999999999875e-01,4.658110999999999779e-01
2.700000000000000000e+01,6.062120100000000233e-01,1.033869399999999938e+00,1.410360499999999906e+00,4.515674299999999874e+01,8.036967100000000030e+00,5.956255200000000194e+00,3.031059999999999865e-01,5.169346999999999692e-01
2.900000000000000000e+01,6.720366700000000026e-01,1.113122299999999898e+00,1.501427800000000090e+00,4.176160000000000139e+01,1.025769099999999945e+01,7.729836899999999567e+00,3.360182999999999920e-01,5.565611000000000308e-01
