# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.800000000000000000e+01,5.079906300000000208e+00,6.070486699999999569e-01,4.396133500000000360e+00,1.314832000000000001e+01,5.307099399999999889e+01,8.616925000000000168e+00,2.539953199999999800e+00,3.035243000000000246e-01
1.900000000000000000e+01,5.111732800000000410e+00,6.197828699999999857e-01,4.439882700000000071e+00,1.301647299999999952e+01,5.339632499999999737e+01,8.832325799999999560e+00,2.555866400000000205e+00,3.098913999999999835e-01
2.000000000000000000e+01,5.140652399999999567e+00,6.314012799999999537e-01,4.480496099999999871e+00,1.289644099999999938e+01,5.369354700000000236e+01,9.030193000000000580e+00,2.570326199999999783e+00,3.157005999999999979e-01
2.100000000000000000e+01,5.167182999999999637e+00,6.421003199999999467e-01,4.518339499999999731e+00,1.278658899999999932e+01,5.396643600000000163e+01,9.212390900000000826e+00,2.583591499999999819e+00,3.210502000000000078e-01
2.200000000000000000e+01,5.191796400000000311e+00,6.520610500000000309e-01,4.553763499999999631e+00,1.268545699999999954e+01,5.421839599999999848e+01,9.380620600000000309e+00,2.595898200000000156e+00,3.260305000000000009e-01
2.300000000000000000e+01,5.214922800000000080e+00,6.614503299999999753e-01,4.587100900000000259e+00,1.259174400000000027e+01,5.445249599999999646e+01,9.536427099999999157e+00,2.607461400000000040e+00,3.307251999999999970e-01
2.400000000000000000e+01,5.236955199999999699e+00,6.704222300000000079e-01,4.618666300000000113e+00,1.250428999999999924e+01,5.467150199999999671e+01,9.681208699999999112e+00,2.618477599999999850e+00,3.352110999999999841e-01
2.500000000000000000e+01,5.258255300000000076e+00,6.791198099999999904e-01,4.648756200000000227e+00,1.242205700000000057e+01,5.487790999999999997e+01,9.816226199999999125e+00,2.629127599999999898e+00,3.395599000000000256e-01
2.600000000000000000e+01,5.279158599999999701e+00,6.876769000000000354e-01,4.677649100000000004e+00,1.234411500000000039e+01,5.507397000000000276e+01,9.942611299999999375e+00,2.639579299999999851e+00,3.438383999999999885e-01
2.700000000000000000e+01,5.299979600000000346e+00,6.962199799999999605e-01,4.705606799999999978e+00,1.226962900000000012e+01,5.526172199999999890e+01,1.006137499999999996e+01,2.649989800000000173e+00,3.481099999999999750e-01
2.800000000000000000e+01,5.321017200000000003e+00,7.048700799999999544e-01,4.732875400000000177e+00,1.219784600000000019e+01,5.544301399999999802e+01,1.017341599999999957e+01,2.660508600000000001e+00,3.524349999999999983e-01
2.900000000000000000e+01,5.342559699999999800e+00,7.137446100000000015e-01,4.759686499999999931e+00,1.212808799999999998e+01,5.561952399999999841e+01,1.027952600000000061e+01,2.671279800000000204e+00,3.568722999999999757e-01
3.000000000000000000e+01,5.364889299999999750e+00,7.229590999999999656e-01,4.786258400000000357e+00,1.205974100000000071e+01,5.579278000000000048e+01,1.038039700000000032e+01,2.682444700000000015e+00,3.614796000000000120e-01
3.100000000000000000e+01,5.388286599999999815e+00,7.326288100000000192e-01,4.812797100000000050e+00,1.199225000000000030e+01,5.596417399999999986e+01,1.047662200000000077e+01,2.694143299999999908e+00,3.663143999999999845e-01
3.200000000000000000e+01,5.413034200000000240e+00,7.428701800000000466e-01,4.839496600000000370e+00,1.192511400000000066e+01,5.613496800000000064e+01,1.056870299999999929e+01,2.706517100000000120e+00,3.714351000000000180e-01
3.300000000000000000e+01,5.439420300000000097e+00,7.538019999999999721e-01,4.866539399999999738e+00,1.185788200000000003e+01,5.630630599999999930e+01,1.065705099999999916e+01,2.719710099999999908e+00,3.769009999999999860e-01
3.400000000000000000e+01,5.467740499999999670e+00,7.655462699999999732e-01,4.894095700000000271e+00,1.179015399999999936e+01,5.647921000000000191e+01,1.074198499999999967e+01,2.733870299999999975e+00,3.827730999999999772e-01
3.500000000000000000e+01,5.498300000000000409e+00,7.782286099999999873e-01,4.922322600000000214e+00,1.172158199999999972e+01,5.665458100000000030e+01,1.082373600000000025e+01,2.749150000000000205e+00,3.891143000000000240e-01
3.600000000000000000e+01,5.531412399999999785e+00,7.919779799999999703e-01,4.951361600000000251e+00,1.165187000000000062e+01,5.683318400000000281e+01,1.090244599999999942e+01,2.765706199999999892e+00,3.959889999999999799e-01
3.700000000000000000e+01,5.567398599999999753e+00,8.069256200000000101e-01,4.981335800000000091e+00,1.158078300000000027e+01,5.701563900000000018e+01,1.097816899999999940e+01,2.783699299999999877e+00,4.034628000000000103e-01
3.800000000000000000e+01,5.606581099999999651e+00,8.232028399999999912e-01,5.012345800000000295e+00,1.150815399999999933e+01,5.720239600000000024e+01,1.105087299999999928e+01,2.803290500000000129e+00,4.116014000000000062e-01
3.900000000000000000e+01,5.649276399999999754e+00,8.409372999999999987e-01,5.044463900000000223e+00,1.143388900000000064e+01,5.739371200000000073e+01,1.112044500000000014e+01,2.824638199999999877e+00,4.204686000000000257e-01
4.000000000000000000e+01,5.695781400000000438e+00,8.602474199999999849e-01,5.077728300000000417e+00,1.135798499999999933e+01,5.758962499999999807e+01,1.118670000000000009e+01,2.847890700000000219e+00,4.301236999999999977e-01
4.100000000000000000e+01,5.746355300000000277e+00,8.812343900000000341e-01,5.112134700000000365e+00,1.128053599999999967e+01,5.778991299999999853e+01,1.124939099999999925e+01,2.873177599999999998e+00,4.406171999999999866e-01
4.200000000000000000e+01,5.801193099999999880e+00,9.039713400000000121e-01,5.147628400000000326e+00,1.120174399999999970e+01,5.799406700000000114e+01,1.130823600000000084e+01,2.900596600000000080e+00,4.519856999999999903e-01
4.300000000000000000e+01,5.860392000000000046e+00,9.284892200000000040e-01,5.184095400000000353e+00,1.112193800000000010e+01,5.820125999999999777e+01,1.136294000000000004e+01,2.930196000000000023e+00,4.642446000000000073e-01
4.400000000000000000e+01,5.923907800000000279e+00,9.547591699999999904e-01,5.221353999999999829e+00,1.104157299999999964e+01,5.841031499999999710e+01,1.141323500000000024e+01,2.961953900000000139e+00,4.773796000000000150e-01
4.500000000000000000e+01,5.991502500000000175e+00,9.826714500000000019e-01,5.259146799999999899e+00,1.096124099999999935e+01,5.861969899999999711e+01,1.145891899999999985e+01,2.995751299999999784e+00,4.913356999999999863e-01
4.600000000000000000e+01,6.512073700000000187e+00,1.195820399999999895e+00,5.505635500000000349e+00,1.046483800000000031e+01,5.992260399999999976e+01,1.164815300000000065e+01,3.256036899999999790e+00,5.979101999999999473e-01
4.700000000000000000e+01,7.095095899999999567e+00,1.430643700000000074e+00,5.717626400000000331e+00,1.007270800000000044e+01,6.096264000000000038e+01,1.168998500000000007e+01,3.547547999999999924e+00,7.153218999999999550e-01
4.800000000000000000e+01,7.717029400000000372e+00,1.676758900000000052e+00,5.897845199999999899e+00,9.761856800000000334e+00,6.179372599999999949e+01,1.165501100000000001e+01,3.858514700000000186e+00,8.383795000000000552e-01
4.900000000000000000e+01,8.366907100000000597e+00,1.929536799999999941e+00,6.052534099999999917e+00,9.510018000000000526e+00,6.247124699999999820e+01,1.158106100000000005e+01,4.183453499999999714e+00,9.647683999999999704e-01
5.000000000000000000e+01,9.038579399999999708e+00,2.186564900000000033e+00,6.187113700000000271e+00,9.301302299999999690e+00,6.303556100000000129e+01,1.148790999999999940e+01,4.519289699999999854e+00,1.093282499999999935e+00
5.100000000000000000e+01,9.728214799999999940e+00,2.446471400000000074e+00,6.305754099999999696e+00,9.124792400000000470e+00,6.351475299999999891e+01,1.138609800000000050e+01,4.864107399999999970e+00,1.223235700000000037e+00
5.200000000000000000e+01,1.043323400000000056e+01,2.708423300000000200e+00,6.411587500000000439e+00,8.972918899999999809e+00,6.392847799999999836e+01,1.128136100000000042e+01,5.216617099999999674e+00,1.354211700000000018e+00
5.300000000000000000e+01,1.115179400000000065e+01,2.971888299999999816e+00,6.506974600000000386e+00,8.840321199999999990e+00,6.429075100000000020e+01,1.117686400000000013e+01,5.575896900000000045e+00,1.485944099999999990e+00
5.400000000000000000e+01,1.188251099999999916e+01,3.236510800000000021e+00,6.593715099999999829e+00,8.723113299999999626e+00,6.461178900000000169e+01,1.107434300000000071e+01,5.941255299999999906e+00,1.618255400000000011e+00
5.500000000000000000e+01,1.262430799999999920e+01,3.502044900000000016e+00,6.673202100000000137e+00,8.618413399999999669e+00,6.489920600000000661e+01,1.097472899999999996e+01,6.312153900000000206e+00,1.751022499999999926e+00
5.600000000000000000e+01,1.337631900000000051e+01,3.768314800000000186e+00,6.746529500000000290e+00,8.524039399999999489e+00,6.515878899999999874e+01,1.087847999999999971e+01,6.688159399999999977e+00,1.884157400000000093e+00
5.700000000000000000e+01,1.413782999999999923e+01,4.035191499999999820e+00,6.814569099999999935e+00,8.438307800000000469e+00,6.539501799999999321e+01,1.078578500000000062e+01,7.068914999999999615e+00,2.017595800000000050e+00
5.800000000000000000e+01,1.490823900000000002e+01,4.302577600000000224e+00,6.878024400000000149e+00,8.359897800000000601e+00,6.561141800000000046e+01,1.069666699999999970e+01,7.454119399999999729e+00,2.151288800000000112e+00
5.900000000000000000e+01,1.568703400000000059e+01,4.570399700000000287e+00,6.937471300000000340e+00,8.287756099999999293e+00,6.581080799999999442e+01,1.061106000000000016e+01,7.843517099999999687e+00,2.285199899999999840e+00
6.000000000000000000e+01,1.647376500000000021e+01,4.838598499999999802e+00,6.993384700000000009e+00,8.221033600000000163e+00,6.599546599999999330e+01,1.052884199999999915e+01,8.236882599999999499e+00,2.419299200000000205e+00
6.100000000000000000e+01,1.726803999999999917e+01,5.107127700000000381e+00,7.046161800000000142e+00,8.159035299999999324e+00,6.616725900000000138e+01,1.044986300000000057e+01,8.634020100000000753e+00,2.553563899999999887e+00
6.200000000000000000e+01,1.806951000000000107e+01,5.375949900000000170e+00,7.096137099999999975e+00,8.101186999999999472e+00,6.632773400000000663e+01,1.037396299999999982e+01,9.034754899999999367e+00,2.687974899999999945e+00
6.300000000000000000e+01,1.887786099999999934e+01,5.645034199999999558e+00,7.143595099999999753e+00,8.047009299999999143e+00,6.647818499999999631e+01,1.030097699999999961e+01,9.438930600000000837e+00,2.822517099999999779e+00
6.400000000000000000e+01,1.969281199999999998e+01,5.914355099999999865e+00,7.188779499999999878e+00,7.996098700000000115e+00,6.661970100000000627e+01,1.023074199999999934e+01,9.846405799999999431e+00,2.957177499999999792e+00
6.500000000000000000e+01,2.051410500000000070e+01,6.183890899999999746e+00,7.231900300000000392e+00,7.948112100000000346e+00,6.675321200000000488e+01,1.016310299999999955e+01,1.025705229999999979e+01,3.091945400000000177e+00
6.600000000000000000e+01,2.134150500000000150e+01,6.453623399999999677e+00,7.273140200000000277e+00,7.902756199999999787e+00,6.687951300000000288e+01,1.009791000000000061e+01,1.067075269999999954e+01,3.226811699999999838e+00
6.700000000000000000e+01,2.217479900000000015e+01,6.723536900000000038e+00,7.312658500000000394e+00,7.859778200000000048e+00,6.699928900000000453e+01,1.003502199999999966e+01,1.108739929999999951e+01,3.361768399999999879e+00
6.800000000000000000e+01,2.301378599999999963e+01,6.993617799999999995e+00,7.350595499999999838e+00,7.818959000000000437e+00,6.711313499999999976e+01,9.974307500000000104e+00,1.150689279999999926e+01,3.496808899999999998e+00
6.900000000000000000e+01,2.385828199999999910e+01,7.263854199999999928e+00,7.387074700000000327e+00,7.780107300000000059e+00,6.722157300000000646e+01,9.915642500000000581e+00,1.192914090000000016e+01,3.631927099999999964e+00
7.000000000000000000e+01,2.470811700000000144e+01,7.534235699999999980e+00,7.422206000000000081e+00,7.743055599999999927e+00,6.732505700000000104e+01,9.858912000000000120e+00,1.235405830000000016e+01,3.767117799999999850e+00
