# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.100000000000000000e+01,7.708753100000000025e+00,7.414816100000000132e-01,6.560515200000000213e+00,8.767604199999999182e+00,6.448983699999999430e+01,7.677584099999999800e+00,3.854376499999999872e+00,3.707407999999999815e-01
3.200000000000000000e+01,7.771523799999999760e+00,7.600114799999999615e-01,6.605390800000000340e+00,8.707574400000000381e+00,6.465440800000000365e+01,7.740358200000000188e+00,3.885761899999999880e+00,3.800057000000000018e-01
3.300000000000000000e+01,7.838328999999999880e+00,7.797331699999999755e-01,6.650704700000000358e+00,8.647790099999999924e+00,6.481850300000000686e+01,7.798702300000000420e+00,3.919164499999999940e+00,3.898666000000000076e-01
3.400000000000000000e+01,7.909654800000000208e+00,8.007845099999999494e-01,6.696560999999999986e+00,8.588123100000000676e+00,6.498247000000000639e+01,7.852642300000000297e+00,3.954827400000000104e+00,4.003922999999999788e-01
3.500000000000000000e+01,7.985966600000000248e+00,8.232959899999999775e-01,6.743025699999999567e+00,8.528501699999999630e+00,6.514650500000000477e+01,7.902158499999999641e+00,3.992983300000000124e+00,4.116480000000000139e-01
3.600000000000000000e+01,8.067690100000000086e+00,8.473847700000000094e-01,6.790120899999999793e+00,8.468913199999999364e+00,6.531064100000000394e+01,7.947199300000000299e+00,4.033845000000000347e+00,4.236924000000000246e-01
3.700000000000000000e+01,8.155183400000000304e+00,8.731464100000000395e-01,6.837819500000000161e+00,8.409407200000000415e+00,6.547474200000000621e+01,7.987699100000000385e+00,4.077591700000000152e+00,4.365731999999999946e-01
3.800000000000000000e+01,8.248700100000000646e+00,9.006440100000000504e-01,6.886039000000000243e+00,8.350098300000000862e+00,6.563848699999999781e+01,8.023601799999999784e+00,4.124350100000000019e+00,4.503220000000000001e-01
3.900000000000000000e+01,8.348341200000000129e+00,9.298941499999999749e-01,6.934636700000000431e+00,8.291167700000000806e+00,6.580137299999999811e+01,8.054888699999999346e+00,4.174170600000000064e+00,4.649471000000000021e-01
4.000000000000000000e+01,8.453993900000000394e+00,9.608497700000000474e-01,6.983405499999999932e+00,8.232862799999999481e+00,6.596271099999999876e+01,8.081612700000000871e+00,4.226996999999999893e+00,4.804248999999999881e-01
4.100000000000000000e+01,8.565260000000000318e+00,9.933798400000000139e-01,7.032071700000000369e+00,8.175495099999999127e+00,6.612162999999999613e+01,8.103935200000000449e+00,4.282630000000000159e+00,4.966899000000000175e-01
4.200000000000000000e+01,9.397894400000000203e+00,1.234304499999999916e+00,7.336132899999999957e+00,7.834470099999999881e+00,6.706986399999999549e+01,8.161739700000000042e+00,4.698947200000000102e+00,6.171522999999999870e-01
4.300000000000000000e+01,1.030197300000000027e+01,1.490965499999999944e+00,7.584600899999999868e+00,7.576284000000000241e+00,6.779169799999999668e+01,8.124968300000000809e+00,5.150986399999999854e+00,7.454827000000000536e-01
4.400000000000000000e+01,1.124955399999999983e+01,1.754866899999999896e+00,7.790061800000000147e+00,7.375335100000000033e+00,6.835579500000000053e+01,8.048279400000000194e+00,5.624776999999999916e+00,8.774334999999999773e-01
4.500000000000000000e+01,1.222873500000000035e+01,2.022677499999999906e+00,7.963631099999999741e+00,7.213723400000000119e+00,6.881088800000000560e+01,7.955644699999999681e+00,6.114367500000000177e+00,1.011338800000000093e+00
4.600000000000000000e+01,1.323306900000000041e+01,2.292798599999999798e+00,8.113197299999999501e+00,7.080051400000000328e+00,6.918824299999999994e+01,7.858010300000000115e+00,6.616534500000000207e+00,1.146399299999999899e+00
4.700000000000000000e+01,1.425856500000000082e+01,2.564374700000000118e+00,8.244264599999999277e+00,6.966930099999999904e+00,6.950823900000000322e+01,7.760529299999999964e+00,7.129282500000000411e+00,1.282187399999999977e+00
4.800000000000000000e+01,1.530251200000000011e+01,2.836911399999999972e+00,8.360736899999999139e+00,6.869403600000000054e+00,6.978459499999999593e+01,7.665633699999999884e+00,7.651256000000000057e+00,1.418455699999999986e+00
4.900000000000000000e+01,1.636293799999999976e+01,3.110105499999999967e+00,8.465448600000000212e+00,6.784031999999999840e+00,7.002686699999999576e+01,7.574418699999999838e+00,8.181468799999999320e+00,1.555052700000000065e+00
5.000000000000000000e+01,1.743833199999999906e+01,3.383761999999999937e+00,8.560507299999999375e+00,6.708351799999999976e+00,7.024191100000000176e+01,7.487302999999999820e+00,8.719165900000000136e+00,1.691880999999999968e+00
5.100000000000000000e+01,1.852749199999999874e+01,3.657750500000000127e+00,8.647515000000000285e+00,6.640549799999999614e+00,7.043478899999999499e+01,7.404358000000000217e+00,9.263745999999999370e+00,1.828875299999999982e+00
5.200000000000000000e+01,1.962943200000000132e+01,3.931981099999999785e+00,8.727713700000000685e+00,6.579259099999999805e+00,7.060931899999999928e+01,7.325478500000000004e+00,9.814715899999999493e+00,1.965990600000000033e+00
5.300000000000000000e+01,2.074332199999999915e+01,4.206389899999999571e+00,8.802083700000000732e+00,6.523427500000000379e+00,7.076844900000000393e+01,7.250473399999999735e+00,1.037166110000000074e+01,2.103194900000000089e+00
5.400000000000000000e+01,2.186845100000000031e+01,4.480929800000000185e+00,8.871410499999999644e+00,6.472230500000000220e+00,7.091448900000000322e+01,7.179114199999999890e+00,1.093422570000000071e+01,2.240464900000000092e+00
5.500000000000000000e+01,2.300420799999999844e+01,4.755567700000000286e+00,8.936333899999999275e+00,6.425010200000000005e+00,7.104928700000000674e+01,7.111162900000000064e+00,1.150210419999999978e+01,2.377783800000000003e+00
5.600000000000000000e+01,2.415004499999999865e+01,5.030275999999999748e+00,8.997378899999999291e+00,6.381236399999999698e+00,7.117433300000000429e+01,7.046383699999999806e+00,1.207502230000000054e+01,2.515137999999999874e+00
5.700000000000000000e+01,2.530547899999999828e+01,5.305035000000000167e+00,9.054983500000000518e+00,6.340474099999999780e+00,7.129084899999999436e+01,6.984552400000000105e+00,1.265273960000000031e+01,2.652517500000000084e+00
5.800000000000000000e+01,2.647007899999999836e+01,5.579829199999999823e+00,9.109515800000000496e+00,6.302363899999999575e+00,7.139985000000000070e+01,6.925459299999999985e+00,1.323503969999999974e+01,2.789914599999999911e+00
5.900000000000000000e+01,2.764345499999999944e+01,5.854645999999999795e+00,9.161288100000000156e+00,6.266604799999999642e+00,7.150218200000000479e+01,6.868909999999999627e+00,1.382172729999999916e+01,2.927322999999999897e+00
6.000000000000000000e+01,2.882524899999999946e+01,6.129475399999999574e+00,9.210567700000000357e+00,6.232943099999999959e+00,7.159856100000000367e+01,6.814725600000000050e+00,1.441262429999999917e+01,3.064737699999999787e+00
6.100000000000000000e+01,3.001513699999999929e+01,6.404309600000000380e+00,9.257584800000000058e+00,6.201162899999999922e+00,7.168959800000000371e+01,6.762742399999999598e+00,1.500756849999999964e+01,3.202154800000000190e+00
6.200000000000000000e+01,3.121282100000000170e+01,6.679141800000000018e+00,9.302539400000000569e+00,6.171079100000000039e+00,7.177581399999999689e+01,6.712810400000000399e+00,1.560641069999999964e+01,3.339570900000000009e+00
6.300000000000000000e+01,3.241802599999999757e+01,6.953966799999999893e+00,9.345605799999999519e+00,6.142531800000000430e+00,7.185766099999999312e+01,6.664792799999999851e+00,1.620901299999999878e+01,3.476983399999999946e+00
6.400000000000000000e+01,3.363049600000000083e+01,7.228780000000000427e+00,9.386937500000000156e+00,6.115382199999999990e+00,7.193553300000000661e+01,6.618564199999999786e+00,1.681524819999999920e+01,3.614390000000000214e+00
6.500000000000000000e+01,3.484999499999999983e+01,7.503577700000000128e+00,9.426669800000000876e+00,6.089508900000000224e+00,7.200977299999999559e+01,6.574010200000000026e+00,1.742499760000000109e+01,3.751788799999999924e+00
6.600000000000000000e+01,3.607630199999999832e+01,7.778356699999999790e+00,9.464922700000000688e+00,6.064805299999999733e+00,7.208068199999999592e+01,6.531025999999999776e+00,1.803815090000000154e+01,3.889178400000000035e+00
6.700000000000000000e+01,3.730921000000000021e+01,8.053114499999999509e+00,9.501803300000000618e+00,6.041177399999999587e+00,7.214852700000000141e+01,6.489515700000000109e+00,1.865460500000000010e+01,4.026557300000000339e+00
6.800000000000000000e+01,3.854852600000000251e+01,8.327848799999999940e+00,9.537407399999999313e+00,6.018541599999999825e+00,7.221354399999999885e+01,6.449391099999999710e+00,1.927426309999999887e+01,4.163924399999999970e+00
6.900000000000000000e+01,3.979406800000000288e+01,8.602557600000000804e+00,9.571821099999999305e+00,5.996823499999999640e+00,7.227594600000000469e+01,6.410571199999999692e+00,1.989703409999999906e+01,4.301278800000000402e+00
7.000000000000000000e+01,4.104566599999999710e+01,8.877239299999999389e+00,9.605122100000000884e+00,5.975956700000000232e+00,7.233591900000000408e+01,6.372981600000000135e+00,2.052283290000000093e+01,4.438619599999999998e+00
7.100000000000000000e+01,4.230315699999999879e+01,9.151892500000000652e+00,9.637380600000000186e+00,5.955881299999999712e+00,7.239363500000000329e+01,6.336553600000000230e+00,2.115157870000000173e+01,4.575946199999999742e+00
7.200000000000000000e+01,4.356638999999999839e+01,9.426515900000000059e+00,9.668660300000000873e+00,5.936543699999999646e+00,7.244924500000000478e+01,6.301223799999999819e+00,2.178319520000000153e+01,4.713257999999999726e+00
7.300000000000000000e+01,4.483522099999999710e+01,9.701108700000000695e+00,9.699019500000000349e+00,5.917895099999999964e+00,7.250288899999999614e+01,6.266933599999999771e+00,2.241761029999999977e+01,4.850554400000000044e+00
7.400000000000000000e+01,4.610951099999999769e+01,9.975669800000000365e+00,9.728511199999999803e+00,5.899891399999999564e+00,7.255468999999999369e+01,6.233628600000000297e+00,2.305475540000000123e+01,4.987834900000000182e+00
7.500000000000000000e+01,4.738913099999999901e+01,1.025019799999999925e+01,9.757183799999999962e+00,5.882492599999999960e+00,7.260476300000000549e+01,6.201258600000000065e+00,2.369456549999999950e+01,5.125099200000000188e+00
7.600000000000000000e+01,4.867395799999999895e+01,1.052469400000000022e+01,9.785082100000000338e+00,5.865662099999999768e+00,7.265321199999999635e+01,6.169776800000000172e+00,2.433697899999999947e+01,5.262347000000000108e+00
7.700000000000000000e+01,4.996387399999999701e+01,1.079915599999999998e+01,9.812247100000000444e+00,5.849366400000000077e+00,7.270013299999999390e+01,6.139139799999999703e+00,2.498193679999999972e+01,5.399577899999999708e+00
7.800000000000000000e+01,5.125876600000000138e+01,1.107358299999999929e+01,9.838716500000000309e+00,5.833574900000000341e+00,7.274561199999999417e+01,6.109306899999999985e+00,2.562938289999999952e+01,5.536791700000000205e+00
7.900000000000000000e+01,5.255852699999999800e+01,1.134797599999999917e+01,9.864525499999999170e+00,5.818259600000000198e+00,7.278972899999999413e+01,6.080240500000000381e+00,2.627926370000000134e+01,5.673988200000000148e+00
8.000000000000000000e+01,5.386305600000000027e+01,1.162233400000000039e+01,9.889706300000000283e+00,5.803394400000000175e+00,7.283255800000000590e+01,6.051905299999999599e+00,2.693152789999999897e+01,5.811167199999999866e+00
