# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.500000000000000000e+01,1.829807800000000029e+01,1.421838699999999900e+00,1.182318500000000050e+01,4.851849299999999587e+00,7.559151099999999701e+01,3.496761100000000067e+00,9.149038900000000751e+00,7.109193999999999791e-01
3.600000000000000000e+01,2.011805100000000124e+01,1.686129500000000059e+00,1.204727800000000038e+01,4.761389099999999708e+00,7.585547499999999843e+01,3.415072900000000189e+00,1.005902539999999945e+01,8.430647000000000002e-01
3.700000000000000000e+01,2.197521199999999908e+01,1.950476199999999993e+00,1.223109099999999927e+01,4.689671999999999841e+00,7.606494000000000710e+01,3.335865599999999986e+00,1.098760610000000071e+01,9.752380999999999966e-01
3.800000000000000000e+01,2.386330799999999996e+01,2.214451500000000017e+00,1.238639500000000027e+01,4.630742500000000206e+00,7.623718300000000170e+01,3.261604600000000076e+00,1.193165379999999942e+01,1.107225799999999927e+00
3.900000000000000000e+01,2.577824199999999877e+01,2.477891099999999902e+00,1.252056699999999978e+01,4.581012300000000259e+00,7.638262500000000443e+01,3.192773100000000142e+00,1.288912089999999999e+01,1.238945600000000091e+00
4.000000000000000000e+01,2.771704700000000088e+01,2.740736599999999967e+00,1.263849800000000023e+01,4.538176400000000221e+00,7.650796699999999362e+01,3.129162599999999905e+00,1.385852350000000044e+01,1.370368299999999984e+00
4.100000000000000000e+01,2.967743199999999959e+01,3.002975900000000031e+00,1.274357999999999969e+01,4.500677500000000109e+00,7.661774099999999521e+01,3.070340100000000128e+00,1.483871590000000040e+01,1.501487999999999934e+00
4.200000000000000000e+01,3.165755100000000155e+01,3.264617700000000067e+00,1.283825799999999973e+01,4.467418699999999632e+00,7.671513899999999353e+01,3.015825800000000001e+00,1.582877569999999956e+01,1.632308899999999952e+00
4.300000000000000000e+01,3.365587599999999924e+01,3.525680200000000042e+00,1.292434699999999914e+01,4.437601700000000093e+00,7.680248799999999676e+01,2.965160299999999971e+00,1.682793789999999845e+01,1.762840100000000021e+00
4.400000000000000000e+01,3.567110900000000129e+01,3.786185300000000087e+00,1.300322800000000001e+01,4.410628400000000227e+00,7.688152999999999793e+01,2.917927699999999902e+00,1.783555459999999826e+01,1.893092599999999903e+00
4.500000000000000000e+01,3.770213499999999840e+01,4.046156100000000144e+00,1.307597900000000024e+01,4.386040699999999681e+00,7.695360100000000614e+01,2.873760400000000104e+00,1.885106770000000154e+01,2.023077999999999932e+00
4.600000000000000000e+01,3.974797699999999878e+01,4.305614900000000134e+00,1.314345400000000019e+01,4.363480100000000306e+00,7.701974699999999530e+01,2.832336800000000210e+00,1.987398830000000061e+01,2.152807399999999927e+00
4.700000000000000000e+01,4.180778899999999965e+01,4.564585499999999740e+00,1.320634399999999964e+01,4.342660900000000268e+00,7.708080099999999391e+01,2.793378399999999928e+00,2.090389469999999861e+01,2.282292700000000174e+00
4.800000000000000000e+01,4.388079599999999658e+01,4.823086700000000171e+00,1.326520999999999972e+01,4.323353100000000282e+00,7.713743399999999895e+01,2.756640700000000166e+00,2.194039820000000063e+01,2.411543399999999782e+00
4.900000000000000000e+01,4.596631899999999860e+01,5.081138799999999733e+00,1.332051900000000089e+01,4.305367900000000247e+00,7.719019799999999520e+01,2.721911899999999829e+00,2.298315960000000047e+01,2.540569399999999867e+00
5.000000000000000000e+01,4.806374199999999774e+01,5.338759900000000336e+00,1.337266200000000005e+01,4.288548999999999722e+00,7.723954999999999416e+01,2.689006599999999914e+00,2.403187120000000121e+01,2.669379900000000028e+00
5.100000000000000000e+01,5.017250800000000055e+01,5.595966899999999633e+00,1.342196799999999968e+01,4.272765500000000216e+00,7.728587100000000021e+01,2.657762200000000075e+00,2.508625380000000149e+01,2.797983400000000120e+00
5.200000000000000000e+01,5.229210599999999687e+01,5.852775600000000189e+00,1.346871900000000011e+01,4.257907000000000330e+00,7.732948399999999367e+01,2.628035500000000191e+00,2.614605299999999843e+01,2.926387800000000095e+00
5.300000000000000000e+01,5.442207200000000000e+01,6.109200799999999987e+00,1.351315600000000039e+01,4.243879200000000296e+00,7.737066500000000246e+01,2.599700100000000180e+00,2.721103610000000117e+01,3.054600399999999993e+00
5.400000000000000000e+01,5.656197900000000089e+01,6.365256200000000142e+00,1.355549000000000071e+01,4.230601499999999682e+00,7.740964900000000171e+01,2.572644100000000211e+00,2.828098939999999928e+01,3.182628100000000071e+00
5.500000000000000000e+01,5.871143099999999748e+01,6.620954499999999854e+00,1.359590200000000060e+01,4.218003699999999689e+00,7.744664199999999710e+01,2.546767500000000073e+00,2.935571570000000108e+01,3.310477199999999787e+00
5.600000000000000000e+01,6.087006600000000134e+01,6.876307699999999912e+00,1.363455199999999934e+01,4.206025300000000300e+00,7.748182099999999650e+01,2.521981499999999876e+00,3.043503279999999833e+01,3.438153900000000096e+00
5.700000000000000000e+01,6.303754299999999944e+01,7.131327200000000310e+00,1.367158200000000079e+01,4.194612799999999808e+00,7.751534100000000649e+01,2.498206199999999821e+00,3.151877139999999855e+01,3.565663600000000155e+00
5.800000000000000000e+01,6.521354800000000296e+01,7.386023299999999736e+00,1.370711499999999994e+01,4.183719700000000152e+00,7.754734000000000549e+01,2.475369900000000012e+00,3.260677419999999671e+01,3.693011700000000008e+00
5.900000000000000000e+01,6.739778800000000558e+01,7.640405999999999587e+00,1.374126300000000001e+01,4.173304299999999856e+00,7.757793900000000065e+01,2.453408000000000033e+00,3.369889419999999802e+01,3.820202999999999793e+00
6.000000000000000000e+01,6.958998900000000276e+01,7.894484699999999577e+00,1.377412600000000076e+01,4.163330099999999589e+00,7.760724399999999434e+01,2.432262000000000146e+00,3.479499429999999904e+01,3.947242300000000093e+00
6.100000000000000000e+01,7.178989099999999723e+01,8.148267999999999844e+00,1.380579099999999926e+01,4.153764100000000070e+00,7.763535299999999495e+01,2.411878900000000048e+00,3.589494570000000095e+01,4.074133999999999922e+00
6.200000000000000000e+01,7.399725499999999556e+01,8.401764299999999963e+00,1.383633999999999986e+01,4.144577100000000236e+00,7.766235100000000102e+01,2.392210500000000017e+00,3.699862770000000012e+01,4.200882199999999678e+00
6.300000000000000000e+01,7.621185300000000495e+01,8.654981400000000491e+00,1.386584399999999917e+01,4.135742699999999772e+00,7.768831500000000290e+01,2.373212899999999959e+00,3.810592659999999654e+01,4.327490700000000245e+00
6.400000000000000000e+01,7.843346999999999980e+01,8.907926800000000256e+00,1.389437000000000033e+01,4.127237000000000045e+00,7.771331399999999689e+01,2.354845699999999820e+00,3.921673520000000224e+01,4.453963400000000128e+00
6.500000000000000000e+01,8.066190500000000441e+01,9.160607399999999956e+00,1.392197799999999930e+01,4.119038599999999661e+00,7.773741300000000365e+01,2.337072399999999828e+00,4.033095250000000220e+01,4.580303699999999978e+00
6.600000000000000000e+01,8.289696600000000615e+01,9.413029899999999728e+00,1.394872100000000081e+01,4.111127800000000221e+00,7.776066799999999546e+01,2.319859099999999952e+00,4.144848280000000074e+01,4.706514999999999560e+00
6.700000000000000000e+01,8.513847099999999557e+01,9.665200799999999148e+00,1.397464899999999943e+01,4.103487000000000329e+00,7.778313199999999483e+01,2.303174700000000019e+00,4.256923549999999778e+01,4.832600399999999574e+00
6.800000000000000000e+01,8.738624900000000650e+01,9.917125999999999664e+00,1.399980900000000084e+01,4.096099800000000180e+00,7.780485099999999932e+01,2.286990499999999926e+00,4.369312459999999732e+01,4.958562999999999832e+00
6.900000000000000000e+01,8.964013699999999574e+01,1.016881099999999982e+01,1.402424199999999921e+01,4.088951400000000014e+00,7.782586999999999477e+01,2.271280200000000082e+00,4.482006859999999904e+01,5.084405600000000192e+00
7.000000000000000000e+01,9.189997999999999934e+01,1.042026199999999925e+01,1.404798699999999911e+01,4.082028199999999885e+00,7.784622799999999643e+01,2.256019100000000055e+00,4.594998979999999733e+01,5.210131099999999904e+00
7.100000000000000000e+01,9.416562899999999559e+01,1.067148399999999953e+01,1.407108000000000025e+01,4.075317700000000265e+00,7.786596199999999612e+01,2.241184699999999808e+00,4.708281449999999779e+01,5.335741999999999763e+00
7.200000000000000000e+01,9.643694399999999689e+01,1.092248200000000047e+01,1.409355300000000000e+01,4.068808299999999711e+00,7.788510499999999581e+01,2.226755700000000004e+00,4.821847199999999845e+01,5.461240799999999673e+00
7.300000000000000000e+01,9.871379100000000051e+01,1.117326000000000086e+01,1.411543700000000001e+01,4.062489399999999584e+00,7.790368999999999744e+01,2.212712699999999977e+00,4.935689529999999792e+01,5.586629900000000148e+00
7.400000000000000000e+01,1.009960399999999936e+02,1.142382300000000050e+01,1.413676199999999916e+01,4.056351199999999935e+00,7.792174400000000389e+01,2.199037300000000084e+00,5.049802009999999797e+01,5.711911699999999925e+00
7.500000000000000000e+01,1.032835699999999974e+02,1.167417700000000025e+01,1.415755200000000080e+01,4.050384400000000440e+00,7.793929500000000132e+01,2.185712500000000169e+00,5.164178499999999872e+01,5.837088299999999563e+00
7.600000000000000000e+01,1.055762600000000049e+02,1.192432400000000037e+01,1.417783400000000071e+01,4.044580700000000029e+00,7.795636799999999766e+01,2.172722400000000054e+00,5.278813130000000342e+01,5.962161899999999903e+00
7.700000000000000000e+01,1.078740099999999984e+02,1.217426900000000067e+01,1.419762899999999917e+01,4.038932199999999639e+00,7.797298399999999674e+01,2.160052100000000141e+00,5.393700259999999957e+01,6.087134500000000337e+00
7.800000000000000000e+01,1.101766899999999936e+02,1.242401599999999995e+01,1.421695899999999924e+01,4.033431499999999836e+00,7.798916699999999480e+01,2.147687499999999972e+00,5.508834499999999679e+01,6.212007999999999974e+00
7.900000000000000000e+01,1.124842100000000045e+02,1.267356900000000053e+01,1.423584499999999942e+01,4.028071699999999922e+00,7.800493600000000072e+01,2.135615699999999784e+00,5.624210649999999845e+01,6.336784399999999984e+00
8.000000000000000000e+01,1.147964800000000025e+02,1.292293100000000017e+01,1.425430500000000045e+01,4.022846600000000272e+00,7.802030999999999494e+01,2.123824299999999887e+00,5.739823750000000047e+01,6.461465399999999804e+00
8.100000000000000000e+01,1.171133800000000065e+02,1.317210599999999943e+01,1.427235699999999952e+01,4.017750099999999769e+00,7.803530600000000561e+01,2.112301700000000171e+00,5.855669009999999730e+01,6.586052800000000040e+00
8.200000000000000000e+01,1.194348399999999941e+02,1.342109699999999961e+01,1.429001700000000064e+01,4.012776599999999583e+00,7.804994100000000401e+01,2.101037100000000102e+00,5.971741829999999851e+01,6.710548300000000133e+00
8.300000000000000000e+01,1.217607600000000048e+02,1.366990700000000025e+01,1.430730199999999996e+01,4.007920799999999950e+00,7.806422999999999490e+01,2.090020200000000106e+00,6.088037769999999682e+01,6.834953500000000126e+00
8.400000000000000000e+01,1.240910499999999956e+02,1.391854000000000013e+01,1.432422500000000021e+01,4.003177899999999845e+00,7.807818699999999978e+01,2.079241399999999906e+00,6.204552569999999889e+01,6.959269899999999787e+00
8.500000000000000000e+01,1.264256400000000014e+02,1.416699799999999954e+01,1.434080200000000005e+01,3.998543100000000017e+00,7.809182699999999500e+01,2.068691400000000069e+00,6.321282109999999932e+01,7.083499100000000048e+00
8.600000000000000000e+01,1.287644500000000107e+02,1.441528500000000079e+01,1.435704400000000014e+01,3.994012099999999954e+00,7.810516200000000708e+01,2.058361600000000013e+00,6.438222419999999602e+01,7.207642599999999788e+00
8.700000000000000000e+01,1.311073900000000094e+02,1.466340300000000063e+01,1.437296500000000066e+01,3.989580800000000149e+00,7.811820500000000322e+01,2.048243900000000117e+00,6.555369670000000326e+01,7.331701699999999988e+00
8.800000000000000000e+01,1.334543999999999926e+02,1.491135599999999961e+01,1.438857600000000048e+01,3.985245400000000160e+00,7.813096500000000333e+01,2.038330600000000103e+00,6.672720160000000078e+01,7.455677800000000133e+00
8.900000000000000000e+01,1.358054099999999949e+02,1.515914399999999951e+01,1.440388800000000025e+01,3.981002000000000152e+00,7.814345600000000047e+01,2.028614199999999812e+00,6.790270320000000481e+01,7.579572200000000315e+00
9.000000000000000000e+01,1.381603299999999876e+02,1.540677299999999939e+01,1.441891200000000062e+01,3.976847300000000196e+00,7.815568500000000540e+01,2.019087799999999877e+00,6.908016680000000065e+01,7.703386300000000020e+00
9.100000000000000000e+01,1.405191199999999867e+02,1.565424299999999924e+01,1.443365700000000018e+01,3.972777999999999921e+00,7.816766400000000203e+01,2.009744799999999998e+00,7.025955910000000415e+01,7.827121299999999948e+00
9.200000000000000000e+01,1.428816999999999950e+02,1.590155700000000039e+01,1.444813399999999959e+01,3.968790999999999958e+00,7.817940099999999859e+01,2.000579000000000107e+00,7.144084750000000383e+01,7.950778299999999632e+00
9.300000000000000000e+01,1.452479999999999905e+02,1.614871700000000132e+01,1.446235099999999996e+01,3.964883299999999888e+00,7.819090500000000077e+01,1.991584199999999916e+00,7.262400089999999864e+01,8.074358600000000052e+00
9.400000000000000000e+01,1.476179799999999886e+02,1.639572700000000083e+01,1.447631699999999988e+01,3.961052200000000134e+00,7.820218400000000258e+01,1.982754899999999987e+00,7.380898870000000045e+01,8.197863299999999853e+00
9.500000000000000000e+01,1.499915599999999927e+02,1.664258699999999891e+01,1.449003899999999945e+01,3.957294899999999949e+00,7.821324599999999805e+01,1.974085700000000054e+00,7.499578160000000082e+01,8.321293499999999455e+00
9.600000000000000000e+01,1.523686999999999898e+02,1.688929999999999865e+01,1.450352700000000006e+01,3.953608899999999871e+00,7.822409799999999791e+01,1.965571200000000074e+00,7.618435100000000659e+01,8.444650199999999884e+00
9.700000000000000000e+01,1.547493399999999895e+02,1.713586899999999957e+01,1.451678700000000077e+01,3.949991900000000111e+00,7.823474799999999618e+01,1.957206800000000024e+00,7.737466910000000553e+01,8.567934599999999179e+00
9.800000000000000000e+01,1.571334200000000010e+02,1.738229499999999916e+01,1.452982599999999991e+01,3.946441599999999994e+00,7.824520200000000614e+01,1.948987500000000095e+00,7.856670909999999708e+01,8.691147600000000750e+00
