# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,6.374530399999999730e+01,2.591998199999999919e+00,1.769721900000000048e+01,3.239283799999999935e+00,8.033402200000000448e+01,1.531913599999999986e-01,3.187265179999999987e+01,1.295999099999999959e+00
2.700000000000000000e+01,6.710248599999999897e+01,2.790806599999999804e+00,1.770770999999999873e+01,3.237362500000000143e+00,8.033971400000000074e+01,1.482242199999999899e-01,3.355124299999999948e+01,1.395403299999999902e+00
2.800000000000000000e+01,7.046298299999999415e+01,2.989425400000000010e+00,1.771714899999999915e+01,3.235635900000000120e+00,8.034482900000000427e+01,1.437235799999999897e-01,3.523149149999999707e+01,1.494712700000000005e+00
2.900000000000000000e+01,7.382649399999999673e+01,3.187871900000000203e+00,1.772570299999999932e+01,3.234072900000000139e+00,8.034945999999999344e+01,1.396201999999999999e-01,3.691324709999999953e+01,1.593936000000000019e+00
3.000000000000000000e+01,7.719276299999999935e+01,3.386161200000000093e+00,1.773350299999999891e+01,3.232648900000000047e+00,8.035367899999999963e+01,1.358584399999999970e-01,3.859638129999999734e+01,1.693080600000000047e+00
3.100000000000000000e+01,8.056156699999999660e+01,3.584306199999999887e+00,1.774065500000000029e+01,3.231344299999999947e+00,8.035754400000000430e+01,1.323930399999999896e-01,4.028078330000000307e+01,1.792153099999999943e+00
3.200000000000000000e+01,8.393271300000000679e+01,3.782318000000000069e+00,1.774724499999999949e+01,3.230143200000000103e+00,8.036110200000000248e+01,1.291867200000000049e-01,4.196635630000000106e+01,1.891159000000000034e+00
3.300000000000000000e+01,8.730603100000000438e+01,3.980206499999999981e+00,1.775334300000000098e+01,3.229032399999999914e+00,8.036439400000000433e+01,1.262084699999999893e-01,4.365301569999999742e+01,1.990103200000000072e+00
3.400000000000000000e+01,9.068137299999999357e+01,4.177980200000000366e+00,1.775900899999999893e+01,3.228001100000000179e+00,8.036744899999999348e+01,1.234322600000000020e-01,4.534068649999999678e+01,2.088990100000000183e+00
3.500000000000000000e+01,9.405860400000000254e+01,4.375646800000000169e+00,1.776429200000000108e+01,3.227040099999999967e+00,8.037029699999999366e+01,1.208360599999999951e-01,4.702930210000000244e+01,2.187823400000000085e+00
3.600000000000000000e+01,9.743760600000000238e+01,4.573213199999999645e+00,1.776923400000000086e+01,3.226141699999999890e+00,8.037295799999999701e+01,1.184010600000000024e-01,4.871880300000000119e+01,2.286606599999999823e+00
3.700000000000000000e+01,1.008182699999999983e+02,4.770685499999999912e+00,1.777386900000000125e+01,3.225299399999999928e+00,8.037545400000000484e+01,1.161111199999999982e-01,5.040913590000000255e+01,2.385342800000000096e+00
3.800000000000000000e+01,1.042005099999999942e+02,4.968069200000000407e+00,1.777823000000000064e+01,3.224507500000000082e+00,8.037779999999999347e+01,1.139522599999999997e-01,5.210025250000000341e+01,2.484034600000000204e+00
3.900000000000000000e+01,1.075842200000000020e+02,5.165369300000000052e+00,1.778234099999999884e+01,3.223761200000000215e+00,8.038001199999999358e+01,1.119123399999999990e-01,5.379210929999999991e+01,2.582684700000000166e+00
4.000000000000000000e+01,1.109693299999999994e+02,5.362590299999999921e+00,1.778622700000000023e+01,3.223056099999999979e+00,8.038210100000000580e+01,1.099807299999999988e-01,5.548466640000000183e+01,2.681295200000000101e+00
4.100000000000000000e+01,1.143557799999999958e+02,5.559736400000000245e+00,1.778990699999999947e+01,3.222388599999999936e+00,8.038407800000000236e+01,1.081481100000000056e-01,5.717788769999999943e+01,2.779868200000000122e+00
4.200000000000000000e+01,1.177434800000000052e+02,5.756811400000000134e+00,1.779339999999999833e+01,3.221755499999999994e+00,8.038595399999999813e+01,1.064062300000000044e-01,5.887173990000000146e+01,2.878405700000000067e+00
4.300000000000000000e+01,1.211323900000000009e+02,5.953818700000000241e+00,1.779672000000000054e+01,3.221153900000000014e+00,8.038773700000000133e+01,1.047477899999999934e-01,6.056619260000000082e+01,2.976909299999999980e+00
4.400000000000000000e+01,1.245224400000000031e+02,6.150761499999999771e+00,1.779988099999999918e+01,3.220581199999999811e+00,8.038943399999999428e+01,1.031662700000000044e-01,6.226121779999999717e+01,3.075380700000000189e+00
4.500000000000000000e+01,1.279135799999999961e+02,6.347642699999999749e+00,1.780289600000000050e+01,3.220035199999999875e+00,8.039105200000000195e+01,1.016558699999999954e-01,6.395678939999999812e+01,3.173821400000000015e+00
4.600000000000000000e+01,1.313057699999999954e+02,6.544465200000000316e+00,1.780577600000000160e+01,3.219513800000000092e+00,8.039259699999999498e+01,1.002113699999999941e-01,6.565288350000000150e+01,3.272232600000000158e+00
4.700000000000000000e+01,1.346989599999999996e+02,6.741231400000000207e+00,1.780853099999999856e+01,3.219015300000000135e+00,8.039407400000000337e+01,9.882806800000000502e-02,6.734947780000000250e+01,3.370615700000000103e+00
4.800000000000000000e+01,1.380930999999999926e+02,6.937943699999999936e+00,1.781116899999999958e+01,3.218538000000000121e+00,8.039548800000000028e+01,9.750173800000000446e-02,6.904655160000000080e+01,3.468971799999999828e+00
4.900000000000000000e+01,1.414881699999999967e+02,7.134604200000000063e+00,1.781369899999999973e+01,3.218080399999999841e+00,8.039684400000000153e+01,9.622854100000000077e-02,7.074408549999999707e+01,3.567302100000000031e+00
5.000000000000000000e+01,1.448841199999999958e+02,7.331215099999999651e+00,1.781612799999999908e+01,3.217641200000000090e+00,8.039814499999999953e+01,9.500499499999999486e-02,7.244206160000000239e+01,3.665607500000000130e+00
5.100000000000000000e+01,1.482809300000000121e+02,7.527778099999999917e+00,1.781846200000000024e+01,3.217219200000000168e+00,8.039939599999999587e+01,9.382793100000000330e-02,7.414046279999999456e+01,3.763889100000000099e+00
5.200000000000000000e+01,1.516785500000000013e+02,7.724295200000000250e+00,1.782070799999999977e+01,3.216813300000000098e+00,8.040059800000000223e+01,9.269445699999999400e-02,7.583927350000000445e+01,3.862147600000000125e+00
5.300000000000000000e+01,1.550769600000000139e+02,7.920767999999999809e+00,1.782287099999999924e+01,3.216422500000000184e+00,8.040175600000000600e+01,9.160192799999999913e-02,7.753847869999999887e+01,3.960383999999999904e+00
5.400000000000000000e+01,1.584761300000000119e+02,8.117198099999999528e+00,1.782495600000000024e+01,3.216045900000000124e+00,8.040287200000000212e+01,9.054791900000000449e-02,7.923806449999999302e+01,4.058599100000000348e+00
5.500000000000000000e+01,1.618760399999999890e+02,8.313586900000000668e+00,1.782696800000000081e+01,3.215682500000000221e+00,8.040394899999999723e+01,8.953020100000000370e-02,8.093801770000000317e+01,4.156793500000000030e+00
5.600000000000000000e+01,1.652766499999999894e+02,8.509935900000000331e+00,1.782891100000000151e+01,3.215331799999999962e+00,8.040498800000000301e+01,8.854672299999999385e-02,8.263832600000000639e+01,4.254967999999999861e+00
5.700000000000000000e+01,1.686779500000000098e+02,8.706246399999999497e+00,1.783078799999999831e+01,3.214992899999999931e+00,8.040599299999999516e+01,8.759559499999999832e-02,8.433897749999999860e+01,4.353123199999999748e+00
5.800000000000000000e+01,1.720799199999999871e+02,8.902519699999999148e+00,1.783260399999999990e+01,3.214665099999999942e+00,8.040696400000000210e+01,8.667506799999999401e-02,8.603996119999999337e+01,4.451259799999999878e+00
5.900000000000000000e+01,1.754825299999999970e+02,9.098756800000000311e+00,1.783436199999999872e+01,3.214348000000000205e+00,8.040790300000000457e+01,8.578352300000000041e-02,8.774126669999999706e+01,4.549378400000000156e+00
6.000000000000000000e+01,1.788857700000000079e+02,9.294959000000000415e+00,1.783606400000000036e+01,3.214040900000000089e+00,8.040881299999999499e+01,8.491946200000000111e-02,8.944288389999999822e+01,4.647479500000000208e+00
6.100000000000000000e+01,1.822896100000000104e+02,9.491127300000000488e+00,1.783771399999999829e+01,3.213743299999999969e+00,8.040969499999999925e+01,8.408148999999999484e-02,9.114480340000000069e+01,4.745563699999999940e+00
6.200000000000000000e+01,1.856940299999999979e+02,9.687262799999999174e+00,1.783931400000000167e+01,3.213454700000000219e+00,8.041055099999999811e+01,8.326831099999999763e-02,9.284701630000000705e+01,4.843631399999999587e+00
6.300000000000000000e+01,1.890990299999999991e+02,9.883366300000000493e+00,1.784086800000000039e+01,3.213174700000000161e+00,8.041137999999999408e+01,8.247871900000000589e-02,9.454951409999999612e+01,4.941683099999999662e+00
6.400000000000000000e+01,1.925045800000000042e+02,1.007943900000000070e+01,1.784237600000000157e+01,3.212902800000000170e+00,8.041218600000000549e+01,8.171158600000000272e-02,9.625228850000000591e+01,5.039719400000000071e+00
6.500000000000000000e+01,1.959106600000000071e+02,1.027548099999999920e+01,1.784384100000000117e+01,3.212638699999999847e+00,8.041296900000000392e+01,8.096586000000000061e-02,9.795533199999999852e+01,5.137740599999999880e+00
6.600000000000000000e+01,1.993172700000000077e+02,1.047149399999999986e+01,1.784526500000000127e+01,3.212381999999999849e+00,8.041372900000000357e+01,8.024055800000000349e-02,9.965863699999999881e+01,5.235747100000000209e+00
6.700000000000000000e+01,2.027243899999999996e+02,1.066747900000000016e+01,1.784665100000000137e+01,3.212132299999999940e+00,8.041446899999999687e+01,7.953475699999999760e-02,1.013621964999999960e+02,5.333739399999999797e+00
6.800000000000000000e+01,2.061320100000000082e+02,1.086343600000000009e+01,1.784799900000000150e+01,3.211889400000000006e+00,8.041518899999999803e+01,7.884759299999999360e-02,1.030660038999999983e+02,5.431717899999999766e+00
6.900000000000000000e+01,2.095401099999999985e+02,1.105936600000000070e+01,1.784931200000000118e+01,3.211652899999999811e+00,8.041589000000000453e+01,7.817825600000000152e-02,1.047700525999999996e+02,5.529682799999999787e+00
7.000000000000000000e+01,2.129486699999999928e+02,1.125526900000000019e+01,1.785059100000000143e+01,3.211422600000000127e+00,8.041657200000000216e+01,7.752598099999999381e-02,1.064743366000000009e+02,5.627634500000000095e+00
7.100000000000000000e+01,2.163576999999999941e+02,1.145114700000000063e+01,1.785183699999999973e+01,3.211198099999999833e+00,8.041723700000000008e+01,7.689005100000000092e-02,1.081788497999999947e+02,5.725573400000000035e+00
7.200000000000000000e+01,2.197671699999999930e+02,1.164700000000000024e+01,1.785305200000000170e+01,3.210979299999999981e+00,8.041788499999999829e+01,7.626979200000000292e-02,1.098835866999999951e+02,5.823499799999999560e+00
7.300000000000000000e+01,2.231770799999999895e+02,1.184282800000000080e+01,1.785423799999999872e+01,3.210766000000000009e+00,8.041851800000000594e+01,7.566456400000000360e-02,1.115885418999999956e+02,5.921414000000000399e+00
7.400000000000000000e+01,2.265874200000000087e+02,1.203863300000000081e+01,1.785539400000000043e+01,3.210557800000000128e+00,8.041913499999999715e+01,7.507376799999999906e-02,1.132937100000000044e+02,6.019316299999999842e+00
7.500000000000000000e+01,2.299981699999999876e+02,1.223441399999999923e+01,1.785652299999999926e+01,3.210354600000000058e+00,8.041973699999999781e+01,7.449683399999999789e-02,1.149990860999999995e+02,6.117206900000000225e+00
7.600000000000000000e+01,2.334093300000000113e+02,1.243017200000000066e+01,1.785762599999999978e+01,3.210156200000000126e+00,8.042032500000000539e+01,7.393322600000000466e-02,1.167046655000000044e+02,6.215086200000000005e+00
7.700000000000000000e+01,2.368208899999999915e+02,1.262590900000000005e+01,1.785870299999999844e+01,3.209962299999999935e+00,8.042089900000000569e+01,7.338243399999999639e-02,1.184104434000000055e+02,6.312954399999999744e+00
7.800000000000000000e+01,2.402328300000000070e+02,1.282162300000000066e+01,1.785975499999999982e+01,3.209772899999999929e+00,8.042145999999999617e+01,7.284397800000000367e-02,1.201164153999999940e+02,6.410811700000000002e+00
7.900000000000000000e+01,2.436451500000000010e+02,1.301731700000000025e+01,1.786078499999999991e+01,3.209587799999999991e+00,8.042200900000000274e+01,7.231740200000000285e-02,1.218225773000000061e+02,6.508658399999999844e+00
8.000000000000000000e+01,2.470578500000000020e+02,1.321298900000000032e+01,1.786179100000000020e+01,3.209406800000000004e+00,8.042254499999999950e+01,7.180227000000000137e-02,1.235289249000000069e+02,6.606494699999999831e+00
8.100000000000000000e+01,2.504709100000000035e+02,1.340864200000000039e+01,1.786277600000000021e+01,3.209229699999999852e+00,8.042306999999999562e+01,7.129817400000000582e-02,1.252354542000000066e+02,6.704320799999999636e+00
8.200000000000000000e+01,2.538843200000000024e+02,1.360427400000000020e+01,1.786373899999999892e+01,3.209056400000000142e+00,8.042358400000000529e+01,7.080472100000000102e-02,1.269421614000000034e+02,6.802137000000000100e+00
8.300000000000000000e+01,2.572980900000000020e+02,1.379988700000000001e+01,1.786468199999999840e+01,3.208886800000000150e+00,8.042408600000000263e+01,7.032154000000000182e-02,1.286490427999999895e+02,6.899943500000000007e+00
8.400000000000000000e+01,2.607121900000000210e+02,1.399548099999999984e+01,1.786560599999999965e+01,3.208720700000000203e+00,8.042457799999999679e+01,6.984827700000000028e-02,1.303560947999999939e+02,6.997740399999999639e+00
8.500000000000000000e+01,2.641266299999999774e+02,1.419105599999999967e+01,1.786651099999999914e+01,3.208558000000000021e+00,8.042506000000000199e+01,6.938459600000000671e-02,1.320633138999999971e+02,7.095527999999999835e+00
8.600000000000000000e+01,2.675413899999999785e+02,1.438661300000000054e+01,1.786739700000000042e+01,3.208398700000000048e+00,8.042553300000000149e+01,6.893017599999999578e-02,1.337706967999999961e+02,7.193306500000000270e+00
8.700000000000000000e+01,2.709564799999999991e+02,1.458215200000000067e+01,1.786826599999999843e+01,3.208242600000000166e+00,8.042599500000000035e+01,6.848471000000000419e-02,1.354782404000000042e+02,7.291075900000000054e+00
8.800000000000000000e+01,2.743718799999999760e+02,1.477767300000000006e+01,1.786911800000000028e+01,3.208089499999999816e+00,8.042644900000000519e+01,6.804790700000000470e-02,1.371859413999999902e+02,7.388836600000000310e+00
8.900000000000000000e+01,2.777875900000000229e+02,1.497317699999999974e+01,1.786995299999999887e+01,3.207939399999999885e+00,8.042689400000000433e+01,6.761948700000000589e-02,1.388937967999999898e+02,7.486588600000000149e+00
9.000000000000000000e+01,2.812036100000000260e+02,1.516866399999999970e+01,1.787077199999999877e+01,3.207792200000000093e+00,8.042732999999999777e+01,6.719918499999999462e-02,1.406018037999999990e+02,7.584332200000000412e+00
9.100000000000000000e+01,2.846199199999999792e+02,1.536413499999999921e+01,1.787157499999999999e+01,3.207647899999999996e+00,8.042775799999999720e+01,6.678674599999999406e-02,1.423099593999999968e+02,7.682067499999999605e+00
9.200000000000000000e+01,2.880365199999999959e+02,1.555958900000000078e+01,1.787236400000000103e+01,3.207506200000000085e+00,8.042817700000000514e+01,6.638192499999999441e-02,1.440182609999999954e+02,7.779794599999999782e+00
9.300000000000000000e+01,2.914534100000000194e+02,1.575502700000000011e+01,1.787313800000000086e+01,3.207367099999999915e+00,8.042858900000000233e+01,6.598449100000000622e-02,1.457267057999999906e+02,7.877513699999999730e+00
9.400000000000000000e+01,2.948705800000000181e+02,1.595045000000000002e+01,1.787389800000000051e+01,3.207230599999999932e+00,8.042899400000000298e+01,6.559421999999999475e-02,1.474352912999999887e+02,7.975225000000000009e+00
9.500000000000000000e+01,2.982880299999999920e+02,1.614585699999999946e+01,1.787464399999999998e+01,3.207096599999999853e+00,8.042939099999999542e+01,6.521089700000000378e-02,1.491440149999999960e+02,8.072928499999999730e+00
9.600000000000000000e+01,3.017057500000000232e+02,1.634124900000000125e+01,1.787537700000000029e+01,3.206964999999999844e+00,8.042978100000000552e+01,6.483431900000000137e-02,1.508528745000000129e+02,8.170624500000000623e+00
9.700000000000000000e+01,3.051237300000000232e+02,1.653662599999999827e+01,1.787609700000000146e+01,3.206835599999999786e+00,8.043016400000000488e+01,6.446428799999999459e-02,1.525618672999999887e+02,8.268312999999999136e+00
9.800000000000000000e+01,3.085419800000000237e+02,1.673198800000000119e+01,1.787680399999999992e+01,3.206708599999999798e+00,8.043054100000000517e+01,6.410061499999999968e-02,1.542709912999999915e+02,8.365994099999999989e+00
9.900000000000000000e+01,3.119604899999999930e+02,1.692733600000000038e+01,1.787750000000000128e+01,3.206583699999999926e+00,8.043091099999999471e+01,6.374312099999999981e-02,1.559802440999999931e+02,8.463668099999999583e+00
1.000000000000000000e+02,3.153792500000000132e+02,1.712266999999999939e+01,1.787818299999999994e+01,3.206461000000000006e+00,8.043127499999999941e+01,6.339163000000000436e-02,1.576896236000000044e+02,8.561334999999999695e+00
1.010000000000000000e+02,3.187982600000000275e+02,1.731799000000000177e+01,1.787885599999999897e+01,3.206340299999999921e+00,8.043163199999999335e+01,6.304597600000000357e-02,1.593991278000000023e+02,8.658995000000000886e+00
1.020000000000000000e+02,3.222175100000000043e+02,1.751329600000000042e+01,1.787951699999999988e+01,3.206221699999999952e+00,8.043198399999999992e+01,6.270599799999999890e-02,1.611087545000000034e+02,8.756648099999999602e+00
1.030000000000000000e+02,3.256370000000000005e+02,1.770858899999999991e+01,1.788016700000000014e+01,3.206104999999999983e+00,8.043232999999999322e+01,6.237154200000000204e-02,1.628185018000000071e+02,8.854294499999999957e+00
1.040000000000000000e+02,3.290567399999999907e+02,1.790386799999999923e+01,1.788080599999999976e+01,3.205990200000000012e+00,8.043267000000000166e+01,6.204245800000000172e-02,1.645283676999999898e+02,8.951934200000000175e+00
1.050000000000000000e+02,3.324766999999999939e+02,1.809913500000000042e+01,1.788143600000000077e+01,3.205877200000000204e+00,8.043300499999999431e+01,6.171860400000000330e-02,1.662383503000000076e+02,9.049567500000000209e+00
1.060000000000000000e+02,3.358969000000000165e+02,1.829438899999999890e+01,1.788205500000000114e+01,3.205766099999999952e+00,8.043333400000000211e+01,6.139984200000000308e-02,1.679484478999999908e+02,9.147194300000000666e+00
1.070000000000000000e+02,3.393173199999999952e+02,1.848962999999999823e+01,1.788266499999999937e+01,3.205656700000000026e+00,8.043365799999999410e+01,6.108603900000000170e-02,1.696586586999999895e+02,9.244814800000000332e+00
1.080000000000000000e+02,3.427379599999999868e+02,1.868485799999999841e+01,1.788326500000000152e+01,3.205548999999999982e+00,8.043397699999999872e+01,6.077706699999999712e-02,1.713689808000000028e+02,9.342429100000000375e+00
1.090000000000000000e+02,3.461588300000000231e+02,1.888007500000000149e+01,1.788385600000000153e+01,3.205442999999999820e+00,8.043429100000000176e+01,6.047280299999999859e-02,1.730794126000000119e+02,9.440037300000000187e+00
1.100000000000000000e+02,3.495799000000000092e+02,1.907527899999999832e+01,1.788443699999999836e+01,3.205338600000000149e+00,8.043460100000000068e+01,6.017312799999999934e-02,1.747899524000000042e+02,9.537639399999999767e+00
1.110000000000000000e+02,3.530011999999999830e+02,1.927047100000000057e+01,1.788501099999999866e+01,3.205235699999999799e+00,8.043490599999999802e+01,5.987792599999999799e-02,1.765005987000000118e+02,9.635235599999999678e+00
1.120000000000000000e+02,3.564227000000000203e+02,1.946565199999999862e+01,1.788557499999999933e+01,3.205134500000000219e+00,8.043520599999999376e+01,5.958708800000000333e-02,1.782113498999999877e+02,9.732825999999999311e+00
