# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.000000000000000000e+01,3.571678399999999698e+01,1.062075199999999997e+00,1.727355500000000177e+01,3.318820699999999846e+00,8.009846000000000288e+01,3.466019699999999815e-01,1.785839179999999971e+01,5.310375999999999985e-01
2.100000000000000000e+01,3.894713600000000042e+01,1.268079500000000026e+00,1.733052299999999946e+01,3.307899100000000203e+00,8.013079799999999864e+01,3.244672100000000059e-01,1.947356780000000143e+01,6.340396999999999839e-01
2.200000000000000000e+01,4.219145000000000323e+01,1.473273199999999949e+00,1.737509100000000117e+01,3.299404800000000026e+00,8.015595000000000425e+01,3.061803200000000058e-01,2.109572490000000045e+01,7.366365999999999747e-01
2.300000000000000000e+01,4.544730500000000006e+01,1.677797299999999936e+00,1.741128099999999890e+01,3.292539300000000058e+00,8.017628100000000302e+01,2.907658900000000268e-01,2.272365269999999882e+01,8.388986999999999972e-01
2.400000000000000000e+01,4.871293099999999754e+01,1.881756399999999996e+00,1.744148099999999957e+01,3.286831999999999976e+00,8.019318199999999308e+01,2.775489700000000060e-01,2.435646540000000115e+01,9.408781999999999979e-01
2.500000000000000000e+01,5.198697899999999805e+01,2.085229899999999859e+00,1.746721199999999996e+01,3.281984899999999872e+00,8.020753700000000208e+01,2.660530300000000237e-01,2.599348930000000024e+01,1.042615000000000069e+00
2.600000000000000000e+01,5.526839199999999863e+01,2.288280100000000150e+00,1.748949800000000110e+01,3.277798100000000048e+00,8.021993700000000160e+01,2.559330699999999847e-01,2.763419610000000048e+01,1.144140099999999993e+00
2.700000000000000000e+01,5.855632399999999649e+01,2.490956900000000029e+00,1.750906099999999910e+01,3.274131800000000148e+00,8.023079500000000053e+01,2.469331700000000074e-01,2.927816220000000058e+01,1.245478400000000097e+00
2.800000000000000000e+01,6.185008299999999792e+01,2.693300699999999992e+00,1.752642399999999867e+01,3.270884800000000148e+00,8.024041200000000629e+01,2.388592599999999899e-01,3.092504140000000135e+01,1.346650300000000078e+00
2.900000000000000000e+01,6.514909199999999601e+01,2.895345100000000116e+00,1.754197699999999926e+01,3.267981600000000153e+00,8.024901099999999587e+01,2.315612800000000082e-01,3.257454589999999683e+01,1.447672499999999918e+00
3.000000000000000000e+01,6.845286699999999769e+01,3.097118200000000154e+00,1.755602000000000018e+01,3.265364700000000120e+00,8.025676199999999483e+01,2.249211799999999983e-01,3.422643329999999651e+01,1.548559100000000077e+00
3.100000000000000000e+01,7.176099499999999409e+01,3.298644200000000026e+00,1.756878599999999935e+01,3.262989300000000092e+00,8.026379799999999420e+01,2.188446500000000017e-01,3.588049740000000298e+01,1.649322100000000013e+00
3.200000000000000000e+01,7.507312100000000044e+01,3.499943299999999979e+00,1.758046300000000173e+01,3.260819800000000157e+00,8.027022499999999638e+01,2.132553600000000049e-01,3.753656039999999905e+01,1.749971699999999908e+00
3.300000000000000000e+01,7.838893600000000106e+01,3.701033600000000146e+00,1.759119799999999856e+01,3.258827800000000163e+00,8.027612499999999329e+01,2.080907399999999963e-01,3.919446810000000170e+01,1.850516800000000073e+00
3.400000000000000000e+01,8.170817099999999300e+01,3.901930399999999910e+00,1.760111300000000156e+01,3.256989900000000215e+00,8.028156900000000462e+01,2.032989799999999903e-01,4.085408559999999767e+01,1.950965199999999955e+00
3.500000000000000000e+01,8.503058799999999451e+01,4.102647400000000388e+00,1.761031099999999938e+01,3.255287000000000042e+00,8.028661400000000015e+01,1.988367400000000118e-01,4.251529380000000202e+01,2.051323700000000194e+00
3.600000000000000000e+01,8.835597500000000082e+01,4.303196800000000266e+00,1.761887400000000170e+01,3.253703100000000070e+00,8.029130499999999415e+01,1.946674499999999919e-01,4.417798729999999807e+01,2.151598400000000133e+00
3.700000000000000000e+01,9.168414400000000342e+01,4.503589299999999795e+00,1.762687400000000082e+01,3.252224899999999863e+00,8.029568399999999428e+01,1.907600200000000024e-01,4.584207190000000054e+01,2.251794600000000202e+00
3.800000000000000000e+01,9.501492600000000266e+01,4.703834500000000141e+00,1.763437100000000157e+01,3.250840800000000197e+00,8.029978400000000249e+01,1.870877999999999985e-01,4.750746310000000250e+01,2.351917199999999930e+00
3.900000000000000000e+01,9.834816999999999609e+01,4.903941099999999942e+00,1.764141499999999851e+01,3.249541300000000188e+00,8.030363400000000240e+01,1.836278199999999972e-01,4.917408499999999805e+01,2.451970600000000111e+00
4.000000000000000000e+01,1.016837400000000002e+02,5.103917000000000037e+00,1.764805199999999985e+01,3.248317899999999980e+00,8.030725800000000447e+01,1.803601400000000021e-01,5.084186869999999914e+01,2.551958500000000019e+00
4.100000000000000000e+01,1.050215000000000032e+02,5.303769299999999909e+00,1.765431999999999846e+01,3.247163399999999811e+00,8.031067799999999579e+01,1.772673700000000074e-01,5.251075170000000014e+01,2.651884700000000095e+00
4.200000000000000000e+01,1.083613500000000016e+02,5.503504399999999741e+00,1.766025199999999984e+01,3.246071500000000221e+00,8.031391299999999944e+01,1.743342599999999909e-01,5.418067690000000169e+01,2.751752199999999871e+00
4.300000000000000000e+01,1.117031800000000032e+02,5.703128300000000372e+00,1.766587799999999930e+01,3.245036699999999996e+00,8.031697900000000345e+01,1.715473499999999873e-01,5.585159230000000008e+01,2.851564199999999882e+00
4.400000000000000000e+01,1.150468999999999937e+02,5.902646400000000071e+00,1.767122300000000124e+01,3.244054100000000052e+00,8.031989000000000090e+01,1.688947500000000101e-01,5.752344990000000280e+01,2.951323200000000035e+00
4.500000000000000000e+01,1.183924099999999981e+02,6.102063700000000424e+00,1.767631099999999833e+01,3.243119399999999874e+00,8.032265900000000158e+01,1.663658799999999938e-01,5.919620570000000015e+01,3.051031899999999908e+00
4.600000000000000000e+01,1.217396399999999943e+02,6.301384800000000119e+00,1.768116099999999946e+01,3.242228700000000075e+00,8.032529700000000616e+01,1.639512899999999995e-01,6.086981889999999851e+01,3.150692400000000060e+00
4.700000000000000000e+01,1.250884999999999962e+02,6.500613999999999670e+00,1.768579300000000032e+01,3.241378800000000115e+00,8.032781500000000108e+01,1.616425200000000117e-01,6.254425189999999901e+01,3.250306999999999835e+00
4.800000000000000000e+01,1.284389400000000023e+02,6.699755099999999963e+00,1.769022100000000108e+01,3.240566499999999905e+00,8.033022099999999455e+01,1.594319700000000062e-01,6.421946979999999883e+01,3.349877600000000122e+00
4.900000000000000000e+01,1.317908799999999871e+02,6.898812000000000388e+00,1.769446100000000044e+01,3.239789200000000147e+00,8.033252400000000648e+01,1.573127900000000079e-01,6.589544010000000185e+01,3.449406000000000194e+00
5.000000000000000000e+01,1.351442700000000059e+02,7.097787900000000150e+00,1.769852600000000109e+01,3.239044300000000209e+00,8.033473100000000500e+01,1.552787800000000051e-01,6.757213249999999505e+01,3.548894000000000215e+00
5.100000000000000000e+01,1.384990400000000079e+02,7.296686199999999900e+00,1.770242700000000013e+01,3.238329699999999978e+00,8.033684800000000337e+01,1.533243099999999914e-01,6.924951889999999821e+01,3.648343099999999950e+00
5.200000000000000000e+01,1.418551500000000090e+02,7.495509700000000386e+00,1.770617599999999925e+01,3.237643299999999780e+00,8.033888199999999813e+01,1.514442799999999867e-01,7.092757260000000485e+01,3.747754800000000053e+00
5.300000000000000000e+01,1.452125399999999900e+02,7.694261299999999970e+00,1.770978200000000058e+01,3.236983299999999897e+00,8.034083699999999340e+01,1.496340200000000065e-01,7.260626910000000578e+01,3.847130599999999845e+00
5.400000000000000000e+01,1.485711699999999951e+02,7.892943500000000334e+00,1.771325500000000019e+01,3.236348099999999839e+00,8.034271900000000244e+01,1.478892699999999893e-01,7.428558490000000347e+01,3.946471799999999863e+00
5.500000000000000000e+01,1.519310000000000116e+02,8.091558900000000776e+00,1.771660200000000174e+01,3.235736100000000004e+00,8.034453200000000095e+01,1.462061199999999950e-01,7.596549829999999304e+01,4.045779399999999804e+00
5.600000000000000000e+01,1.552919799999999952e+02,8.290109799999999751e+00,1.771983000000000175e+01,3.235145800000000182e+00,8.034628100000000472e+01,1.445809999999999873e-01,7.764598870000000375e+01,4.145054899999999876e+00
5.700000000000000000e+01,1.586540699999999902e+02,8.488598200000000205e+00,1.772294799999999881e+01,3.234576199999999790e+00,8.034796900000000619e+01,1.430106100000000102e-01,7.932703669999999363e+01,4.244299100000000102e+00
5.800000000000000000e+01,1.620172499999999900e+02,8.687026499999999984e+00,1.772596100000000163e+01,3.234025799999999951e+00,8.034959899999999777e+01,1.414919099999999985e-01,8.100862390000000346e+01,4.343513200000000296e+00
5.900000000000000000e+01,1.653814700000000073e+02,8.885396300000000025e+00,1.772887400000000113e+01,3.233493800000000196e+00,8.035117499999999779e+01,1.400220899999999880e-01,8.269073299999999449e+01,4.442698199999999709e+00
6.000000000000000000e+01,1.687467000000000041e+02,9.083709699999999998e+00,1.773169400000000095e+01,3.232979100000000106e+00,8.035269999999999868e+01,1.385985600000000095e-01,8.437334749999999417e+01,4.541854800000000303e+00
6.100000000000000000e+01,1.721128999999999962e+02,9.281968300000000838e+00,1.773442500000000166e+01,3.232480699999999985e+00,8.035417700000000707e+01,1.372189099999999995e-01,8.605645199999999306e+01,4.640984099999999835e+00
6.200000000000000000e+01,1.754800600000000088e+02,9.480173799999999318e+00,1.773707200000000128e+01,3.231997799999999810e+00,8.035560800000000370e+01,1.358808999999999989e-01,8.774003170000000296e+01,4.740086899999999659e+00
6.300000000000000000e+01,1.788481500000000040e+02,9.678327799999999925e+00,1.773963900000000038e+01,3.231529600000000002e+00,8.035699499999999773e+01,1.345824700000000096e-01,8.942407249999999408e+01,4.839163899999999963e+00
6.400000000000000000e+01,1.822171199999999942e+02,9.876431699999999481e+00,1.774212999999999951e+01,3.231075399999999931e+00,8.035834099999999580e+01,1.333216700000000032e-01,9.110856119999999692e+01,4.938215900000000325e+00
6.500000000000000000e+01,1.855869700000000080e+02,1.007448699999999953e+01,1.774454899999999924e+01,3.230634400000000017e+00,8.035964699999999539e+01,1.320967100000000061e-01,9.279348489999999572e+01,5.037243600000000043e+00
6.600000000000000000e+01,1.889576600000000042e+02,1.027249499999999927e+01,1.774689899999999909e+01,3.230206100000000191e+00,8.036091600000000312e+01,1.309058899999999970e-01,9.447883160000000657e+01,5.136247599999999913e+00
6.700000000000000000e+01,1.923291800000000080e+02,1.047045699999999968e+01,1.774918399999999963e+01,3.229789900000000102e+00,8.036214900000000227e+01,1.297476599999999869e-01,9.616458980000000167e+01,5.235228700000000401e+00
6.800000000000000000e+01,1.957015000000000100e+02,1.066837499999999928e+01,1.775140599999999935e+01,3.229385100000000008e+00,8.036334899999999948e+01,1.286205199999999882e-01,9.785074840000000052e+01,5.334187400000000245e+00
6.900000000000000000e+01,1.990745900000000006e+02,1.086624899999999982e+01,1.775356899999999882e+01,3.228991300000000120e+00,8.036451499999999726e+01,1.275231000000000003e-01,9.953729699999999525e+01,5.433124399999999632e+00
7.000000000000000000e+01,2.024484500000000082e+02,1.106408000000000058e+01,1.775567500000000010e+01,3.228607999999999922e+00,8.036565099999999973e+01,1.264541000000000137e-01,1.012242253000000005e+02,5.532040199999999963e+00
7.100000000000000000e+01,2.058230499999999950e+02,1.126187099999999930e+01,1.775772600000000168e+01,3.228234599999999954e+00,8.036675700000000688e+01,1.254123099999999991e-01,1.029115239000000059e+02,5.630935299999999977e+00
7.200000000000000000e+01,2.091983700000000113e+02,1.145962100000000028e+01,1.775972499999999954e+01,3.227870900000000098e+00,8.036783499999999947e+01,1.243965699999999980e-01,1.045991834000000011e+02,5.729810299999999579e+00
7.300000000000000000e+01,2.125743899999999940e+02,1.165733099999999922e+01,1.776167399999999930e+01,3.227516300000000005e+00,8.036888500000000590e+01,1.234058100000000047e-01,1.062871951000000053e+02,5.828665599999999891e+00
7.400000000000000000e+01,2.159510999999999967e+02,1.185500399999999921e+01,1.776357499999999945e+01,3.227170500000000164e+00,8.036991000000000440e+01,1.224390100000000009e-01,1.079755502999999948e+02,5.927501799999999932e+00
7.500000000000000000e+01,2.193284800000000132e+02,1.205263799999999996e+01,1.776542999999999850e+01,3.226833200000000179e+00,8.037090999999999497e+01,1.214952100000000063e-01,1.096642410999999981e+02,6.026319199999999654e+00
7.600000000000000000e+01,2.227065200000000118e+02,1.225023700000000026e+01,1.776724099999999851e+01,3.226503899999999980e+00,8.037188500000000602e+01,1.205735099999999949e-01,1.113532594999999930e+02,6.125118399999999852e+00
7.700000000000000000e+01,2.260851999999999862e+02,1.244779899999999984e+01,1.776901000000000153e+01,3.226182399999999895e+00,8.037283800000000156e+01,1.196730399999999944e-01,1.130425979999999981e+02,6.223899699999999591e+00
7.800000000000000000e+01,2.294644999999999868e+02,1.264532699999999998e+01,1.777073800000000148e+01,3.225868399999999969e+00,8.037376799999999832e+01,1.187929900000000011e-01,1.147322494000000006e+02,6.322663499999999992e+00
7.900000000000000000e+01,2.328444100000000105e+02,1.284282100000000071e+01,1.777242599999999939e+01,3.225561499999999970e+00,8.037467700000000548e+01,1.179325999999999985e-01,1.164222067000000038e+02,6.421410299999999793e+00
8.000000000000000000e+01,2.362249300000000005e+02,1.304028100000000023e+01,1.777407799999999938e+01,3.225261600000000062e+00,8.037556600000000628e+01,1.170911399999999963e-01,1.181124633000000017e+02,6.520140399999999836e+00
8.100000000000000000e+01,2.396060300000000041e+02,1.323770799999999959e+01,1.777569199999999938e+01,3.224968300000000010e+00,8.037643500000000074e+01,1.162679100000000021e-01,1.198030126000000024e+02,6.618854200000000354e+00
8.200000000000000000e+01,2.429876999999999896e+02,1.343510400000000082e+01,1.777727199999999996e+01,3.224681400000000142e+00,8.037728500000000054e+01,1.154622700000000057e-01,1.214938484000000045e+02,6.717552000000000412e+00
8.300000000000000000e+01,2.463699300000000108e+02,1.363246799999999936e+01,1.777881800000000112e+01,3.224400699999999897e+00,8.037811700000000315e+01,1.146735799999999972e-01,1.231849646999999948e+02,6.816234200000000243e+00
8.400000000000000000e+01,2.497527100000000075e+02,1.382980200000000082e+01,1.778033200000000136e+01,3.224126000000000047e+00,8.037893099999999436e+01,1.139012600000000042e-01,1.248763557000000048e+02,6.914901000000000408e+00
8.500000000000000000e+01,2.531360300000000052e+02,1.402710599999999985e+01,1.778181400000000068e+01,3.223856899999999914e+00,8.037972800000000007e+01,1.131447500000000023e-01,1.265680159000000060e+02,7.013552899999999646e+00
8.600000000000000000e+01,2.565198800000000006e+02,1.422438000000000002e+01,1.778326500000000010e+01,3.223593499999999779e+00,8.038050900000000354e+01,1.124034899999999948e-01,1.282599396999999897e+02,7.112190000000000012e+00
8.700000000000000000e+01,2.599042400000000157e+02,1.442162599999999983e+01,1.778468799999999916e+01,3.223335399999999851e+00,8.038127299999999309e+01,1.116769999999999985e-01,1.299521220999999969e+02,7.210812800000000244e+00
8.800000000000000000e+01,2.632891200000000254e+02,1.461884300000000003e+01,1.778608200000000039e+01,3.223082400000000014e+00,8.038202300000000378e+01,1.109647599999999956e-01,1.316445578000000012e+02,7.309421399999999736e+00
8.900000000000000000e+01,2.666744800000000168e+02,1.481603199999999987e+01,1.778744899999999873e+01,3.222834499999999824e+00,8.038275699999999802e+01,1.102663299999999957e-01,1.333372420999999974e+02,7.408016199999999607e+00
9.000000000000000000e+01,2.700603399999999965e+02,1.501319499999999962e+01,1.778878900000000129e+01,3.222591400000000217e+00,8.038347799999999665e+01,1.095812599999999998e-01,1.350301701999999864e+02,7.506597300000000139e+00
9.100000000000000000e+01,2.734466699999999832e+02,1.521033000000000079e+01,1.779010399999999947e+01,3.222353000000000023e+00,8.038418400000000474e+01,1.089091199999999982e-01,1.367233373999999912e+02,7.605165200000000070e+00
9.200000000000000000e+01,2.768334800000000087e+02,1.540743999999999936e+01,1.779139400000000037e+01,3.222119100000000014e+00,8.038487700000000302e+01,1.082494999999999985e-01,1.384167395000000056e+02,7.703719999999999679e+00
9.300000000000000000e+01,2.802207399999999780e+02,1.560452399999999962e+01,1.779266000000000147e+01,3.221889700000000190e+00,8.038555700000000570e+01,1.076020300000000013e-01,1.401103720000000123e+02,7.802261900000000416e+00
9.400000000000000000e+01,2.836084599999999796e+02,1.580158199999999979e+01,1.779390199999999922e+01,3.221664399999999873e+00,8.038622399999999857e+01,1.069663200000000036e-01,1.418042307000000051e+02,7.900791199999999570e+00
9.500000000000000000e+01,2.869966200000000072e+02,1.599861600000000017e+01,1.779512199999999922e+01,3.221443299999999788e+00,8.038687899999999331e+01,1.063420199999999954e-01,1.434983118000000104e+02,7.999308100000000366e+00
9.600000000000000000e+01,2.903852200000000039e+02,1.619562600000000074e+01,1.779632000000000147e+01,3.221226199999999817e+00,8.038752300000000162e+01,1.057287999999999978e-01,1.451926110999999935e+02,8.097812899999999203e+00
9.700000000000000000e+01,2.937742499999999950e+02,1.639261099999999871e+01,1.779749699999999990e+01,3.221013000000000126e+00,8.038815400000000011e+01,1.051263199999999953e-01,1.468871249999999975e+02,8.196305699999999916e+00
9.800000000000000000e+01,2.971637000000000057e+02,1.658957399999999893e+01,1.779865300000000161e+01,3.220803500000000152e+00,8.038877499999999543e+01,1.045342799999999933e-01,1.485818496999999923e+02,8.294786800000000682e+00
9.900000000000000000e+01,3.005535600000000045e+02,1.678651299999999935e+01,1.779979000000000156e+01,3.220597699999999897e+00,8.038938500000000431e+01,1.039523599999999937e-01,1.502767814999999985e+02,8.393256299999999115e+00
1.000000000000000000e+02,3.039438299999999913e+02,1.698342900000000100e+01,1.780090600000000123e+01,3.220395499999999966e+00,8.038998399999999833e+01,1.033802899999999997e-01,1.519719172000000071e+02,8.491714500000000498e+00
1.010000000000000000e+02,3.073345100000000230e+02,1.718032300000000134e+01,1.780200400000000016e+01,3.220196699999999801e+00,8.039057300000000339e+01,1.028177900000000061e-01,1.536672531000000106e+02,8.590161500000000672e+00
1.020000000000000000e+02,3.107255700000000047e+02,1.737719500000000039e+01,1.780308399999999835e+01,3.220001200000000008e+00,8.039115200000000527e+01,1.022645900000000024e-01,1.553627860999999939e+02,8.688597500000000196e+00
1.030000000000000000e+02,3.141170299999999997e+02,1.757404599999999917e+01,1.780414499999999833e+01,3.219809000000000143e+00,8.039172200000000146e+01,1.017204300000000006e-01,1.570585129000000109e+02,8.787022800000000800e+00
1.040000000000000000e+02,3.175088600000000270e+02,1.777087500000000020e+01,1.780518999999999963e+01,3.219619900000000090e+00,8.039228199999999447e+01,1.011850700000000020e-01,1.587544303999999897e+02,8.885437400000000707e+00
1.050000000000000000e+02,3.209010700000000043e+02,1.796768300000000096e+01,1.780621700000000018e+01,3.219434000000000129e+00,8.039283299999999599e+01,1.006582699999999941e-01,1.604505355999999949e+02,8.983841599999999872e+00
1.060000000000000000e+02,3.242936500000000137e+02,1.816447099999999892e+01,1.780722799999999850e+01,3.219250999999999863e+00,8.039337500000000603e+01,1.001398099999999958e-01,1.621468255000000056e+02,9.082235400000000070e+00
1.070000000000000000e+02,3.276865900000000238e+02,1.836123800000000017e+01,1.780822300000000169e+01,3.219070900000000179e+00,8.039390899999999363e+01,9.962946300000000144e-02,1.638432971999999950e+02,9.180619200000000646e+00
1.080000000000000000e+02,3.310799000000000092e+02,1.855798599999999965e+01,1.780920300000000012e+01,3.218893700000000191e+00,8.039443400000000395e+01,9.912701999999999625e-02,1.655399478999999872e+02,9.278992999999999824e+00
1.090000000000000000e+02,3.344735499999999888e+02,1.875471399999999988e+01,1.781016699999999986e+01,3.218719300000000061e+00,8.039495100000000605e+01,9.863227700000000431e-02,1.672367749999999944e+02,9.377356900000000550e+00
1.100000000000000000e+02,3.378675499999999943e+02,1.895142200000000088e+01,1.781111599999999839e+01,3.218547500000000117e+00,8.039545999999999992e+01,9.814503800000000389e-02,1.689337757000000124e+02,9.475711199999999224e+00
1.110000000000000000e+02,3.412618899999999940e+02,1.914811200000000113e+01,1.781205100000000030e+01,3.218378400000000195e+00,8.039596099999999979e+01,9.766511199999999837e-02,1.706309473999999966e+02,9.574056000000000566e+00
1.120000000000000000e+02,3.446565800000000195e+02,1.934478299999999962e+01,1.781297199999999847e+01,3.218211800000000178e+00,8.039645500000000311e+01,9.719231899999999924e-02,1.723282876000000101e+02,9.672391400000000417e+00
1.130000000000000000e+02,3.480515899999999760e+02,1.954143499999999989e+01,1.781388000000000105e+01,3.218047700000000066e+00,8.039694099999999821e+01,9.672648100000000304e-02,1.740257938999999965e+02,9.770717499999999944e+00
