# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.100000000000000000e+01,1.249376100000000100e+00,1.062699000000000060e+00,1.938254399999999933e+00,3.105951400000000007e+01,2.045903099999999952e+01,1.328328499999999934e+01,6.246880999999999684e-01,5.313495000000000301e-01
2.300000000000000000e+01,1.257903699999999958e+00,1.071048900000000081e+00,1.988244399999999912e+00,3.019577900000000170e+01,2.153792199999999823e+01,1.428463900000000031e+01,6.289517999999999498e-01,5.355244000000000115e-01
2.500000000000000000e+01,1.257868100000000045e+00,1.071011099999999994e+00,2.026610100000000081e+00,2.956659399999999849e+01,2.235141600000000039e+01,1.509862599999999944e+01,6.289339999999999931e-01,5.355054999999999676e-01
2.700000000000000000e+01,1.252487899999999987e+00,1.065673099999999929e+00,2.055327000000000126e+00,2.911345700000000036e+01,2.295198900000000108e+01,1.575225200000000036e+01,6.262440000000000229e-01,5.328365000000000462e-01
2.900000000000000000e+01,1.244185400000000108e+00,1.057379800000000092e+00,2.076457800000000020e+00,2.878925699999999921e+01,2.338933600000000013e+01,1.627422400000000025e+01,6.220927000000000540e-01,5.286899000000000459e-01
3.100000000000000000e+01,1.234648699999999932e+00,1.047790400000000011e+00,2.091906700000000008e+00,2.855699999999999861e+01,2.370662199999999942e+01,1.669175600000000159e+01,6.173243999999999954e-01,5.238952000000000053e-01
3.300000000000000000e+01,1.224979000000000040e+00,1.038007399999999913e+00,2.103304899999999922e+00,2.838814800000000105e+01,2.393938400000000044e+01,1.702902699999999925e+01,6.124895000000000200e-01,5.190036999999999567e-01
3.500000000000000000e+01,1.215850799999999898e+00,1.028720800000000102e+00,2.111987300000000012e+00,2.826092900000000085e+01,2.411592800000000025e+01,1.730669200000000174e+01,6.079253999999999492e-01,5.143604000000000509e-01
3.700000000000000000e+01,1.207654000000000005e+00,1.020340500000000095e+00,2.119019699999999951e+00,2.815876199999999940e+01,2.425843800000000172e+01,1.754199799999999954e+01,6.038270000000000026e-01,5.101702999999999655e-01
3.900000000000000000e+01,1.200606199999999957e+00,1.013103400000000098e+00,2.125249900000000025e+00,2.806889400000000023e+01,2.438433300000000159e+01,1.774920799999999943e+01,6.003030999999999784e-01,5.065517000000000492e-01
4.100000000000000000e+01,1.194836400000000021e+00,1.007155800000000045e+00,2.131367200000000128e+00,2.798123800000000116e+01,2.450761800000000079e+01,1.794016200000000083e+01,5.974182000000000103e-01,5.035779000000000227e-01
4.300000000000000000e+01,1.190447800000000056e+00,1.002616699999999916e+00,2.137958699999999990e+00,2.788742799999999988e+01,2.464009499999999875e+01,1.812483699999999942e+01,5.952239000000000280e-01,5.013083999999999874e-01
4.500000000000000000e+01,1.187564899999999923e+00,9.996261699999999806e-01,2.145560300000000087e+00,2.778005800000000036e+01,2.479240199999999916e+01,1.831184000000000012e+01,5.937824000000000435e-01,4.998131000000000101e-01
4.700000000000000000e+01,1.186372600000000110e+00,9.983863899999999569e-01,2.154699100000000200e+00,2.765211499999999845e+01,2.497484599999999944e+01,1.850876500000000036e+01,5.931863000000000552e-01,4.991932000000000036e-01
4.900000000000000000e+01,1.187149999999999928e+00,9.991970500000000310e-01,2.165925200000000217e+00,2.749663100000000071e+01,2.519796399999999892e+01,1.872235299999999825e+01,5.935749999999999638e-01,4.995985000000000009e-01
5.100000000000000000e+01,1.190298099999999915e+00,1.002485000000000070e+00,2.179824899999999843e+00,2.730663399999999896e+01,2.547270400000000024e+01,1.895835299999999890e+01,5.951490000000000391e-01,5.012425000000000352e-01
5.300000000000000000e+01,1.196354799999999940e+00,1.008819200000000027e+00,2.197004499999999805e+00,2.707556399999999996e+01,2.580995800000000173e+01,1.922097399999999823e+01,5.981773999999999702e-01,5.044096000000000135e-01
5.500000000000000000e+01,1.205975500000000089e+00,1.018888400000000027e+00,2.218021100000000079e+00,2.679838200000000015e+01,2.621906500000000051e+01,1.951183699999999988e+01,6.029877000000000153e-01,5.094442000000000137e-01
5.700000000000000000e+01,1.219838600000000106e+00,1.033399100000000015e+00,2.243231199999999870e+00,2.647360700000000122e+01,2.670477999999999952e+01,1.982843499999999892e+01,6.099193000000000531e-01,5.166994999999999783e-01
5.900000000000000000e+01,1.238412700000000033e+00,1.052826599999999946e+00,2.272529500000000091e+00,2.610632499999999823e+01,2.726240800000000064e+01,2.016244400000000070e+01,6.192064000000000457e-01,5.264132999999999729e-01
6.100000000000000000e+01,1.457461099999999954e+00,1.279014199999999990e+00,2.508353099999999891e+00,2.349493299999999962e+01,3.148946499999999915e+01,2.204020099999999971e+01,7.287306000000000061e-01,6.395070999999999950e-01
