# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,7.425371199999999305e+01,2.397093499999999988e+00,1.799865899999999996e+01,3.184976100000000088e+00,8.049494699999999625e+01,6.990600699999999831e-04,3.712685609999999770e+01,1.198546700000000076e+00
1.700000000000000000e+01,7.771785900000000424e+01,2.589899500000000021e+00,1.799870999999999910e+01,3.184967100000000162e+00,8.049497399999999914e+01,6.727652499999999501e-04,3.885892950000000212e+01,1.294949700000000092e+00
1.800000000000000000e+01,8.118202399999999841e+01,2.782704499999999914e+00,1.799875600000000020e+01,3.184959000000000096e+00,8.049499799999999539e+01,6.492337100000000185e-04,4.059101189999999804e+01,1.391352200000000039e+00
1.900000000000000000e+01,8.464620499999999481e+01,2.975508500000000112e+00,1.799879699999999971e+01,3.184951700000000052e+00,8.049501999999999668e+01,6.280126900000000114e-04,4.232310240000000334e+01,1.487754299999999974e+00
2.000000000000000000e+01,8.811040099999999597e+01,3.168311800000000122e+00,1.799883399999999867e+01,3.184945100000000195e+00,8.049503900000000556e+01,6.087469000000000517e-04,4.405520039999999682e+01,1.584155900000000061e+00
2.100000000000000000e+01,9.157461000000000695e+01,3.361114300000000110e+00,1.799886800000000164e+01,3.184938999999999965e+00,8.049505700000000274e+01,5.911532499999999461e-04,4.578730500000000347e+01,1.680557099999999915e+00
2.200000000000000000e+01,9.503883199999999931e+01,3.553916099999999911e+00,1.799889900000000154e+01,3.184933500000000084e+00,8.049507300000000498e+01,5.750029200000000319e-04,4.751941579999999732e+01,1.776958000000000037e+00
2.300000000000000000e+01,9.850306500000000653e+01,3.746717299999999806e+00,1.799892799999999937e+01,3.184928399999999993e+00,8.049508899999999301e+01,5.601086699999999500e-04,4.925153230000000093e+01,1.873358599999999985e+00
2.400000000000000000e+01,1.019673099999999977e+02,3.939517799999999959e+00,1.799895499999999871e+01,3.184923700000000135e+00,8.049510300000000029e+01,5.463156099999999646e-04,5.098365400000000136e+01,1.969758899999999979e+00
2.500000000000000000e+01,1.054315600000000046e+02,4.132317900000000321e+00,1.799897899999999851e+01,3.184919299999999787e+00,8.049511599999999589e+01,5.334943300000000079e-04,5.271578050000000104e+01,2.066158900000000020e+00
2.600000000000000000e+01,1.088958200000000005e+02,4.325117399999999890e+00,1.799900200000000083e+01,3.184915199999999835e+00,8.049512799999999402e+01,5.215358099999999617e-04,5.444791159999999763e+01,2.162558699999999945e+00
2.700000000000000000e+01,1.123600899999999996e+02,4.517916500000000113e+00,1.799902399999999858e+01,3.184911399999999837e+00,8.049513899999999467e+01,5.103473700000000102e-04,5.618004679999999951e+01,2.258958199999999916e+00
2.800000000000000000e+01,1.158243700000000018e+02,4.710715099999999822e+00,1.799904400000000138e+01,3.184907799999999956e+00,8.049514999999999532e+01,4.998497499999999486e-04,5.791218609999999956e+01,2.355357500000000215e+00
2.900000000000000000e+01,1.192886599999999930e+02,4.903513300000000186e+00,1.799906299999999959e+01,3.184904400000000191e+00,8.049515999999999849e+01,4.899746299999999848e-04,5.964432899999999904e+01,2.451756599999999953e+00
3.000000000000000000e+01,1.227529499999999985e+02,5.096311100000000316e+00,1.799908100000000033e+01,3.184901299999999935e+00,8.049516900000000419e+01,4.806627999999999747e-04,6.137647539999999680e+01,2.548155599999999854e+00
3.100000000000000000e+01,1.262172500000000070e+02,5.289108500000000213e+00,1.799909800000000004e+01,3.184898299999999960e+00,8.049517799999999568e+01,4.718626599999999950e-04,6.310862519999999876e+01,2.644554299999999802e+00
3.200000000000000000e+01,1.296815599999999904e+02,5.481905600000000156e+00,1.799911399999999873e+01,3.184895399999999821e+00,8.049518600000000390e+01,4.635289799999999850e-04,6.484077800000000025e+01,2.740952800000000078e+00
3.300000000000000000e+01,1.331458700000000022e+02,5.674702400000000146e+00,1.799912899999999993e+01,3.184892699999999799e+00,8.049519399999999791e+01,4.556219500000000195e-04,6.657293380000000127e+01,2.837351200000000073e+00
3.400000000000000000e+01,1.366101800000000139e+02,5.867498900000000184e+00,1.799914400000000114e+01,3.184890199999999894e+00,8.049520200000000614e+01,4.481063600000000069e-04,6.830509250000000065e+01,2.933749399999999952e+00
3.500000000000000000e+01,1.400745100000000036e+02,6.060294999999999987e+00,1.799915800000000132e+01,3.184887699999999988e+00,8.049520900000000267e+01,4.409509299999999818e-04,7.003725380000000200e+01,3.030147499999999994e+00
3.600000000000000000e+01,1.435388399999999933e+02,6.253090900000000119e+00,1.799917100000000048e+01,3.184885400000000200e+00,8.049521599999999921e+01,4.341277799999999996e-04,7.176941759999999704e+01,3.126545399999999919e+00
3.700000000000000000e+01,1.470031700000000114e+02,6.445886500000000296e+00,1.799918299999999860e+01,3.184883199999999803e+00,8.049522299999999575e+01,4.276119099999999918e-04,7.350158389999999997e+01,3.222943200000000008e+00
3.800000000000000000e+01,1.504675000000000011e+02,6.638681799999999633e+00,1.799919500000000028e+01,3.184881100000000131e+00,8.049522899999999481e+01,4.213810199999999976e-04,7.523375249999999426e+01,3.319340899999999817e+00
3.900000000000000000e+01,1.539318499999999972e+02,6.831476900000000185e+00,1.799920699999999840e+01,3.184879099999999852e+00,8.049523499999999387e+01,4.154148599999999965e-04,7.696592330000000004e+01,3.415738399999999952e+00
4.000000000000000000e+01,1.573961899999999901e+02,7.024271699999999896e+00,1.799921799999999905e+01,3.184877100000000016e+00,8.049524099999999294e+01,4.096952099999999876e-04,7.869809630000000311e+01,3.512135900000000088e+00
4.100000000000000000e+01,1.608605399999999861e+02,7.217066400000000215e+00,1.799922799999999867e+01,3.184875299999999854e+00,8.049524599999999452e+01,4.042055500000000081e-04,8.043027130000000113e+01,3.608533200000000107e+00
4.200000000000000000e+01,1.643249000000000137e+02,7.409860799999999692e+00,1.799923799999999829e+01,3.184873500000000135e+00,8.049525099999999611e+01,3.989308499999999957e-04,8.216244820000000004e+01,3.704930399999999846e+00
4.300000000000000000e+01,1.677892500000000098e+02,7.602654900000000104e+00,1.799924800000000147e+01,3.184871699999999972e+00,8.049525699999999517e+01,3.938574499999999978e-04,8.389462709999999390e+01,3.801327500000000192e+00
4.400000000000000000e+01,1.712536200000000122e+02,7.795448900000000236e+00,1.799925700000000006e+01,3.184870099999999926e+00,8.049526099999999929e+01,3.889728599999999945e-04,8.562680770000000052e+01,3.897724499999999814e+00
4.500000000000000000e+01,1.747179800000000114e+02,7.988242699999999807e+00,1.799926599999999866e+01,3.184868499999999880e+00,8.049526600000000087e+01,3.842656399999999986e-04,8.735899009999999976e+01,3.994121400000000044e+00
4.600000000000000000e+01,1.781823500000000138e+02,8.181036300000000594e+00,1.799927500000000080e+01,3.184866899999999834e+00,8.049527100000000246e+01,3.797253199999999960e-04,8.909117419999999754e+01,4.090518199999999993e+00
4.700000000000000000e+01,1.816467199999999877e+02,8.373829799999999324e+00,1.799928299999999837e+01,3.184865400000000069e+00,8.049527500000000657e+01,3.753422600000000170e-04,9.082335989999999981e+01,4.186914899999999662e+00
4.800000000000000000e+01,1.851110899999999901e+02,8.566622999999999877e+00,1.799929200000000051e+01,3.184864000000000139e+00,8.049527899999999647e+01,3.711075799999999825e-04,9.255554720000000657e+01,4.283311499999999938e+00
4.900000000000000000e+01,1.885754699999999957e+02,8.759416099999999261e+00,1.799929900000000060e+01,3.184862600000000210e+00,8.049528399999999806e+01,3.670130899999999837e-04,9.428773599999999533e+01,4.379707999999999934e+00
5.000000000000000000e+01,1.920398500000000013e+02,8.952208999999999861e+00,1.799930700000000172e+01,3.184861300000000117e+00,8.049528800000000217e+01,3.630512399999999938e-04,9.601992629999999451e+01,4.476104499999999931e+00
5.100000000000000000e+01,1.955042400000000100e+02,9.145001799999999292e+00,1.799931399999999826e+01,3.184860000000000024e+00,8.049529099999999460e+01,3.592150000000000226e-04,9.775211799999999585e+01,4.572500899999999646e+00
5.200000000000000000e+01,1.989686199999999872e+02,9.337794399999999939e+00,1.799932199999999938e+01,3.184858699999999931e+00,8.049529499999999871e+01,3.554978799999999818e-04,9.948431109999999933e+01,4.668897199999999970e+00
5.300000000000000000e+01,2.024330099999999959e+02,9.530586800000000025e+00,1.799932799999999844e+01,3.184857500000000119e+00,8.049529900000000282e+01,3.518938299999999769e-04,1.012165054999999967e+02,4.765293400000000013e+00
5.400000000000000000e+01,2.058974000000000046e+02,9.723379100000000719e+00,1.799933499999999853e+01,3.184856299999999862e+00,8.049530199999999525e+01,3.483972300000000213e-04,1.029487012000000021e+02,4.861689600000000056e+00
5.500000000000000000e+01,2.093617999999999881e+02,9.916171300000000244e+00,1.799934199999999862e+01,3.184855100000000050e+00,8.049530599999999936e+01,3.450028499999999794e-04,1.046808980999999932e+02,4.958085600000000426e+00
5.600000000000000000e+01,2.128261899999999969e+02,1.010896299999999925e+01,1.799934800000000124e+01,3.184854000000000074e+00,8.049530900000000599e+01,3.417058099999999978e-04,1.064130963000000065e+02,5.054481700000000188e+00
5.700000000000000000e+01,2.162905900000000088e+02,1.030175500000000000e+01,1.799935400000000030e+01,3.184852900000000098e+00,8.049531199999999842e+01,3.385015300000000001e-04,1.081452957000000055e+02,5.150877600000000278e+00
5.800000000000000000e+01,2.197549899999999923e+02,1.049454700000000074e+01,1.799935999999999936e+01,3.184851899999999958e+00,8.049531500000000506e+01,3.353857499999999864e-04,1.098774961999999960e+02,5.247273500000000368e+00
5.900000000000000000e+01,2.232194000000000074e+02,1.068733899999999970e+01,1.799936599999999842e+01,3.184850899999999818e+00,8.049531799999999748e+01,3.323544700000000021e-04,1.116096978000000064e+02,5.343669300000000177e+00
6.000000000000000000e+01,2.266837999999999909e+02,1.088012999999999941e+01,1.799937100000000001e+01,3.184849900000000122e+00,8.049532100000000412e+01,3.294039300000000010e-04,1.133419004999999942e+02,5.440065099999999987e+00
6.100000000000000000e+01,2.301482100000000059e+02,1.107292200000000015e+01,1.799937699999999907e+01,3.184848899999999983e+00,8.049532399999999654e+01,3.265306200000000223e-04,1.150741043000000019e+02,5.536460800000000404e+00
6.200000000000000000e+01,2.336126199999999926e+02,1.126571299999999987e+01,1.799938200000000066e+01,3.184847899999999843e+00,8.049532700000000318e+01,3.237312099999999819e-04,1.168063090999999929e+02,5.632856399999999653e+00
6.300000000000000000e+01,2.370770300000000077e+02,1.145850399999999958e+01,1.799938799999999972e+01,3.184846999999999984e+00,8.049532999999999561e+01,3.210026000000000155e-04,1.185385148999999956e+02,5.729251999999999789e+00
6.400000000000000000e+01,2.405414399999999944e+02,1.165129499999999929e+01,1.799939300000000131e+01,3.184846100000000124e+00,8.049533300000000224e+01,3.183418499999999987e-04,1.202707216999999957e+02,5.825647599999999926e+00
6.500000000000000000e+01,2.440058600000000126e+02,1.184408600000000078e+01,1.799939799999999934e+01,3.184845199999999821e+00,8.049533499999999719e+01,3.157462000000000094e-04,1.220029294999999934e+02,5.922043000000000390e+00
6.600000000000000000e+01,2.474702800000000025e+02,1.203687700000000049e+01,1.799940199999999990e+01,3.184844399999999798e+00,8.049533800000000383e+01,3.132126900000000032e-04,1.237351381999999944e+02,6.018438500000000246e+00
6.700000000000000000e+01,2.509346999999999923e+02,1.222966800000000021e+01,1.799940700000000149e+01,3.184843499999999938e+00,8.049533999999999878e+01,3.107392500000000115e-04,1.254673477999999989e+02,6.114833899999999822e+00
6.800000000000000000e+01,2.543991200000000106e+02,1.242245800000000067e+01,1.799941199999999952e+01,3.184842699999999915e+00,8.049534300000000542e+01,3.083235100000000176e-04,1.271995583000000067e+02,6.211229200000000006e+00
6.900000000000000000e+01,2.578635400000000004e+02,1.261524900000000038e+01,1.799941600000000008e+01,3.184841899999999892e+00,8.049534500000000037e+01,3.059632500000000017e-04,1.289317695999999955e+02,6.307624500000000189e+00
7.000000000000000000e+01,2.613279600000000187e+02,1.280803900000000084e+01,1.799942100000000167e+01,3.184841099999999869e+00,8.049534699999999532e+01,3.036563800000000209e-04,1.306639819000000102e+02,6.404019700000000093e+00
7.100000000000000000e+01,2.647923900000000117e+02,1.300083000000000055e+01,1.799942499999999868e+01,3.184840400000000127e+00,8.049535000000000196e+01,3.014009299999999779e-04,1.323961949000000118e+02,6.500414899999999996e+00
7.200000000000000000e+01,2.682568200000000047e+02,1.319361999999999924e+01,1.799942899999999923e+01,3.184839600000000104e+00,8.049535199999999691e+01,2.991949999999999840e-04,1.341284087999999883e+02,6.596809999999999619e+00
7.300000000000000000e+01,2.717212499999999977e+02,1.338640999999999970e+01,1.799943299999999979e+01,3.184838899999999917e+00,8.049535400000000607e+01,2.970368200000000100e-04,1.358606234000000086e+02,6.693205100000000130e+00
7.400000000000000000e+01,2.751856799999999907e+02,1.357920000000000016e+01,1.799943700000000035e+01,3.184838200000000175e+00,8.049535600000000102e+01,2.949246800000000042e-04,1.375928388000000098e+02,6.789600199999999752e+00
7.500000000000000000e+01,2.786501099999999838e+02,1.377199000000000062e+01,1.799944100000000091e+01,3.184837499999999988e+00,8.049535799999999597e+01,2.928569700000000029e-04,1.393250549999999919e+02,6.885995199999999983e+00
7.600000000000000000e+01,2.821145399999999768e+02,1.396477999999999930e+01,1.799944500000000147e+01,3.184836799999999801e+00,8.049536000000000513e+01,2.908321499999999798e-04,1.410572720000000118e+02,6.982390200000000213e+00
7.700000000000000000e+01,2.855789800000000014e+02,1.415756999999999977e+01,1.799944899999999848e+01,3.184836100000000059e+00,8.049536200000000008e+01,2.888487699999999826e-04,1.427894895999999960e+02,7.078785100000000163e+00
7.800000000000000000e+01,2.890434200000000260e+02,1.435036000000000023e+01,1.799945299999999904e+01,3.184835500000000152e+00,8.049536399999999503e+01,2.869054200000000074e-04,1.445217079999999896e+02,7.175180000000000113e+00
7.900000000000000000e+01,2.925078500000000190e+02,1.454315000000000069e+01,1.799945599999999857e+01,3.184834799999999966e+00,8.049536600000000419e+01,2.850007700000000018e-04,1.462539270999999985e+02,7.271574799999999783e+00
8.000000000000000000e+01,2.959722899999999868e+02,1.473593900000000012e+01,1.799945999999999913e+01,3.184834200000000060e+00,8.049536799999999914e+01,2.831335699999999733e-04,1.479861468999999943e+02,7.367969600000000341e+00
8.100000000000000000e+01,2.994367300000000114e+02,1.492872900000000058e+01,1.799946299999999866e+01,3.184833600000000153e+00,8.049536999999999409e+01,2.813025900000000121e-04,1.497183673000000113e+02,7.464364400000000010e+00
8.200000000000000000e+01,3.029011800000000108e+02,1.512151800000000001e+01,1.799946699999999922e+01,3.184832999999999803e+00,8.049537100000000578e+01,2.795066900000000112e-04,1.514505883999999867e+02,7.560759199999999680e+00
8.300000000000000000e+01,3.063656199999999785e+02,1.531430800000000048e+01,1.799946999999999875e+01,3.184832399999999897e+00,8.049537300000000073e+01,2.777447500000000007e-04,1.531828102000000058e+02,7.657153899999999958e+00
8.400000000000000000e+01,3.098300699999999779e+02,1.550709699999999991e+01,1.799947399999999931e+01,3.184831799999999991e+00,8.049537499999999568e+01,2.760157300000000164e-04,1.549150325999999893e+02,7.753548499999999954e+00
8.500000000000000000e+01,3.132945100000000025e+02,1.569988599999999934e+01,1.799947699999999884e+01,3.184831200000000084e+00,8.049537700000000484e+01,2.743185999999999997e-04,1.566472555999999940e+02,7.849943200000000232e+00
8.600000000000000000e+01,3.167589600000000019e+02,1.589267599999999980e+01,1.799947999999999837e+01,3.184830600000000178e+00,8.049537800000000232e+01,2.726523899999999776e-04,1.583794791999999916e+02,7.946337800000000229e+00
8.700000000000000000e+01,3.202234100000000012e+02,1.608546499999999924e+01,1.799948300000000145e+01,3.184830100000000108e+00,8.049537999999999727e+01,2.710161900000000084e-04,1.601117035000000044e+02,8.042732300000000834e+00
8.800000000000000000e+01,3.236878600000000006e+02,1.627825400000000045e+01,1.799948600000000098e+01,3.184829500000000202e+00,8.049538200000000643e+01,2.694091000000000020e-04,1.618439282999999875e+02,8.139126799999999662e+00
8.900000000000000000e+01,3.271523099999999999e+02,1.647104300000000165e+01,1.799948900000000052e+01,3.184829000000000132e+00,8.049538300000000390e+01,2.678302599999999797e-04,1.635761536999999919e+02,8.235521300000000267e+00
9.000000000000000000e+01,3.306167599999999993e+02,1.666383199999999931e+01,1.799949200000000005e+01,3.184828500000000062e+00,8.049538499999999885e+01,2.662788599999999796e-04,1.653083796999999890e+02,8.331915800000000871e+00
9.100000000000000000e+01,3.340812099999999987e+02,1.685661999999999949e+01,1.799949499999999958e+01,3.184827999999999992e+00,8.049538599999999633e+01,2.647541199999999743e-04,1.670406062000000134e+02,8.428310200000000307e+00
9.200000000000000000e+01,3.375456699999999728e+02,1.704940900000000070e+01,1.799949799999999911e+01,3.184827499999999922e+00,8.049538800000000549e+01,2.632552700000000048e-04,1.687728333000000021e+02,8.524704699999999136e+00
9.300000000000000000e+01,3.410101199999999722e+02,1.724219799999999836e+01,1.799950099999999864e+01,3.184826999999999853e+00,8.049538900000000297e+01,2.617815999999999806e-04,1.705050608999999895e+02,8.621098999999999180e+00
9.400000000000000000e+01,3.444745800000000031e+02,1.743498699999999957e+01,1.799950400000000172e+01,3.184826499999999783e+00,8.049539099999999792e+01,2.603324099999999885e-04,1.722372890999999981e+02,8.717493400000000392e+00
9.500000000000000000e+01,3.479390399999999772e+02,1.762777499999999975e+01,1.799950600000000023e+01,3.184826000000000157e+00,8.049539199999999539e+01,2.589070199999999808e-04,1.739695178000000055e+02,8.813887700000000436e+00
9.600000000000000000e+01,3.514034899999999766e+02,1.782056400000000096e+01,1.799950899999999976e+01,3.184825500000000087e+00,8.049539400000000455e+01,2.575047900000000211e-04,1.757017470000000117e+02,8.910282000000000480e+00
9.700000000000000000e+01,3.548679500000000075e+02,1.801335200000000114e+01,1.799951199999999929e+01,3.184825000000000017e+00,8.049539500000000203e+01,2.561250999999999849e-04,1.774339766999999881e+02,9.006676199999999355e+00
9.800000000000000000e+01,3.583324099999999817e+02,1.820614099999999880e+01,1.799951400000000135e+01,3.184824599999999784e+00,8.049539599999999950e+01,2.547673600000000069e-04,1.791662068999999917e+02,9.103070499999999399e+00
9.900000000000000000e+01,3.617968799999999874e+02,1.839892899999999898e+01,1.799951700000000088e+01,3.184824100000000158e+00,8.049539799999999445e+01,2.534309800000000053e-04,1.808984375999999941e+02,9.199464700000000050e+00
1.000000000000000000e+02,3.652613400000000183e+02,1.859171800000000019e+01,1.799951899999999938e+01,3.184823699999999924e+00,8.049539900000000614e+01,2.521154200000000237e-04,1.826306687999999951e+02,9.295858799999999533e+00
1.010000000000000000e+02,3.687257999999999925e+02,1.878450600000000037e+01,1.799952199999999891e+01,3.184823199999999854e+00,8.049540000000000362e+01,2.508201399999999970e-04,1.843629004000000009e+02,9.392253000000000185e+00
1.020000000000000000e+02,3.721902699999999982e+02,1.897729400000000055e+01,1.799952400000000097e+01,3.184822800000000065e+00,8.049540199999999857e+01,2.495446199999999974e-04,1.860951325999999995e+02,9.488647099999999668e+00
1.030000000000000000e+02,3.756547299999999723e+02,1.917008200000000073e+01,1.799952700000000050e+01,3.184822399999999831e+00,8.049540299999999604e+01,2.482883600000000170e-04,1.878273651000000086e+02,9.585041199999999151e+00
1.040000000000000000e+02,3.791191999999999780e+02,1.936287099999999839e+01,1.799952899999999900e+01,3.184822000000000042e+00,8.049540399999999352e+01,2.470508899999999822e-04,1.895595982000000106e+02,9.681435300000000410e+00
