# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.700000000000000000e+01,2.043957299999999977e-01,3.618710500000000274e-01,1.053657300000000019e+00,7.163619099999999662e+01,4.839741799999999761e-01,3.112819800000000137e-01,1.021978999999999943e-01,1.809354999999999991e-01
1.900000000000000000e+01,2.440437199999999918e-01,4.714840100000000089e-01,1.081535600000000041e+00,6.760981499999999755e+01,8.884036699999999787e-01,5.999627499999999891e-01,1.220219000000000026e-01,2.357420000000000071e-01
2.100000000000000000e+01,3.078438399999999797e-01,6.139445900000000123e-01,1.129747999999999974e+00,6.227037599999999884e+01,1.723062000000000094e+00,1.207683400000000074e+00,1.539219000000000004e-01,3.069722999999999757e-01
2.300000000000000000e+01,3.864314099999999752e-01,7.571337999999999679e-01,1.194963500000000067e+00,5.680851200000000034e+01,3.032939199999999946e+00,2.179297699999999782e+00,1.932156999999999902e-01,3.785668999999999840e-01
2.500000000000000000e+01,4.709245799999999815e-01,8.877475500000000519e-01,1.273657800000000062e+00,5.173365400000000136e+01,4.782436900000000435e+00,3.501146799999999892e+00,2.354623000000000133e-01,4.438737999999999850e-01
2.700000000000000000e+01,5.526817699999999611e-01,9.993966800000000372e-01,1.361285999999999996e+00,4.727338499999999755e+01,6.850384299999999982e+00,5.096411200000000363e+00,2.763409000000000004e-01,4.996982999999999842e-01
