# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,5.914752100000000290e+00,5.409702299999999964e-01,4.995579600000000120e+00,1.154730799999999924e+01,5.710167299999999813e+01,7.007983499999999921e+00,2.957376000000000005e+00,2.704850999999999783e-01
1.700000000000000000e+01,5.964080599999999954e+00,5.575671100000000324e-01,5.054492399999999996e+00,1.141089900000000057e+01,5.745301299999999856e+01,7.225468099999999616e+00,2.982040299999999977e+00,2.787836000000000203e-01
1.800000000000000000e+01,6.009393600000000113e+00,5.728818300000000363e-01,5.109441200000000016e+00,1.128655999999999970e+01,5.777431899999999843e+01,7.425124199999999952e+00,3.004696800000000056e+00,2.864408999999999983e-01
1.900000000000000000e+01,6.051327699999999865e+00,5.871137600000000401e-01,5.160836899999999616e+00,1.117270500000000055e+01,5.806940999999999775e+01,7.608768699999999718e+00,3.025663799999999792e+00,2.935569000000000095e-01
2.000000000000000000e+01,6.090473199999999920e+00,6.004504299999999795e-01,5.209079000000000015e+00,1.106792000000000087e+01,5.834173200000000037e+01,7.778056900000000162e+00,3.045236599999999960e+00,3.002252000000000254e-01
2.100000000000000000e+01,6.127376800000000401e+00,6.130678800000000095e-01,5.254552499999999959e+00,1.097094399999999936e+01,5.859438699999999756e+01,7.934489700000000312e+00,3.063688400000000200e+00,3.065339000000000258e-01
2.200000000000000000e+01,6.162545500000000231e+00,6.251312900000000061e-01,5.297625000000000028e+00,1.088065199999999955e+01,5.883016500000000093e+01,8.079422499999999729e+00,3.081272699999999976e+00,3.125655999999999990e-01
2.300000000000000000e+01,6.196451200000000270e+00,6.367960999999999760e-01,5.338645699999999827e+00,1.079603999999999964e+01,5.905158000000000129e+01,8.214074500000000612e+00,3.098225600000000135e+00,3.183981000000000172e-01
2.400000000000000000e+01,6.229535799999999846e+00,6.482093199999999777e-01,5.377945200000000092e+00,1.071621099999999949e+01,5.926089199999999835e+01,8.339536799999999417e+00,3.114767899999999923e+00,3.241047000000000233e-01
2.500000000000000000e+01,6.262216600000000355e+00,6.595110299999999981e-01,5.415835000000000399e+00,1.064036199999999965e+01,5.946014000000000266e+01,8.456780800000000653e+00,3.131108300000000177e+00,3.297554999999999792e-01
2.600000000000000000e+01,6.294891800000000259e+00,6.708359099999999797e-01,5.452608599999999583e+00,1.056777300000000075e+01,5.965116199999999935e+01,8.566666100000000839e+00,3.147445900000000130e+00,3.354179999999999939e-01
2.700000000000000000e+01,6.327945699999999896e+00,6.823148799999999570e-01,5.488541699999999857e+00,1.049779900000000055e+01,5.983561300000000216e+01,8.669946500000000000e+00,3.163972900000000088e+00,3.411573999999999995e-01
2.800000000000000000e+01,6.361754099999999745e+00,6.940765800000000540e-01,5.523893499999999790e+00,1.042986100000000071e+01,6.001498899999999992e+01,8.767276499999999473e+00,3.180877000000000177e+00,3.470383000000000218e-01
2.900000000000000000e+01,6.396688700000000338e+00,7.062488700000000286e-01,5.558906499999999973e+00,1.036344000000000065e+01,6.019063500000000033e+01,8.859215700000000027e+00,3.198344399999999865e+00,3.531244000000000050e-01
3.000000000000000000e+01,6.433121700000000054e+00,7.189600699999999511e-01,5.593807400000000207e+00,1.029807300000000048e+01,6.036375999999999920e+01,8.946232900000000043e+00,3.216560900000000167e+00,3.594800000000000217e-01
3.100000000000000000e+01,6.471429200000000215e+00,7.323400399999999699e-01,5.628806400000000210e+00,1.023334900000000047e+01,6.053543799999999919e+01,9.028709700000000282e+00,3.235714600000000107e+00,3.661699999999999955e-01
3.200000000000000000e+01,6.511993699999999663e+00,7.465208599999999528e-01,5.664096899999999657e+00,1.016890899999999931e+01,6.070661700000000138e+01,9.106942899999999952e+00,3.255996899999999972e+00,3.732603999999999922e-01
3.300000000000000000e+01,6.555205400000000182e+00,7.616370399999999874e-01,5.699853700000000245e+00,1.010444500000000012e+01,6.087811599999999856e+01,9.181147499999999795e+00,3.277602700000000091e+00,3.808185000000000042e-01
3.400000000000000000e+01,6.601461500000000093e+00,7.778251499999999652e-01,5.736231100000000360e+00,1.003969900000000059e+01,6.105061500000000052e+01,9.251459499999999281e+00,3.300730699999999906e+00,3.889125999999999972e-01
3.500000000000000000e+01,6.651163200000000053e+00,7.952224700000000146e-01,5.773359199999999802e+00,9.974472199999999233e+00,6.122465400000000102e+01,9.317939799999999551e+00,3.325581600000000027e+00,3.976111999999999980e-01
3.600000000000000000e+01,6.704709799999999831e+00,8.139645599999999481e-01,5.811339900000000114e+00,9.908622799999999842e+00,6.140061299999999989e+01,9.380579900000000748e+00,3.352354899999999915e+00,4.069823000000000190e-01
3.700000000000000000e+01,6.762487400000000370e+00,8.341813500000000436e-01,5.850241900000000328e+00,9.842076000000000491e+00,6.157869900000000030e+01,9.439309500000000241e+00,3.381243700000000185e+00,4.170906999999999809e-01
3.800000000000000000e+01,6.824853599999999965e+00,8.559912600000000316e-01,5.890094200000000058e+00,9.774828799999999873e+00,6.175892900000000196e+01,9.494009200000000703e+00,3.412426799999999982e+00,4.279955999999999761e-01
3.900000000000000000e+01,6.892114000000000296e+00,8.794930199999999587e-01,5.930879299999999965e+00,9.706956899999999777e+00,6.194110400000000283e+01,9.544526299999999353e+00,3.446057000000000148e+00,4.397464999999999846e-01
4.000000000000000000e+01,6.964491200000000326e+00,9.047546699999999831e-01,5.972526000000000224e+00,9.638621600000000456e+00,6.212479900000000299e+01,9.590697799999999162e+00,3.482245600000000163e+00,4.523772999999999822e-01
4.100000000000000000e+01,7.042083700000000057e+00,9.317993799999999549e-01,6.014902300000000146e+00,9.570074500000000484e+00,6.230933900000000136e+01,9.632379099999999639e+00,3.521041900000000169e+00,4.658997000000000277e-01
4.200000000000000000e+01,7.124814599999999665e+00,9.605879400000000290e-01,6.057808200000000198e+00,9.501661500000000871e+00,6.249379199999999912e+01,9.669479199999999608e+00,3.562407299999999832e+00,4.802939999999999987e-01
4.300000000000000000e+01,7.212368800000000135e+00,9.909978699999999474e-01,6.100971399999999711e+00,9.433822599999999170e+00,6.267696699999999765e+01,9.702002000000000237e+00,3.606184400000000068e+00,4.954989000000000199e-01
4.400000000000000000e+01,7.876304099999999586e+00,1.219443899999999914e+00,6.376350699999999705e+00,9.022917599999999538e+00,6.379213099999999770e+01,9.815493500000000537e+00,3.938152099999999933e+00,6.097219999999999862e-01
4.500000000000000000e+01,8.607446899999999346e+00,1.466596900000000092e+00,6.607000400000000440e+00,8.705436600000000524e+00,6.466027200000000619e+01,9.810105599999999981e+00,4.303723500000000257e+00,7.332984000000000169e-01
4.600000000000000000e+01,9.379848700000000150e+00,1.722946899999999948e+00,6.800262100000000309e+00,8.456191000000000457e+00,6.534570999999999685e+01,9.748645200000000344e+00,4.689924399999999771e+00,8.614733999999999448e-01
4.700000000000000000e+01,1.018198199999999964e+01,1.984516900000000028e+00,6.964769600000000338e+00,8.255045300000000807e+00,6.590130800000000022e+01,9.661452999999999847e+00,5.090990900000000430e+00,9.922583999999999849e-01
4.800000000000000000e+01,1.100751299999999944e+01,2.249316400000000105e+00,7.107181100000000029e+00,8.088513999999999982e+00,6.636291300000000604e+01,9.563371300000000019e+00,5.503756700000000279e+00,1.124658200000000052e+00
4.900000000000000000e+01,1.185252299999999970e+01,2.516245899999999924e+00,7.232343099999999581e+00,7.947622299999999917e+00,6.675457600000000014e+01,9.461873399999999990e+00,5.926261399999999568e+00,1.258122900000000044e+00
5.000000000000000000e+01,1.271436500000000080e+01,2.784652599999999811e+00,7.343781599999999798e+00,7.826259099999999691e+00,6.709276900000000410e+01,9.360790599999999628e+00,6.357182700000000075e+00,1.392326299999999906e+00
5.100000000000000000e+01,1.359113800000000083e+01,3.054126699999999861e+00,7.444099699999999764e+00,7.720143600000000106e+00,6.738908499999999435e+01,9.262081000000000230e+00,6.795569099999999807e+00,1.527063400000000071e+00
5.200000000000000000e+01,1.448140099999999997e+01,3.324398899999999824e+00,7.535254899999999978e+00,7.626192800000000105e+00,6.765190400000000182e+01,9.166706100000000745e+00,7.240700499999999984e+00,1.662199500000000052e+00
5.300000000000000000e+01,1.538401999999999958e+01,3.595285300000000017e+00,7.618747299999999889e+00,7.542130000000000223e+00,6.788743399999999895e+01,9.075085500000000138e+00,7.692010200000000353e+00,1.797642600000000090e+00
5.400000000000000000e+01,1.629807599999999823e+01,3.866655900000000035e+00,7.695746699999999940e+00,7.466235300000000130e+00,6.810037900000000377e+01,8.987339900000000270e+00,8.149038100000000284e+00,1.933327999999999935e+00
5.500000000000000000e+01,1.722280299999999897e+01,4.138416600000000223e+00,7.767180599999999657e+00,7.397183400000000297e+00,6.829436800000000574e+01,8.903426200000000179e+00,8.611401499999999487e+00,2.069208300000000111e+00
5.600000000000000000e+01,1.815754899999999950e+01,4.410496900000000053e+00,7.833794300000000099e+00,7.333935000000000315e+00,6.847225699999999904e+01,8.823213199999999645e+00,9.078774499999999748e+00,2.205248399999999886e+00
5.700000000000000000e+01,1.910175800000000024e+01,4.682844700000000415e+00,7.896196400000000004e+00,7.275661500000000004e+00,6.863632400000000189e+01,8.746526199999999918e+00,9.550878900000000726e+00,2.341422399999999904e+00
5.800000000000000000e+01,2.005493399999999937e+01,4.955417399999999972e+00,7.954887399999999609e+00,7.221694699999999578e+00,6.878841099999999642e+01,8.673170100000000105e+00,1.002746699999999969e+01,2.477708699999999986e+00
5.900000000000000000e+01,2.101664500000000046e+01,5.228182900000000188e+00,8.010285299999999609e+00,7.171487100000000225e+00,6.893002900000000466e+01,8.602946599999999222e+00,1.050832259999999962e+01,2.614091399999999954e+00
6.000000000000000000e+01,2.198650400000000005e+01,5.501114900000000141e+00,8.062742000000000075e+00,7.124586200000000424e+00,6.906242799999999704e+01,8.535660500000000539e+00,1.099325200000000002e+01,2.750557399999999930e+00
6.100000000000000000e+01,2.296416100000000071e+01,5.774192199999999886e+00,8.112556100000000825e+00,7.080613800000000069e+00,6.918665300000000684e+01,8.471125300000000635e+00,1.148208069999999914e+01,2.887096099999999943e+00
6.200000000000000000e+01,2.394930099999999840e+01,6.047397300000000087e+00,8.159983099999999823e+00,7.039251300000000100e+00,6.930358900000000233e+01,8.409164699999999826e+00,1.197465049999999920e+01,3.023698599999999903e+00
6.300000000000000000e+01,2.494163500000000155e+01,6.320715599999999768e+00,8.205243700000000473e+00,7.000227500000000269e+00,6.941398499999999672e+01,8.349614400000000103e+00,1.247081739999999961e+01,3.160357799999999884e+00
6.400000000000000000e+01,2.594089900000000171e+01,6.594134699999999683e+00,8.248529100000000724e+00,6.963310299999999842e+00,6.951848800000000494e+01,8.292321299999999340e+00,1.297044939999999968e+01,3.297067399999999981e+00
6.500000000000000000e+01,2.694684900000000027e+01,6.867644300000000257e+00,8.290006500000000500e+00,6.928299499999999611e+00,6.961765200000000675e+01,8.237143899999999519e+00,1.347342459999999953e+01,3.433822199999999825e+00
6.600000000000000000e+01,2.795926199999999895e+01,7.141235299999999953e+00,8.329822800000000527e+00,6.895021299999999798e+00,6.971196100000000229e+01,8.183951600000000326e+00,1.397963080000000069e+01,3.570617700000000116e+00
6.700000000000000000e+01,2.897792700000000110e+01,7.414899899999999988e+00,8.368107600000000090e+00,6.863323900000000144e+00,6.980183800000000360e+01,8.132623499999999339e+00,1.448896329999999999e+01,3.707449899999999854e+00
6.800000000000000000e+01,3.000264999999999915e+01,7.688631299999999946e+00,8.404975999999999559e+00,6.833074100000000151e+00,6.988765200000000277e+01,8.083048500000000303e+00,1.500132510000000075e+01,3.844315700000000113e+00
6.900000000000000000e+01,3.103325099999999992e+01,7.962423600000000157e+00,8.440530499999999492e+00,6.804154399999999825e+00,6.996973300000000506e+01,8.035123699999999758e+00,1.551662540000000057e+01,3.981211800000000078e+00
7.000000000000000000e+01,3.206955899999999815e+01,8.236271500000000856e+00,8.474862999999999147e+00,6.776460600000000056e+00,7.004836899999999389e+01,7.988754499999999759e+00,1.603477930000000029e+01,4.118135800000000124e+00
7.100000000000000000e+01,3.311141400000000345e+01,8.510170300000000410e+00,8.508055799999999280e+00,6.749900099999999625e+00,7.012381999999999493e+01,7.943853200000000392e+00,1.655570679999999939e+01,4.255085099999999620e+00
7.200000000000000000e+01,3.415866599999999664e+01,8.784115699999999194e+00,8.540183400000000091e+00,6.724389999999999645e+00,7.019631800000000510e+01,7.900338800000000106e+00,1.707933290000000071e+01,4.392057900000000181e+00
7.300000000000000000e+01,3.521117399999999975e+01,9.058104099999999548e+00,8.571312999999999960e+00,6.699855900000000197e+00,7.026606900000000167e+01,7.858136499999999636e+00,1.760558680000000109e+01,4.529052100000000358e+00
7.400000000000000000e+01,3.626880299999999835e+01,9.332131999999999650e+00,8.601505899999999372e+00,6.676230999999999582e+00,7.033325999999999567e+01,7.817176800000000370e+00,1.813440160000000034e+01,4.666065999999999825e+00
