# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,5.592301299999999742e+01,1.489223299999999917e+00,1.798828400000000016e+01,3.186814899999999895e+00,8.048949700000000007e+01,6.024640700000000182e-03,2.796150629999999992e+01,7.446116000000000401e-01
1.400000000000000000e+01,5.938339599999999763e+01,1.682240699999999922e+00,1.798898499999999956e+01,3.186690700000000209e+00,8.048986499999999467e+01,5.677870699999999597e-03,2.969169809999999998e+01,8.411203000000000429e-01
1.500000000000000000e+01,6.284401299999999679e+01,1.875244799999999934e+00,1.798957199999999901e+01,3.186586500000000211e+00,8.049017399999999611e+01,5.384969400000000003e-03,3.142200649999999840e+01,9.376223999999999670e-01
1.600000000000000000e+01,6.630482800000000054e+01,2.068237599999999787e+00,1.799007500000000093e+01,3.186497399999999924e+00,8.049043799999999749e+01,5.133272300000000024e-03,3.315241400000000027e+01,1.034118799999999894e+00
1.700000000000000000e+01,6.976581500000000347e+01,2.261220699999999972e+00,1.799051100000000147e+01,3.186420099999999866e+00,8.049066799999999944e+01,4.913930999999999855e-03,3.488290740000000056e+01,1.130610300000000068e+00
1.800000000000000000e+01,7.322695199999999716e+01,2.454195200000000021e+00,1.799089400000000083e+01,3.186352199999999968e+00,8.049086900000000355e+01,4.720550500000000177e-03,3.661347589999999741e+01,1.227097600000000011e+00
1.900000000000000000e+01,7.668822199999999611e+01,2.647162300000000190e+00,1.799123399999999862e+01,3.186291900000000066e+00,8.049104800000000637e+01,4.548377499999999886e-03,3.834411099999999806e+01,1.323581099999999955e+00
2.000000000000000000e+01,8.014961099999999306e+01,2.840122599999999942e+00,1.799153799999999848e+01,3.186237900000000067e+00,8.049120800000000031e+01,4.393795300000000355e-03,4.007480559999999770e+01,1.420061299999999971e+00
2.100000000000000000e+01,8.361110800000000154e+01,3.033076799999999906e+00,1.799181300000000050e+01,3.186189199999999833e+00,8.049135200000000623e+01,4.253996500000000076e-03,4.180555379999999843e+01,1.516538399999999953e+00
2.200000000000000000e+01,8.707270099999999502e+01,3.226025499999999990e+00,1.799206300000000169e+01,3.186144899999999947e+00,8.049148300000000233e+01,4.126763599999999643e-03,4.353635059999999868e+01,1.613012799999999913e+00
2.300000000000000000e+01,9.053438400000000286e+01,3.418969300000000100e+00,1.799229100000000159e+01,3.186104499999999895e+00,8.049160299999999779e+01,4.010318799999999968e-03,4.526719179999999909e+01,1.709484599999999910e+00
2.400000000000000000e+01,9.399614699999999345e+01,3.611908399999999908e+00,1.799249999999999972e+01,3.186067400000000216e+00,8.049171300000000429e+01,3.903218099999999999e-03,4.699807359999999790e+01,1.805954199999999954e+00
2.500000000000000000e+01,9.745798600000000533e+01,3.804843400000000209e+00,1.799269400000000019e+01,3.186033099999999951e+00,8.049181400000000508e+01,3.804274099999999884e-03,4.872899300000000267e+01,1.902421700000000104e+00
2.600000000000000000e+01,1.009198899999999952e+02,3.997774399999999950e+00,1.799287299999999945e+01,3.186001399999999872e+00,8.049190799999999513e+01,3.712500799999999927e-03,5.045994720000000200e+01,1.998887199999999975e+00
2.700000000000000000e+01,1.043818700000000064e+02,4.190701800000000254e+00,1.799303899999999956e+01,3.185971900000000190e+00,8.049199600000000032e+01,3.627071300000000043e-03,5.219093360000000104e+01,2.095350900000000127e+00
2.800000000000000000e+01,1.078439000000000050e+02,4.383625799999999906e+00,1.799319399999999902e+01,3.185944399999999899e+00,8.049207699999999477e+01,3.547286499999999926e-03,5.392195009999999655e+01,2.191812899999999953e+00
2.900000000000000000e+01,1.113059899999999942e+02,4.576546600000000353e+00,1.799333999999999989e+01,3.185918599999999934e+00,8.049215399999999931e+01,3.472550699999999834e-03,5.565299470000000071e+01,2.288273300000000177e+00
3.000000000000000000e+01,1.147681299999999993e+02,4.769464499999999774e+00,1.799347600000000114e+01,3.185894400000000015e+00,8.049222500000000480e+01,3.402352500000000151e-03,5.738406570000000073e+01,2.384732300000000027e+00
3.100000000000000000e+01,1.182303200000000061e+02,4.962379600000000224e+00,1.799360400000000126e+01,3.185871699999999862e+00,8.049229300000000364e+01,3.336250399999999942e-03,5.911516149999999925e+01,2.481189800000000112e+00
3.200000000000000000e+01,1.216925600000000003e+02,5.155292099999999600e+00,1.799372500000000130e+01,3.185850199999999965e+00,8.049235600000000090e+01,3.273860799999999804e-03,6.084628070000000122e+01,2.577646000000000104e+00
3.300000000000000000e+01,1.251548399999999930e+02,5.348202099999999959e+00,1.799383999999999872e+01,3.185829899999999881e+00,8.049241700000000321e+01,3.214848499999999921e-03,6.257742209999999972e+01,2.674100999999999839e+00
3.400000000000000000e+01,1.286171699999999873e+02,5.541109699999999805e+00,1.799394799999999961e+01,3.185810700000000217e+00,8.049247300000000394e+01,3.158919200000000118e-03,6.430858430000000681e+01,2.770554900000000043e+00
3.500000000000000000e+01,1.320795300000000054e+02,5.734015099999999698e+00,1.799405099999999891e+01,3.185792499999999805e+00,8.049252799999999297e+01,3.105813499999999974e-03,6.603976649999999893e+01,2.867007599999999989e+00
3.600000000000000000e+01,1.355419300000000078e+02,5.926918399999999920e+00,1.799414900000000017e+01,3.185775200000000140e+00,8.049257900000000632e+01,3.055301399999999987e-03,6.777096749999999759e+01,2.963459199999999960e+00
3.700000000000000000e+01,1.390043699999999944e+02,6.119819699999999862e+00,1.799424199999999985e+01,3.185758700000000054e+00,8.049262799999999629e+01,3.007178300000000210e-03,6.950218639999999937e+01,3.059909900000000071e+00
3.800000000000000000e+01,1.424668399999999906e+02,6.312719099999999806e+00,1.799433099999999897e+01,3.185742999999999991e+00,8.049267399999999384e+01,2.961261599999999959e-03,7.123342250000000320e+01,3.156359500000000207e+00
3.900000000000000000e+01,1.459293499999999995e+02,6.505616599999999750e+00,1.799441600000000108e+01,3.185727899999999835e+00,8.049271899999999391e+01,2.917387500000000189e-03,7.296467490000000566e+01,3.252808299999999875e+00
4.000000000000000000e+01,1.493918899999999894e+02,6.698512400000000255e+00,1.799449699999999908e+01,3.185713600000000145e+00,8.049276199999999903e+01,2.875409099999999812e-03,7.469594299999999976e+01,3.349256200000000128e+00
4.100000000000000000e+01,1.528544500000000141e+02,6.891406500000000435e+00,1.799457400000000007e+01,3.185699800000000081e+00,8.049280199999999752e+01,2.835193499999999912e-03,7.642722600000000455e+01,3.445703299999999913e+00
4.200000000000000000e+01,1.563170499999999947e+02,7.084298999999999680e+00,1.799464899999999901e+01,3.185686599999999924e+00,8.049284099999999853e+01,2.796620699999999900e-03,7.815852340000000709e+01,3.542149499999999840e+00
4.300000000000000000e+01,1.597796700000000101e+02,7.277190000000000047e+00,1.799472000000000094e+01,3.185673899999999836e+00,8.049287900000000207e+01,2.759581699999999905e-03,7.988983450000000630e+01,3.638595000000000024e+00
4.400000000000000000e+01,1.632423200000000065e+02,7.470079499999999761e+00,1.799478900000000081e+01,3.185661800000000099e+00,8.049291499999999644e+01,2.723977399999999958e-03,8.162115889999999752e+01,3.735039700000000185e+00
4.500000000000000000e+01,1.667049900000000093e+02,7.662967499999999710e+00,1.799485500000000116e+01,3.185649999999999871e+00,8.049294999999999334e+01,2.689717700000000128e-03,8.335249600000000214e+01,3.831483799999999995e+00
4.600000000000000000e+01,1.701676899999999932e+02,7.855854199999999565e+00,1.799491899999999944e+01,3.185638799999999993e+00,8.049298299999999529e+01,2.656719799999999933e-03,8.508384529999999302e+01,3.927927099999999783e+00
4.700000000000000000e+01,1.736304100000000119e+02,8.048739599999999328e+00,1.799498000000000175e+01,3.185627900000000068e+00,8.049301499999999976e+01,2.624908200000000084e-03,8.681520639999999389e+01,4.024369799999999664e+00
4.800000000000000000e+01,1.770931600000000117e+02,8.241623600000000494e+00,1.799503899999999845e+01,3.185617399999999932e+00,8.049304600000000676e+01,2.594213299999999830e-03,8.854657899999999415e+01,4.120811800000000247e+00
4.900000000000000000e+01,1.805559199999999862e+02,8.434506499999999463e+00,1.799509600000000020e+01,3.185607300000000031e+00,8.049307600000000207e+01,2.564571500000000035e-03,9.027796250000000100e+01,4.217253300000000316e+00
5.000000000000000000e+01,1.840187099999999987e+02,8.627388200000000396e+00,1.799515099999999990e+01,3.185597500000000082e+00,8.049310499999999990e+01,2.535923600000000028e-03,9.200935660000000382e+01,4.313694100000000198e+00
5.100000000000000000e+01,1.874815199999999891e+02,8.820268699999999740e+00,1.799520499999999856e+01,3.185588099999999923e+00,8.049313300000000027e+01,2.508215500000000008e-03,9.374076100000000622e+01,4.410134399999999566e+00
5.200000000000000000e+01,1.909443499999999858e+02,9.013148100000000440e+00,1.799525600000000125e+01,3.185578899999999880e+00,8.049316100000000063e+01,2.481396800000000135e-03,9.547217530000000352e+01,4.506574099999999916e+00
5.300000000000000000e+01,1.944071999999999889e+02,9.206026500000000112e+00,1.799530599999999936e+01,3.185570100000000071e+00,8.049318700000000604e+01,2.455420900000000132e-03,9.720359929999999338e+01,4.603013200000000360e+00
5.400000000000000000e+01,1.978700699999999983e+02,9.398903799999999364e+00,1.799535499999999999e+01,3.185561499999999935e+00,8.049321199999999976e+01,2.430244600000000012e-03,9.893503250000000548e+01,4.699451899999999682e+00
5.500000000000000000e+01,2.013329500000000110e+02,9.591779999999999973e+00,1.799540199999999857e+01,3.185553200000000196e+00,8.049323699999999349e+01,2.405827699999999944e-03,1.006664748000000031e+02,4.795889999999999986e+00
5.600000000000000000e+01,2.047958500000000015e+02,9.784655400000000114e+00,1.799544699999999864e+01,3.185545100000000129e+00,8.049326100000000395e+01,2.382132600000000117e-03,1.023979259000000042e+02,4.892327700000000057e+00
5.700000000000000000e+01,2.082587699999999984e+02,9.977529699999999835e+00,1.799549199999999871e+01,3.185537200000000180e+00,8.049328400000000272e+01,2.359124599999999974e-03,1.041293854000000039e+02,4.988764899999999614e+00
5.800000000000000000e+01,2.117217100000000016e+02,1.017040300000000030e+01,1.799553399999999925e+01,3.185529600000000183e+00,8.049330700000000149e+01,2.336771000000000074e-03,1.058608533000000023e+02,5.085201600000000433e+00
5.900000000000000000e+01,2.151846600000000080e+02,1.036327600000000082e+01,1.799557599999999979e+01,3.185522199999999859e+00,8.049332900000000279e+01,2.315041500000000058e-03,1.075923291000000006e+02,5.181637799999999849e+00
6.000000000000000000e+01,2.186476299999999924e+02,1.055614699999999928e+01,1.799561699999999931e+01,3.185515000000000096e+00,8.049335000000000662e+01,2.293907400000000114e-03,1.093238127999999989e+02,5.278073700000000201e+00
6.100000000000000000e+01,2.221106100000000083e+02,1.074901799999999952e+01,1.799565600000000032e+01,3.185508000000000006e+00,8.049337099999999623e+01,2.273341999999999811e-03,1.110553040000000067e+02,5.374509100000000039e+00
6.200000000000000000e+01,2.255736100000000022e+02,1.094188800000000050e+01,1.799569500000000133e+01,3.185501200000000033e+00,8.049339100000000258e+01,2.253320400000000199e-03,1.127868026000000015e+02,5.470944099999999644e+00
6.300000000000000000e+01,2.290366199999999992e+02,1.113475700000000046e+01,1.799573200000000028e+01,3.185494600000000176e+00,8.049341099999999471e+01,2.233818900000000135e-03,1.145183085000000034e+02,5.567378699999999903e+00
6.400000000000000000e+01,2.324996399999999994e+02,1.132762600000000042e+01,1.799576899999999924e+01,3.185488100000000156e+00,8.049343000000000359e+01,2.214815399999999889e-03,1.162498212999999936e+02,5.663812899999999928e+00
6.500000000000000000e+01,2.359626800000000060e+02,1.152049300000000009e+01,1.799580399999999969e+01,3.185481799999999808e+00,8.049344800000000077e+01,2.196289100000000175e-03,1.179813410000000005e+02,5.760246699999999720e+00
6.600000000000000000e+01,2.394257299999999873e+02,1.171335999999999977e+01,1.799583900000000014e+01,3.185475600000000185e+00,8.049346699999999544e+01,2.178220299999999911e-03,1.197128673999999933e+02,5.856680100000000166e+00
6.700000000000000000e+01,2.428888000000000034e+02,1.190622600000000020e+01,1.799587299999999956e+01,3.185469700000000071e+00,8.049348399999999515e+01,2.160590500000000164e-03,1.214444002000000040e+02,5.953113199999999772e+00
6.800000000000000000e+01,2.463518799999999942e+02,1.209909200000000062e+01,1.799590600000000151e+01,3.185463799999999956e+00,8.049350200000000655e+01,2.143382100000000134e-03,1.231759394000000043e+02,6.049546000000000312e+00
6.900000000000000000e+01,2.498149699999999882e+02,1.229195700000000002e+01,1.799593799999999888e+01,3.185458099999999959e+00,8.049351900000000626e+01,2.126578799999999901e-03,1.249074848000000060e+02,6.145978300000000338e+00
7.000000000000000000e+01,2.532780700000000138e+02,1.248482100000000017e+01,1.799596999999999980e+01,3.185452499999999798e+00,8.049353499999999428e+01,2.110164700000000115e-03,1.266390362000000067e+02,6.242410399999999804e+00
7.100000000000000000e+01,2.567411900000000173e+02,1.267768399999999929e+01,1.799600099999999969e+01,3.185446999999999917e+00,8.049355099999999652e+01,2.094125100000000100e-03,1.283705936000000065e+02,6.338842099999999924e+00
7.200000000000000000e+01,2.602043100000000209e+02,1.287054700000000018e+01,1.799603099999999856e+01,3.185441700000000154e+00,8.049356699999999876e+01,2.078445999999999853e-03,1.301021566999999948e+02,6.435273500000000091e+00
7.300000000000000000e+01,2.636674499999999739e+02,1.306340900000000005e+01,1.799605999999999995e+01,3.185436499999999782e+00,8.049358300000000099e+01,2.063114100000000041e-03,1.318337255000000141e+02,6.531704600000000305e+00
7.400000000000000000e+01,2.671306000000000154e+02,1.325627099999999992e+01,1.799608900000000133e+01,3.185431400000000135e+00,8.049359800000000575e+01,2.048116699999999804e-03,1.335652997999999911e+02,6.628135300000000285e+00
7.500000000000000000e+01,2.705937599999999748e+02,1.344913200000000053e+01,1.799611700000000170e+01,3.185426399999999880e+00,8.049361299999999630e+01,2.033441899999999854e-03,1.352968794999999886e+02,6.724565799999999705e+00
7.600000000000000000e+01,2.740569300000000226e+02,1.364199200000000012e+01,1.799614499999999850e+01,3.185421499999999906e+00,8.049362700000000359e+01,2.019078200000000173e-03,1.370284645000000125e+02,6.820996000000000059e+00
7.700000000000000000e+01,2.775201099999999883e+02,1.383485199999999971e+01,1.799617200000000139e+01,3.185416800000000048e+00,8.049364099999999667e+01,2.005014800000000114e-03,1.387600547000000120e+02,6.917425899999999572e+00
7.800000000000000000e+01,2.809832999999999856e+02,1.402771100000000004e+01,1.799619799999999969e+01,3.185412100000000191e+00,8.049365500000000395e+01,1.991241400000000068e-03,1.404916498999999988e+02,7.013855500000000021e+00
7.900000000000000000e+01,2.844465000000000146e+02,1.422057000000000038e+01,1.799622400000000155e+01,3.185407500000000169e+00,8.049366899999999703e+01,1.977748100000000127e-03,1.422232501000000013e+02,7.110284799999999628e+00
8.000000000000000000e+01,2.879097100000000182e+02,1.441342799999999968e+01,1.799624899999999883e+01,3.185402999999999984e+00,8.049368200000000684e+01,1.964525600000000156e-03,1.439548551999999972e+02,7.206713800000000170e+00
8.100000000000000000e+01,2.913729299999999967e+02,1.460628499999999974e+01,1.799627399999999966e+01,3.185398600000000080e+00,8.049369500000000244e+01,1.951564899999999906e-03,1.456864649999999983e+02,7.303142600000000151e+00
8.200000000000000000e+01,2.948361600000000067e+02,1.479914199999999980e+01,1.799629799999999946e+01,3.185394300000000012e+00,8.049370799999999804e+01,1.938857499999999947e-03,1.474180795999999987e+02,7.399571100000000179e+00
8.300000000000000000e+01,2.982993999999999915e+02,1.499199899999999985e+01,1.799632199999999926e+01,3.185389999999999944e+00,8.049371999999999616e+01,1.926395299999999903e-03,1.491496986999999876e+02,7.495999399999999646e+00
8.400000000000000000e+01,3.017626399999999762e+02,1.518485500000000066e+01,1.799634599999999907e+01,3.185385899999999992e+00,8.049373300000000597e+01,1.914170499999999931e-03,1.508813222999999937e+02,7.592427400000000048e+00
8.500000000000000000e+01,3.052259000000000242e+02,1.537771000000000043e+01,1.799636900000000139e+01,3.185381800000000041e+00,8.049374500000000410e+01,1.902175600000000077e-03,1.526129502999999943e+02,7.688855199999999890e+00
8.600000000000000000e+01,3.086891699999999901e+02,1.557056500000000021e+01,1.799639099999999914e+01,3.185377799999999926e+00,8.049375700000000222e+01,1.890403500000000089e-03,1.543445825999999954e+02,7.785282699999999778e+00
8.700000000000000000e+01,3.121524400000000128e+02,1.576341999999999999e+01,1.799641300000000044e+01,3.185373900000000091e+00,8.049376800000000287e+01,1.878847400000000032e-03,1.560762191999999970e+02,7.881709999999999994e+00
8.800000000000000000e+01,3.156157200000000103e+02,1.595627400000000051e+01,1.799643500000000174e+01,3.185369999999999813e+00,8.049378000000000100e+01,1.867500700000000041e-03,1.578078600000000051e+02,7.978137099999999649e+00
8.900000000000000000e+01,3.190790099999999825e+02,1.614912800000000104e+01,1.799645699999999948e+01,3.185366300000000095e+00,8.049379100000000165e+01,1.856357299999999988e-03,1.595395048000000031e+02,8.074563899999999350e+00
9.000000000000000000e+01,3.225423099999999863e+02,1.634198100000000053e+01,1.799647699999999872e+01,3.185362500000000097e+00,8.049380200000000229e+01,1.845411099999999961e-03,1.612711537000000135e+02,8.170990500000000267e+00
9.100000000000000000e+01,3.260056099999999901e+02,1.653483400000000003e+01,1.799649799999999900e+01,3.185358900000000215e+00,8.049381300000000294e+01,1.834656399999999967e-03,1.630028064999999913e+02,8.267416900000000624e+00
9.200000000000000000e+01,3.294689300000000003e+02,1.672768599999999850e+01,1.799651799999999824e+01,3.185355299999999890e+00,8.049382300000000612e+01,1.824087600000000049e-03,1.647344632999999874e+02,8.363843100000000419e+00
9.300000000000000000e+01,3.329322500000000105e+02,1.692053800000000052e+01,1.799653800000000103e+01,3.185351799999999844e+00,8.049383400000000677e+01,1.813699399999999917e-03,1.664661237999999912e+02,8.460269000000000261e+00
9.400000000000000000e+01,3.363955799999999954e+02,1.711338999999999899e+01,1.799655800000000028e+01,3.185348299999999799e+00,8.049384399999999573e+01,1.803486900000000068e-03,1.681977880999999968e+02,8.556694800000000711e+00
9.500000000000000000e+01,3.398589099999999803e+02,1.730624099999999999e+01,1.799657699999999849e+01,3.185344900000000035e+00,8.049385399999999890e+01,1.793445000000000065e-03,1.699294561000000101e+02,8.653120299999999432e+00
9.600000000000000000e+01,3.433222600000000284e+02,1.749909099999999995e+01,1.799659600000000026e+01,3.185341499999999826e+00,8.049386400000000208e+01,1.783569100000000074e-03,1.716611277000000086e+02,8.749545700000000537e+00
9.700000000000000000e+01,3.467856100000000197e+02,1.769194200000000095e+01,1.799661499999999847e+01,3.185338300000000178e+00,8.049387400000000525e+01,1.773854600000000043e-03,1.733928027999999983e+02,8.845970799999999912e+00
9.800000000000000000e+01,3.502489600000000110e+02,1.788479200000000091e+01,1.799663299999999921e+01,3.185334999999999805e+00,8.049388299999999674e+01,1.764297200000000026e-03,1.751244815000000017e+02,8.942395799999999895e+00
9.900000000000000000e+01,3.537123300000000086e+02,1.807764099999999985e+01,1.799665099999999995e+01,3.185331800000000158e+00,8.049389299999999992e+01,1.754892700000000106e-03,1.768561636999999962e+02,9.038820499999999925e+00
1.000000000000000000e+02,3.571757000000000062e+02,1.827048999999999879e+01,1.799666900000000069e+01,3.185328699999999902e+00,8.049390200000000561e+01,1.745637100000000004e-03,1.785878491999999937e+02,9.135245100000000562e+00
1.010000000000000000e+02,3.606390799999999786e+02,1.846333900000000128e+01,1.799668600000000040e+01,3.185325600000000090e+00,8.049391099999999710e+01,1.736526499999999909e-03,1.803195380999999884e+02,9.231669500000000639e+00
1.020000000000000000e+02,3.641024600000000078e+02,1.865618699999999919e+01,1.799670300000000012e+01,3.185322499999999835e+00,8.049392000000000280e+01,1.727557100000000042e-03,1.820512302999999861e+02,9.328093600000000762e+00
1.030000000000000000e+02,3.675658500000000117e+02,1.884903500000000065e+01,1.799671999999999983e+01,3.185319499999999859e+00,8.049392899999999429e+01,1.718725300000000043e-03,1.837829256999999927e+02,9.424517700000000886e+00
1.040000000000000000e+02,3.710292499999999905e+02,1.904188299999999856e+01,1.799673699999999954e+01,3.185316600000000165e+00,8.049393799999999999e+01,1.710027700000000053e-03,1.855146243000000084e+02,9.520941499999999280e+00
1.050000000000000000e+02,3.744926500000000260e+02,1.923472999999999900e+01,1.799675299999999822e+01,3.185313700000000026e+00,8.049394700000000569e+01,1.701460799999999964e-03,1.872463260000000105e+02,9.617365200000000058e+00
1.060000000000000000e+02,3.779560599999999795e+02,1.942757699999999943e+01,1.799676900000000046e+01,3.185310799999999887e+00,8.049395499999999970e+01,1.693021500000000019e-03,1.889780308999999932e+02,9.713788600000000883e+00
