# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,5.486752400000000307e+01,1.547808300000000026e+00,1.796290400000000176e+01,3.191322299999999945e+00,8.047613900000000342e+01,1.892387300000000078e-02,2.743376220000000032e+01,7.739040999999999837e-01
1.600000000000000000e+01,5.831878400000000084e+01,1.741339900000000052e+00,1.796504499999999993e+01,3.190941500000000097e+00,8.047726699999999767e+01,1.788769299999999965e-02,2.915939200000000042e+01,8.706700000000000550e-01
1.700000000000000000e+01,6.177074100000000101e+01,1.934831500000000037e+00,1.796685199999999938e+01,3.190620299999999965e+00,8.047821899999999573e+01,1.700561600000000118e-02,3.088537030000000172e+01,9.674158000000000479e-01
1.800000000000000000e+01,6.522329499999999314e+01,2.128288799999999981e+00,1.796840399999999960e+01,3.190344500000000139e+00,8.047903700000000526e+01,1.624282200000000051e-02,3.261164749999999657e+01,1.064144399999999990e+00
1.900000000000000000e+01,6.867636899999999400e+01,2.321716400000000124e+00,1.796975499999999926e+01,3.190104299999999782e+00,8.047974800000000073e+01,1.557460400000000057e-02,3.433818459999999817e+01,1.160858200000000062e+00
2.000000000000000000e+01,7.212990100000000382e+01,2.515117899999999906e+00,1.797094600000000142e+01,3.189892700000000136e+00,8.048037600000000680e+01,1.498288000000000050e-02,3.606495050000000191e+01,1.257559000000000093e+00
2.100000000000000000e+01,7.558383999999999503e+01,2.708496300000000190e+00,1.797200600000000037e+01,3.189704400000000106e+00,8.048093400000000486e+01,1.445406699999999926e-02,3.779191999999999751e+01,1.354248099999999955e+00
2.200000000000000000e+01,7.903814400000000262e+01,2.901853800000000039e+00,1.797295700000000096e+01,3.189535300000000184e+00,8.048143500000000472e+01,1.397774000000000065e-02,3.951907200000000131e+01,1.450926900000000019e+00
2.300000000000000000e+01,8.249277800000000127e+01,3.095192599999999850e+00,1.797381800000000140e+01,3.189382499999999787e+00,8.048188799999999787e+01,1.354574300000000071e-02,4.124638900000000064e+01,1.547596299999999925e+00
2.400000000000000000e+01,8.594771199999999567e+01,3.288514399999999949e+00,1.797459999999999880e+01,3.189243499999999898e+00,8.048229999999999507e+01,1.315159299999999962e-02,4.297385609999999900e+01,1.644257199999999974e+00
2.500000000000000000e+01,8.940292100000000630e+01,3.481820700000000102e+00,1.797531700000000043e+01,3.189116299999999793e+00,8.048267699999999536e+01,1.279006000000000066e-02,4.470146040000000198e+01,1.740910299999999911e+00
2.600000000000000000e+01,9.285838200000000597e+01,3.675112700000000121e+00,1.797597499999999826e+01,3.188999299999999870e+00,8.048302300000000287e+01,1.245687699999999988e-02,4.642919090000000182e+01,1.837556299999999920e+00
2.700000000000000000e+01,9.631407600000000002e+01,3.868391499999999983e+00,1.797658399999999901e+01,3.188891200000000037e+00,8.048334400000000244e+01,1.214851699999999930e-02,4.815703800000000001e+01,1.934195700000000073e+00
2.800000000000000000e+01,9.976998600000000295e+01,4.061658099999999827e+00,1.797714799999999968e+01,3.188791000000000153e+00,8.048364100000000576e+01,1.186204000000000078e-02,4.988499310000000264e+01,2.030829000000000217e+00
2.900000000000000000e+01,1.032261000000000024e+02,4.254913300000000120e+00,1.797767400000000038e+01,3.188697700000000079e+00,8.048391700000000526e+01,1.159497200000000026e-02,5.161304880000000139e+01,2.127456700000000200e+00
3.000000000000000000e+01,1.066824000000000012e+02,4.448157899999999998e+00,1.797816399999999959e+01,3.188610600000000073e+00,8.048417499999999336e+01,1.134521399999999930e-02,5.334119840000000323e+01,2.224079000000000139e+00
3.100000000000000000e+01,1.101388699999999972e+02,4.641392699999999927e+00,1.797862399999999994e+01,3.188528999999999947e+00,8.048441699999999344e+01,1.111097200000000021e-02,5.506943600000000316e+01,2.320696299999999823e+00
3.200000000000000000e+01,1.135955100000000044e+02,4.834618100000000140e+00,1.797905499999999890e+01,3.188452400000000075e+00,8.048464400000000296e+01,1.089069999999999969e-02,5.679775610000000086e+01,2.417308999999999930e+00
3.300000000000000000e+01,1.170523100000000056e+02,5.027834799999999937e+00,1.797946200000000161e+01,3.188380200000000109e+00,8.048485800000000268e+01,1.068306200000000011e-02,5.852615399999999823e+01,2.513917399999999969e+00
3.400000000000000000e+01,1.205092499999999944e+02,5.221043200000000439e+00,1.797984599999999844e+01,3.188312199999999930e+00,8.048506000000000427e+01,1.048689300000000060e-02,6.025462519999999955e+01,2.610521600000000220e+00
3.500000000000000000e+01,1.239663299999999992e+02,5.414243800000000384e+00,1.798020800000000108e+01,3.188247800000000076e+00,8.048525100000000521e+01,1.030117399999999975e-02,6.198316580000000187e+01,2.707121900000000192e+00
3.600000000000000000e+01,1.274235400000000027e+02,5.607436899999999724e+00,1.798055199999999942e+01,3.188186700000000151e+00,8.048543200000000297e+01,1.012500900000000079e-02,6.371177219999999863e+01,2.803718500000000002e+00
3.700000000000000000e+01,1.308808799999999906e+02,5.800623100000000143e+00,1.798087900000000161e+01,3.188128799999999874e+00,8.048560299999999756e+01,9.957603500000000371e-03,6.544044110000000103e+01,2.900311600000000212e+00
3.800000000000000000e+01,1.343383399999999881e+02,5.993802600000000425e+00,1.798118900000000053e+01,3.188073600000000063e+00,8.048576699999999562e+01,9.798255299999999307e-03,6.716916929999999297e+01,2.996901300000000212e+00
3.900000000000000000e+01,1.377959099999999921e+02,6.186975799999999914e+00,1.798148499999999927e+01,3.188021099999999830e+00,8.048592200000000219e+01,9.646337200000000556e-03,6.889795410000000686e+01,3.093487899999999957e+00
4.000000000000000000e+01,1.412535900000000026e+02,6.380142799999999781e+00,1.798176700000000139e+01,3.187971000000000110e+00,8.048607099999999548e+01,9.501288700000000767e-03,7.062679280000000404e+01,3.190071399999999890e+00
4.100000000000000000e+01,1.447113699999999881e+02,6.573304099999999650e+00,1.798203699999999827e+01,3.187923200000000179e+00,8.048621300000000645e+01,9.362606699999999685e-03,7.235568309999999315e+01,3.286652099999999965e+00
4.200000000000000000e+01,1.481692500000000052e+02,6.766459900000000083e+00,1.798229500000000058e+01,3.187877400000000083e+00,8.048634800000000666e+01,9.229838500000000362e-03,7.408462280000000533e+01,3.383229899999999901e+00
4.300000000000000000e+01,1.516272199999999941e+02,6.959610299999999583e+00,1.798254299999999972e+01,3.187833499999999987e+00,8.048647900000000277e+01,9.102574800000000702e-03,7.581360970000000066e+01,3.479805100000000095e+00
4.400000000000000000e+01,1.550852800000000116e+02,7.152755599999999880e+00,1.798278000000000176e+01,3.187791400000000053e+00,8.048660300000000234e+01,8.980445400000000231e-03,7.754264200000000073e+01,3.576377799999999940e+00
4.500000000000000000e+01,1.585434400000000039e+02,7.345896100000000040e+00,1.798300700000000063e+01,3.187751000000000001e+00,8.048672299999999780e+01,8.863113599999999925e-03,7.927171780000000467e+01,3.672948100000000160e+00
4.600000000000000000e+01,1.620016699999999901e+02,7.539031900000000341e+00,1.798322599999999838e+01,3.187712100000000159e+00,8.048683800000000588e+01,8.750273100000000720e-03,8.100083539999999971e+01,3.769515900000000030e+00
4.700000000000000000e+01,1.654599900000000048e+02,7.732163100000000178e+00,1.798343699999999856e+01,3.187674799999999919e+00,8.048694899999999564e+01,8.641644299999999210e-03,8.272999330000000384e+01,3.866081599999999785e+00
4.800000000000000000e+01,1.689183800000000133e+02,7.925290000000000390e+00,1.798364000000000118e+01,3.187638800000000217e+00,8.048705599999999549e+01,8.536971399999999238e-03,8.445919000000000665e+01,3.962645000000000195e+00
4.900000000000000000e+01,1.723768499999999904e+02,8.118412799999999763e+00,1.798383499999999913e+01,3.187604100000000162e+00,8.048715799999999376e+01,8.436019600000000535e-03,8.618842399999999770e+01,4.059206399999999881e+00
5.000000000000000000e+01,1.758353899999999896e+02,8.311531399999999792e+00,1.798402400000000156e+01,3.187570599999999921e+00,8.048725799999999708e+01,8.338573599999999503e-03,8.791769410000000562e+01,4.155765699999999896e+00
5.100000000000000000e+01,1.792940000000000111e+02,8.504646199999999823e+00,1.798420600000000036e+01,3.187538200000000099e+00,8.048735399999999629e+01,8.244434700000000810e-03,8.964699910000000216e+01,4.252323099999999911e+00
5.200000000000000000e+01,1.827526799999999980e+02,8.697757199999999855e+00,1.798438300000000112e+01,3.187507000000000090e+00,8.048744600000000560e+01,8.153419999999999765e-03,9.137633769999999345e+01,4.348878599999999928e+00
5.300000000000000000e+01,1.862114200000000039e+02,8.890864600000000451e+00,1.798455299999999824e+01,3.187476800000000221e+00,8.048753600000000574e+01,8.065360299999999386e-03,9.310570880000000216e+01,4.445432300000000225e+00
5.400000000000000000e+01,1.896702200000000005e+02,9.083968399999999832e+00,1.798471800000000087e+01,3.187447500000000211e+00,8.048762200000000178e+01,7.980098799999999978e-03,9.483511149999999645e+01,4.541984199999999916e+00
5.500000000000000000e+01,1.931290899999999908e+02,9.277068800000000337e+00,1.798487799999999837e+01,3.187419199999999897e+00,8.048770600000000286e+01,7.897490400000000202e-03,9.656454469999999901e+01,4.638534400000000169e+00
5.600000000000000000e+01,1.965880099999999970e+02,9.470165899999999581e+00,1.798503200000000035e+01,3.187391700000000050e+00,8.048778799999999478e+01,7.817400099999999991e-03,9.829400750000000642e+01,4.735082900000000095e+00
5.700000000000000000e+01,2.000469999999999970e+02,9.663259800000000510e+00,1.798518299999999925e+01,3.187365100000000062e+00,8.048786699999999428e+01,7.739702600000000418e-03,1.000234990000000010e+02,4.831629900000000255e+00
5.800000000000000000e+01,2.035060400000000129e+02,9.856350499999999570e+00,1.798532799999999909e+01,3.187339199999999817e+00,8.048794300000000135e+01,7.664280800000000150e-03,1.017530182999999937e+02,4.928175300000000369e+00
5.900000000000000000e+01,2.069651299999999878e+02,1.004943800000000032e+01,1.798546999999999940e+01,3.187314100000000039e+00,8.048801799999999673e+01,7.591025799999999782e-03,1.034825646000000035e+02,5.024719100000000438e+00
6.000000000000000000e+01,2.104242700000000070e+02,1.024252300000000027e+01,1.798560700000000168e+01,3.187289700000000003e+00,8.048808999999999969e+01,7.519835600000000092e-03,1.052121372000000008e+02,5.121261500000000133e+00
6.100000000000000000e+01,2.138834699999999884e+02,1.043560500000000069e+01,1.798574100000000087e+01,3.187266000000000155e+00,8.048815999999999349e+01,7.450615100000000310e-03,1.069417353999999989e+02,5.217802500000000343e+00
6.200000000000000000e+01,2.173427200000000141e+02,1.062868399999999980e+01,1.798587099999999950e+01,3.187243000000000048e+00,8.048822900000000402e+01,7.383274799999999839e-03,1.086713582999999943e+02,5.314342100000000180e+00
6.300000000000000000e+01,2.208020099999999957e+02,1.082176100000000041e+01,1.798599700000000112e+01,3.187220500000000012e+00,8.048829499999999371e+01,7.317731299999999731e-03,1.104010054999999966e+02,5.410880299999999643e+00
6.400000000000000000e+01,2.242613499999999931e+02,1.101483400000000046e+01,1.798611999999999966e+01,3.187198700000000162e+00,8.048836000000000013e+01,7.253905800000000001e-03,1.121306761000000023e+02,5.507417199999999902e+00
6.500000000000000000e+01,2.277207400000000064e+02,1.120790599999999948e+01,1.798623999999999867e+01,3.187177399999999938e+00,8.048842299999999739e+01,7.191724699999999838e-03,1.138603697000000068e+02,5.603952800000000067e+00
6.600000000000000000e+01,2.311801700000000039e+02,1.140097399999999972e+01,1.798635700000000170e+01,3.187156700000000065e+00,8.048848399999999970e+01,7.131118300000000194e-03,1.155900855999999948e+02,5.700487200000000421e+00
6.700000000000000000e+01,2.346396499999999889e+02,1.159404100000000071e+01,1.798647100000000165e+01,3.187136499999999817e+00,8.048854400000000453e+01,7.072021399999999652e-03,1.173198232999999959e+02,5.797020400000000073e+00
6.800000000000000000e+01,2.380991600000000119e+02,1.178710500000000039e+01,1.798658199999999852e+01,3.187116800000000083e+00,8.048860299999999768e+01,7.014372300000000157e-03,1.190495822000000032e+02,5.893552299999999633e+00
6.900000000000000000e+01,2.415587199999999939e+02,1.198016600000000054e+01,1.798669100000000043e+01,3.187097500000000139e+00,8.048865999999999588e+01,6.958112699999999609e-03,1.207793618000000038e+02,5.990083199999999941e+00
7.000000000000000000e+01,2.450183199999999886e+02,1.217322599999999966e+01,1.798679699999999926e+01,3.187078699999999820e+00,8.048871499999999912e+01,6.903187600000000070e-03,1.225091617000000070e+02,6.086612800000000156e+00
7.100000000000000000e+01,2.484779599999999959e+02,1.236628299999999925e+01,1.798689999999999856e+01,3.187060400000000016e+00,8.048877000000000237e+01,6.849545099999999886e-03,1.242389813000000061e+02,6.183141400000000232e+00
7.200000000000000000e+01,2.519376399999999876e+02,1.255933800000000033e+01,1.798700099999999935e+01,3.187042500000000000e+00,8.048882299999999645e+01,6.797136100000000097e-03,1.259688201999999961e+02,6.279668899999999887e+00
7.300000000000000000e+01,2.553973599999999919e+02,1.275239099999999937e+01,1.798710000000000164e+01,3.187025000000000219e+00,8.048887499999999307e+01,6.745913800000000356e-03,1.276986779000000070e+02,6.376195400000000291e+00
7.400000000000000000e+01,2.588571099999999774e+02,1.294544199999999989e+01,1.798719600000000085e+01,3.187007899999999783e+00,8.048892499999999472e+01,6.695834300000000003e-03,1.294285539999999912e+02,6.472720800000000274e+00
7.500000000000000000e+01,2.623168999999999755e+02,1.313848999999999911e+01,1.798729000000000156e+01,3.186991200000000024e+00,8.048897499999999638e+01,6.646855499999999861e-03,1.311584482000000094e+02,6.569245200000000118e+00
7.600000000000000000e+01,2.657767200000000116e+02,1.333153700000000086e+01,1.798738300000000123e+01,3.186974800000000219e+00,8.048902300000000309e+01,6.598937800000000305e-03,1.328883600000000058e+02,6.665768599999999822e+00
7.700000000000000000e+01,2.692365800000000036e+02,1.352458200000000055e+01,1.798747300000000138e+01,3.186958800000000203e+00,8.048907099999999559e+01,6.552043199999999651e-03,1.346182890000000043e+02,6.762291099999999666e+00
7.800000000000000000e+01,2.726964699999999766e+02,1.371762499999999996e+01,1.798756099999999947e+01,3.186943100000000140e+00,8.048911699999999314e+01,6.506136000000000037e-03,1.363482349999999883e+02,6.858812600000000259e+00
7.900000000000000000e+01,2.761563899999999876e+02,1.391066600000000086e+01,1.798764800000000008e+01,3.186927799999999866e+00,8.048916300000000490e+01,6.461181800000000142e-03,1.380781973999999934e+02,6.955333200000000105e+00
8.000000000000000000e+01,2.796163500000000113e+02,1.410370600000000074e+01,1.798773200000000116e+01,3.186912799999999990e+00,8.048920699999999329e+01,6.417148299999999791e-03,1.398081760000000031e+02,7.051852900000000091e+00
8.100000000000000000e+01,2.830763400000000161e+02,1.429674299999999931e+01,1.798781500000000122e+01,3.186898100000000067e+00,8.048925099999999588e+01,6.374004200000000023e-03,1.415381705000000068e+02,7.148371700000000217e+00
8.200000000000000000e+01,2.865363600000000019e+02,1.448977900000000041e+01,1.798789700000000025e+01,3.186883599999999817e+00,8.048929400000000101e+01,6.331720199999999951e-03,1.432681804999999997e+02,7.244889699999999877e+00
8.300000000000000000e+01,2.899964100000000258e+02,1.468281299999999945e+01,1.798797599999999974e+01,3.186869499999999800e+00,8.048933599999999444e+01,6.290267900000000301e-03,1.449982057999999938e+02,7.341406700000000285e+00
8.400000000000000000e+01,2.934564899999999739e+02,1.487584599999999924e+01,1.798805499999999924e+01,3.186855599999999900e+00,8.048937700000000461e+01,6.249620400000000138e-03,1.467282460000000128e+02,7.437922999999999618e+00
8.500000000000000000e+01,2.969166000000000167e+02,1.506887700000000052e+01,1.798813099999999920e+01,3.186841999999999953e+00,8.048941700000000310e+01,6.209752100000000274e-03,1.484583007999999893e+02,7.534438399999999980e+00
8.600000000000000000e+01,3.003767399999999839e+02,1.526190599999999975e+01,1.798820600000000169e+01,3.186828699999999959e+00,8.048945600000000411e+01,6.170638200000000059e-03,1.501883699999999919e+02,7.630953100000000155e+00
8.700000000000000000e+01,3.038369099999999889e+02,1.545493399999999973e+01,1.798827999999999960e+01,3.186815600000000082e+00,8.048949500000000512e+01,6.132255399999999787e-03,1.519184533000000101e+02,7.727466899999999583e+00
8.800000000000000000e+01,3.072971000000000004e+02,1.564795999999999943e+01,1.798835300000000004e+01,3.186802800000000158e+00,8.048953299999999444e+01,6.094580999999999957e-03,1.536485504999999989e+02,7.823979999999999713e+00
8.900000000000000000e+01,3.107573199999999929e+02,1.584098499999999987e+01,1.798842399999999841e+01,3.186790199999999906e+00,8.048957099999999798e+01,6.057593600000000210e-03,1.553786612000000105e+02,7.920492300000000263e+00
9.000000000000000000e+01,3.142175700000000234e+02,1.603400800000000004e+01,1.798849399999999932e+01,3.186777800000000216e+00,8.048960700000000656e+01,6.021272599999999593e-03,1.571087851999999998e+02,8.017003900000000627e+00
9.100000000000000000e+01,3.176778400000000033e+02,1.622702900000000170e+01,1.798856200000000172e+01,3.186765600000000198e+00,8.048964300000000094e+01,5.985597999999999960e-03,1.588389224000000013e+02,8.113514699999999635e+00
9.200000000000000000e+01,3.211381400000000212e+02,1.642004999999999981e+01,1.798862899999999954e+01,3.186753700000000133e+00,8.048967899999999531e+01,5.950551000000000104e-03,1.605690724000000102e+02,8.210024799999999345e+00
9.300000000000000000e+01,3.245984700000000203e+02,1.661306799999999839e+01,1.798869600000000091e+01,3.186741899999999905e+00,8.048971400000000642e+01,5.916113399999999890e-03,1.622992351000000042e+02,8.306534199999999757e+00
9.400000000000000000e+01,3.280588200000000256e+02,1.680608600000000052e+01,1.798876100000000022e+01,3.186730400000000074e+00,8.048974800000000585e+01,5.882267699999999856e-03,1.640294101000000069e+02,8.403043000000000262e+00
9.500000000000000000e+01,3.315191899999999805e+02,1.699910200000000060e+01,1.798882499999999851e+01,3.186719099999999916e+00,8.048978099999999358e+01,5.848997100000000345e-03,1.657595973999999899e+02,8.499551000000000300e+00
9.600000000000000000e+01,3.349795899999999733e+02,1.719211699999999965e+01,1.798888699999999830e+01,3.186707900000000038e+00,8.048981399999999553e+01,5.816285600000000236e-03,1.674897966999999994e+02,8.596058400000000432e+00
9.700000000000000000e+01,3.384400200000000041e+02,1.738513000000000019e+01,1.798894900000000163e+01,3.186697000000000113e+00,8.048984699999999748e+01,5.784117499999999815e-03,1.692200077999999905e+02,8.692565099999999489e+00
9.800000000000000000e+01,3.419004600000000096e+02,1.757814199999999971e+01,1.798901000000000039e+01,3.186686200000000024e+00,8.048987900000000195e+01,5.752478099999999706e-03,1.709502305000000035e+02,8.789071099999999248e+00
9.900000000000000000e+01,3.453609299999999962e+02,1.777115300000000175e+01,1.798907000000000167e+01,3.186675600000000053e+00,8.048990999999999474e+01,5.721353099999999803e-03,1.726804645999999934e+02,8.885576500000000877e+00
1.000000000000000000e+02,3.488214199999999892e+02,1.796416299999999922e+01,1.798912899999999837e+01,3.186665200000000198e+00,8.048994100000000174e+01,5.690728499999999669e-03,1.744107099999999946e+02,8.982081300000000823e+00
1.010000000000000000e+02,3.522819299999999885e+02,1.815717100000000173e+01,1.798918600000000012e+01,3.186654900000000179e+00,8.048997199999999452e+01,5.660591100000000007e-03,1.761409663999999964e+02,9.078585500000000863e+00
1.020000000000000000e+02,3.557424700000000257e+02,1.835017799999999966e+01,1.798924299999999832e+01,3.186644799999999833e+00,8.049000100000000657e+01,5.630928200000000390e-03,1.778712337000000048e+02,9.175089099999999220e+00
1.030000000000000000e+02,3.592030199999999809e+02,1.854318400000000011e+01,1.798929899999999904e+01,3.186634900000000048e+00,8.049003100000000188e+01,5.601727400000000058e-03,1.796015117000000032e+02,9.271592099999999448e+00
1.040000000000000000e+02,3.626635999999999740e+02,1.873618899999999954e+01,1.798935499999999976e+01,3.186625100000000099e+00,8.049005999999999972e+01,5.572976799999999724e-03,1.813318002000000035e+02,9.368094400000000377e+00
1.050000000000000000e+02,3.661241999999999734e+02,1.892919300000000149e+01,1.798940899999999843e+01,3.186615499999999823e+00,8.049008800000000008e+01,5.544664999999999837e-03,1.830620992000000058e+02,9.464596300000000184e+00
1.060000000000000000e+02,3.695848199999999792e+02,1.912219500000000139e+01,1.798946199999999962e+01,3.186605999999999828e+00,8.049011699999999792e+01,5.516781000000000115e-03,1.847924083000000053e+02,9.561097500000000693e+00
1.070000000000000000e+02,3.730454599999999914e+02,1.931519600000000025e+01,1.798951500000000081e+01,3.186596600000000112e+00,8.049014400000000080e+01,5.489313899999999878e-03,1.865227275000000020e+02,9.657598200000000688e+00
1.080000000000000000e+02,3.765061099999999783e+02,1.950819699999999912e+01,1.798956700000000097e+01,3.186587400000000070e+00,8.049017200000000116e+01,5.462253700000000052e-03,1.882530567000000019e+02,9.754098300000000776e+00
