# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.200000000000000000e+01,1.803164400000000001e+01,5.760274199999999567e-01,1.356245599999999918e+01,4.228424699999999703e+00,7.741604100000000699e+01,1.810841799999999946e+00,9.015822099999999395e+00,2.880136999999999836e-01
2.300000000000000000e+01,1.832437200000000033e+01,6.069577600000000128e-01,1.364762600000000070e+01,4.201988899999999916e+00,7.749367599999999356e+01,1.822000199999999959e+00,9.162186099999999556e+00,3.034788999999999959e-01
2.400000000000000000e+01,1.862758799999999937e+01,6.389082200000000267e-01,1.372786900000000010e+01,4.177383400000000080e+00,7.756595500000000243e+01,1.828968600000000055e+00,9.313794100000000853e+00,3.194541000000000186e-01
2.500000000000000000e+01,1.894150899999999993e+01,6.718831499999999846e-01,1.380334299999999992e+01,4.154502100000000198e+00,7.763318399999999997e+01,1.832120500000000041e+00,9.470754400000000572e+00,3.359416000000000069e-01
2.600000000000000000e+01,1.926592099999999874e+01,7.058421900000000360e-01,1.387426299999999912e+01,4.133228800000000369e+00,7.769570299999999463e+01,1.831922800000000073e+00,9.632960399999999979e+00,3.529210999999999876e-01
2.700000000000000000e+01,1.960005699999999962e+01,7.406887599999999461e-01,1.394093400000000038e+01,4.113427899999999582e+00,7.775390699999999811e+01,1.828962699999999941e+00,9.800028400000000417e+00,3.703444000000000180e-01
2.800000000000000000e+01,2.196716699999999989e+01,9.837672400000000428e-01,1.430257699999999943e+01,4.009246899999999947e+00,7.806032700000000091e+01,1.774642700000000017e+00,1.098358329999999938e+01,4.918835999999999764e-01
2.900000000000000000e+01,2.440315899999999871e+01,1.227574200000000060e+00,1.455309699999999928e+01,3.940121099999999821e+00,7.826381299999999896e+01,1.706832499999999975e+00,1.220157960000000053e+01,6.137871000000000299e-01
3.000000000000000000e+01,2.688382700000000014e+01,1.470346600000000059e+00,1.474233500000000063e+01,3.889465899999999809e+00,7.841301099999999735e+01,1.642556099999999963e+00,1.344191370000000063e+01,7.351733000000000295e-01
3.100000000000000000e+01,2.939964000000000155e+01,1.711851699999999976e+00,1.489321200000000012e+01,3.850003599999999970e+00,7.852929199999999810e+01,1.584561099999999945e+00,1.469982019999999956e+01,8.559257999999999589e-01
3.200000000000000000e+01,3.194493500000000097e+01,1.952122600000000041e+00,1.501799199999999956e+01,3.817967400000000122e+00,7.862372200000000078e+01,1.532728599999999997e+00,1.597246739999999932e+01,9.760613000000000206e-01
3.300000000000000000e+01,3.451576800000000134e+01,2.191250000000000142e+00,1.512395000000000067e+01,3.791179599999999983e+00,7.870270299999999963e+01,1.486331400000000080e+00,1.725788389999999950e+01,1.095625000000000071e+00
3.400000000000000000e+01,3.710916799999999682e+01,2.429330499999999837e+00,1.521573199999999915e+01,3.768277900000000180e+00,7.877024099999999862e+01,1.444591600000000087e+00,1.855458399999999841e+01,1.214665200000000000e+00
3.500000000000000000e+01,3.972278800000000132e+01,2.666453800000000207e+00,1.529647899999999971e+01,3.748357400000000172e+00,7.882899999999999352e+01,1.406819499999999890e+00,1.986139409999999828e+01,1.333226900000000104e+00
3.600000000000000000e+01,4.235471700000000084e+01,2.902699399999999930e+00,1.536840699999999948e+01,3.730789199999999806e+00,7.888082799999999395e+01,1.372435599999999978e+00,2.117735869999999920e+01,1.451349699999999965e+00
3.700000000000000000e+01,4.500336399999999770e+01,3.138136799999999837e+00,1.543313700000000033e+01,3.715119399999999850e+00,7.892706300000000397e+01,1.340961499999999917e+00,2.250168199999999885e+01,1.569068399999999919e+00
3.800000000000000000e+01,4.766738099999999889e+01,3.372826799999999903e+00,1.549188700000000019e+01,3.701010899999999992e+00,7.896869700000000591e+01,1.312002899999999972e+00,2.383369060000000061e+01,1.686413399999999951e+00
3.900000000000000000e+01,5.034561200000000269e+01,3.606822699999999937e+00,1.554559599999999975e+01,3.688206500000000165e+00,7.900648700000000701e+01,1.285233999999999988e+00,2.517280620000000013e+01,1.803411300000000050e+00
4.000000000000000000e+01,5.303703600000000051e+01,3.840171100000000060e+00,1.559500099999999989e+01,3.676506100000000110e+00,7.904102199999999812e+01,1.260383000000000031e+00,2.651851800000000026e+01,1.920085599999999948e+00
4.100000000000000000e+01,5.574081799999999731e+01,4.072914599999999830e+00,1.564069399999999987e+01,3.665750899999999923e+00,7.907277100000000303e+01,1.237226099999999995e+00,2.787040920000000099e+01,2.036457299999999915e+00
4.200000000000000000e+01,5.845614799999999889e+01,4.305088500000000096e+00,1.568315100000000051e+01,3.655813600000000108e+00,7.910210800000000120e+01,1.215570199999999934e+00,2.922807410000000061e+01,2.152544300000000188e+00
4.300000000000000000e+01,6.118234300000000303e+01,4.536726500000000328e+00,1.572276600000000002e+01,3.646589800000000103e+00,7.912934099999999660e+01,1.195253899999999980e+00,3.059117170000000030e+01,2.268363299999999860e+00
4.400000000000000000e+01,6.391878599999999722e+01,4.767858200000000046e+00,1.575986800000000088e+01,3.637993400000000044e+00,7.915472300000000416e+01,1.176138700000000092e+00,3.195939299999999861e+01,2.383929100000000023e+00
4.500000000000000000e+01,6.666491999999999507e+01,4.998510399999999798e+00,1.579473100000000052e+01,3.629952700000000032e+00,7.917846699999999771e+01,1.158105500000000010e+00,3.333245980000000230e+01,2.499255199999999899e+00
4.600000000000000000e+01,6.942024100000000431e+01,5.228707299999999947e+00,1.582758899999999969e+01,3.622406900000000096e+00,7.920074999999999932e+01,1.141051299999999991e+00,3.471012069999999738e+01,2.614353599999999833e+00
4.700000000000000000e+01,7.218429399999999418e+01,5.458471000000000295e+00,1.585863999999999940e+01,3.615304699999999816e+00,7.922172500000000639e+01,1.124886599999999959e+00,3.609214690000000303e+01,2.729235500000000147e+00
4.800000000000000000e+01,7.495665999999999940e+01,5.687821699999999758e+00,1.588805799999999913e+01,3.608601900000000029e+00,7.924152200000000335e+01,1.109533000000000103e+00,3.747833010000000087e+01,2.843910800000000183e+00
4.900000000000000000e+01,7.773695800000000133e+01,5.916777899999999590e+00,1.591599000000000075e+01,3.602260600000000146e+00,7.926025199999999415e+01,1.094921500000000103e+00,3.886847900000000067e+01,2.958388999999999935e+00
5.000000000000000000e+01,8.052483599999999342e+01,6.145356800000000064e+00,1.594256700000000038e+01,3.596247500000000041e+00,7.927801300000000140e+01,1.080991400000000047e+00,4.026241819999999905e+01,3.072678400000000032e+00
5.100000000000000000e+01,8.331997200000000703e+01,6.373573900000000236e+00,1.596790299999999974e+01,3.590533900000000056e+00,7.929489100000000690e+01,1.067688699999999935e+00,4.165998590000000235e+01,3.186786999999999814e+00
5.200000000000000000e+01,8.612206399999999462e+01,6.601443999999999868e+00,1.599209800000000037e+01,3.585094499999999851e+00,7.931095899999999688e+01,1.054965300000000106e+00,4.306103219999999965e+01,3.300721999999999934e+00
5.300000000000000000e+01,8.893083699999999681e+01,6.828980399999999840e+00,1.601524200000000064e+01,3.579906900000000114e+00,7.932628499999999860e+01,1.042778299999999936e+00,4.446541839999999723e+01,3.414490199999999920e+00
5.400000000000000000e+01,9.174603100000000211e+01,7.056195800000000240e+00,1.603741399999999828e+01,3.574951200000000107e+00,7.934092599999999607e+01,1.031089099999999981e+00,4.587301550000000105e+01,3.528097900000000120e+00
5.500000000000000000e+01,9.456740600000000541e+01,7.283102000000000409e+00,1.605868500000000054e+01,3.570209699999999930e+00,7.935493400000000008e+01,1.019863100000000022e+00,4.728370309999999677e+01,3.641551000000000204e+00
5.600000000000000000e+01,9.739473800000000381e+01,7.509709800000000435e+00,1.607911899999999861e+01,3.565666799999999803e+00,7.936835700000000315e+01,1.009068800000000099e+00,4.869736900000000190e+01,3.754854900000000217e+00
5.700000000000000000e+01,1.002278199999999941e+02,7.736029600000000173e+00,1.609877200000000030e+01,3.561308200000000035e+00,7.938123500000000377e+01,9.986778699999999676e-01,5.011390819999999735e+01,3.868014800000000086e+00
5.800000000000000000e+01,1.030664400000000001e+02,7.962070999999999898e+00,1.611769800000000075e+01,3.557121099999999814e+00,7.939360700000000293e+01,9.886645600000000256e-01,5.153322190000000091e+01,3.981035499999999949e+00
5.900000000000000000e+01,1.059104399999999941e+02,8.187843100000000263e+00,1.613594200000000001e+01,3.553094100000000033e+00,7.940550700000000006e+01,9.790053499999999964e-01,5.295521759999999745e+01,4.093921500000000435e+00
6.000000000000000000e+01,1.087596199999999982e+02,8.413354299999999952e+00,1.615354699999999966e+01,3.549216599999999833e+00,7.941696500000000469e+01,9.696787900000000127e-01,5.437980819999999937e+01,4.206677199999999672e+00
6.100000000000000000e+01,1.116138200000000040e+02,8.638612800000000647e+00,1.617055300000000173e+01,3.545479299999999778e+00,7.942800900000000297e+01,9.606652300000000366e-01,5.580691159999999940e+01,4.319306400000000323e+00
6.200000000000000000e+01,1.144728999999999957e+02,8.863626200000000566e+00,1.618699499999999958e+01,3.541873400000000061e+00,7.943866500000000030e+01,9.519466699999999948e-01,5.723645009999999900e+01,4.431813100000000283e+00
6.300000000000000000e+01,1.173366999999999933e+02,9.088401599999999192e+00,1.620290500000000122e+01,3.538391100000000122e+00,7.944895699999999295e+01,9.435065299999999544e-01,5.866835040000000134e+01,4.544200799999999596e+00
6.400000000000000000e+01,1.202050899999999984e+02,9.312945900000000776e+00,1.621831399999999945e+01,3.535025099999999920e+00,7.945890500000000145e+01,9.353295499999999540e-01,6.010254319999999950e+01,4.656472899999999804e+00
6.500000000000000000e+01,1.230779299999999949e+02,9.537265500000000173e+00,1.623324900000000071e+01,3.531768700000000205e+00,7.946852900000000375e+01,9.274016200000000376e-01,6.153896249999999668e+01,4.768632799999999783e+00
6.600000000000000000e+01,1.259550899999999984e+02,9.761366600000000560e+00,1.624773499999999871e+01,3.528615900000000138e+00,7.947784699999999702e+01,9.197097300000000031e-01,6.297754590000000263e+01,4.880683300000000280e+00
6.700000000000000000e+01,1.288364699999999914e+02,9.985255099999999828e+00,1.626179499999999933e+01,3.525561000000000167e+00,7.948687599999999520e+01,9.122417800000000021e-01,6.441823410000000649e+01,4.992627500000000218e+00
6.800000000000000000e+01,1.317219399999999894e+02,1.020893599999999957e+01,1.627545299999999884e+01,3.522598799999999919e+00,7.949563200000000052e+01,9.049865599999999954e-01,6.586097039999999936e+01,5.104468200000000344e+00
6.900000000000000000e+01,1.346114000000000033e+02,1.043241599999999991e+01,1.628872700000000151e+01,3.519724500000000145e+00,7.950412699999999688e+01,8.979336599999999668e-01,6.730570099999999911e+01,5.216207999999999956e+00
7.000000000000000000e+01,1.375047500000000014e+02,1.065569900000000025e+01,1.630163699999999949e+01,3.516933600000000215e+00,7.951237700000000075e+01,8.910733499999999863e-01,6.875237470000000428e+01,5.327849399999999847e+00
7.100000000000000000e+01,1.404018800000000056e+02,1.087879000000000040e+01,1.631419899999999856e+01,3.514222000000000179e+00,7.952039200000000108e+01,8.843965999999999772e-01,7.020094240000000241e+01,5.439394899999999922e+00
7.200000000000000000e+01,1.433027099999999905e+02,1.110169299999999915e+01,1.632643099999999947e+01,3.511585900000000038e+00,7.952818499999999347e+01,8.778949400000000125e-01,7.165135720000000674e+01,5.550846700000000133e+00
7.300000000000000000e+01,1.462071500000000128e+02,1.132441400000000087e+01,1.633834699999999884e+01,3.509021499999999794e+00,7.953576499999999783e+01,8.715604599999999813e-01,7.310357449999999346e+01,5.662207099999999826e+00
7.400000000000000000e+01,1.491151000000000124e+02,1.154695599999999978e+01,1.634996200000000144e+01,3.506525599999999798e+00,7.954314300000000060e+01,8.653857700000000541e-01,7.455755130000000008e+01,5.773478199999999561e+00
7.500000000000000000e+01,1.520264899999999955e+02,1.176932399999999923e+01,1.636128899999999931e+01,3.504095099999999796e+00,7.955032799999999327e+01,8.593639100000000086e-01,7.601324660000000222e+01,5.884661999999999615e+00
7.600000000000000000e+01,1.549412399999999934e+02,1.199152100000000054e+01,1.637234000000000123e+01,3.501726999999999812e+00,7.955732899999999574e+01,8.534883800000000464e-01,7.747062099999999418e+01,5.995760500000000270e+00
7.700000000000000000e+01,1.578592700000000093e+02,1.221355100000000071e+01,1.638312700000000177e+01,3.499418499999999987e+00,7.956415300000000457e+01,8.477530300000000185e-01,7.892963670000000320e+01,6.106775500000000356e+00
7.800000000000000000e+01,1.607805199999999957e+02,1.243541800000000030e+01,1.639366100000000159e+01,3.497167099999999973e+00,7.957080899999999701e+01,8.421521100000000093e-01,8.039025750000000414e+01,6.217708799999999592e+00
7.900000000000000000e+01,1.637049000000000092e+02,1.265712500000000063e+01,1.640395200000000031e+01,3.494970400000000144e+00,7.957730399999999804e+01,8.366801799999999956e-01,8.185244849999999417e+01,6.328562299999999752e+00
8.000000000000000000e+01,1.666323500000000024e+02,1.287867499999999943e+01,1.641401000000000110e+01,3.492826099999999823e+00,7.958364299999999503e+01,8.313321200000000077e-01,8.331617610000000695e+01,6.439337400000000322e+00
8.100000000000000000e+01,1.695628199999999879e+02,1.310007200000000083e+01,1.642384500000000003e+01,3.490731999999999946e+00,7.958983499999999367e+01,8.261030900000000399e-01,8.478140820000000133e+01,6.550035900000000133e+00
8.200000000000000000e+01,1.724962299999999971e+02,1.332131900000000080e+01,1.643346400000000074e+01,3.488686099999999790e+00,7.959588300000000061e+01,8.209885300000000496e-01,8.624811359999999638e+01,6.660659299999999838e+00
8.300000000000000000e+01,1.754325200000000109e+02,1.354241799999999962e+01,1.644287699999999930e+01,3.486686600000000080e+00,7.960179499999999564e+01,8.159841100000000402e-01,8.771626229999999680e+01,6.771208999999999811e+00
8.400000000000000000e+01,1.783716499999999883e+02,1.376337299999999964e+01,1.645208999999999833e+01,3.484731500000000093e+00,7.960757599999999456e+01,8.110857399999999995e-01,8.918582569999999521e+01,6.881686499999999818e+00
8.500000000000000000e+01,1.813135499999999922e+02,1.398418599999999934e+01,1.646111199999999997e+01,3.482819300000000062e+00,7.961322900000000402e+01,8.062895399999999713e-01,9.065677569999999719e+01,6.992093200000000230e+00
8.600000000000000000e+01,1.842581700000000069e+02,1.420486099999999929e+01,1.646994899999999973e+01,3.480948300000000106e+00,7.961876200000000381e+01,8.015918400000000554e-01,9.212908550000000218e+01,7.102430499999999647e+00
8.700000000000000000e+01,1.872054599999999880e+02,1.442539900000000053e+01,1.647860800000000125e+01,3.479117000000000015e+00,7.962417600000000562e+01,7.969891399999999848e-01,9.360272919999999885e+01,7.212699500000000263e+00
8.800000000000000000e+01,1.901553600000000017e+02,1.464580300000000079e+01,1.648709399999999903e+01,3.477323999999999860e+00,7.962947800000000598e+01,7.924781300000000028e-01,9.507768169999999941e+01,7.322901599999999789e+00
8.900000000000000000e+01,1.931078400000000101e+02,1.486607599999999962e+01,1.649541500000000127e+01,3.475567799999999874e+00,7.963467099999999732e+01,7.880556499999999964e-01,9.655391869999999699e+01,7.433037900000000420e+00
9.000000000000000000e+01,1.960628299999999911e+02,1.508621899999999982e+01,1.650357500000000144e+01,3.473847199999999802e+00,7.963975899999999797e+01,7.837187100000000406e-01,9.803141669999999408e+01,7.543109699999999584e+00
9.100000000000000000e+01,1.990203099999999949e+02,1.530623600000000017e+01,1.651157999999999859e+01,3.472160899999999994e+00,7.964474500000000035e+01,7.794644400000000362e-01,9.951015320000000486e+01,7.653118100000000368e+00
9.200000000000000000e+01,2.019802099999999996e+02,1.552612799999999993e+01,1.651943599999999890e+01,3.470507800000000032e+00,7.964963299999999435e+01,7.752901399999999610e-01,1.009901059999999973e+02,7.763064100000000245e+00
9.300000000000000000e+01,2.049425099999999986e+02,1.574589800000000039e+01,1.652714599999999834e+01,3.468886700000000101e+00,7.965442699999999832e+01,7.711932000000000231e-01,1.024712537999999995e+02,7.872948899999999917e+00
9.400000000000000000e+01,2.079071500000000015e+02,1.596554700000000082e+01,1.653471599999999953e+01,3.467296600000000062e+00,7.965912899999999297e+01,7.671711500000000239e-01,1.039535762000000005e+02,7.982773400000000130e+00
9.500000000000000000e+01,2.108741100000000017e+02,1.618507699999999971e+01,1.654215100000000049e+01,3.465736399999999939e+00,7.966374299999999664e+01,7.632216200000000450e-01,1.054370528999999976e+02,8.092538700000000418e+00
9.600000000000000000e+01,2.138433300000000088e+02,1.640449100000000016e+01,1.654945299999999975e+01,3.464205300000000154e+00,7.966827100000000428e+01,7.593423599999999940e-01,1.069216648000000021e+02,8.202245700000000639e+00
9.700000000000000000e+01,2.168147899999999879e+02,1.662379100000000065e+01,1.655662799999999990e+01,3.462702199999999841e+00,7.967271599999999410e+01,7.555312100000000086e-01,1.084073927999999967e+02,8.311895399999999157e+00
9.800000000000000000e+01,2.197884400000000085e+02,1.684297700000000120e+01,1.656368000000000151e+01,3.461226299999999867e+00,7.967708000000000368e+01,7.517861000000000127e-01,1.098942186999999961e+02,8.421488699999999383e+00
9.900000000000000000e+01,2.227642500000000041e+02,1.706205299999999880e+01,1.657061099999999954e+01,3.459776699999999927e+00,7.968136699999999450e+01,7.481050500000000492e-01,1.113821247000000056e+02,8.531026400000000010e+00
1.000000000000000000e+02,2.257421899999999937e+02,1.728101900000000057e+01,1.657742599999999911e+01,3.458352699999999835e+00,7.968557800000000668e+01,7.444861799999999974e-01,1.128710937000000030e+02,8.640509500000000287e+00
1.010000000000000000e+02,2.287222199999999930e+02,1.749987799999999893e+01,1.658412799999999976e+01,3.456953400000000176e+00,7.968971700000000169e+01,7.409276700000000382e-01,1.143611089000000050e+02,8.749938800000000683e+00
1.020000000000000000e+02,2.317043099999999924e+02,1.771863000000000099e+01,1.659072000000000102e+01,3.455578099999999875e+00,7.969378399999999374e+01,7.374277799999999772e-01,1.158521539000000047e+02,8.859315099999999887e+00
1.030000000000000000e+02,2.346884300000000110e+02,1.793727799999999917e+01,1.659720499999999888e+01,3.454226199999999913e+00,7.969778200000000368e+01,7.339848500000000220e-01,1.173442129000000023e+02,8.968639200000000145e+00
1.040000000000000000e+02,2.376745400000000075e+02,1.815582399999999907e+01,1.660358700000000098e+01,3.452896899999999825e+00,7.970171299999999803e+01,7.305972600000000261e-01,1.188372703999999942e+02,9.077911800000000753e+00
1.050000000000000000e+02,2.406626200000000040e+02,1.837426800000000071e+01,1.660986799999999874e+01,3.451589600000000146e+00,7.970557999999999765e+01,7.272634900000000124e-01,1.203313116000000065e+02,9.187133799999999795e+00
1.060000000000000000e+02,2.436526399999999910e+02,1.859261199999999903e+01,1.661605199999999982e+01,3.450303599999999804e+00,7.970938300000000254e+01,7.239820599999999828e-01,1.218263216999999941e+02,9.296305800000000730e+00
1.070000000000000000e+02,2.466445699999999874e+02,1.881085699999999861e+01,1.662213900000000066e+01,3.449038400000000060e+00,7.971312500000000512e+01,7.207515500000000186e-01,1.233222865000000041e+02,9.405428600000000472e+00
1.080000000000000000e+02,2.496383800000000122e+02,1.902900599999999898e+01,1.662813399999999930e+01,3.447793400000000119e+00,7.971680700000000286e+01,7.175705999999999474e-01,1.248191922999999974e+02,9.514502900000000096e+00
1.090000000000000000e+02,2.526340500000000020e+02,1.924705900000000014e+01,1.663403900000000135e+01,3.446568099999999912e+00,7.972043100000000493e+01,7.144378799999999696e-01,1.263170252999999974e+02,9.623529299999999509e+00
1.100000000000000000e+02,2.556315500000000043e+02,1.946501699999999957e+01,1.663985600000000176e+01,3.445361800000000141e+00,7.972399900000000628e+01,7.113521499999999609e-01,1.278157726000000025e+02,9.732508499999999785e+00
