# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
9.000000000000000000e+00,2.698168100000000180e-01,1.819742000000000026e-01,1.072773200000000093e+00,6.877460800000000063e+01,7.538721000000000450e-01,2.317847799999999958e-01,1.349084000000000116e-01,9.098710000000000131e-02
1.100000000000000000e+01,3.198515499999999845e-01,3.020795499999999745e-01,1.101784099999999933e+00,6.517833799999999655e+01,1.221225500000000075e+00,5.205369399999999480e-01,1.599258000000000068e-01,1.510398000000000018e-01
1.300000000000000000e+01,3.974141900000000005e-01,4.580460499999999824e-01,1.151989600000000058e+00,6.023437100000000299e+01,2.150724700000000045e+00,1.128306100000000090e+00,1.987070999999999976e-01,2.290230000000000044e-01
1.500000000000000000e+01,4.905819499999999889e-01,6.147456300000000429e-01,1.219902800000000065e+00,5.505851799999999940e+01,3.571750799999999781e+00,2.099732200000000049e+00,2.452910000000000090e-01,3.073728000000000016e-01
1.700000000000000000e+01,5.896254300000000059e-01,7.581579200000000407e-01,1.301895599999999931e+00,5.018453600000000137e+01,5.438867499999999744e+00,3.421209900000000026e+00,2.948126999999999831e-01,3.790789999999999993e-01
1.900000000000000000e+01,6.854708099999999860e-01,8.818322100000000052e-01,1.393341699999999905e+00,4.586483299999999730e+01,7.624053499999999595e+00,5.016505900000000295e+00,3.427354000000000234e-01,4.409160999999999775e-01
2.100000000000000000e+01,7.702853600000000300e-01,9.825776000000000510e-01,1.488625099999999923e+00,4.220311199999999729e+01,9.945188800000000384e+00,6.765524300000000046e+00,3.851427000000000045e-01,4.912888000000000255e-01
2.300000000000000000e+01,8.386213700000000326e-01,1.059393999999999947e+00,1.581820100000000062e+00,3.921137499999999676e+01,1.221315099999999987e+01,8.535775700000000299e+00,4.193106999999999807e-01,5.296969999999999734e-01
