# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,1.762674700000000094e-01,4.092200100000000229e-01,1.044780999999999960e+00,7.316413300000000675e+01,3.714006300000000094e-01,2.748041700000000143e-01,8.813369999999999538e-02,2.046099999999999863e-01
2.100000000000000000e+01,1.968821299999999885e-01,4.736736500000000016e-01,1.060093299999999905e+00,7.061561899999999525e+01,5.709252799999999795e-01,4.240886200000000272e-01,9.844110000000000360e-02,2.368367999999999862e-01
2.300000000000000000e+01,2.457031699999999985e-01,5.995384299999999556e-01,1.097906599999999955e+00,6.561951600000000440e+01,1.155309300000000094e+00,8.635601699999999603e-01,1.228516000000000052e-01,2.997692000000000134e-01
2.500000000000000000e+01,3.133166900000000088e-01,7.388552000000000453e-01,1.154104999999999936e+00,6.005124699999999649e+01,2.192539000000000016e+00,1.650123800000000029e+00,1.566583000000000003e-01,3.694276000000000226e-01
2.700000000000000000e+01,3.912254299999999851e-01,8.716082099999999944e-01,1.225495500000000071e+00,5.468601000000000312e+01,3.694816799999999901e+00,2.802160699999999949e+00,1.956127000000000005e-01,4.358041000000000276e-01
2.900000000000000000e+01,4.707636800000000177e-01,9.886312400000000222e-01,1.308101399999999970e+00,4.985957599999999701e+01,5.584601000000000148e+00,4.273211100000000151e+00,2.353818000000000021e-01,4.943156000000000216e-01
3.100000000000000000e+01,5.438542800000000232e-01,1.085236099999999926e+00,1.396860200000000107e+00,4.571628900000000328e+01,7.709316000000000280e+00,5.960605499999999779e+00,2.719270999999999772e-01,5.426180999999999921e-01
