# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.800000000000000000e+01,1.302083800000000053e+02,5.837943100000000385e+00,1.796991799999999984e+01,3.190075300000000169e+00,8.047983399999999676e+01,1.564441299999999938e-02,6.510418760000000304e+01,2.918971500000000052e+00
3.900000000000000000e+01,1.336617300000000057e+02,6.031351500000000421e+00,1.797040300000000101e+01,3.189989100000000022e+00,8.048009000000000412e+01,1.539635999999999956e-02,6.683086710000000608e+01,3.015675799999999906e+00
4.000000000000000000e+01,1.371152700000000095e+02,6.224750099999999620e+00,1.797086600000000089e+01,3.189906999999999826e+00,8.048033300000000168e+01,1.515978500000000027e-02,6.855763450000000603e+01,3.112375000000000114e+00
4.100000000000000000e+01,1.405689700000000073e+02,6.418139199999999711e+00,1.797130699999999948e+01,3.189828599999999792e+00,8.048056599999999605e+01,1.493382700000000021e-02,7.028448579999999879e+01,3.209069599999999856e+00
4.200000000000000000e+01,1.440228299999999990e+02,6.611519300000000321e+00,1.797172899999999984e+01,3.189753699999999803e+00,8.048078800000000399e+01,1.471771399999999980e-02,7.201141730000000507e+01,3.305759699999999857e+00
4.300000000000000000e+01,1.474768500000000131e+02,6.804890799999999906e+00,1.797213199999999844e+01,3.189681900000000070e+00,8.048099999999999454e+01,1.451075100000000055e-02,7.373842569999999341e+01,3.402445399999999953e+00
4.400000000000000000e+01,1.509310199999999895e+02,6.998254000000000197e+00,1.797251899999999836e+01,3.189613200000000148e+00,8.048120400000000529e+01,1.431230999999999996e-02,7.546550759999999514e+01,3.499127000000000098e+00
4.500000000000000000e+01,1.543853200000000072e+02,7.191609299999999649e+00,1.797288999999999959e+01,3.189547300000000085e+00,8.048139899999999614e+01,1.412181900000000073e-02,7.719266000000000361e+01,3.595804600000000129e+00
4.600000000000000000e+01,1.578397600000000125e+02,7.384956999999999994e+00,1.797324599999999961e+01,3.189484000000000208e+00,8.048158700000000465e+01,1.393876200000000037e-02,7.891988030000000265e+01,3.692478499999999997e+00
4.700000000000000000e+01,1.612943300000000022e+02,7.578297300000000014e+00,1.797358900000000048e+01,3.189423199999999792e+00,8.048176700000000494e+01,1.376266599999999979e-02,8.064716579999999624e+01,3.789148700000000147e+00
4.800000000000000000e+01,1.647490300000000047e+02,7.771630599999999944e+00,1.797391899999999865e+01,3.189364600000000216e+00,8.048194100000000617e+01,1.359310000000000032e-02,8.237451400000000490e+01,3.885815299999999972e+00
4.900000000000000000e+01,1.682038499999999885e+02,7.964957100000000345e+00,1.797423600000000121e+01,3.189308200000000149e+00,8.048210799999999665e+01,1.342967100000000066e-02,8.410192259999999465e+01,3.982478599999999869e+00
5.000000000000000000e+01,1.716587800000000072e+02,8.158277099999999393e+00,1.797454300000000060e+01,3.189253799999999917e+00,8.048226900000000228e+01,1.327201700000000054e-02,8.582938950000000489e+01,4.079138600000000281e+00
5.100000000000000000e+01,1.751138300000000072e+02,8.351590800000000314e+00,1.797483799999999832e+01,3.189201300000000128e+00,8.048242500000000632e+01,1.311980400000000054e-02,8.755691269999999804e+01,4.175795400000000157e+00
5.200000000000000000e+01,1.785689800000000105e+02,8.544898399999999228e+00,1.797512400000000099e+01,3.189150600000000058e+00,8.048257499999999709e+01,1.297272699999999987e-02,8.928449019999999337e+01,4.272449199999999614e+00
5.300000000000000000e+01,1.820242399999999918e+02,8.738200100000000248e+00,1.797540000000000049e+01,3.189101500000000033e+00,8.048272000000000048e+01,1.283050200000000057e-02,9.101212030000000652e+01,4.369100000000000428e+00
5.400000000000000000e+01,1.854796000000000049e+02,8.931496100000000382e+00,1.797566700000000139e+01,3.189054099999999892e+00,8.048286099999999976e+01,1.269286799999999951e-02,9.273980109999999399e+01,4.465747999999999607e+00
5.500000000000000000e+01,1.889350599999999929e+02,9.124786600000000192e+00,1.797592500000000015e+01,3.189008199999999960e+00,8.048299699999999746e+01,1.255958400000000037e-02,9.446753119999999626e+01,4.562393300000000096e+00
5.600000000000000000e+01,1.923906200000000126e+02,9.318071700000000845e+00,1.797617500000000135e+01,3.188963799999999793e+00,8.048312900000000525e+01,1.243042400000000068e-02,9.619530880000000650e+01,4.659035799999999838e+00
5.700000000000000000e+01,1.958462700000000041e+02,9.511351700000000520e+00,1.797641799999999890e+01,3.188920700000000163e+00,8.048325599999999724e+01,1.230518000000000063e-02,9.792313269999999648e+01,4.755675799999999676e+00
5.800000000000000000e+01,1.993019999999999925e+02,9.704626599999999215e+00,1.797665299999999888e+01,3.188878900000000183e+00,8.048337999999999681e+01,1.218365799999999999e-02,9.965100139999999840e+01,4.852313299999999607e+00
5.900000000000000000e+01,2.027578300000000127e+02,9.897896700000000436e+00,1.797688199999999981e+01,3.188838300000000014e+00,8.048350000000000648e+01,1.206567700000000035e-02,1.013789136000000042e+02,4.948948299999999634e+00
6.000000000000000000e+01,2.062137400000000014e+02,1.009116200000000063e+01,1.797710400000000064e+01,3.188798900000000103e+00,8.048361699999999530e+01,1.195106699999999925e-02,1.031068680000000057e+02,5.045581000000000316e+00
6.100000000000000000e+01,2.096697299999999871e+02,1.028442300000000031e+01,1.797731900000000138e+01,3.188760600000000167e+00,8.048373100000000591e+01,1.183967200000000074e-02,1.048348634000000033e+02,5.142211399999999877e+00
6.200000000000000000e+01,2.131257999999999981e+02,1.047767900000000019e+01,1.797752900000000054e+01,3.188723400000000208e+00,8.048384099999999819e+01,1.173134299999999998e-02,1.065628987999999993e+02,5.238839500000000093e+00
6.300000000000000000e+01,2.165819500000000062e+02,1.067093099999999950e+01,1.797773300000000063e+01,3.188687199999999944e+00,8.048394799999999805e+01,1.162594299999999969e-02,1.082909729999999939e+02,5.335465499999999750e+00
6.400000000000000000e+01,2.200381700000000080e+02,1.086417900000000003e+01,1.797793100000000166e+01,3.188651999999999820e+00,8.048405300000000295e+01,1.152333999999999997e-02,1.100190848999999957e+02,5.432089300000000343e+00
6.500000000000000000e+01,2.234944700000000068e+02,1.105742200000000075e+01,1.797812400000000110e+01,3.188617699999999999e+00,8.048415400000000375e+01,1.142341499999999926e-02,1.117472336000000013e+02,5.528711099999999767e+00
6.600000000000000000e+01,2.269508399999999995e+02,1.125066200000000016e+01,1.797831299999999999e+01,3.188584300000000038e+00,8.048425299999999538e+01,1.132605100000000017e-02,1.134754181999999929e+02,5.625330899999999801e+00
6.700000000000000000e+01,2.304072799999999859e+02,1.144389699999999976e+01,1.797849599999999981e+01,3.188551700000000100e+00,8.048435000000000628e+01,1.123114199999999951e-02,1.152036377000000016e+02,5.721948700000000443e+00
6.800000000000000000e+01,2.338637799999999913e+02,1.163712899999999983e+01,1.797867499999999907e+01,3.188520000000000021e+00,8.048444399999999632e+01,1.113858600000000067e-02,1.169318911999999955e+02,5.818564600000000198e+00
6.900000000000000000e+01,2.373203599999999938e+02,1.183035699999999935e+01,1.797884900000000030e+01,3.188489000000000129e+00,8.048453600000000563e+01,1.104828700000000039e-02,1.186601780000000019e+02,5.915178700000000234e+00
7.000000000000000000e+01,2.407769900000000121e+02,1.202358199999999933e+01,1.797901900000000097e+01,3.188458799999999815e+00,8.048462499999999409e+01,1.096015499999999920e-02,1.203884970999999950e+02,6.011790999999999663e+00
7.100000000000000000e+01,2.442336999999999989e+02,1.221680300000000052e+01,1.797918599999999856e+01,3.188429300000000133e+00,8.048471299999999928e+01,1.087410400000000076e-02,1.221168478999999962e+02,6.108401399999999981e+00
7.200000000000000000e+01,2.476904600000000016e+02,1.241001999999999938e+01,1.797934800000000166e+01,3.188400500000000193e+00,8.048479799999999784e+01,1.079005400000000031e-02,1.238452295999999961e+02,6.205010200000000253e+00
7.300000000000000000e+01,2.511472799999999950e+02,1.260323400000000049e+01,1.797950600000000065e+01,3.188372399999999995e+00,8.048488100000000145e+01,1.070792800000000024e-02,1.255736414999999937e+02,6.301617199999999919e+00
7.400000000000000000e+01,2.546041700000000105e+02,1.279644500000000029e+01,1.797966100000000012e+01,3.188344900000000148e+00,8.048496299999999337e+01,1.062765300000000079e-02,1.273020829000000020e+02,6.398222699999999818e+00
7.500000000000000000e+01,2.580611099999999851e+02,1.298965300000000056e+01,1.797981300000000005e+01,3.188318000000000207e+00,8.048504300000000455e+01,1.054916200000000082e-02,1.290305530999999917e+02,6.494826500000000280e+00
7.600000000000000000e+01,2.615181000000000040e+02,1.318285700000000027e+01,1.797996099999999942e+01,3.188291700000000173e+00,8.048511999999999489e+01,1.047238900000000035e-02,1.307590514999999982e+02,6.591428699999999807e+00
7.700000000000000000e+01,2.649751600000000167e+02,1.337605899999999970e+01,1.798010599999999926e+01,3.188266000000000044e+00,8.048519699999999943e+01,1.039727300000000028e-02,1.324875774999999862e+02,6.688029399999999569e+00
7.800000000000000000e+01,2.684322599999999852e+02,1.356925700000000035e+01,1.798024699999999854e+01,3.188240799999999986e+00,8.048527099999999734e+01,1.032375399999999922e-02,1.342161306000000138e+02,6.784628500000000173e+00
7.900000000000000000e+01,2.718894199999999728e+02,1.376245199999999969e+01,1.798038599999999931e+01,3.188216199999999834e+00,8.048534399999999778e+01,1.025177600000000064e-02,1.359447099999999864e+02,6.881226200000000404e+00
8.000000000000000000e+01,2.753466300000000047e+02,1.395564500000000052e+01,1.798052200000000056e+01,3.188192100000000195e+00,8.048541600000000074e+01,1.018128700000000067e-02,1.376733154000000070e+02,6.977822500000000261e+00
8.100000000000000000e+01,2.788038900000000240e+02,1.414883500000000005e+01,1.798065499999999872e+01,3.188168399999999902e+00,8.048548599999999453e+01,1.011223600000000014e-02,1.394019461000000035e+02,7.074417300000000353e+00
8.200000000000000000e+01,2.822611999999999739e+02,1.434202100000000080e+01,1.798078599999999838e+01,3.188145299999999960e+00,8.048555399999999338e+01,1.004457400000000056e-02,1.411306016000000056e+02,7.171010700000000071e+00
8.300000000000000000e+01,2.857185600000000250e+02,1.453520600000000051e+01,1.798091300000000103e+01,3.188122599999999807e+00,8.048562200000000644e+01,9.978255199999999311e-03,1.428592815000000087e+02,7.267602799999999696e+00
8.400000000000000000e+01,2.891759700000000066e+02,1.472838699999999967e+01,1.798103899999999911e+01,3.188100400000000167e+00,8.048568699999999865e+01,9.913236299999999418e-03,1.445879851999999914e+02,7.364193600000000117e+00
8.500000000000000000e+01,2.926334200000000010e+02,1.492156600000000033e+01,1.798116100000000017e+01,3.188078599999999874e+00,8.048575200000000507e+01,9.849475099999999497e-03,1.463167124000000001e+02,7.460783000000000165e+00
8.600000000000000000e+01,2.960909199999999828e+02,1.511474199999999968e+01,1.798128200000000021e+01,3.188057199999999813e+00,8.048581500000000233e+01,9.786931400000000586e-03,1.480454625000000135e+02,7.557371200000000400e+00
8.700000000000000000e+01,2.995484700000000089e+02,1.530791600000000052e+01,1.798140000000000072e+01,3.188036199999999987e+00,8.048587799999999959e+01,9.725566899999999598e-03,1.497742350999999985e+02,7.653958099999999654e+00
8.800000000000000000e+01,3.030060599999999909e+02,1.550108700000000006e+01,1.798151599999999917e+01,3.188015699999999786e+00,8.048593900000000190e+01,9.665345100000000134e-03,1.515030298000000073e+02,7.750543699999999703e+00
8.900000000000000000e+01,3.064636899999999855e+02,1.569425599999999932e+01,1.798162999999999911e+01,3.187995499999999982e+00,8.048599799999999505e+01,9.606230900000000197e-03,1.532318462000000068e+02,7.847128200000000220e+00
9.000000000000000000e+01,3.099213700000000244e+02,1.588742300000000007e+01,1.798174200000000056e+01,3.187975600000000131e+00,8.048605700000000240e+01,9.548190599999999140e-03,1.549606837999999982e+02,7.943711399999999756e+00
9.100000000000000000e+01,3.133790799999999876e+02,1.608058700000000130e+01,1.798185099999999892e+01,3.187956199999999907e+00,8.048611499999999808e+01,9.491192199999999926e-03,1.566895423999999934e+02,8.040293500000000648e+00
9.200000000000000000e+01,3.168368399999999951e+02,1.627374899999999869e+01,1.798195899999999980e+01,3.187936999999999799e+00,8.048617199999999627e+01,9.435204799999999392e-03,1.584184214999999938e+02,8.136874499999999344e+00
9.300000000000000000e+01,3.202946400000000153e+02,1.646690900000000113e+01,1.798206499999999863e+01,3.187918199999999924e+00,8.048622699999999952e+01,9.380198899999999188e-03,1.601473207999999886e+02,8.233454300000000003e+00
9.400000000000000000e+01,3.237524799999999914e+02,1.666006600000000049e+01,1.798216899999999896e+01,3.187899799999999839e+00,8.048628200000000277e+01,9.326146000000000436e-03,1.618762399000000016e+02,8.330033000000000243e+00
9.500000000000000000e+01,3.272103599999999801e+02,1.685322100000000134e+01,1.798227100000000078e+01,3.187881599999999871e+00,8.048633599999999433e+01,9.273019000000000400e-03,1.636051784999999938e+02,8.426610600000000062e+00
9.600000000000000000e+01,3.306682700000000068e+02,1.704637400000000014e+01,1.798237200000000158e+01,3.187863800000000136e+00,8.048638900000000262e+01,9.220791600000000088e-03,1.653341361999999890e+02,8.523187200000000630e+00
9.700000000000000000e+01,3.341262300000000209e+02,1.723952500000000043e+01,1.798246999999999929e+01,3.187846299999999911e+00,8.048644099999999924e+01,9.169438800000000514e-03,1.670631127000000049e+02,8.619762700000000777e+00
9.800000000000000000e+01,3.375842200000000162e+02,1.743267399999999867e+01,1.798256800000000055e+01,3.187828999999999802e+00,8.048649199999999837e+01,9.118936399999999498e-03,1.687921077999999966e+02,8.716337100000000504e+00
9.900000000000000000e+01,3.410422399999999925e+02,1.762582099999999841e+01,1.798266299999999873e+01,3.187812099999999926e+00,8.048654200000000003e+01,9.069261199999999537e-03,1.705211210999999878e+02,8.812910600000000372e+00
1.000000000000000000e+02,3.445002999999999815e+02,1.781896599999999964e+01,1.798275699999999944e+01,3.187795400000000168e+00,8.048659100000000421e+01,9.020390799999999931e-03,1.722501522000000023e+02,8.909483099999999212e+00
1.010000000000000000e+02,3.479583999999999833e+02,1.801210899999999882e+01,1.798284999999999911e+01,3.187778999999999918e+00,8.048663999999999419e+01,8.972303699999999854e-03,1.739792009999999891e+02,9.006054499999999408e+00
1.020000000000000000e+02,3.514165300000000229e+02,1.820524999999999949e+01,1.798294100000000029e+01,3.187762900000000066e+00,8.048668800000000090e+01,8.924979200000000487e-03,1.757082671999999945e+02,9.102624999999999744e+00
1.030000000000000000e+02,3.548747000000000185e+02,1.839838900000000166e+01,1.798302999999999940e+01,3.187746999999999886e+00,8.048673499999999592e+01,8.878397200000000614e-03,1.774373504000000139e+02,9.199194600000000221e+00
1.040000000000000000e+02,3.583328999999999951e+02,1.859152600000000177e+01,1.798311800000000105e+01,3.187731299999999823e+00,8.048678099999999347e+01,8.832538699999999826e-03,1.791664504000000022e+02,9.295763199999999671e+00
1.050000000000000000e+02,3.617911300000000097e+02,1.878466200000000086e+01,1.798320500000000166e+01,3.187715900000000158e+00,8.048682700000000523e+01,8.787384900000000387e-03,1.808955669000000057e+02,9.392330899999999261e+00
1.060000000000000000e+02,3.652493999999999801e+02,1.897779500000000041e+01,1.798329000000000022e+01,3.187700800000000001e+00,8.048687200000000530e+01,8.742918100000000164e-03,1.826246997000000079e+02,9.488897599999999599e+00
1.070000000000000000e+02,3.687076999999999884e+02,1.917092699999999894e+01,1.798337499999999878e+01,3.187685800000000125e+00,8.048691599999999369e+01,8.699121000000000631e-03,1.843538485999999921e+02,9.585463499999999470e+00
1.080000000000000000e+02,3.721660299999999779e+02,1.936405699999999896e+01,1.798345799999999883e+01,3.187671100000000202e+00,8.048695999999999628e+01,8.655977000000000462e-03,1.860830133000000046e+02,9.682028499999999482e+00
