# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,1.610227200000000081e-01,4.956694899999999904e-01,1.045986199999999977e+00,7.294732899999999631e+01,3.861524499999999804e-01,3.101109599999999911e-01,8.051139999999999686e-02,2.478346999999999911e-01
2.500000000000000000e+01,1.939476499999999992e-01,5.932615399999999761e-01,1.072656800000000077e+00,6.879062299999999652e+01,7.521274300000000412e-01,5.972962000000000549e-01,9.697379999999999889e-02,2.966307999999999723e-01
2.700000000000000000e+01,2.489914900000000098e-01,7.228438299999999650e-01,1.119163899999999989e+00,6.331948799999999977e+01,1.527986300000000019e+00,1.203124400000000094e+00,1.244957000000000008e-01,3.614219000000000181e-01
2.900000000000000000e+01,3.184164400000000228e-01,8.546943799999999758e-01,1.182392300000000063e+00,5.775163100000000327e+01,2.768228300000000086e+00,2.173023399999999938e+00,1.592081999999999942e-01,4.273471999999999826e-01
3.100000000000000000e+01,3.938501500000000100e-01,9.754043300000000416e-01,1.258864100000000041e+00,5.259550000000000125e+01,4.443570700000000429e+00,3.493435499999999916e+00,1.969250999999999918e-01,4.877021999999999746e-01
3.300000000000000000e+01,4.669027099999999986e-01,1.078239900000000029e+00,1.344052800000000047e+00,4.807485299999999739e+01,6.437364600000000436e+00,5.087166599999999761e+00,2.334514000000000034e-01,5.391200000000000436e-01
