# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.600000000000000000e+01,8.337796100000000266e+00,9.391099000000000530e-01,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.084449000000000218e+00,2.347775000000000001e-01
1.700000000000000000e+01,8.116369900000000470e+00,1.007640000000000091e+00,2.807449800000000106e+00,2.086671000000000120e+01,4.590092099999999675e+01,3.856425799999999793e+00,2.029092499999999966e+00,2.519100000000000228e-01
1.800000000000000000e+01,7.886813700000000260e+00,1.076981200000000083e+00,2.776342300000000041e+00,2.111162799999999962e+01,4.525061800000000289e+01,4.506728299999999798e+00,1.971703399999999995e+00,2.692453000000000207e-01
1.900000000000000000e+01,7.648911599999999922e+00,1.146939799999999954e+00,2.742980100000000032e+00,2.138093699999999941e+01,4.454451199999999744e+01,5.212834299999999921e+00,1.912227899999999980e+00,2.867350000000000176e-01
2.000000000000000000e+01,7.402586999999999584e+00,1.217269699999999899e+00,2.707482300000000119e+00,2.167533999999999850e+01,4.378325499999999693e+01,5.974091500000000110e+00,1.850646800000000036e+00,3.043174000000000157e-01
2.100000000000000000e+01,7.147913299999999914e+00,1.287676800000000066e+00,2.669994200000000095e+00,2.199543099999999995e+01,4.296806600000000032e+01,6.789280800000000227e+00,1.786978299999999908e+00,3.219192000000000164e-01
2.200000000000000000e+01,6.885122400000000198e+00,1.357825800000000083e+00,2.630688199999999810e+00,2.234165300000000087e+01,4.210081399999999974e+01,7.656533200000000150e+00,1.721280600000000049e+00,3.394563999999999915e-01
2.300000000000000000e+01,6.614611100000000299e+00,1.427348700000000026e+00,2.589764800000000200e+00,2.271424899999999880e+01,4.118410999999999689e+01,8.573236700000000710e+00,1.653652799999999923e+00,3.568372000000000210e-01
2.400000000000000000e+01,6.336944199999999583e+00,1.495856000000000074e+00,2.547452900000000131e+00,2.311319599999999852e+01,4.022140799999999672e+01,9.535938800000000271e+00,1.584235999999999978e+00,3.739640000000000186e-01
2.500000000000000000e+01,6.052853599999999723e+00,1.562948900000000085e+00,2.504010699999999812e+00,2.353813200000000094e+01,3.921710000000000207e+01,1.054024700000000081e+01,1.513213399999999931e+00,3.907372000000000067e-01
2.600000000000000000e+01,5.763233699999999793e+00,1.628233700000000006e+00,2.459725300000000114e+00,2.398826100000000139e+01,3.817661400000000071e+01,1.158073300000000039e+01,1.440808400000000100e+00,4.070583999999999869e-01
2.700000000000000000e+01,5.469131700000000151e+00,1.691336399999999962e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.367282899999999968e+00,4.228340999999999905e-01
2.800000000000000000e+01,5.171734100000000112e+00,1.751916400000000040e+00,2.369916499999999981e+00,2.495812700000000106e+01,3.601448500000000053e+01,1.374286200000000058e+01,1.292933499999999958e+00,4.379791000000000101e-01
2.900000000000000000e+01,4.872349200000000380e+00,1.809680399999999967e+00,2.325107399999999824e+00,2.547312399999999855e+01,3.490953700000000026e+01,1.484781000000000084e+01,1.218087300000000095e+00,4.524200999999999917e-01
3.000000000000000000e+01,4.572385099999999980e+00,1.864392999999999967e+00,2.280879999999999797e+00,2.600357800000000097e+01,3.380184599999999762e+01,1.595550099999999993e+01,1.143096300000000065e+00,4.660982000000000181e-01
3.100000000000000000e+01,4.273327199999999770e+00,1.915884799999999943e+00,2.237650599999999823e+00,2.654479200000000105e+01,3.270279899999999884e+01,1.705454800000000048e+01,1.068331799999999943e+00,4.789711999999999859e-01
3.200000000000000000e+01,3.976714199999999977e+00,1.964056000000000024e+00,2.195853099999999891e+00,2.709092199999999906e+01,3.162488499999999902e+01,1.813246200000000030e+01,9.941786000000000234e-01,4.910140000000000060e-01
3.300000000000000000e+01,3.684117899999999945e+00,2.008876400000000118e+00,2.155935299999999888e+00,2.763490300000000133e+01,3.058155500000000160e+01,1.917579200000000128e+01,9.210294999999999455e-01,5.022191000000000294e-01
3.400000000000000000e+01,3.397129599999999972e+00,2.050378900000000115e+00,2.118352900000000094e+00,2.816841600000000057e+01,2.958701599999999843e+01,2.017033100000000090e+01,8.492823999999999929e-01,5.125946999999999587e-01
